label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
172,2.0459,0.997397,0.798561,0.8825,1.44754e-08,63.6294,2463504,10.676,4.23751,12.0019,9.37736,11.5723,2.8954,5.40786,11.0813,12.8234
173,1.98647,0.986997,0.928379,0.8975,2.13687e-10,205.436,2391944,10.1537,5.06588,12.7813,8.92904,11.8898,3.67996,6.34186,11.7858,13.4137
174,1.96274,0.644386,0.98359,0.4775,0,125.847,2363376,9.46102,4.89954,9.6826,8.44336,10.3394,3.79204,5.7441,8.77744,10.3673
175,1.90214,1.74106,1.09862,1.5075,0.033577,140.07,2290400,9.75106,7.27091,10.2843,9.09716,10.5075,6.29516,8.32194,9.50096,11.3002
176,1.84637,0.737237,0.867495,0.6275,0,203.207,2223248,11.0724,3.6586,10.9696,10.274,12.114,2.7086,4.84746,9.63424,11.662
177,1.72004,0.409885,0.708807,0.3025,0,100.544,2071128,12.9183,2.76857,11.9391,11.5816,14.0007,1.81196,3.82006,11.3098,13.1662
178,1.65718,1.03626,0.992339,0.8525,1.38241e-08,208.048,1995440,11.9064,4.61617,12.2573,11.1893,12.7865,2.8954,5.59466,11.6144,13.0329
179,1.64305,1.59362,0.854656,1.4125,0.264703,104.87,1978432,9.62048,8.07355,11.5798,8.66752,10.9745,7.30388,8.7329,10.7195,12.3094
180,1.62112,1.945,1.16874,1.6825,0.047663,126.786,1952016,9.28521,10.1221,9.96635,8.25656,10.1713,9.19056,11.5723,8.54896,11.3002
181,1.61985,1.15061,0.642224,1.0175,0.0287869,67.5092,1950488,9.8547,6.39027,12.8408,8.85432,10.6569,5.30512,7.16378,11.7096,13.547
182,1.61429,1.48014,0.782555,1.3175,0.0943552,57.3003,1943792,10.1622,7.83996,12.6998,9.22792,11.3668,7.06104,9.31198,11.8429,13.4327
183,1.59724,1.52143,1.02971,1.3125,0.00504624,81.0129,1923264,10.9619,9.02626,10.7644,9.78832,11.647,8.27524,9.98446,9.84368,11.3954
184,1.54033,1.06472,0.992259,0.9175,0.0132789,156.593,1854744,10.899,6.93089,14.1241,9.6202,11.5909,6.3512,7.68682,13.309,15.0892
185,1.4937,1.46747,0.874718,1.2975,0.000112102,75.184,1798592,8.54081,7.56957,11.0203,7.7522,9.55482,6.78084,8.58346,10.5672,11.7001
186,1.44876,0.84387,0.834495,0.6975,0.00261027,99.7556,1744480,11.3971,7.76059,12.5665,10.797,12.1327,6.94896,8.80762,11.881,13.2423
187,1.41626,0.481423,0.780161,0.3625,0,152.417,1705344,12.1529,2.9324,10.7861,11.4882,12.7678,2.11084,3.98818,9.9008,11.5287
188,1.31052,0.97861,0.70896,0.8775,1.90278e-07,31.4407,1578016,9.54011,5.86902,12.2167,8.406,10.5635,5.08096,6.92094,11.5763,12.8234
189,1.27904,0.784018,0.845049,0.6625,7.81749e-09,98.9821,1540120,10.0114,4.31187,10.8279,8.74224,10.7877,3.269,5.1837,10.2435,11.3764
190,1.27813,1.31394,0.845542,1.1625,0.129408,54.5177,1539024,10.4933,7.15691,13.3233,9.39604,11.703,6.4446,8.04174,11.8429,14.0801
191,1.22873,1.53215,1.1809,1.3375,0.00053372,73.0846,1479536,8.19184,7.57638,10.2542,7.45332,9.4801,6.8182,8.39666,9.67232,10.9385
192,1.18521,1.89118,1.16592,1.6275,0.234318,191.897,1427128,9.42492,8.9723,11.1814,8.53676,10.2833,8.27524,9.89106,10.6814,12.2522
193,1.14374,0.83336,1.01181,0.7025,0,107.582,1377200,9.65219,4.83163,10.3829,8.48072,10.7503,3.25032,6.32318,9.25344,10.9385
194,1.11721,1.177,0.873899,1.0525,0.0192167,65.7776,1345248,11.081,7.96124,13.8129,10.1432,12.0019,7.49068,8.49006,12.6426,15.3177
195,1.05411,0.984464,0.998232,0.8525,3.51693e-09,96.727,1269272,10.9632,4.64941,13.2604,9.5268,12.0766,3.56788,5.42654,12.6997,13.6993
196,1.02721,1.82103,1.19381,1.5725,0.118489,76.4596,1236880,9.7966,8.79877,10.3018,9.2466,10.5822,8.16316,9.89106,9.67232,10.8623
197,0.93044,1.41601,1.00649,1.2375,0.03367,101.061,1120360,9.44185,6.31179,9.90971,8.873,10.0965,5.37984,7.20114,9.12016,10.8052
198,0.904004,1.23885,0.772145,1.0775,0.0709047,46.1873,1088528,10.9789,8.90243,12.8975,10.1619,12.17,8.18184,9.79766,12.0523,13.3946
199,0.893048,1.03706,0.541411,1.0025,0.0408784,62.937,1075336,10.7479,7.43833,9.9056,9.34,12.1327,5.84684,8.58346,9.34864,10.4244
200,0.860739,0.999281,0.584922,0.9775,0.00244396,32.9814,1036432,12.5841,9.43052,11.073,11.1893,13.9633,7.90164,10.8251,10.2245,12.614
201,0.763573,0.819662,0.73074,0.6725,8.09805e-08,42.6156,919432,12.3501,3.65443,11.7773,11.6003,13.1414,2.63388,4.8101,11.2717,12.2713
202,0.720381,1.97344,1.15472,1.7125,0.32331,76.967,867424,8.76438,8.83418,10.5446,8.23788,9.25594,8.25656,9.62954,9.91984,11.4526
203,0.622869,1.42865,1.88131,1.2575,0.169823,528.708,750008,10.3408,8.56534,12.3717,9.39604,12.0019,7.472,9.3867,11.9,12.7282
204,0.574116,2.02473,1.84189,1.6775,0.126412,316.934,691304,8.99903,8.66435,9.80062,8.53676,9.83502,8.16316,9.44274,9.31056,10.5958
205,0.568004,1.84571,1.11674,1.5975,0.20863,61.335,683944,8.9634,7.64667,9.98022,8.55544,9.46142,6.93028,8.24722,9.36768,10.7671
206,0.541242,1.09362,0.829975,1.0225,0.0049629,85.6967,651720,8.67662,7.49954,9.10986,7.24784,10.0218,5.82816,8.7329,8.60608,9.73896
207,8.04303,1.35733,1.26396,1.1675,1.07515e-07,154.549,9684768,12.3707,10.5725,7.7587,11.1146,13.7952,8.98508,12.3568,6.22608,9.41528
208,7.12849,0.963468,1.29995,0.8075,0,613.654,8583544,13.3682,13.3984,5.88759,12.0299,15.5698,11.208,14.9533,4.5696,6.86392
209,6.56509,1.1667,0.982026,1.0225,2.30655e-07,139.237,7905144,12.9061,9.55157,9.85337,11.152,14.6731,6.538,11.0119,8.41568,11.0527
210,6.4454,0.940083,0.981619,0.7775,2.64884e-08,189.298,7761032,13.1667,13.3454,9.17596,12.1046,14.3929,11.9178,14.6545,8.01584,10.9956
211,6.18067,0.76858,0.866299,0.6425,8.46024e-11,165.484,7442256,14.6862,11.5763,8.60784,13.2628,16.2236,9.50812,13.6831,7.9016,9.49144
212,5.01909,1.23989,1.27083,1.0275,1.89997e-15,130.971,6043576,15.0537,9.99747,5.07225,13.4122,16.4477,8.873,11.18,4.24592,6.3308
213,4.70869,1.07778,1.02892,0.8975,1.53137e-05,144.189,5669816,15.0191,10.4605,6.7999,13.543,16.3543,9.35868,11.3855,5.73104,8.15864
214,4.46496,1.32991,1.39875,1.1225,1.99653e-08,330.759,5376344,11.8076,11.2068,5.83232,10.3487,13.3469,9.73228,12.4129,4.79808,6.97816
215,4.26727,0.808859,0.859783,0.6775,4.56669e-05,108.287,5138296,13.75,12.9546,12.3541,12.2914,15.1775,11.8244,14.2061,11.6525,13.8326
216,4.10034,0.660753,1.51852,0.4325,0,754.517,4937296,14.1746,12.3041,1.9956,13.2068,15.4203,10.7784,13.7205,0.476,3.24632
217,3.83665,1.71589,1.50669,1.4375,1.05275e-08,303.489,4619784,9.05057,11.769,7.45535,7.39728,10.2833,10.5355,13.3469,6.51168,8.9012
218,3.75812,1.33366,1.04839,1.1325,0.0444667,168.13,4525224,11.8747,12.9937,9.42487,10.2553,12.7117,11.6937,14.4116,8.092,11.0146
219,3.75588,1.54665,1.76982,1.2225,0,349.15,4522520,7.45391,9.75122,6.80105,6.46328,8.6395,8.53676,10.9185,5.48352,8.38712
220,3.75346,1.05648,1.71838,0.8875,6.05798e-13,1356.47,4519608,13.4585,13.0094,4.57987,12.2354,14.8226,11.5442,14.3556,3.88416,5.58824
221,3.64179,1.4356,1.567,1.2275,0.000507038,575.148,4385152,11.179,11.5055,9.51604,9.807,12.6183,10.1246,12.7304,8.60608,10.4625
222,3.60915,0.646443,1.3346,0.4175,0,228.135,4345848,15.0829,10.8138,2.13989,13.9726,16.317,9.39604,11.8898,0.97104,3.62712
223,3.60788,1.02376,1.55481,0.8575,5.52468e-14,872.18,4344320,14.8743,12.0141,5.41921,13.543,16.0928,11.0025,13.3842,4.43632,6.2356
224,3.48168,0.930016,1.27408,0.7175,7.01464e-09,154.433,4192352,11.3668,13.4022,4.17285,10.1806,12.4876,12.2728,14.505,3.35104,5.03608
225,3.46439,0.980339,1.2651,0.7725,2.33416e-17,158.043,4171536,11.1258,12.06,3.54716,9.84436,12.2634,10.8157,13.6831,2.64656,4.44584
226,3.40479,1.01347,1.07766,0.8325,2.65373e-20,85.8062,4099768,12.0082,13.9339,6.96451,10.8344,13.104,12.1607,14.9907,6.22608,7.54936
227,3.36621,1.3695,1.45336,1.1125,1.01586e-10,264.475,4053320,9.22925,12.6017,6.20967,7.8456,10.8624,11.6937,14.0193,5.236,6.95912
228,3.35162,0.997658,1.04453,0.8625,6.84819e-13,160.68,4035744,12.9888,11.2695,4.79528,12.0112,14.0941,9.95644,12.3381,3.92224,6.34984
229,3.30476,1.00465,1.07732,0.8325,2.67086e-05,171.784,3979328,13.321,13.4904,10.9413,12.0486,14.6358,11.8805,14.3369,10.0341,11.8143
230,3.19563,1.31095,1.2563,1.1075,0.000602332,530.201,3847912,11.0145,11.8739,8.4376,9.95644,12.9172,10.6476,12.8799,7.06384,9.20584
231,3.15385,1.24094,1.20657,1.0575,2.70369e-11,143.051,3797608,11.0969,7.33713,9.37901,9.93776,12.6931,5.66004,8.47138,8.14912,10.1959
232,3.08289,1.07877,1.55847,0.7475,0,144.743,3712160,8.05886,11.2506,4.71595,6.79952,9.5735,10.0685,12.7865,3.40816,5.79768
233,3.00783,0.912308,0.977774,0.7825,8.02278e-17,167.713,3621784,13.213,13.5085,7.46001,12.1794,14.0567,12.198,14.9533,6.43552,8.34904
234,2.96215,0.994453,1.13724,0.8425,2.25747e-29,160.407,3566776,11.582,13.9084,6.00172,10.8718,12.3008,12.1233,14.9907,4.91232,6.92104
235,2.93447,1.53024,1.28073,1.3225,3.18187e-11,251.841,3533456,9.72345,12.911,7.67103,8.76092,11.0119,11.3574,14.4303,6.3784,9.24392
236,2.92631,1.59536,1.58419,1.3875,0,219.146,3523624,8.59946,7.4583,8.50441,7.24784,9.89106,5.56664,8.84498,7.53984,9.39624
237,2.88295,1.11409,0.973913,0.9625,7.37656e-09,201.389,3471416,12.0284,13.7667,8.01066,11.0212,12.9733,12.2728,14.9533,7.06384,9.11064
238,2.84959,1.58304,1.36481,1.4025,2.55349e-12,161.232,3431240,10.6417,10.43,7.35733,9.78832,11.4789,9.28396,11.4975,5.9976,8.65368
239,2.78598,0.751652,0.888818,0.5825,2.57757e-05,82.9635,3354656,14.3922,12.4369,11.0421,13.5617,15.1588,10.8344,13.7205,10.1483,12.0809
240,2.77309,1.46926,2.07733,1.2275,0.00229314,1101.22,3339128,10.9751,12.4403,7.39361,9.807,12.2447,11.6937,13.2908,6.51168,8.84408
241,2.76825,1.22529,1.39724,1.0125,6.37417e-15,290.693,3333296,11.2039,11.4578,4.78932,10.218,12.3755,10.3674,12.7865,3.86512,5.77864
242,2.76625,1.40662,1.17602,1.2425,1.75188e-06,177.989,3330896,10.7528,13.5337,7.85698,9.65756,11.7964,12.5903,14.7665,6.79728,9.26296
243,2.76108,1.68158,1.52776,1.4475,2.53066e-10,378.974,3324664,10.7465,9.43043,8.155,9.88172,11.5909,8.1258,10.6756,6.9496,9.35816
244,2.75587,0.914177,1.63769,0.7375,8.4362e-08,1024.29,3318400,13.9137,11.6908,7.13548,13.076,14.5984,10.8344,12.6931,6.13088,8.2348
245,2.72727,0.91901,2.45439,0.7125,1.90666e-13,1607.5,3283952,13.1079,13.236,3.47856,12.086,14.3743,12.1046,14.1314,2.79888,4.21736
246,2.6929,1.26551,3.20582,1.0525,8.81792e-07,3253.21,3242576,12.0667,12.8243,5.14896,10.7784,13.048,11.7497,14.6171,4.30304,6.50216
247,2.68339,1.53812,1.51613,1.2875,6.08901e-14,217.154,3231120,10.1808,10.9792,5.92834,9.34,10.9558,9.6202,12.114,4.8552,6.902
248,2.63159,1.46086,1.13998,1.2775,1.55577e-07,121.834,3168744,12.0318,9.29521,8.50672,11.0586,13.4403,8.08844,10.713,7.12096,9.758
249,2.5917,0.848144,0.968315,0.7275,1.37468e-13,345.181,3120720,14.2361,12.842,7.61995,13.0013,15.5698,11.3948,13.9446,6.54976,8.34904
250,2.55315,0.779703,1.48612,0.5725,0,443.601,3074296,11.5664,12.3619,2.23966,10.9278,12.2261,11.0772,13.6457,0.78064,3.81752
251,2.52638,1.06923,1.46842,0.8575,3.34106e-10,339.774,3042064,9.93476,13.1164,4.96834,8.51808,10.8811,12.0673,14.2809,4.0936,5.7596
252,2.50826,0.830868,1.01301,0.6925,1.78298e-09,217.595,3020240,15.3467,11.5678,7.2935,13.543,16.2049,10.741,12.5436,6.0928,8.02536
253,2.48823,1.14191,1.20289,0.9475,1.15745e-11,234.273,2996128,15.6365,10.6359,5.69234,13.8792,16.3917,8.91036,11.647,4.93136,6.34984
254,2.47154,0.683039,0.792888,0.5775,2.2239e-05,111.615,2976024,14.3702,12.6578,9.5531,13.3188,15.6819,10.9652,13.9073,8.35856,10.2721
255,2.42008,0.546276,0.695122,0.4475,2.40823e-06,77.6023,2914064,14.5379,11.5149,9.97328,13.3562,15.8313,10.4608,12.4876,9.3296,11.0146
256,2.41085,1.07447,1.3875,0.8325,1.84651e-18,168.193,2902952,15.42,9.90073,3.8628,14.2528,16.5038,8.79828,11.1239,3.0464,4.50296
257,2.40499,1.10039,2.07288,0.9175,3.95367e-05,1312.46,2895896,13.1084,10.0581,10.9386,11.3574,14.7105,8.85432,11.8525,10.2816,12.1761
258,2.36033,0.566734,1.47495,0.3625,0,623.946,2842120,12.435,12.6971,1.68649,11.5442,12.9359,11.3761,13.6831,0.55216,3.39864
259,2.34928,1.68775,1.27552,1.4225,0.122882,106.037,2828808,9.40323,11.1631,8.71587,8.2192,10.9558,10.1619,12.4689,7.93968,9.79608
260,2.32785,1.06282,1.18235,0.8975,6.38844e-14,153.186,2803008,14.5525,12.3438,3.78491,13.6924,15.9434,11.152,13.6831,3.00832,4.88376
261,2.3261,1.69088,1.37608,1.4475,0.14122,430.306,2800896,10.7898,9.19559,9.64203,9.5268,11.8711,8.34996,10.1339,8.62512,10.4815
262,2.31854,1.78397,1.52788,1.4375,8.56504e-08,204.778,2791800,8.25204,10.6427,7.70783,7.0984,9.59218,9.73228,11.4228,6.91152,8.65368
263,2.2135,0.685402,1.46709,0.4075,0,154.595,2665312,9.28694,12.0787,2.96514,8.18184,10.2647,11.2267,13.1974,1.59936,4.046
264,2.20617,1.13113,5.66024,0.8475,4.2916e-13,2224.67,2656496,9.24363,12.2247,4.5187,7.99504,10.5075,10.7036,13.6084,3.69376,5.72152
265,2.19883,0.480158,1.18155,0.2575,0,314.833,2647648,13.3403,12.8053,1.44362,11.9552,14.5984,11.3761,13.7952,0.30464,2.54184
266,2.16109,1.45859,1.50277,1.2075,2.38556e-10,132.746,2602208,8.37694,11.9831,5.46786,7.0984,9.81634,10.218,13.3469,4.68384,6.27368
267,2.13142,1.81158,1.28594,1.5825,1.09407e-06,213.996,2566488,9.78437,8.63808,8.91531,9.04112,10.9185,7.78956,9.7603,7.78736,9.91032
268,2.12234,0.961076,1.2034,0.7575,1.82834e-11,181.9,2555544,10.2073,13.7768,6.1521,9.19056,10.9371,12.1794,14.8786,4.91232,6.8068
269,2.06998,1.21445,1.24025,1.0225,8.22919e-09,144.52,2492496,15.357,11.4354,4.33257,14.1968,16.3543,10.685,12.8612,3.54144,5.22648
270,2.05467,0.697251,1.42335,0.4375,0,218.899,2474064,8.402,11.7896,3.73725,7.24784,9.1999,10.8904,13.0853,2.39904,4.82664
271,2.04891,1.24759,1.04437,1.0325,0.0621428,171.983,2467128,12.5877,12.6336,10.9398,11.7124,13.4963,11.7124,14.0193,10.1674,12.0999
272,2.02964,0.625244,1.38522,0.3425,0,165.942,2443928,10.3956,12.288,2.17725,9.34,11.236,11.4882,13.3469,1.02816,2.96072
273,2.00066,1.37404,1.20417,1.1475,0.000502001,146.85,2409032,13.4223,9.83933,7.5362,12.198,14.449,8.98508,11.18,6.89248,8.48232
274,1.9916,1.0612,1.2562,0.8725,4.55814e-14,163.538,2398120,13.2554,11.3381,3.75545,12.1794,14.1688,10.1806,12.3381,2.97024,4.88376
275,1.9914,1.27749,0.980687,1.0725,0.168607,87.7305,2397880,11.8614,11.5981,10.4723,10.4048,12.7678,10.33,12.6557,9.72944,11.6049
276,1.97833,1.19513,1.26404,0.9725,5.3841e-14,140.74,2382144,14.1592,10.5455,4.23309,13.3749,15.0467,9.35868,11.5723,3.12256,5.6644
277,1.92891,1.64157,1.33714,1.3975,5.92137e-05,252.587,2322632,9.93381,10.3027,8.85883,8.79828,11.18,9.45208,11.18,7.86352,9.96744
278,1.90551,0.583832,1.19852,0.3275,0,135.553,2294456,16.0532,9.8221,2.79934,15.0374,16.6159,8.83564,11.2173,1.48512,3.51288
279,1.82841,0.934341,1.48076,0.6325,0,134.181,2201624,7.34093,10.3934,5.43589,6.57536,8.58346,9.35868,11.3855,4.3792,6.21656
280,1.77689,1.89599,1.56787,1.6275,1.76915e-12,198.118,2139584,9.77616,9.37753,7.84969,8.92904,10.4141,8.3126,10.6383,6.54976,8.93928
281,1.73673,1.02089,1.49074,0.7925,7.13142e-12,210.997,2091224,9.94793,12.3835,3.77262,9.0598,10.8624,10.9652,13.7578,2.79888,4.29352
282,1.71463,1.56809,1.32499,1.3475,2.03918e-09,103.618,2064616,11.155,10.9469,6.67193,10.2366,12.0019,9.35868,12.0953,5.97856,7.58744
283,1.69381,1.21747,1.6644,0.9425,0,168.899,2039544,7.56679,7.94661,7.7735,6.57536,8.7329,6.51932,8.97574,6.74016,8.84408
284,1.6756,0.958965,1.27587,0.7875,2.73438e-13,194.654,2017616,14.9996,12.3252,6.69854,13.599,15.9807,11.0586,13.7205,6.11184,7.98728
285,1.62678,1.6364,1.47292,1.4025,1.38952e-14,118.935,1958840,8.19506,11.4879,6.56423,7.17312,9.55482,10.5542,12.4129,5.82624,7.26376
286,1.61743,2.03822,1.82583,1.6675,3.157e-11,273.32,1947576,9.1705,9.69984,7.20231,8.70488,9.79766,8.64884,10.6569,6.20704,8.4252
287,1.59216,0.849565,1.20907,0.6575,4.49941e-09,289.137,1917144,15.1484,11.806,3.00304,14.1781,16.1302,10.8904,13.3095,1.96112,3.62712
288,1.57897,1.94031,3.37333,1.6225,0.000280664,1784.51,1901264,8.7079,9.55644,8.75057,7.472,9.59218,8.42468,10.6196,8.11104,9.5676
289,1.49848,0.872929,1.34552,0.6675,1.18664e-13,151.29,1804344,12.7703,13.0884,2.67273,12.0299,13.9259,11.3388,13.9446,2.13248,3.3796
290,1.48718,1.09074,1.47569,0.8625,1.62939e-14,416.88,1790736,13.1705,10.3114,5.50927,12.198,13.9259,9.37736,11.7217,4.6648,6.29272
291,1.46194,1.36246,3.52302,1.1575,0.000190231,2547.05,1760344,10.9309,12.6433,6.20524,10.1619,12.17,12.0112,13.2908,4.96944,6.92104
292,1.45909,1.24226,1.41431,1.0275,9.19409e-05,151.575,1756920,10.8189,13.5757,5.44477,9.88172,12.17,12.4596,14.7665,4.83616,6.10232
293,1.42008,1.6021,1.49139,1.3425,4.45195e-12,119.127,1709944,8.75562,10.4927,6.14382,8.08844,9.36802,9.6202,11.4228,5.236,7.11144
294,1.39039,0.959283,1.34968,0.7175,3.15632e-10,172.582,1674192,11.5654,13.1536,3.0472,10.7597,12.1513,11.4508,13.9446,2.34192,3.60808
295,1.36848,1.43182,1.35224,1.2725,3.96697e-06,222.488,1647808,9.69785,7.28903,9.02482,9.13452,10.4141,5.604,8.4527,8.14912,9.73896
296,1.36058,1.36868,1.57569,1.0625,2.02385e-08,111.401,1638304,12.651,10.0221,6.34686,11.7684,13.4216,9.28396,11.3294,5.3312,7.0924
297,1.29749,1.22532,1.37837,1.0275,5.55639e-14,191.491,1562328,10.1892,11.5068,4.68524,9.5268,11.0119,10.4795,12.4315,3.84608,5.83576
298,1.28712,1.29465,1.2696,1.0375,1.37644e-06,116.362,1549840,13.7308,10.1013,6.49461,12.9639,14.2622,9.28396,11.3481,5.92144,7.0924
299,1.28075,1.43797,1.01282,1.2275,0.0775348,101.388,1542176,11.1858,10.44,10.0451,10.218,12.4502,9.78832,11.0305,8.51088,10.7671
300,1.27401,1.04806,1.42669,0.8225,2.06359e-10,184.208,1534056,13.9113,11.1973,3.04694,12.7771,14.505,10.1806,12.0393,2.45616,3.74136
301,1.26364,0.985112,1.51061,0.6725,0,170.755,1521576,7.05885,8.53838,6.99346,6.3512,7.72418,7.41596,9.21858,6.22608,7.79688
302,1.24174,1.86073,2.76223,1.5125,1.08086e-05,558.273,1495200,7.81928,9.01994,8.02276,6.94896,9.05046,8.38732,9.7603,6.54976,9.07256
303,1.23089,1.01965,1.3725,0.8125,6.20767e-13,268.441,1482136,13.0613,11.976,2.80611,12.1794,13.9259,10.8531,13.7578,2.17056,3.77944
304,1.15847,1.40695,1.19096,1.2375,0.0551979,321.987,1394936,11.939,8.73273,9.23803,11.0959,13.048,7.2852,10.5262,8.68224,9.91032
305,1.09983,1.73857,1.39107,1.5175,2.30538e-15,102.479,1324320,9.64619,10.6048,6.8551,8.89168,10.1526,9.4334,11.6657,6.2832,8.0444
306,1.07274,1.7111,1.60189,1.4475,1.13578e-11,152.951,1291704,9.36254,11.0676,5.54849,8.70488,9.92842,9.76964,12.0019,4.72192,6.8068
307,1.03207,1.06867,1.33278,0.8225,7.73817e-06,139.66,1242736,15.8122,10.8449,3.64996,14.6078,16.4291,10.2553,11.6843,2.98928,4.36968
308,0.990228,1.6828,1.07192,1.4575,0.336104,64.6685,1192352,11.1017,8.23078,9.71929,10.0125,12.3195,7.88296,8.7329,8.568,10.3863
309,0.91292,2.07055,1.86152,1.7275,1.83032e-09,159.611,1099264,8.43402,9.58773,6.98246,7.71484,8.84498,8.72356,10.6009,5.94048,8.10152
310,0.846568,1.39809,1.42495,1.1725,4.01285e-12,143.314,1019368,7.67313,10.8097,6.27487,6.87424,8.52742,9.6202,11.4975,5.84528,7.01624
311,0.801376,2.04046,1.60889,1.6775,1.19155e-09,70.0419,964952,8.657,8.85621,7.80144,8.1258,9.25594,8.16316,10.1899,6.93056,8.4252
312,0.749747,1.10306,5.29129,0.9025,4.45755e-06,2098.03,902784,12.4383,11.596,6.54309,11.5442,13.4029,11.0025,12.6183,6.07376,7.73976
313,0.685075,1.02555,1.29706,0.8325,2.19392e-12,215.269,824912,12.5752,12.0804,3.58322,12.1046,13.1414,10.9652,12.581,3.1416,4.40776
314,0.672804,1.49521,1.3071,1.2875,0.0220755,173.327,810136,11.4503,9.83169,9.00563,10.9465,11.8898,9.17188,10.713,8.45376,9.89128
315,0.613089,1.00777,1.72371,0.7275,2.76728e-18,443.14,738232,15.2544,10.1094,3.14318,14.477,16.4664,9.13452,11.0119,2.62752,3.58904
316,0.607515,1.65039,1.09253,1.4025,0.150914,84.5796,731520,10.1038,10.4878,9.56312,9.00376,10.8624,9.93776,11.1426,9.06304,10.0817
317,6.44485,0.756988,0.885586,0.6725,9.4373e-17,202.524,7760368,12.8729,7.42069,8.94961,10.3487,14.8786,5.47324,8.9197,7.12096,9.98648
318,6.37451,1.04412,2.10406,0.8525,1.05626e-09,826.942,7675672,14.9922,9.42156,8.98143,13.4683,16.2983,7.939,10.9932,8.03488,10.729
319,5.28648,0.922295,1.06354,0.7975,2.26143e-06,305.876,6365552,14.355,6.40193,9.59081,11.731,16.1675,5.21172,7.72418,8.52992,11.0908
320,5.07208,0.911209,1.19281,0.7525,1.1434e-17,350.379,6107392,15.3608,9.00467,6.62773,13.3375,16.5225,7.939,10.5822,5.0456,8.46328
321,4.78365,0.798879,1.02294,0.7225,1.41272e-05,340.03,5760088,14.0838,8.27154,10.4936,12.6837,15.7379,7.04236,9.7603,8.51088,11.7953
322,4.6415,0.747394,0.853562,0.6375,3.39299e-14,169.322,5588920,17.477,5.59836,9.84924,16.1769,19.2124,4.12828,6.99566,8.83456,10.9956
323,4.45968,0.743907,0.943161,0.6475,0,288.254,5369984,15.4893,5.45014,10.242,13.9913,16.8587,3.90412,7.5187,8.9488,11.4145
324,4.0815,0.749727,0.856732,0.6525,2.42079e-10,154.685,4914616,15.0555,7.68406,8.48302,13.6177,16.5972,6.071,9.68558,6.8544,10.3863
325,3.93289,0.720298,1.06615,0.6175,3.3618e-05,562.491,4735672,14.8642,10.1297,9.89402,13.543,16.0928,8.18184,11.1426,9.06304,11.1098
326,3.42995,0.856821,1.15628,0.7425,3.5153e-09,373.076,4130064,13.0554,8.35664,8.10514,10.8718,14.0567,7.30388,9.18122,6.70208,9.49144
327,3.33718,0.841251,0.974576,0.6925,0,192.216,4018360,17.3395,3.82653,11.6211,16.289,18.5586,2.31632,5.0903,10.2816,12.6902
328,3.29686,0.784115,0.883296,0.6475,0,102.927,3969808,16.3602,7.84564,7.42469,14.1594,17.4191,6.22044,9.23726,5.65488,8.59656
329,3.20921,0.253279,0.637354,0.1375,0,90.7851,3864272,15.3219,2.30383,11.8766,13.7858,16.5785,1.401,3.63326,10.7195,13.2042
330,3.04418,0.473404,0.948978,0.3225,0,111.063,3665560,16.8042,2.63309,11.7358,15.4297,18.2223,1.401,4.3431,10.7386,12.8996
331,2.99173,0.806781,0.928073,0.6675,3.61148e-11,169.916,3602400,17.4323,6.67514,8.52975,16.2516,19.175,5.36116,8.67686,7.92064,9.83416
332,2.72843,0.785376,1.11518,0.6275,0,141.689,3285352,17.1437,7.71232,6.67172,16.1395,19.175,6.4446,9.23726,5.40736,8.21576
333,2.50212,0.74241,0.968158,0.6125,0,158.812,3012848,17.8325,4.38009,10.6537,16.7933,19.175,2.59652,5.44522,9.84368,11.6239
334,2.28559,1.07604,0.873564,0.9175,0.0184474,90.7977,2752120,16.9428,5.6224,11.6984,15.934,17.8487,4.68868,6.50998,10.7576,13.2423
335,2.14786,1.08484,1.10241,0.9175,2.21104e-05,143.754,2586280,15.0767,9.68724,7.69331,13.8045,16.317,8.36864,10.5822,6.58784,8.53944
336,2.06111,1.00823,0.992384,0.8575,3.68413e-07,121.433,2481824,15.0192,8.6693,7.93482,13.8606,16.1489,8.05108,9.4801,7.06384,8.50136
337,2.02426,0.6942,1.09584,0.5025,0.000138069,513.698,2437448,15.6508,8.28388,11.3481,14.888,16.4664,7.1918,9.98446,10.3768,12.6521
338,1.98748,0.779783,1.13592,0.6175,1.6534e-12,155.524,2393160,17.9362,6.82412,7.55719,16.5505,19.2497,5.95892,7.7989,6.49264,8.27288
339,1.86853,0.802641,0.838037,0.6825,7.17118e-09,102.074,2249936,16.2864,6.5268,9.04488,15.3736,17.251,5.5106,8.06042,8.11104,10.234
340,1.78524,0.888308,1.74128,0.7675,0.00208081,581.168,2149640,14.8527,7.03435,10.5239,13.8419,15.906,6.20176,8.06042,9.76752,11.3574
341,1.7249,0.580825,0.749255,0.4525,0,54.9396,2076984,16.4674,3.71675,12.9034,15.3736,17.2697,2.74596,5.72542,12.0904,14.0801
342,1.62471,0.777239,1.09968,0.6475,9.11336e-10,273.363,1956344,15.5018,7.53476,7.55421,14.1034,16.2423,6.29516,8.80762,6.39744,9.49144
343,1.57375,1.12219,1.22547,0.9125,0.012303,186.226,1894984,16.3122,6.86541,10.8098,15.2616,17.4004,5.95892,7.72418,10.0912,11.3954
