label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1519,1409,0.228693,0.048851,,13.2628,12.3428,4.98851,0,-0.0411006,0.999155
1520,1409,0.186514,0.0624809,,13.2955,12.4316,4.85046,0.350107,0.901274,-0.255207
1521,1410,0.383624,0.110444,,11.8057,13.1554,4.47441,-0.34096,0.852136,0.397003
1522,1410,0.20966,0.154783,,11.7777,12.9919,4.35066,-0.890967,0,-0.454069
1523,1411,0.259667,0.0877739,,12.1653,12.9826,3.94126,0.899227,0.43132,-0.0731699
1524,1411,0.43031,0.113673,,12.0066,12.8752,3.74611,-0.19544,-0.238898,-0.951173
1525,1416,0.474609,0.0961071,,21.6922,6.47262,10.7006,0.295187,-0.669098,0.682035
1526,1416,0.333365,0.103135,,21.7109,6.51932,10.453,0.532449,-0.672418,-0.514152
1527,1418,0.19116,0.0594571,,21.9023,7.58875,10.829,0.391287,-0.537454,0.747019
1528,1418,0.266019,0.0481047,,21.949,7.72885,10.81,0.632283,0.667095,0.393957
1529,1420,0.115878,0.0425591,,22.3366,6.61739,8.93926,-0.564397,-0.0806005,0.821559
1530,1420,0.0513118,0.0515023,,22.3927,6.62673,8.90121,0.910112,0.18203,0.372238
1531,1421,0.113771,0.028631,,22.5608,5.67405,8.72031,0.0817284,-0.738854,0.668891
1532,1421,0.0314904,0.0373166,,22.5608,5.71141,8.66796,0.295275,-0.296607,-0.908205
1533,1428,0.261986,0.0860571,,21.9069,8.5928,6.67351,0.392003,0.713015,-0.581328
1534,1428,0.221009,0.0757945,,21.9444,8.46671,6.80681,0.803132,-0.295825,0.517172
1535,1429,0.505526,0.0662373,,22.0891,7.78489,6.37841,0.332726,-0.942266,-0.0377828
1536,1429,0.792972,0.0840539,,22.1404,7.78956,6.09756,0.341627,-0.588924,-0.732434
1537,1430,0.15227,0.0657446,,20.7628,8.51808,5.63106,-0.245611,-0.245354,0.937804
1538,1430,0.291098,0.0567742,,20.7861,8.39199,5.57396,0.0319488,-0.994649,0.0982494
1539,1432,0.0961179,0.041515,,20.9543,9.01777,5.75006,0.0977905,0.0971754,0.990451
1540,1432,0.0503726,0.0458994,,20.931,9.02711,5.69296,-0.740484,0.556253,-0.377181
1541,1434,0.219464,0.0486079,,21.2298,9.25594,5.03131,0.76596,0.510702,0.390498
1542,1434,0.204169,0.0589396,,21.1644,9.26528,4.91231,0.182693,0.640452,-0.745952
1543,1435,0.31978,0.0725199,,20.9963,8.51808,4.80286,-0.409032,-0.759397,-0.505973
1544,1435,0.544504,0.082508,,21.2625,8.51808,4.74571,0.737551,-0.445983,-0.507067
1545,1439,0.271027,0.0853068,,20.053,9.53147,3.63191,0.689231,0.723693,-0.035052
1546,1439,0.400153,0.119403,,20.095,9.30731,3.56051,0.67674,-0.630209,-0.380605
1547,1441,0.272132,0.0904609,,19.2497,9.75563,2.73226,-0.13743,0.926678,-0.34983
1548,1441,0.0961082,0.162773,,19.2731,9.62487,2.73226,0.0967683,-0.0971851,-0.990551
1549,1442,0.0860255,0.0494042,,19.2731,10.3254,4.44106,0.542857,-0.325484,0.774188
1550,1442,0.0826602,0.0526978,,19.2263,10.3581,4.43631,-0.564981,0.451246,0.690778
1551,1443,0.209448,0.0449075,,19.5393,10.5448,4.25066,0.713782,0.624023,0.317979
1552,1443,0.185578,0.0337955,,19.4972,10.4935,4.13166,0.352409,0.15088,-0.923603
1553,1445,0.431386,0.0509762,,18.8855,10.6943,3.97461,-0.302975,0.952744,0.0220221
1554,1445,0.286345,0.0663674,,18.9415,10.5402,3.83656,-0.0653047,0.359009,-0.931047
1555,1450,0.297987,0.0673982,,16.7326,9.10183,4.49346,-0.78359,-0.532843,-0.319477
1556,1450,0.23807,0.0588094,,16.8307,9.27462,4.46966,-0.156677,0.784643,-0.599823
1557,1451,0.275873,0.120295,,17.4518,9.79299,3.11301,0.440421,-0.0338572,-0.897153
1558,1451,0.562818,0.114443,,17.1856,9.73228,3.05591,-0.730077,-0.232331,-0.642659
1559,1452,0.212667,0.0360211,,17.3817,10.2506,3.43671,-0.878367,0.395452,0.268495
1560,1452,0.377251,0.0447201,,17.5218,10.3674,3.31771,0.247583,0.84188,-0.479521
1561,1456,0.4811,0.0500841,,8.70489,10.4001,10.8671,-0.659946,0.291209,-0.692581
1562,1456,0.040023,0.0529058,,8.86364,10.344,11.0195,0,0.702097,-0.712081
1563,1457,0.100518,0.0552527,,9.40074,11.8245,10.8671,-0.650629,-0.371068,0.662564
1564,1457,0.441459,0.0513789,,9.27929,11.8011,10.6815,-0.698365,-0.190277,-0.689986
1565,1458,0.702526,0.0521489,,9.87239,12.3288,10.7196,0.23928,0.744456,-0.623323
1566,1458,0.30457,0.0384892,,9.71829,12.1467,10.8291,-0.459991,0.521391,-0.718721
1567,1459,0.118106,0.0316726,,14.3602,4.07691,14.637,-0.395413,0.237244,0.887335
1568,1459,0.617617,0.0347083,,14.6451,4.03488,14.7465,0.846803,-0.0907363,0.524111
1569,1463,0.13678,0.132369,,15.4483,3.45113,12.8615,0.546128,-0.0682851,0.834914
1570,1463,0.28249,0.0850328,,15.3129,3.37174,12.8615,-0.694539,-0.595137,0.404261
1571,1464,0.227233,0.0790961,,16.0415,3.11489,12.6378,-0.205514,-0.863167,0.461202
1572,1464,0.725043,0.100213,,16.4151,3.11956,12.5902,0.96615,-0.25764,0.0132415
1573,1465,0.805087,0.0900146,,16.6018,2.60586,11.8286,0.939776,-0.324834,-0.106324
1574,1465,0.584442,0.0775,,16.1908,2.46576,11.7667,-0.11173,-0.9269,-0.35829
1575,1466,0.311949,0.0951004,,16.2235,3.57255,11.7762,0.958164,0.149704,-0.243948
1576,1466,0.243485,0.0600244,,16.0321,3.5492,11.7,-0.345404,0,-0.938454
1577,1467,0.304653,0.0531525,,14.7945,2.28363,11.5811,0.674537,-0.705131,-0.218609
1578,1467,0.244341,0.0655515,,14.5984,2.34901,11.5478,-0.764505,-0.344028,-0.545139
1579,1472,0.704441,0.0522748,,13.1834,2.8487,11.2622,0.304923,-0.848559,-0.432399
1580,1472,0.378638,0.0682278,,12.9406,3.10088,11.2908,-0.715459,-0.246674,-0.65366
1581,1475,0.595519,0.156662,,19.4038,5.79547,10.5482,0.831209,-0.45483,0.319721
1582,1475,0.316134,0.103289,,19.0629,5.80481,10.4721,-0.590889,-0.7977,0.120519
1583,1477,0.585549,0.0411778,,19.3197,6.29516,9.62471,0.622151,0.0638029,-0.780293
1584,1477,0.0894859,0.0582834,,19.1189,6.25313,9.81986,-0.416827,-0.52187,-0.74425
1585,1479,0.191918,0.0539703,,18.1709,6.85089,9.17251,0.340766,-0.827331,0.446544
1586,1479,0.798581,0.0405632,,18.4465,6.90226,8.87741,0.771993,-0.0701749,-0.631745
1587,1485,0.367254,0.0472094,,8.66749,10.1712,8.43471,-0.0509175,-0.355885,0.933142
1588,1485,0.530907,0.0501601,,8.49474,10.4141,8.33951,-0.685995,0.668668,0.286867
1589,1486,0.0427846,0.112803,,8.40599,9.61086,8.12531,-0.871812,-0.436619,0.222054
1590,1486,0.0133223,0.11434,,8.42464,9.61553,8.11581,0,-0.701104,-0.713059
1591,1488,0.186971,0.0271148,,7.91099,10.3767,7.21616,-0.399527,0,0.916721
1592,1488,0.686555,0.0398867,,7.67749,10.1712,7.08286,-0.789012,-0.598525,-0.138663
1593,1489,0.359211,0.0391712,,8.13514,11.1379,7.29711,-0.415911,0.390023,0.821523
1594,1489,0.295357,0.0401454,,8.22384,11.2034,7.09241,0.0948002,0.917198,-0.386989
1595,1490,0.110899,0.0329881,,8.21919,10.755,6.77826,0.505865,0.0847565,-0.858439
1596,1490,0.882308,0.0275716,,7.86894,10.8111,6.53071,-0.730357,0.137707,-0.669041
1597,1499,0.199549,0.0511528,,11.4601,14.01,6.34986,0.749188,0.655478,0.0952148
1598,1499,0.26806,0.0516389,,11.3948,14.0333,6.24036,0.0697628,0.662165,-0.746104
1599,1506,0.241437,0.0622382,,9.10184,12.6371,6.24991,-0.657728,0.0774553,0.749263
1600,1506,0.2236,0.0363999,,9.12054,12.7211,6.14991,-0.542933,0.83542,-0.0854212
1601,1507,0.334359,0.0684242,,9.12514,11.759,5.61206,-0.279341,-0.94958,0.142362
1602,1507,0.13782,0.0680661,,9.18119,11.8804,5.53111,0.135688,-0.542013,-0.829343
1603,1508,0.220023,0.0879953,,8.59744,12.1374,5.46921,-0.976261,-0.212248,0.0431774
1604,1508,0.362106,0.069454,,8.61614,12.2168,5.31691,-0.48991,0.309579,-0.814953
1605,1510,0.260784,0.0436812,,9.88639,13.1507,5.63581,-0.322488,0.35815,0.876202
1606,1510,0.338699,0.048366,,9.95179,13.2534,5.44541,0.137879,0.882493,-0.449662
1607,1511,0.110955,0.0528544,,9.79764,12.2775,4.67431,-0.337077,-0.925606,-0.17214
1608,1511,0.0790103,0.0630673,,9.82099,12.3194,4.64576,0.117697,-0.236686,-0.964431
1609,1512,0.335015,0.0595633,,9.44739,12.9172,4.75526,-0.306554,0.948017,-0.0853685
1610,1512,0.492477,0.0560435,,9.39604,12.7631,4.54581,-0.417076,0.0190879,-0.908671
1611,1517,0.732131,0.206925,,13.3702,11.4836,4.56961,0.548536,-0.752734,0.364006
1612,1517,0.457579,0.12352,,13.0013,11.619,4.36971,-0.734955,-0.612353,-0.291315
1613,1518,0.525138,0.116347,,13.3047,11.6423,3.69851,0.0889299,-0.515675,-0.852157
1614,1518,0.341769,0.0796095,,13.3235,11.9272,3.85086,0.246075,0.874567,-0.417827
1615,1521,0.309564,0.0564647,,11.6283,13.3982,4.62196,-0.723921,0.512979,0.461293
1616,1521,0.226764,0.0920825,,11.7964,13.4169,4.56006,0.494345,0.865218,0.0837878
1617,1522,0.188465,0.0805172,,11.6423,12.9126,4.33161,-0.446241,-0.842067,0.302973
1618,1522,0.658914,0.100439,,11.3948,12.9966,4.14596,-0.878871,0.014265,-0.476846
1619,1523,0.118985,0.0604528,,12.3334,13.0479,3.96031,0.863137,0.15716,0.479891
1620,1523,0.243377,0.0485028,,12.2914,13.1367,3.86036,0.0764265,0.806158,-0.586744
1621,1524,0.433378,0.0806886,,11.9645,12.609,3.51291,0,-0.991282,-0.131756
1622,1524,0.268718,0.119676,,11.9552,12.8378,3.40816,-0.0695919,0.104198,-0.992119
1623,1525,0.343863,0.0636115,,21.8369,6.34186,11.0147,0.434477,0.162972,0.885816
1624,1525,0.646941,0.0594452,,21.7949,6.04765,11.0433,0.101093,-0.822919,0.559093
1625,1526,0.0476445,0.0897503,,21.8136,6.38856,10.3625,0.587683,-0.784134,-0.199404
1626,1526,0.163503,0.0533369,,21.8276,6.45861,10.3102,0.342501,0.628371,-0.698458
1627,1535,0.0511863,0.0716436,,22.1966,7.53738,6.36411,0.912345,-0.364944,-0.185588
1628,1535,0.251488,0.0458142,,22.1265,7.42997,6.36886,-0.371394,-0.928475,0
1629,1536,0.410399,0.0515125,,22.3693,7.39728,5.71676,0.455167,-0.773784,-0.440547
1630,1536,0.173573,0.0439064,,22.2899,7.55606,5.72151,0.161315,0,-0.986903
1631,1542,0.146388,0.0421044,,21.1924,9.40071,4.81711,0.12774,0.957049,-0.260269
1632,1542,0.0950841,0.0483231,,21.2112,9.33533,4.79806,0.590013,0.0982318,-0.801396
1633,1544,0.105029,0.0882217,,21.5054,8.36864,4.62196,0.800722,-0.533566,0.272308
1634,1544,0.559174,0.0509097,,21.5614,8.29859,4.36491,0.350874,-0.350768,-0.868245
1635,1545,0.331092,0.0406689,,20.2024,9.66223,3.77946,0.338573,0.197465,0.919987
1636,1545,0.154819,0.0563465,,20.1698,9.67624,3.57001,0.30164,0.603285,-0.738282
1637,1546,0.255704,0.0732055,,20.2211,9.05513,3.50336,-0.072742,-0.986217,0.148609
1638,1546,0.514575,0.0890737,,20.4405,9.09249,3.36536,0.816789,-0.344866,-0.462517
1639,1547,0.225148,0.0513364,,19.3058,9.96576,2.68941,0.664008,0.746534,0.0421947
1640,1547,0.193965,0.0442288,,19.1657,9.94241,2.64656,-0.673838,0.625786,-0.392854
1641,1548,0.491925,0.0865855,,19.4318,9.51746,2.52281,0.626516,-0.417707,-0.658027
1642,1548,0.919372,0.0796596,,19.1143,9.65289,2.25626,-0.355569,0.0711139,-0.931941
1643,1551,0.27129,0.0384326,,19.7401,10.6476,4.31731,0.929263,0.275721,0.245862
1644,1551,0.0654001,0.0500166,,19.614,10.6429,4.28396,0,1,0
1645,1553,0.307834,0.0380139,,18.708,11.0026,3.95556,-0.728317,0.667565,-0.154629
1646,1553,0.153233,0.0493898,,18.8575,10.9652,3.99366,0.487488,0.852948,0.186642
1647,1554,0.209946,0.0468049,,18.9929,10.6196,3.62236,0.57872,0.266734,-0.770673
1648,1554,0.475976,0.0414725,,18.8341,10.6757,3.50336,-0.411996,0.353168,-0.839959
1649,1555,0.343482,0.0439247,,16.5084,8.95239,4.56011,-0.625365,-0.40788,0.665246
1650,1555,0.0389438,0.0669056,,16.6065,9.0131,4.43156,-0.480219,-0.479656,-0.734384
1651,1557,0.227655,0.0816975,,17.5685,9.69025,2.97501,0.49197,-0.861564,-0.125189
1652,1557,0.596583,0.0805549,,17.5685,9.8537,2.70366,0.187735,0.219182,-0.957452
1653,1558,0.280693,0.0516845,,16.882,9.73228,2.95121,-0.69899,0.465848,0.542586
1654,1558,0.333416,0.113597,,16.8867,9.59685,2.75606,-0.560261,-0.420194,-0.713824
1655,1559,0.138731,0.0309588,,17.2603,10.2787,3.52716,-0.403656,-0.201828,0.892372
1656,1559,0.0953177,0.0309153,,17.2789,10.3113,3.42241,-0.196182,0.391324,-0.899099
1657,1560,0.1987,0.0366821,,17.5965,10.6196,3.24631,0.28183,0.940109,0.191746
1658,1560,0.17066,0.04247,,17.5779,10.5635,3.15111,0.109572,0.437708,-0.892416
1659,1564,0.251533,0.0431623,,9.02244,11.6891,10.5101,-0.816595,-0.556983,-0.151468
1660,1564,0.138762,0.0373545,,9.09714,11.8011,10.4816,-0.403567,0.605351,-0.686064
1661,1569,0.525077,0.104138,,15.5837,3.37641,13.1519,0.37347,-0.266818,0.888442
1662,1569,0.186421,0.0678776,,15.5324,3.52585,12.9329,0.501018,0.851731,0.153415
1663,1572,0.205515,0.0761714,,16.8213,3.0355,12.6807,0.544969,0.090894,0.833515
1664,1572,0.727648,0.0734183,,17.1156,2.97012,12.5141,0.962688,-0.154031,-0.222498
1665,1573,0.277478,0.0414164,,17.1155,2.49378,11.762,0.975932,0.134641,-0.171544
1666,1573,0.190714,0.0844634,,17.0361,2.41439,11.7382,0.587783,-0.63666,-0.499174
1667,1575,0.515414,0.05412,,16.6251,3.58656,11.6858,0.978439,-0.0362429,-0.203332
1668,1575,0.379353,0.0522072,,16.5037,3.70331,11.6525,0.689335,0.56628,-0.451822
1669,1580,0.315348,0.0500595,,12.7071,2.97012,11.0766,-0.621854,-0.533125,-0.573651
1670,1580,0.0937901,0.0432124,,12.8005,3.08687,11.1337,-0.09916,0.697089,-0.710094
1671,1581,0.676653,0.0763597,,19.8007,5.78613,10.9195,0.441731,0.372687,0.816075
1672,1581,0.291033,0.153253,,19.7587,5.56197,10.6386,0.738061,-0.673944,-0.0326441
1673,1582,0.155927,0.050233,,18.9135,5.69273,10.5435,-0.718916,0.179698,0.671467
1674,1582,0.00933981,0.0738758,,18.9695,5.67405,10.4911,0,-1,0
1675,1589,0.476089,0.075722,,8.20054,9.60152,8.27761,-0.784727,0,0.619842
1676,1589,1.09366,0.0535344,,7.94834,9.29797,8.01106,-0.802807,-0.555107,-0.217618
1677,1590,0.0687448,0.107853,,8.41999,9.57817,8.10151,-0.135272,-0.951055,-0.277842
1678,1590,0.339113,0.0800889,,8.43869,9.44741,8.06821,0.0828634,-0.963985,-0.252718
1679,1594,0.267443,0.0259205,,8.17714,11.4556,7.05906,-0.453928,0.873082,0.177981
1680,1594,0.0941431,0.0345895,,8.26589,11.3715,7.01621,0.5959,0.693625,-0.404706
1681,1596,0.171795,0.0241135,,7.47199,10.8298,6.23081,-0.870224,-0.489542,-0.0552987
1682,1596,0.260907,0.0205233,,7.48604,10.9372,6.14036,-0.4653,0.500942,-0.729763
1683,1603,0.375599,0.0462542,,8.39664,12.0953,5.63581,-0.497339,-0.0995749,0.861823
1684,1603,0.868864,0.036377,,8.10709,11.9879,5.31216,-0.881496,-0.290264,-0.37244
1685,1604,0.197903,0.0405324,,8.51809,12.3709,5.15986,-0.0944889,0.990886,-0.0960069
1686,1604,0.276334,0.0417966,,8.45739,12.2681,5.05036,-0.506996,-0.0340181,-0.861277
1687,1606,0.149894,0.0452953,,9.99377,13.4729,5.38831,0.248577,0.934666,0.254182
1688,1606,0.0862032,0.0478891,,9.97979,13.4029,5.32641,0.107887,0,-0.994163
1689,1610,0.10051,0.0429519,,9.29799,12.7305,4.28876,0.0925305,-0.743214,-0.662624
1690,1610,0.380809,0.0468179,,9.15789,12.8052,4.19356,-0.711379,0.19616,-0.674879
1691,1611,0.21748,0.163509,,13.6597,11.1519,4.73141,0.815705,-0.515452,0.262554
1692,1611,0.476572,0.119749,,13.4496,11.0445,4.82661,-0.509682,-0.685942,0.519334
1693,1612,0.215347,0.0667473,,12.7864,11.4602,4.39826,-0.433718,-0.173674,0.884153
1694,1612,0.295006,0.0912037,,12.7724,11.3622,4.23641,-0.411516,-0.791507,-0.451854
1695,1613,0.330927,0.0818362,,13.1927,11.4275,3.42241,-0.81831,-0.479865,-0.316384
1696,1613,0.155038,0.137095,,13.3562,11.4788,3.40816,0.361847,-0.361847,-0.859147
1697,1614,0.1274,0.0465495,,13.4216,12.0953,3.80326,0.8799,0.293564,0.373625
1698,1614,0.262977,0.0422532,,13.3842,12.1653,3.68426,0.142215,0.674963,-0.724017
1699,1615,0.174931,0.0306129,,11.5069,13.4356,4.76951,-0.106897,-0.480186,0.870629
1700,1615,0.493445,0.0362439,,11.3901,13.6831,4.74571,-0.511101,0.83292,0.212182
1701,1616,0.42195,0.0586309,,11.9271,13.6878,4.66476,0.354307,0.819055,0.451239
1702,1616,0.286531,0.0551142,,11.8711,13.6318,4.48866,0.130528,0.814919,-0.564686
1703,1618,0.348424,0.063058,,11.0445,12.8425,3.95081,-0.348426,-0.911535,-0.218412
1704,1618,0.216516,0.0909557,,11.0212,13.0387,3.93176,-0.776383,0.345011,-0.527443
1705,1619,0.139344,0.046397,,12.4035,13.0153,4.04121,0.268401,-0.60282,0.751378
1706,1619,0.304429,0.0435506,,12.5016,13.1507,4.01741,0.767011,0.613607,0.187564
1707,1620,0.0752761,0.0480874,,12.2961,13.2722,3.78896,-0.123548,0.992339,0
1708,1620,0.140013,0.0392281,,12.3334,13.2348,3.72706,0.467101,0,-0.884204
1709,1621,0.125854,0.059568,,11.9832,12.3755,3.54146,0.297165,-0.297172,0.907404
1710,1621,0.297014,0.0595086,,11.9038,12.2587,3.47956,-0.408737,-0.91208,-0.0323214
1711,1622,0.559897,0.0913025,,12.0532,12.7771,3.02736,0.383642,-0.266835,-0.884092
1712,1622,0.39188,0.0829079,,11.8337,12.9032,3.12256,-0.571859,0.262326,-0.777279
1713,1624,0.520409,0.0392187,,21.8183,5.62735,11.4335,-0.0359326,-0.592264,0.804942
1714,1624,0.33587,0.0327162,,21.865,5.61801,11.2337,0.222406,-0.973294,0.0568679
1715,1625,1.20934,0.0457689,,22.0471,5.84684,10.1483,0.363006,-0.864998,-0.346419
1716,1625,0.237437,0.0572667,,21.9397,6.37922,10.3197,0.943831,0.078672,-0.320926
1717,1627,0.331637,0.045172,,22.3086,7.38794,6.35936,0.534924,-0.8449,0
1718,1627,0.180004,0.0487053,,22.2946,7.56073,6.39746,0.829984,0.363214,0.423323
1719,1633,0.171687,0.034475,,21.6174,8.35463,4.68386,0.816024,0.163204,0.554499
1720,1633,0.393543,0.0496433,,21.6594,8.19118,4.57436,0.569442,-0.759458,-0.314577
1721,1638,0.342906,0.0433351,,20.7861,9.0131,3.35106,0.790015,0.0544745,0.610663
1722,1638,0.0764355,0.0961236,,20.674,8.98508,3.22256,0.610966,-0.48878,-0.622747
1723,1640,0.0994425,0.0303259,,19.0536,9.99378,2.62276,-0.939227,-0.18745,0.287603
1724,1640,0.115098,0.0347906,,19.0956,10.0498,2.57516,-0.0816648,0.811485,-0.578638
1725,1641,0.153297,0.0468434,,19.5953,9.34,2.37526,0.121996,-0.974839,0.186566
1726,1641,0.769488,0.0442431,,19.7307,9.31665,2.01826,0.376355,-0.254896,-0.890722
1727,1642,0.307123,0.0490884,,18.9461,9.6669,1.67551,-0.0302818,-0.121646,-0.992112
1728,1642,0.30847,0.0305852,,18.8807,9.79299,1.74216,-0.454179,0.696405,-0.555646
1729,1649,0.13383,0.0350591,,16.401,8.81696,4.68861,0,-0.977062,0.212957
1730,1649,0.0630379,0.0468326,,16.3776,8.89168,4.69336,-0.740816,0.296323,0.602813
1731,1650,0.441864,0.0316897,,16.4337,8.92904,4.28876,-0.739816,-0.338205,-0.581626
1732,1650,0.259908,0.0387529,,16.6391,8.94772,4.30781,0.323579,-0.431231,-0.842221
1733,1651,0.227225,0.0597668,,17.6152,9.48944,3.00836,-0.0818592,-0.904304,0.418967
1734,1651,0.259903,0.0455342,,17.6339,9.54081,2.84176,0.0719487,-0.395303,-0.915729
1735,1652,0.318531,0.0442867,,17.7319,10.0218,2.36096,0.674657,0.645214,-0.358521
1736,1652,0.127173,0.0744641,,17.6105,9.92375,2.35621,-0.220172,0.0734455,-0.972692
1737,1653,0.169834,0.029487,,16.7419,9.77898,3.09876,-0.494598,-0.219981,0.840822
1738,1653,0.141893,0.0326342,,16.7559,9.8537,2.99406,-0.394662,0.789896,-0.469367
1739,1654,0.782149,0.0673334,,16.5084,9.26995,2.71321,-0.728507,-0.656781,0.19472
1740,1654,0.193264,0.113587,,16.7606,9.53614,2.54661,-0.338403,0.0966534,-0.936024
1741,1655,0.0424416,0.0112079,,17.2229,10.2647,3.60811,-0.440597,0,0.897705
1742,1655,0.0353329,0.0116748,,17.2229,10.2694,3.60331,-0.529242,0.263218,0.80661
1743,1661,0.80049,0.051508,,16.0508,3.22697,13.5184,0.921811,-0.198354,0.333046
1744,1661,0.321477,0.0788703,,15.6491,3.3157,13.5422,-0.203436,0.0581071,0.977362
1745,1664,0.194087,0.0387126,,17.5498,2.92342,12.4807,0.866108,0.0962459,0.490504
1746,1664,0.298464,0.0435546,,17.5872,2.92809,12.3474,0.813499,0.0938813,-0.573939
1747,1666,0.0805454,0.0765537,,17.0968,2.31632,11.6763,0.115466,-0.927675,-0.355088
1748,1666,0.093401,0.076615,,17.1389,2.35368,11.6906,1,0,0
1749,1672,0.2354,0.144854,,19.9362,5.40786,10.71,0.595581,-0.476126,0.646983
1750,1672,0.576464,0.062973,,20.0903,5.47324,10.453,0.777847,0.0324046,-0.627618
1751,1674,0.443824,0.0599317,,18.9415,5.47324,10.5911,-0.126176,-0.883865,0.450403
1752,1674,0.185571,0.0567529,,18.9555,5.63669,10.4054,-0.150885,-0.352319,-0.923637
1753,1675,0.0814417,0.0566023,,7.99504,9.58751,8.45851,-0.459222,-0.344049,0.818991
1754,1675,0.176376,0.0392544,,7.95769,9.6669,8.40616,-0.635571,0.741371,-0.215449
1755,1678,0.159336,0.0704924,,8.45739,9.20457,8.03011,0.0583688,-0.996513,0.0596197
1756,1678,0.163357,0.0499169,,8.44339,9.25594,7.94921,-0.114471,-0.343057,-0.932313
1757,1686,0.0786496,0.0302211,,8.40134,12.2354,4.90756,0.35602,-0.712016,-0.605213
1758,1686,0.310301,0.0340913,,8.28924,12.3008,4.81711,-0.632288,0.240735,-0.736382
1759,1691,0.688538,0.106385,,13.9726,11.0492,5.01701,0.651235,-0.13565,0.746654
1760,1691,0.240014,0.1129,,13.8325,11.0679,4.67906,0.700794,-0.233319,-0.674129
1761,1692,0.252272,0.0867852,,13.2721,10.9091,5.05986,-0.443966,0.221985,0.868111
1762,1692,0.138175,0.106398,,13.2955,10.8204,4.94561,-0.47259,-0.878597,-0.0687537
1763,1695,0.162417,0.0559401,,13.0479,11.2687,3.35581,-0.115133,-0.977729,-0.175474
1764,1695,0.222766,0.0470186,,12.9685,11.3387,3.30341,-0.796799,-0.0839429,-0.598386
1765,1696,0.636743,0.0645415,,13.5336,11.2033,3.20826,0.46942,-0.777394,-0.418693
1766,1696,1.0984,0.0740611,,13.3935,11.3667,2.79891,0.0170244,-0.153041,-0.988073
1767,1697,0.0891891,0.0321525,,13.4823,12.156,3.84131,0.104275,0.941816,0.319547
1768,1697,0.108149,0.0386925,,13.529,12.1,3.81751,0.949621,-0.258902,-0.176608
1769,1703,0.182854,0.0651215,,10.9324,12.6136,3.94131,-0.561651,-0.766182,0.312271
1770,1703,0.280946,0.0537257,,10.9838,12.5576,3.85086,0,-0.897677,-0.440654
1771,1704,0.385729,0.0439275,,10.9651,13.2488,3.79371,0.145179,0.895966,-0.419725
1772,1704,0.548076,0.0555307,,10.7223,13.0106,3.71756,-0.783835,-0.238654,-0.573278
1773,1711,0.223911,0.0428421,,12.268,12.7304,2.76556,0.959758,0.250099,-0.127729
1774,1711,0.349998,0.0538991,,12.1793,12.6184,2.62751,0.106858,-0.480289,-0.870577
1775,1712,0.335891,0.0403891,,11.6843,13.1181,2.96071,-0.22269,0.97323,-0.0568635
1776,1712,0.451644,0.0493376,,11.5582,12.9219,2.81791,-0.723799,-0.144805,-0.674646
1777,1722,0.470183,0.0405049,,20.8608,8.80295,3.15591,0.695262,-0.695262,-0.182269
1778,1722,0.432514,0.052029,,20.7488,8.87767,3.00836,0.237681,-0.410298,-0.880434
1779,1727,0.229345,0.0202,,18.9835,9.61086,1.42321,0.366259,-0.325799,-0.871613
1780,1727,0.492558,0.027465,,18.8201,9.65289,1.30896,-0.493137,0.0189628,-0.869745
1781,1731,0.220491,0.0225829,,16.1862,8.78894,4.18881,-0.762392,-0.593038,0.258967
1782,1731,0.439082,0.0274038,,16.1395,8.78427,3.99841,-0.595564,-0.319074,-0.737221
1783,1736,0.907192,0.0485181,,17.6105,9.89573,1.84216,0.0308643,-0.0720686,-0.996922
1784,1736,0.241321,0.0524939,,17.5591,10.0218,2.22771,-0.309551,0.773989,-0.552375
1785,1740,0.587527,0.0577873,,16.5551,9.44274,2.24196,-0.588229,-0.349737,-0.729158
1786,1740,0.140946,0.0918576,,16.7466,9.5735,2.39426,0.265358,0.397598,-0.878351
1787,1744,0.804012,0.0461542,,15.7051,3.41844,14.0801,0.220767,0.232335,0.94725
1788,1744,0.342176,0.0568401,,15.4857,3.31103,13.8087,-0.764226,-0.0818882,0.639729
1789,1749,0.263157,0.0812754,,19.9502,5.30512,10.8957,-0.425984,-0.354922,0.832207
1790,1749,0.434126,0.144734,,20.151,5.20238,10.8481,0.666855,-0.688463,0.285171
1791,1751,0.122131,0.051027,,18.9088,5.22106,10.7148,-0.0769616,-0.917702,0.389743
1792,1751,0.115939,0.0447746,,18.8574,5.26309,10.6957,-0.966891,-0.241678,0.0819356
1793,1753,0.38878,0.0301605,,7.93899,9.63421,8.67271,-0.192139,0.31231,0.930347
1794,1753,0.22977,0.0244724,,7.88294,9.52213,8.53471,-0.812988,-0.447141,0.372982
1795,1759,0.15791,0.118922,,14.2435,11.0306,5.33121,0.591478,0.355272,0.723834
1796,1759,0.303909,0.0745062,,14.2108,10.8624,5.33121,0.0921325,-0.921987,0.3761
1797,1760,0.141914,0.113167,,13.9446,10.9792,4.57436,0.394603,-0.855446,-0.335412
1798,1760,0.381535,0.0564209,,14.0287,11.194,4.58866,0.587364,0.807789,-0.0497977
1799,1761,0.175704,0.0770561,,13.146,10.9138,5.21696,-0.797361,-0.265791,0.541821
1800,1761,0.170716,0.0662425,,13.2301,10.9605,5.25026,0.164014,0.27355,0.947771
