label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
187,1.27244,867.082,426.719,839,0.0164125,24555.1,194006,8.29402,10.2552,16.0094,7.05744,9.41456,9.5816,10.9922,15.2748,16.8171
188,1.26556,749.13,427.99,715,0.50355,13567.6,192957,7.88663,13.3877,16.6817,6.83472,8.54224,12.8482,14.0917,15.9032,17.4264
189,1.1704,918.725,463.793,859,0.259286,19964.4,178448,6.36055,11.4418,9.7656,5.4984,7.54,10.6581,12.1614,9.39148,10.2102
190,1.14462,558.738,197.975,577,20.0984,3947.18,174517,9.4628,11.6039,13.3727,8.15248,10.6952,9.82288,12.8296,12.2856,14.2848
191,1.08758,861.289,525.852,795,0.0391879,22835.6,165821,10.3313,10.7303,17.7362,9.71152,11.1221,9.97136,11.2149,16.6457,18.683
192,1.03413,494.401,1805.63,225,0.000181269,149809,157671,11.9583,9.92621,17.6242,10.8437,13.1266,9.0248,10.5096,16.9504,18.3403
193,1.02585,623.888,464.141,549,19.2934,18863.7,156408,10.8131,12.7007,17.5213,10.1013,11.4747,12.1243,13.6277,16.2649,18.0166
194,0.975054,774.629,407.32,751,0.00409467,17102.7,148664,8.41122,9.37751,15.7522,7.20592,9.47024,8.7464,10.0456,15.1225,16.7409
195,0.930933,575.89,746.469,511,18.0876,51742.5,141937,9.30255,14.0764,14.651,8.1896,10.5282,13.0523,14.7227,13.428,15.827
196,0.81969,507.343,372.28,493,0.183487,47353.1,124976,6.99157,8.26294,10.8076,6.16656,7.8184,6.9832,9.65584,9.90556,11.8096
197,0.8069,469.757,372.336,391,10.8471,44615.7,123026,10.771,14.21,17.6655,10.0642,11.3634,13.572,15.3166,17.0075,18.7211
198,0.768538,321.794,183.758,325,1.36684,12874.7,117177,10.4051,13.2559,13.2419,9.28464,11.085,12.5141,14.1474,12.1904,14.2276
199,0.762543,156.696,575.293,61,0.68287,38413.6,116263,11.0522,13.6003,14.5819,10.3982,11.4747,12.6069,14.9083,13.2566,15.9603
200,0.705869,399.789,297.262,431,0.0247135,4878.85,107622,11.1984,8.30874,16.6866,10.5467,12.5141,6.87184,10.4725,15.9222,17.3121
201,0.690508,281.595,199.488,277,0.477656,5427.77,105280,5.6519,10.2728,8.25625,5.27568,6.31504,8.76496,11.6789,6.80204,8.93452
202,0.618184,717.249,196.438,721,133.746,3541.02,94253,8.20689,11.2535,11.5852,7.39152,8.72784,10.027,12.6254,10.2864,12.5331
203,0.606405,703.53,178.614,689,37.8361,6189.97,92457,9.87652,10.5884,14.6604,9.26608,10.3982,9.04336,12.7368,13.7707,15.3891
204,6.13541,930.912,453.902,913,0.00230529,32060.7,935450,11.6103,7.00774,12.74,10.621,12.7368,5.25712,8.5608,11.3526,14.0182
205,4.30034,993.203,415.168,947,30.5155,18754.8,655662,13.7104,8.87408,12.5169,12.4027,15.3352,7.89264,9.93424,11.543,13.9801
206,3.70199,718.444,386.105,701,0.0004202,18209.8,564433,14.2685,7.56865,12.48,12.8853,15.7992,6.38928,9.74864,11.6953,14.1134
207,3.69055,664.923,366.085,655,1.29433e-05,35664.8,562688,11.0216,6.41579,14.7429,9.73008,12.2171,5.09008,8.17104,13.8659,15.9793
208,3.51411,950.557,416.306,907,1.53053,19508,535787,10.9828,8.74184,12.3146,9.69296,12.18,7.61424,10.0642,11.2384,14.0182
209,3.36911,609.575,375.281,575,39.9178,42053.3,513679,11.874,7.91316,14.4485,10.6395,13.2008,6.8904,9.37744,13.7516,15.2558
210,3.23463,461.691,379.784,411,0.58288,30100.3,493176,11.2049,11.294,15.0665,10.2312,12.1243,10.157,12.7925,13.7326,16.6648
211,3.10853,1012.51,392.089,941,82.2007,21647.7,473949,9.86558,9.21131,13.5458,8.70928,11.5861,7.65136,10.6024,12.2665,14.6465
212,3.0184,484.981,396.036,457,0.104996,19506.2,460208,11.9659,11.8947,12.9678,10.8437,12.8853,10.324,13.3307,11.6763,14.9892
213,3.00849,796.014,469.767,799,0.00306522,31145.3,458697,13.0067,7.33651,12.7972,12.2728,13.8318,6.35216,8.91344,11.5049,14.1705
214,3.00394,614.028,450.614,577,0.000151231,54504.4,458003,11.4611,8.56029,16.1746,10.1384,12.6997,7.1688,11.1592,15.0083,17.1788
215,2.95293,932.136,482.324,925,0.499932,29285,450226,12.2107,8.54925,12.341,11.1221,13.2008,6.92752,9.43312,11.2384,14.0372
216,2.88934,937.383,375.385,861,268.11,18629.2,440531,8.78552,11.1147,11.2123,7.54,10.0827,10.0642,12.5883,10.2292,12.1142
217,2.88012,908.493,373.752,839,240.795,24396.2,439124,9.68516,12.2599,11.9231,8.43088,10.955,11.2334,13.5349,10.9337,12.8568
218,2.86581,718.167,721.883,673,7.98446,133864,436943,10.7621,10.7435,14.2078,9.3032,12.1243,10.0456,12.3656,13.2566,15.2368
219,2.81366,715.415,474.897,699,10.6111,52058.2,428991,11.0199,9.54877,14.513,9.37744,12.3656,8.69072,10.3426,13.6564,15.2177
220,2.7947,552.183,355.453,525,7.33399e-08,22159.8,426101,12.5218,6.93484,15.3931,11.3077,14.036,5.64688,8.6536,13.9992,16.1316
221,2.72324,909.04,446.342,865,62.576,21805.9,415205,10.1595,11.6186,13.1773,8.98768,11.1778,10.7509,12.6997,11.6001,14.3419
222,2.68688,503.824,394.736,481,7.58677e-07,20478.2,409661,13.7483,5.92758,14.6972,12.9595,14.964,4.64464,7.28016,13.8468,15.9412
223,2.68244,652.78,422.97,633,5.70133e-16,26216.9,408985,14.4556,5.41304,13.1961,13.7205,15.7621,4.0136,6.72336,12.4188,14.0372
224,2.6704,913.061,389.25,863,106.736,14301.3,407149,10.473,9.99114,11.7008,9.19184,12.0315,8.41232,11.3262,11.0099,12.5902
225,2.66881,547.175,305.072,525,5.49517,17336.2,406906,12.8418,11.0079,12.9257,11.5118,14.3515,9.47024,12.4584,11.6382,14.1705
226,2.60806,569.376,367.114,539,4.90514,33488.7,397645,10.806,12.7833,12.8841,9.54448,12.347,11.6046,14.0917,11.6763,14.3609
227,2.58763,896.627,391.491,865,24.6643,20904.8,394530,12.7208,9.91169,12.1497,11.6232,13.8504,8.70928,10.9736,11.2764,13.5232
228,2.56588,856.089,440.882,847,0.00440286,12978.1,391213,10.4758,7.69805,12.0708,9.37744,11.2891,6.90896,8.91344,11.0099,13.8088
229,2.56333,758.882,480.2,679,0.270857,14554.4,390824,7.60867,7.98216,10.8424,6.46352,8.80208,6.72336,10.2683,9.61996,12.2665
230,2.54713,909.925,414.51,857,0.0517361,26435.9,388354,8.90309,7.20585,12.5917,7.89264,10.6024,5.53552,8.63504,11.8286,13.9611
231,2.52848,438.932,399.772,369,2.90414e-14,20102.6,385511,15.663,5.34174,13.1933,14.7784,17.2098,4.12496,6.48208,12.5712,13.904
232,2.49333,734.58,389.679,731,0.00315631,16885.5,380151,13.9768,6.58035,13.0729,12.8667,15.6878,5.8696,7.24304,12.1904,14.1134
233,2.47797,911.997,386.241,863,128.599,22333.5,377810,11.2129,10.887,12.1101,10.0827,12.477,9.74864,12.1243,11.3336,13.5993
234,2.42094,659.189,395.153,635,6.95655e-07,27031.5,369115,12.5228,5.93679,14.5638,11.4747,13.3493,4.71888,7.4472,13.5612,15.6556
235,2.29458,552.766,417.093,529,4.56833e-15,23404.8,349848,11.9421,4.96584,12.8382,10.9922,12.8482,4.12496,5.73968,12,14.0182
236,2.27236,971.318,420.497,907,135.572,24315.8,346461,10.0863,10.2624,12.9597,8.85776,11.4933,9.34032,10.9179,11.9619,13.7897
237,2.25744,486.704,370.531,463,1.57921e-08,11076.6,344186,10.275,5.44652,12.2594,9.26608,11.2149,4.49616,6.81616,11.2384,13.6374
238,2.24876,784.113,440.544,779,1.7556e-23,15642.7,342862,13.3227,5.08074,13.1918,12.7182,14.0546,4.0136,6.4264,12.3427,14.0563
239,2.23197,1004.78,423.442,935,268.646,41488.2,340303,9.39659,8.09942,13.0101,8.44944,10.6766,7.33584,8.91344,12.019,13.8088
240,2.19959,934.78,392.877,863,215.372,21865.6,335366,8.12921,10.0037,10.8958,7.13168,9.17328,9.17328,12.0686,9.65804,12.019
241,2.12554,660.123,360.281,633,0.00255773,12756.4,324076,10.7881,5.85926,13.5313,9.7672,11.5675,4.71888,7.50288,12.7806,14.2276
242,2.10762,394.479,373.436,351,0.00143822,20323.9,321343,12.6069,7.43819,16.3087,11.6046,14.7598,6.12944,8.70928,15.5414,17.1217
243,2.07978,918.907,391.633,873,49.738,17396.7,317099,10.2177,8.28097,14.0799,8.89488,11.7346,7.4472,9.19184,13.1233,14.7417
244,2.07817,904.12,417.035,845,110.83,27304,316854,9.5357,9.04933,11.4992,8.5608,10.7138,7.76272,10.2126,10.8195,12.3046
245,1.95838,581.716,452.439,545,2.97599e-08,15731.3,298589,8.98593,6.30761,11.597,7.92976,9.78576,5.16432,8.04112,10.7052,12.4379
246,1.89632,781.539,404.858,721,2.21457,21827.6,289127,7.61004,9.12536,10.4287,6.09232,9.19184,7.4472,10.955,9.18204,11.6763
247,1.87079,798.766,342.985,757,0.00484919,19233.1,285234,9.87918,7.12591,14.3023,8.89488,10.8994,5.8696,8.004,13.6374,15.2748
248,1.81626,785.6,368.824,753,0.000168319,15106.9,276921,9.83356,6.73851,13.3757,8.7464,10.6952,5.53552,7.54,12.3617,14.0753
249,1.71563,584.325,424.781,539,1.55502e-08,19126.5,261577,8.26627,7.02723,11.2496,7.3544,9.0248,5.94384,7.89264,10.3244,12.1332
250,1.67551,651.531,402.073,625,20.2114,46414.3,255461,11.0459,9.76686,15.7667,9.98992,11.9202,9.0248,10.621,15.0654,16.5124
251,1.67412,850.272,338.075,791,67.7105,24389.6,255249,10.3191,7.99942,15.0024,9.34032,11.252,6.77904,9.0248,13.8659,15.808
252,1.62725,996.877,422.264,907,266.317,17789.5,248102,9.05079,9.52889,12.4839,8.11536,10.0827,8.67216,10.324,11.7905,13.2947
253,1.49059,925.95,409.003,909,0.00325622,43122.3,227266,12.4425,5.95162,12.9238,11.419,13.0523,4.5704,6.77904,12.038,13.9611
254,1.46515,664.299,358.316,641,0.000591494,14573.8,223388,12.0025,5.44377,13.8974,11.1963,13.0894,4.53328,7.076,13.4089,14.5323
255,1.44784,895.82,390.891,865,0.608009,15489.2,220749,11.8247,9.7893,12.6037,11.0107,12.4398,9.08048,10.7323,11.3526,14.0182
256,1.39401,643.404,376.535,617,0.000242369,27848,212541,11.447,7.17471,15.7548,10.5467,12.18,5.75824,8.3752,14.9512,16.6648
257,1.34894,900.72,440.298,831,62.7452,13810.3,205669,8.70386,8.31361,11.2131,7.78128,9.73008,7.42864,10.1013,10.5339,11.9809
258,1.32079,794.996,426.478,755,59.8823,22638.9,201377,10.9022,8.86478,15.3149,9.7672,12.1614,8.11536,9.34032,14.2276,15.9222
259,1.28856,736.424,297.93,681,141.682,11926.7,196464,14.0189,10.316,12.6558,13.2565,15.4466,9.22896,11.2149,11.8096,13.3518
260,1.25431,954.876,425.138,869,269.069,29240.9,191242,8.49102,8.65202,12.1254,7.7256,9.5816,7.74416,9.54448,11.2574,13.1995
261,1.16137,523.537,408.441,493,0.00050718,37576.4,177071,14.6013,5.63912,14.3725,13.9618,15.1867,4.756,6.7976,13.8088,15.37
262,1.13746,641.989,516.57,581,75.6797,43613.1,173426,13.0519,6.82968,14.4467,12.3099,13.739,6.2408,7.89264,13.7136,15.1035
263,1.1294,726.918,374.335,709,0.00100425,14840.8,172197,9.67963,6.05814,12.877,8.6536,10.5653,5.20144,6.87184,11.3145,14.0753
264,1.11176,767.354,473.599,739,0.00288461,35869.5,169507,9.58635,7.34307,11.619,9.06192,10.2683,6.38928,8.5608,10.8195,12.5712
265,1.1107,472.189,403.327,417,5.20623e-06,11158.4,169346,15.691,5.48343,14.0187,14.9269,16.9128,4.71888,6.16656,12.6854,15.2177
266,1.07643,565.605,409.217,577,6.57034,21918.6,164120,12.3264,10.0031,13.4991,11.549,13.1451,9.3032,10.8622,12.6092,14.2086
267,1.06737,1038.38,417.203,951,303.073,19589.1,162739,9.2055,10.8182,12.2836,8.3752,10.2312,9.84144,11.6046,11.067,13.0852
268,0.993405,588.161,373.473,609,11.3816,14977.1,151462,12.7468,8.87318,13.5436,11.9573,13.3307,8.15248,9.50736,13.0281,14.1896
269,0.932842,750.713,384.919,751,0.000663432,12434.6,142228,10.3373,6.46105,12.0615,9.63728,10.8808,5.98096,6.94608,11.3145,12.7996
270,0.856557,659.648,157.478,647,249.999,11105.2,130597,9.23872,12.8299,11.3018,8.13392,10.3982,11.085,14.4629,10.3816,12.7806
271,0.792595,533.504,189.123,543,1.20888,3413.42,120845,10.112,9.20472,11.0606,8.80208,11.8645,7.46576,11.2706,10.7814,11.2955
272,0.558086,762.203,859.43,713,24.0084,80844.8,85090,11.1113,9.22639,13.6115,10.5838,11.9016,8.33808,10.5467,12.514,14.0563
273,0.533891,648.855,182.373,647,110.818,3366.25,81401,11.1322,11.552,11.7082,9.93424,12.5141,9.17328,12.7182,11.1432,12.495
274,7.80607,646.463,410.133,597,0.279874,23197.7,1190172,8.72656,14.5283,5.8294,6.76048,10.3611,13.0709,16.1518,4.5934,7.01148
275,6.49831,581.53,326.32,537,0.450448,18487.6,990781,13.3055,12.1176,6.35201,11.419,14.6856,10.955,13.2565,5.24076,7.88732
276,6.19902,358.555,221.607,327,0.348501,16963.9,945149,13.0161,13.1616,8.50436,11.3819,14.4258,11.1963,14.4258,7.01148,9.86748
277,6.15589,600.539,362.693,571,1.30782,15184.7,938573,10.6934,11.7943,8.64748,9.35888,12.0501,9.9528,13.5534,7.33516,9.8294
278,6.05896,589.69,376.715,545,1.57069e-09,11549.8,923794,8.99922,13.7876,3.79592,7.39152,10.0827,11.8088,15.5394,2.51804,5.1646
279,5.73312,809.232,377.975,759,24.6154,18060.6,874114,8.31972,13.8633,7.38232,6.83472,9.97136,12.4213,15.4651,6.04044,9.2582
280,5.70625,402.515,280.816,365,0.134738,15504.4,870017,12.834,13.579,6.75588,11.0478,14.4072,12.644,14.9083,5.39308,7.98252
281,5.45638,348.901,327.283,285,0.377365,16508.5,831920,12.0266,14.9571,11.3792,10.621,13.572,13.2194,16.1333,10.2292,12.8377
282,5.39282,783.975,411.746,735,0.514068,56139.5,822229,9.76737,14.668,8.82838,8.20816,11.419,13.3122,16.2075,8.00156,10.3816
283,5.38792,536.252,357.093,497,0.207538,18430.6,821483,10.3462,15.0045,5.08381,9.26608,11.4562,13.2379,16.0962,3.58428,6.34508
284,5.17959,732.91,419.815,735,0.0058071,19748.9,789719,10.1038,9.51295,10.5096,8.80208,12.0686,7.39152,11.419,9.56284,11.3145
285,4.92878,460.414,271.881,421,0.673308,17446.8,751479,10.8541,12.3339,4.89379,9.80432,11.7902,11.1406,13.9061,3.81276,6.23084
286,4.58245,617.264,360.647,569,1.24083,17180.5,698674,9.84357,12.7365,6.07281,8.31952,11.1963,11.1406,14.1659,5.08844,7.4494
287,4.49579,468.609,296.805,425,0.119359,29020.3,685461,11.7458,14.2641,7.04031,10.5838,13.4978,12.644,15.7992,5.94524,8.28716
288,4.39392,840.402,394.908,793,88.3111,21363.9,669930,8.60727,12.9538,8.41303,7.18736,10.1755,11.4747,14.2773,6.84012,9.3534
289,4.25392,279.112,218.656,243,0.0290281,10027.5,648585,12.6461,14.0596,10.1933,11.2891,14.0174,12.7554,15.6136,9.23916,11.6001
290,4.23532,470.112,303.066,429,4.17989,16395.9,645748,12.0426,14.3235,8.4973,10.6952,13.6091,12.5141,15.7621,7.65884,9.86748
291,4.21438,872.519,444.621,817,4.00855,37128.6,642555,10.02,14.3045,11.2796,8.7464,11.3448,13.0338,16.356,10.2483,12.7425
292,4.06969,463.457,299.417,417,0.616568,9990.84,620495,11.6982,14.553,5.42898,10.4725,13.4978,13.108,15.8734,4.3078,6.34508
293,4.04495,533.606,380.102,471,0.163993,20759.1,616723,7.92699,12.4459,3.47247,6.64912,9.56304,11.252,13.6834,2.63228,5.12652
294,4.02688,593.202,330.578,549,0.524515,14324.2,613968,9.4143,15.06,7.34575,8.26384,10.3797,13.4606,16.2446,6.15468,8.23004
295,3.88013,607.601,419.726,563,2.23168,21977.8,591594,11.7506,12.2764,11.5789,10.2312,12.7739,10.4168,14.1659,10.6672,12.7616
296,3.86968,517.863,291.346,477,7.76727,16899.3,590000,11.9134,11.6483,7.3197,10.5467,12.9038,10.7323,12.811,5.75484,9.08684
297,3.83894,871.238,369.217,821,107.813,20205.9,585314,8.89574,13.2346,9.87076,7.7256,10.3426,12.0501,14.4072,8.9726,10.9528
298,3.76787,270.655,285.401,205,1.674e-38,13656.3,574478,13.577,12.1904,2.30761,11.5675,14.6856,11.0293,13.7576,0.00476,3.3558
299,3.70299,576.47,463.511,499,0.000937418,18660.3,564586,5.94592,9.2969,7.52241,5.1272,7.00176,7.68848,10.5096,5.94524,9.02972
300,3.68322,708.076,388.966,661,0.331976,14023.6,561571,8.15093,11.7017,5.34521,7.076,9.60016,10.6581,13.0338,4.23164,7.04956
301,3.64815,719.648,363.216,701,6.35855,25456.1,556224,9.35549,11.2286,7.95794,8.11536,10.3054,9.73008,12.9966,7.0686,9.12492
302,3.49187,562.52,322.672,511,1.03254,9748.63,532396,13.5419,11.83,4.75429,11.8274,14.7413,11.0664,13.108,3.69852,5.7358
303,3.4764,737.186,377.397,701,0.819623,18522.5,530038,8.65447,11.4297,6.74181,7.87408,9.54448,9.98992,13.3307,5.20268,8.28716
304,3.43957,439.313,393.13,361,1.33558e-06,14012.3,524423,9.4123,12.8314,1.73322,8.48656,10.6024,11.883,14.2402,0.34748,2.975
305,3.43415,749.326,379.635,717,0.573632,21727.5,523596,10.2151,10.5856,9.44963,9.00624,11.7717,9.09904,12.18,8.55372,10.9718
306,3.40685,350.37,314.545,301,0.286885,28093.1,519433,11.4746,15.4329,13.0882,10.2126,12.6254,13.572,16.356,11.1622,14.4752
307,3.34275,823.502,490.047,769,0.67236,24108.5,509661,6.63217,11.2639,6.44096,5.4984,7.8184,9.78576,12.4213,5.18364,7.58268
308,3.31593,870.304,423.54,815,34.2136,62299.7,505571,9.69046,12.5103,10.8105,8.39376,10.788,11.1592,13.9803,9.01068,11.9428
309,3.2772,865.465,445.685,807,3.32707,18981.3,499667,7.35999,12.3372,7.2555,5.98096,8.57936,11.2706,13.2565,6.1166,8.32524
310,3.26694,550.218,339.411,499,0.0942898,13560.2,498102,10.5953,15.2276,9.42046,9.61872,11.4933,13.4792,16.2818,8.26812,10.4577
311,3.23732,722.472,538.642,709,7.12477,69827.4,493586,11.3139,11.9258,10.4877,9.78576,12.4584,10.157,13.3307,9.02972,11.5049
312,3.21705,755.224,449.835,713,0.181307,21303.6,490495,10.1341,15.5276,10.8187,8.85776,11.419,14.4629,16.3746,10.0008,12.0952
313,3.21394,492.13,303.773,461,0.449571,12163.7,490021,10.9851,14.2823,3.89757,9.84144,11.9573,13.2565,15.5022,3.10828,4.80284
314,3.19598,499.449,294.268,473,0.496976,13895.9,487283,11.0486,12.2662,7.60217,10.1941,12.013,10.7323,13.3122,6.36412,8.80124
315,3.02615,917.334,473.993,851,1.48174,22232.6,461390,8.41028,10.327,8.40301,7.50288,9.54448,8.91344,11.7346,7.33516,9.79132
316,2.97762,533.271,367.682,481,1.39372,15030.1,453990,10.0297,13.0676,2.52426,8.41232,10.8622,11.8459,14.5186,1.62316,3.5462
317,2.97204,490.644,309.436,473,4.42577,10850,453140,12.4148,13.584,3.76654,11.3077,13.9432,12.3099,14.9826,2.5942,4.89804
318,2.93019,913.861,428.91,849,137.198,20292.9,446759,7.03729,10.9921,8.50878,6.01808,8.11536,9.97136,12.2542,7.52556,9.8294
319,2.91132,683.012,429.12,603,0.492752,15581.5,443882,7.15057,12.9045,5.57854,5.94384,8.39376,11.9387,14.0731,4.47916,6.32604
320,2.84307,809.607,399.494,771,23.3034,19922.2,433476,11.5056,10.4748,10.7833,10.5653,12.4584,9.06192,11.5675,9.96268,11.524
321,2.74893,531.404,373.007,495,0.179096,14390.9,419122,10.3526,14.07,3.01766,9.32176,11.5861,11.9202,15.2795,2.13724,3.81276
322,2.6604,574.803,436.36,501,0.0016131,17363.8,405624,6.59944,11.4847,4.60651,5.53552,7.96688,10.3982,12.9781,3.43196,5.4502
323,2.59767,640.756,477.49,575,0.000453572,20563.9,396060,5.92011,10.7126,5.91434,5.1272,6.66768,9.56304,11.8274,4.57436,7.29708
324,2.58267,894.341,435.789,827,6.05538,36161.4,393773,8.45463,9.41072,9.95392,7.48432,9.396,8.02256,10.5096,9.04876,10.7624
325,2.44873,227.264,260.041,171,1.19657e-07,12764.5,373352,12.5144,12.837,1.36576,11.7717,13.5349,11.9573,13.9061,0.3094,2.53708
326,2.44307,881.653,476.675,831,1.68745,30568.1,372488,7.57786,10.9391,6.79448,6.7976,8.2824,9.80432,12.0872,5.67868,7.98252
327,2.42803,493.929,326.522,447,0.220809,15528.4,370196,10.7597,15.0615,7.7945,10.0085,11.6789,13.7019,16.1704,7.259,8.3062
328,2.36877,537.889,301.292,507,6.00809,12925.3,361160,9.95957,11.5276,6.64657,8.98768,10.8066,10.5096,13.2936,5.60252,7.56364
329,2.35847,625.65,415.074,579,0.0634122,16446.6,359590,7.86772,13.5266,4.65331,6.72336,8.96912,12.5883,15.0197,3.86988,5.88812
330,2.35706,353.693,413.684,267,5.92749e-43,13845,359375,10.9836,12.9798,0.901374,10.0456,11.9758,12.2914,14.0546,0.00476,1.7374
331,2.34584,439.253,286.387,401,2.61243,7985.05,357664,12.8015,13.1485,5.49905,11.3077,14.2402,12.2542,14.203,4.82188,6.19276
332,2.32728,503.548,278.893,465,1.53879,10773.4,354835,10.6977,12.571,3.6163,9.7672,11.6603,11.6232,13.5349,2.89884,4.32684
333,2.30417,910.334,476.561,857,89.5869,99330.9,351311,8.74972,11.5296,9.91043,7.7256,9.91568,10.491,12.2728,8.66796,10.9528
334,2.26949,420.942,257.093,399,5.33121,23774,346023,11.9585,14.8685,9.64418,10.8808,13.8318,12.9781,15.8734,9.04876,10.591
335,2.22803,700.161,402.959,681,8.56284,16371.5,339702,11.2211,11.5528,9.78353,9.97136,12.1614,9.71152,13.0152,9.14396,10.3625
336,2.22024,581.706,330.263,559,1.95664,17049.6,338515,9.1787,12.487,4.87727,8.0968,10.1013,11.252,13.6834,4.1174,5.81196
337,2.13974,461.17,290.375,415,1.15552,11880.2,326240,11.4209,11.8019,6.1284,10.1755,12.3656,10.9179,13.1266,5.5454,6.80204
338,2.11553,840.648,333.296,791,175.027,12577.5,322550,9.38675,14.5649,9.89291,8.44944,10.324,13.4978,15.7435,9.31532,10.6862
339,2.08214,286.55,289.035,225,3.564e-09,7587.18,317458,8.12882,12.3165,2.22544,6.9832,9.24752,11.5118,13.6834,0.95676,2.80364
340,1.98396,475.923,432.574,429,2.22178e-07,25872.9,302489,6.75676,8.1689,9.24061,5.70256,8.004,6.87184,9.0248,8.24908,10.2864
341,1.9625,415.385,294.739,371,2.60105,10416.9,299218,13.0546,12.8881,3.09874,11.8459,14.3886,11.4747,14.1659,2.23244,3.90796
342,1.90168,790.227,474.856,721,0.665684,12296.1,289944,6.15049,10.6006,7.56456,5.27568,7.4472,10.0085,11.7717,6.76396,8.55372
343,1.8616,667.612,419.154,605,40.6723,26740.2,283833,9.84924,12.6698,9.58729,8.87632,11.1592,11.6974,13.7762,7.94444,10.5148
344,1.78786,427.53,358.905,363,9.19573e-09,10837.8,272591,6.91102,11.7123,3.61273,6.0552,7.92976,10.8437,12.7925,2.25148,4.3078
345,1.78618,963.481,410.858,919,127.017,13725.9,272334,8.05239,11.106,9.3071,7.03888,9.17328,10.2126,12.1986,7.90636,10.4196
346,1.77046,535.764,331.797,495,1.18116,12436,269937,8.78234,12.0992,4.09244,7.76272,9.91568,11.2149,13.0338,3.2606,4.9742
347,1.73566,522.75,293.156,467,0.724002,11910.4,264631,12.1802,12.1744,3.48559,11.4562,13.2194,11.4376,12.9966,2.46092,4.2126
348,1.73516,485.841,345.977,445,2.1199,10098,264555,11.1391,13.2867,1.81992,10.3797,11.8088,12.1058,14.5742,1.33756,2.38476
349,1.6591,885.413,365.539,841,133.202,14103.6,252959,7.66397,11.984,8.9556,6.83472,9.22896,11.2149,13.0709,8.03964,10.1531
350,1.65632,841.842,429.797,795,5.86234,24348.1,252535,9.00213,9.95303,9.29957,7.50288,9.69296,8.87632,11.8274,8.53468,10.6291
351,1.59908,546.659,301.149,505,4.36245,14072.7,243808,11.9872,11.8904,4.91365,11.5118,12.5326,11.1406,12.7554,4.07932,5.65964
352,1.57861,375.075,305.144,329,0.0471628,25745.1,240686,13.9356,11.7488,3.71584,12.9781,14.7042,11.0293,12.8296,3.03212,4.19356
353,1.54798,463.544,308.543,423,5.71434,9985.72,236016,11.6289,13.8934,2.7456,10.8808,12.5698,12.4398,14.9454,2.17532,3.41292
354,1.50137,912.966,505.464,851,5.23317,35411.8,228910,7.40517,9.9455,8.073,6.53776,7.94832,8.95056,11.3077,7.10668,9.7342
355,1.48159,728.437,408.789,667,2.93853,20356,225894,7.4333,13.1206,6.51245,6.12944,8.78352,12.5698,13.9618,6.0214,7.88732
356,1.46993,480.902,279.705,453,25.0632,18343.1,224117,12.3328,13.6483,4.82154,11.085,13.6834,12.477,14.7227,4.3078,5.7358
357,1.46189,707.44,361.936,667,1.01386,13331.4,222891,10.3954,15.6914,12.2511,9.396,11.716,14.6114,16.3931,11.6001,13.1614
358,1.3825,507.033,303.133,485,0.804507,11307.3,210787,10.8084,15.1476,6.82872,10.2498,11.4747,14.0174,16.0962,6.23084,7.62076
359,1.38028,757.364,328.499,713,189.305,12698.4,210448,9.80547,13.7433,4.99836,8.57936,10.9179,12.9781,14.7413,4.36492,6.05948
360,1.35812,571.249,346.841,531,0.45348,12430.6,207069,10.0792,15.0434,6.70053,9.52592,10.621,13.6091,16.1704,6.09756,7.31612
361,1.33647,541.752,314.649,515,6.77307,12064.1,203768,13.2724,12.8129,4.48202,11.7717,14.2587,12.2357,13.6462,3.86988,5.33596
362,1.25009,706.65,395.689,681,51.9441,31805.5,190598,9.79173,12.6004,7.30006,8.70928,10.5653,11.7717,13.5534,6.28796,9.10588
363,1.20017,762.392,960.389,679,1.76083,120041,182987,10.5264,14.7397,12.4221,9.43312,11.252,13.108,16.3189,11.5811,13.2376
364,1.19021,829.617,443.471,759,5.14985,24237.9,181468,7.57761,9.16922,9.37424,7.18736,8.17104,8.15248,10.0827,8.62988,10.134
365,1.16428,878.325,463.605,807,0.810145,12859.9,177515,6.64626,9.96303,7.65332,5.34992,7.54,8.76496,10.788,6.51644,9.18204
366,1.15394,482.135,274.324,437,1.75047,9284.37,175939,11.515,12.6209,2.61518,10.8622,12.2542,11.8459,13.4606,2.13724,3.33676
367,1.09293,790.388,415.85,719,1.43219,14767.5,166637,6.80068,9.2663,8.95666,5.73968,7.70704,8.50512,10.1198,8.1158,9.88652
368,0.994219,809.978,477.364,755,0.579517,15250.5,151586,6.55647,11.933,5.41788,5.72112,7.42864,11.1778,12.6997,4.879,6.26892
369,0.944766,673.259,488.604,635,5.40136e-05,14709.3,144046,8.60718,8.23752,10.3551,7.65136,9.35888,6.76048,9.19184,9.639,10.8195
370,0.942136,389.987,302.609,343,1.48159,16371.5,143645,12.0444,13.3471,1.99908,11.6789,12.7739,11.9944,14.3144,1.3566,2.5942
371,0.560034,572.815,152.855,577,97.594,2256.61,85387,9.08956,15.5511,9.21403,8.30096,9.80432,14.203,16.189,7.4494,10.7243
372,8.41295,283.327,281.088,215,0.000154314,43883.6,1282701,13.5625,12.8782,10.6685,12.1243,14.8341,11.252,14.4629,8.24908,12.7806
