label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
355,0.179908,4.42907,2.22804,4.07638,2.591,26.465,151,16.5016,16.1183,7.81586,16.3146,16.6922,15.9635,16.2941,7.6004,7.9968
356,0.0658216,6.40129,6.63561,3.94178,2.2376,35.9493,126,9.6296,9.67001,17.2613,9.53858,9.71138,9.59003,9.76306,17.1824,17.36
357,0.41806,3.26751,2.32918,2.73852,1.85337,25.0864,572,9.86598,9.36741,17.1965,9.61308,10.1272,9.06959,9.64219,17.0117,17.3883
358,0.145407,4.51295,2.93574,3.38465,2.00419,19.3694,288,8.37574,9.48349,16.0521,8.25938,8.50368,9.33179,9.65402,15.917,16.1858
359,0.265473,3.96269,5.64771,2.51732,1.47735,62.2572,228,8.20386,9.50605,15.771,8.02018,8.40688,9.29653,9.70678,15.5854,15.9743
360,0.0430923,3.14779,2.05068,1.91196,1.365,10.3703,122,7.35983,10.3786,14.3197,7.26708,7.42728,10.2908,10.4763,14.2124,14.3978
361,0.853109,2.124,1.4671,1.60518,1.14829,18.3856,317,7.07728,10.1886,14.0694,6.76218,7.39758,9.7591,10.5796,13.7953,14.3291
362,0.114988,5.45738,4.06315,3.89831,2.42594,27.2049,292,6.45027,12.2521,13.8292,6.27698,6.59788,12.1616,12.3801,13.7241,13.9551
363,0.185621,5.28491,2.82397,4.73985,2.47737,22.6688,400,6.3678,12.5099,13.7763,6.10138,6.59088,12.347,12.6791,13.6702,13.9008
364,0.18996,4.45791,3.74321,3.67457,2.13764,41.6787,379,6.24026,11.8255,12.8522,6.05838,6.45058,11.7007,11.9678,12.7162,13.0049
365,0.0774192,4.05134,2.45662,3.31827,1.59269,12.0842,82,6.40909,11.6061,12.9236,6.21388,6.69438,11.4029,11.7153,12.7754,13.1174
366,0.179781,3.49504,3.11254,2.60386,1.41724,31.5061,174,7.14081,13.9968,13.1887,6.98788,7.30798,13.8681,14.1443,12.9943,13.3531
367,0.30747,3.55125,2.27325,2.95058,1.78396,29.6613,348,7.30447,14.272,12.9659,7.13408,7.49268,14.0447,14.5361,12.7739,13.1363
368,0.371132,4.43373,3.79778,2.86228,1.66651,38.0701,623,6.78654,13.4639,12.3568,6.51398,7.04478,13.262,13.6645,12.1889,12.549
369,0.826315,2.19473,1.75852,1.56636,0.587846,19.3087,227,7.15926,13.6059,11.9717,6.79998,7.51508,13.3192,13.9123,11.6083,12.285
370,0.479606,2.07312,1.6218,0.880308,0.458458,12.4714,205,11.2178,8.16037,14.8002,10.8813,11.533,7.82917,8.50285,14.4378,15.1127
371,0.382528,3.02453,2.95192,2.08526,1.0513,24.0058,327,10.8928,7.91834,14.5075,10.6819,11.0999,7.65158,8.16566,14.3278,14.7403
372,0.0870348,4.12869,4.31501,2.44316,1.77658,22.969,184,11.3662,9.05254,13.9462,11.2381,11.5269,8.95411,9.1347,13.8526,14.0396
373,1.157,3.30321,2.61962,2.89694,1.00442,28.8091,1686,11.6765,8.82418,13.5127,11.0278,12.398,8.56403,9.12391,13.2141,13.9372
374,0.173754,3.19611,4.29348,1.79102,1.04123,24.7103,154,9.65932,8.85547,13.9399,9.46918,9.83668,8.69793,8.99282,13.7682,14.0872
375,1.34412,1.89135,1.26262,1.51456,0.892872,14.1485,420,9.65548,8.28436,13.5995,9.23328,10.073,7.74204,8.84337,13.273,13.9635
376,0.240398,3.26908,2.40008,2.73185,1.25336,20.4285,480,10.2082,8.65119,13.184,10.0158,10.3715,8.50321,8.82914,12.9619,13.4442
377,0.106699,3.11036,1.95557,2.21739,1.26792,14.0904,232,10.044,8.83981,13.1878,9.95508,10.1664,8.70975,8.93407,13.0627,13.3273
378,0.87478,2.08866,1.52205,1.62391,0.791788,23.728,900,8.47248,9.76489,12.5922,8.07578,8.82428,9.27392,10.2174,12.3326,12.9038
379,0.660597,2.2818,1.74265,1.71614,0.78857,16.9769,1008,8.33667,10.3833,12.3299,7.84628,8.81458,10.1629,10.5884,11.955,12.7306
380,0.703385,2.87291,3.36243,1.77768,0.459502,31.0645,701,14.7098,10.4963,11.9332,14.4281,14.9503,10.111,10.8485,11.542,12.2591
381,1.49396,1.94041,1.59883,1.41921,0.651719,33.4963,479,15.1154,11.095,11.7587,14.6498,15.6071,10.7179,11.4312,11.4717,12.0675
382,0.146255,4.52704,3.39054,3.72101,1.61201,22.5398,182,14.2686,11.0694,10.7365,14.1292,14.4264,10.9327,11.1957,10.5659,10.9124
383,1.29128,3.77767,2.9019,2.94512,1.32742,38.9062,1302,14.4731,11.5269,10.2627,14.1486,14.7705,11.1556,11.8808,9.5855,10.9746
384,0.461454,3.02478,3.35315,2.06075,0.809998,33.4016,640,13.0447,9.16918,12.0378,12.8937,13.1806,8.83039,9.51802,11.7837,12.2975
385,1.04296,2.73318,2.92598,1.76935,0.641797,34.1281,1387,12.4475,9.20982,11.6351,11.7909,13.01,8.8885,9.64699,11.2829,11.9353
386,0.0475771,7.26965,5.15431,4.65674,2.90744,22.8599,127,12.6005,11.1124,9.61939,12.5244,12.687,11.0457,11.2126,9.5332,9.712
387,0.0474134,5.66543,2.9853,4.62841,3.07862,17.6647,45,12.6296,10.8731,9.53919,12.4638,12.7716,10.7424,11.0551,9.4681,9.5807
388,1.03046,1.88452,1.78277,1.50919,0.783389,46.6414,1486,9.11141,9.89857,10.9194,8.91988,9.31188,9.23693,10.4986,10.6127,11.2758
389,0.152689,2.53573,2.42477,1.81458,0.901643,14.0737,256,8.96401,10.5381,10.9253,8.86228,9.09248,10.4208,10.634,10.7296,11.097
390,0.248682,3.25204,3.90242,1.96001,1.33987,32.5007,216,7.96127,10.8174,9.99502,7.78188,8.16398,10.6189,11.0523,9.8218,10.2109
391,0.609918,2.18006,1.57368,1.51979,1.09236,17.0999,254,7.96126,10.3737,9.99354,7.62248,8.26638,10.0289,10.6463,9.689,10.2808
392,0.0444171,2.29431,1.63206,1.48854,0.991287,7.44601,108,10.3536,11.812,8.98738,10.2768,10.4478,11.7163,11.8912,8.9202,9.0544
393,0.100742,2.02247,1.58766,1.3543,0.933765,14.9709,213,10.4923,11.666,8.89987,10.3714,10.5987,11.5412,11.8075,8.7777,9.0276
394,0.556884,5.53153,4.8238,4.19661,2.13542,49.0561,922,9.61099,11.963,7.53462,9.35828,9.84448,11.5735,12.2857,7.2414,7.8712
395,0.689567,3.11787,1.39757,2.30476,1.447,15.6369,278,9.04751,12.1135,7.78495,8.69718,9.38978,11.7325,12.4895,7.4791,8.1505
396,0.0323072,3.79389,1.89757,2.9388,1.67022,9.74688,29,8.74542,12.5393,8.24473,8.64528,8.87878,12.4098,12.7351,8.1179,8.3302
397,0.108778,2.41764,1.64192,1.78754,0.928971,9.30778,94,8.6849,12.6176,8.05689,8.54838,8.84858,12.4466,12.7975,7.9189,8.2643
398,0.0561622,4.49401,2.86384,3.36314,1.97743,14.6004,45,11.8894,13.2612,7.71844,11.7682,11.9691,13.1181,13.4816,7.5714,7.912
399,0.457564,4.83567,3.3943,4.28112,1.73373,26.0295,579,12.0154,13.4887,7.39003,11.7544,12.3063,13.2828,13.6763,7.0473,7.736
400,0.390845,2.94089,1.90064,2.43181,1.40083,20.9305,422,10.0434,14.2484,7.4826,9.75858,10.2837,13.9864,14.5096,7.3172,7.6643
401,0.035223,5.80277,4.55942,4.31961,1.55214,22.9376,31,10.3857,14.2464,7.48244,10.2649,10.5173,14.1464,14.319,7.3268,7.5887
402,2.22991,1.9476,1.0411,1.57369,0.539411,17.5321,604,10.6511,13.3842,6.18132,10.1739,11.0714,12.933,13.8376,5.5822,6.8465
403,1.26417,3.45291,6.02319,2.05206,0.906322,87.6298,450,9.92769,13.2289,6.31764,9.49648,10.2922,12.9068,13.6266,5.8641,6.8513
404,0.270186,4.41737,1.98104,3.95525,1.97457,18.3413,477,12.07,13.8709,9.37096,11.8601,12.3018,13.743,14.0277,9.1902,9.5676
405,0.141522,3.51269,1.99698,3.06325,1.90909,17.5357,228,11.7962,14.0012,9.43478,11.6892,11.9238,13.8461,14.1465,9.3211,9.5797
406,0.325602,2.94284,1.95647,2.14203,1.21974,12.1772,528,10.4367,14.3929,10.0062,10.2437,10.5945,14.0868,14.6952,9.8662,10.1417
407,0.47926,2.98495,2.06278,2.36511,1.46722,26.3022,789,10.3768,14.3004,9.63628,10.2147,10.5912,14.0001,14.5883,9.3175,9.8668
408,0.16126,3.35427,1.99457,2.62632,1.83265,17.0175,328,9.46878,14.0532,9.61303,9.28488,9.66258,13.9315,14.1956,9.4972,9.7422
409,0.22652,3.93999,2.32149,3.44571,2.07782,18.4371,441,9.43408,14.0659,9.34026,9.15968,9.67668,13.9038,14.199,9.187,9.4972
410,0.498166,4.60952,4.29257,3.44455,1.23452,38.5717,458,17.9927,12.468,15.738,17.8073,18.1688,12.2329,12.7278,15.4069,16.064
411,0.242176,4.85113,5.74305,3.56081,1.7858,52.1983,310,18.1595,12.417,15.317,17.9693,18.3535,12.2056,12.6202,15.1811,15.516
412,0.510673,3.86106,1.98293,2.92065,2.18843,21.2681,185,18.6614,12.7061,14.1597,18.3409,18.9502,12.4483,12.9597,13.9598,14.3741
413,0.252218,4.82305,2.97208,3.84431,2.26409,39.7923,565,18.3868,12.7228,13.8513,18.2794,18.5035,12.4708,12.9581,13.5842,14.0934
414,0.600749,3.2694,1.88902,2.33508,1.58712,19.1046,239,19.5399,13.3576,11.5426,19.1986,19.8905,13.0768,13.6831,11.2932,11.7927
415,0.116205,3.56158,1.1528,3.23603,2.36724,8.23527,103,19.2618,13.6135,11.3295,19.0922,19.4966,13.4024,13.8877,11.1539,11.6003
416,0.0564759,3.87888,1.49145,2.97071,2.20302,9.54611,176,18.6781,13.3917,11.564,18.5823,18.778,13.2572,13.4761,11.4732,11.6365
417,0.243371,5.123,3.15181,3.50781,1.93726,28.0242,410,18.6998,13.4145,11.2892,18.5749,18.8164,13.222,13.607,11.0845,11.4858
418,0.0596475,4.523,2.96809,2.84464,1.48883,21.7267,211,16.9602,13.7653,9.15497,16.8431,17.0398,13.6648,13.8614,9.0345,9.2916
419,0.0157025,4.46879,2.52879,2.63923,2.18665,9.57628,100,16.8153,13.7236,9.18105,16.7312,16.8577,13.6369,13.8221,9.1243,9.2829
420,0.454635,5.84046,4.48956,4.85246,2.33445,33.3978,687,17.9177,14.4183,8.9842,17.7028,18.1051,14.0858,14.703,8.7632,9.2749
421,0.611737,4.68646,2.38955,3.82795,2.06139,24.3704,196,18.2023,14.7083,9.24276,17.8995,18.4755,14.4153,15.0247,8.9827,9.5413
422,0.243769,5.51749,2.69859,4.93398,2.46145,20.9498,217,18.1355,15.4522,9.36499,17.9461,18.3329,15.2624,15.6696,9.1657,9.5368
423,0.079541,5.86918,6.15856,3.70888,2.32553,35.879,217,17.8793,15.4764,9.30216,17.741,17.9682,15.3557,15.5926,9.2001,9.4456
424,0.0799546,3.59814,3.24838,1.80861,1.15364,18.5535,158,15.1821,15.1106,8.90434,15.0832,15.2901,15.0326,15.2135,8.7689,9.0124
425,0.0157695,4.31273,2.43087,3.46153,2.0585,11.7622,14,15.1322,15.1616,8.72383,15.0665,15.2092,15.0761,15.2682,8.6118,8.846
426,0.182133,4.65759,7.21306,2.34329,1.34068,70.0273,283,15.2207,14.3027,8.68259,15.0909,15.3741,14.0678,14.4994,8.5157,8.8106
427,0.168139,4.52198,5.98854,2.84751,1.78329,50.1842,319,15.4133,14.2968,8.51547,15.2715,15.5642,14.1164,14.5086,8.4015,8.6173
428,0.43438,3.21769,2.14771,2.56358,1.17518,16.4121,579,14.8831,14.3131,8.16056,14.6921,15.1109,14.0008,14.6449,7.9526,8.3811
429,0.270231,4.76884,3.68939,3.8895,1.55687,39.1129,446,14.9181,14.7824,8.08189,14.7018,15.1332,14.5951,14.9658,7.8846,8.3347
430,0.22822,6.35492,6.69619,3.78499,2.35094,38.0124,195,17.3888,14.6568,7.408,17.219,17.5596,14.4597,14.8493,7.2312,7.5616
431,0.89681,4.68309,3.66531,2.72894,1.82037,29.624,307,17.6459,15.026,7.12438,17.2615,18.0397,14.7232,15.2916,6.7566,7.4559
432,1.34854,2.61896,1.2834,2.08889,1.11689,11.2627,415,16.6082,15.0088,6.45018,16.1883,16.9791,14.6287,15.4385,6.0459,6.8143
433,0.466175,3.00366,2.87068,2.10085,1.44632,38.368,403,16.0293,14.915,6.71351,15.7079,16.3019,14.6804,15.1772,6.5176,6.9296
434,0.226301,4.52299,1.90226,3.99977,2.73905,17.5723,224,16.756,16.295,7.8589,16.53,16.9471,16.0939,16.4729,7.7322,7.9872
435,0.101625,7.47239,5.74927,4.7302,2.98584,28.5262,94,16.5401,16.2682,7.69485,16.3809,16.6955,16.1128,16.4135,7.5564,7.8648
436,0.156356,4.53886,3.76088,3.88118,1.87892,40.8653,249,7.90015,9.39393,15.794,7.71608,8.04638,9.27725,9.53995,15.6717,15.9178
437,0.235092,3.36808,2.43493,2.60872,1.34053,24.8373,205,8.18967,9.2453,15.6771,8.03178,8.36128,9.05356,9.43287,15.495,15.8531
438,0.144972,3.66568,3.13726,2.15732,1.28657,24.7069,254,6.8474,9.7556,14.2505,6.71268,6.98848,9.62889,9.9069,14.1047,14.4206
439,0.292891,2.54136,1.90822,1.63916,1.35335,18.6203,147,6.96544,9.78221,13.91,6.72098,7.20758,9.55748,9.99308,13.6882,14.1424
440,0.206865,3.5165,3.18366,2.56767,1.27483,26.5774,360,6.26267,11.3939,13.1934,6.07558,6.46858,11.2266,11.5651,13.0296,13.353
441,1.27688,2.89264,1.57683,2.20833,1.27068,14.8627,426,6.23679,11.2348,12.5456,5.84588,6.63198,10.7537,11.6715,12.042,13.048
442,0.0390171,5.3795,7.37056,2.06801,1.40719,35.6079,100,7.12483,13.9786,13.3923,7.04888,7.19508,13.9096,14.0556,13.3271,13.4569
443,0.144598,3.63916,3.40396,2.20793,1.36113,37.9323,380,6.90566,14.0335,13.3515,6.70538,7.05258,13.9127,14.1494,13.1518,13.4687
444,0.260353,4.45318,3.58402,3.22801,1.99464,24.853,218,7.40492,14.6013,12.8717,7.20858,7.56938,14.3935,14.8369,12.7231,13.0463
445,0.12733,5.65375,3.17496,4.24452,2.74924,25.9645,263,7.172,14.4725,12.7794,7.04878,7.30848,14.3245,14.6113,12.6479,12.9295
446,0.667931,2.51384,1.09081,2.245,1.42616,16.1807,200,6.8568,13.371,11.5309,6.53328,7.23378,13.0657,13.6708,11.1985,11.8588
447,0.458362,3.6158,3.18846,2.1442,1.34494,25.0953,140,7.10442,13.8252,11.569,6.85348,7.37488,13.5637,14.0595,11.2962,11.8575
448,0.231189,1.755,2.92561,1.04075,0.216991,34.7167,205,11.1984,8.24735,15.1694,11.0147,11.3638,8.0765,8.42247,15.0107,15.3704
449,1.07535,1.69838,0.824385,1.44951,0.483011,9.81425,340,11.4576,7.80276,14.8619,11.0665,11.916,7.35815,8.24206,14.527,15.1461
450,0.377328,2.90811,1.90259,2.3355,1.3434,21.4026,331,10.8173,7.55049,14.6076,10.5933,11.0342,7.28904,7.77561,14.3805,14.8052
451,0.137088,4.23028,3.73374,3.30585,1.59426,23.4874,314,10.9114,7.64763,14.2746,10.7875,11.0384,7.52448,7.78197,14.1217,14.4122
452,0.144523,2.43475,1.45229,1.80216,1.22019,10.725,243,9.52875,8.77434,14.1508,9.41928,9.64828,8.64684,8.9226,14.0072,14.3137
453,0.0905891,3.17852,3.14476,2.07456,1.20985,18.1969,252,9.45024,8.93154,13.9992,9.33278,9.56178,8.80771,9.04194,13.8938,14.11
454,0.181862,2.11106,2.03742,1.35077,0.871121,13.1152,267,9.26206,7.84369,13.7706,9.13978,9.43948,7.70553,7.98227,13.606,13.9331
455,0.0477596,2.07441,0.773491,1.48466,1.23457,4.42775,31,9.39316,7.78812,13.5237,9.19478,9.58138,7.66356,7.95305,13.2604,13.6899
456,0.0533747,3.61532,2.45152,2.08084,1.24313,10.5041,103,8.22518,9.32163,12.6007,8.13198,8.32508,9.25958,9.41614,12.4947,12.6784
457,0.527543,2.62098,2.4198,2.0326,0.825557,20.4075,917,7.94002,9.17039,12.2691,7.62668,8.26598,8.83622,9.51842,12.0325,12.5749
458,0.32087,2.63739,2.42907,2.09592,0.997697,23.4936,461,14.6814,9.96133,12.2386,14.5603,14.8219,9.68202,10.2367,12.0671,12.3924
459,0.107721,3.97796,5.17084,2.39338,1.50948,33.2439,118,14.9458,10.2365,12.1969,14.8067,15.0507,10.094,10.3769,12.0584,12.3458
460,1.08807,2.03921,1.49669,1.57161,0.667779,25.8921,336,15.8855,11.119,11.8946,15.5069,16.3381,10.8431,11.4257,11.5366,12.2373
461,0.262387,4.4234,5.3935,2.63007,1.2953,42.9332,222,15.5903,11.2984,11.4409,15.3694,15.8028,11.0919,11.4716,11.1946,11.6356
462,0.0698122,3.83965,2.88121,2.79192,1.93604,16.0888,145,14.375,10.9429,10.6474,14.2817,14.4552,10.8403,11.0378,10.525,10.7539
463,0.257819,3.72308,3.32166,2.56165,1.40721,27.5212,365,14.2276,10.9877,10.4222,14.1108,14.3595,10.8097,11.1683,10.1925,10.6375
464,0.0806294,3.03659,1.57187,2.80911,1.49002,10.9784,218,14.4868,11.6747,9.53464,14.3735,14.597,11.5802,11.7917,9.4158,9.6559
465,0.341145,3.30327,1.98085,2.73898,1.31063,17.1909,350,14.7156,11.8854,9.45221,14.4962,14.8879,11.6539,12.071,9.208,9.7047
466,0.0716755,5.78401,5.38958,3.68164,1.89141,26.9605,169,12.6565,10.7679,9.43724,12.5418,12.7635,10.6906,10.8498,9.3312,9.5644
467,0.588038,4.31263,3.35669,2.96979,1.27754,41.2968,709,12.6145,11.027,9.13961,12.4623,12.762,10.8113,11.2552,8.7195,9.5331
468,0.109534,3.79992,2.92892,2.96748,1.53521,21.7839,102,7.75706,10.9171,10.0267,7.64748,7.89538,10.7834,11.0731,9.872,10.1555
469,0.553892,2.74777,1.79303,2.09764,1.19776,15.2814,807,7.67787,11.2316,9.64698,7.38608,8.03748,10.9011,11.6866,9.3785,9.9731
470,0.40674,2.09733,1.77211,1.66538,1.06943,22.0981,352,7.84318,9.8869,10.1661,7.64758,8.03608,9.63415,10.1835,9.9446,10.4164
471,0.0850596,5.03877,4.43475,3.68617,1.2722,22.0198,63,7.88832,10.1387,9.76186,7.79798,8.03938,9.99011,10.3884,9.6122,9.951
472,0.266631,3.91692,4.12641,2.48682,1.59673,30.5709,265,8.87856,11.6303,7.8608,8.73918,9.06748,11.4082,11.8469,7.6829,8.0313
473,1.35057,2.76909,1.76458,2.15043,1.0802,29.3069,436,8.60718,11.9195,7.38527,8.11498,9.10758,11.5697,12.2899,6.8884,7.8305
474,0.141941,2.75659,2.16316,2.1072,1.01584,13.3192,283,8.89508,12.6871,8.36569,8.74268,9.05638,12.5732,12.8105,8.2202,8.5045
475,0.139023,3.32715,2.41084,2.19695,1.3417,19.0333,247,8.64004,12.4578,8.37307,8.54658,8.77298,12.3408,12.5987,8.2067,8.57
476,0.649895,3.09719,3.01468,2.36069,1.16359,31.929,929,8.18726,12.7312,8.17469,7.76988,8.61178,12.4952,12.9655,7.9734,8.4334
477,0.631781,2.78704,2.20046,2.26849,0.988316,21.7596,1003,8.48046,13.0316,7.88989,8.16598,8.81748,12.6283,13.4596,7.6413,8.1438
478,0.233885,5.06212,4.52228,2.91171,1.70289,39.0467,476,11.8446,13.1432,7.90523,11.6991,11.9759,12.9986,13.2988,7.6217,8.1078
479,0.417929,3.99,3.63941,2.85683,1.35121,46.3918,374,12.2448,13.3027,7.772,11.9528,12.549,13.0941,13.5122,7.6265,7.9173
480,0.0985634,4.65054,3.4001,3.22538,2.11026,23.9861,157,12.2522,13.6876,7.14517,12.1349,12.3447,13.554,13.7986,7.0404,7.2778
481,0.297406,4.5412,2.88084,3.96334,1.90134,51.415,597,12.4126,13.4973,6.93613,12.1368,12.7088,13.3574,13.6176,6.7202,7.1544
482,0.155755,3.8825,4.15058,3.40934,1.20758,38.9387,281,9.80323,14.5472,7.55462,9.64748,9.96468,14.3872,14.6758,7.4168,7.6605
483,0.130014,5.04433,4.53819,3.76307,1.7455,51.3133,335,9.76891,14.3963,7.35006,9.62268,9.91508,14.2314,14.5222,7.2297,7.51
484,0.0922794,3.37674,2.17898,2.5468,1.73089,17.1309,86,10.3863,14.305,7.67471,10.278,10.4969,14.1867,14.4395,7.5621,7.789
485,0.136119,3.74819,2.70896,2.87032,1.7695,20.5321,343,10.4594,14.3108,7.38456,10.3164,10.6018,14.1218,14.4772,7.2435,7.5114
486,2.38907,1.80725,1.72541,1.28038,0.642868,26.5078,613,10.9377,13.3499,5.17079,10.4203,11.4204,12.8719,13.8191,4.5078,5.7805
487,0.181869,2.51435,1.05878,1.81324,1.17495,6.17708,99,10.803,13.8628,5.81459,10.553,10.9914,13.7445,14.0487,5.5991,6.0379
488,0.338335,4.30992,4.36965,2.4408,1.32738,35.4828,289,9.38238,13.4121,6.00808,9.08978,9.64558,13.188,13.6319,5.8095,6.1982
489,0.169537,4.91571,3.67142,2.03283,1.75925,24.752,73,9.71127,13.1889,5.90044,9.42278,9.96778,12.9282,13.4606,5.7299,6.1405
490,0.669257,5.01105,5.90803,3.12817,1.28066,84.662,969,17.8238,12.085,16.3663,17.5986,18.0692,11.734,12.4416,15.918,16.8727
491,0.0429641,9.81925,9.48618,8.97642,1.54598,39.6709,126,17.9901,12.4802,16.102,17.907,18.0898,12.3896,12.5496,16.0237,16.1812
492,0.844005,4.79797,5.70444,3.2323,1.76898,62.9398,878,18.3776,11.8624,15.4453,18.0927,18.6232,11.2973,12.3508,15.204,15.6518
493,0.050474,5.43436,4.61492,4.25758,1.70096,24.7629,144,18.0572,12.2153,15.2326,17.9836,18.1412,12.115,12.314,15.1797,15.3161
494,0.541138,3.34275,1.2599,2.68212,2.18521,13.2951,221,19.0184,12.3501,14.0136,18.7483,19.2886,12.0424,12.6396,13.7708,14.2311
495,0.227139,5.71763,4.66016,4.36849,2.26094,43.6376,429,19.0916,12.7713,14.0602,18.8702,19.3103,12.6102,12.9099,13.9364,14.2104
496,0.0387237,3.67012,1.53308,2.71374,2.05728,9.1412,20,19.8187,13.1574,11.628,19.6778,19.9331,13.0139,13.276,11.4889,11.8043
497,0.154455,4.142,2.95673,3.276,2.073,31.949,263,19.6022,12.9554,11.5676,19.4879,19.7439,12.777,13.1012,11.4542,11.7098
498,0.634252,4.57097,2.44896,3.60802,1.98328,19.0777,556,19.5655,13.6189,11.074,19.193,19.8779,13.3861,13.8641,10.7086,11.4437
499,0.302486,6.01479,4.10251,4.05751,2.54108,30.0655,319,19.3298,14.0047,11.2323,19.1083,19.5492,13.7712,14.2857,11.0505,11.4597
500,0.331294,5.8746,7.11737,3.80405,2.13773,54.3694,546,18.4442,14.2202,9.32962,18.2701,18.6124,13.9598,14.5056,9.1166,9.5304
501,0.999766,4.17409,2.75143,2.88393,1.71949,31.7207,343,18.7613,14.5831,9.02503,18.3552,19.2513,14.2917,14.9061,8.7108,9.3689
502,0.166679,6.97663,8.19525,5.00306,2.44565,85.4444,149,18.2407,15.6721,9.53716,18.0942,18.3887,15.5094,15.8709,9.3744,9.7051
503,0.322759,6.8529,3.62345,6.4494,3.43157,23.9101,357,18.319,15.6835,9.18441,18.0893,18.5311,15.4438,15.9276,8.9707,9.3897
504,0.108221,4.75517,3.17882,3.51064,1.89746,22.8954,197,14.9658,15.167,8.77438,14.7806,15.1199,15.0856,15.2601,8.6536,8.8519
505,0.194947,4.19458,4.32048,3.24921,1.73761,32.2684,353,15.1025,15.3397,8.64522,14.9267,15.2805,15.1487,15.5656,8.5247,8.8102
506,0.0841448,6.2686,5.99046,3.75006,2.14072,52.1253,181,17.4003,14.5781,7.62434,17.3211,17.504,14.4871,14.6635,7.5279,7.7382
507,0.138032,4.55782,3.15809,3.41242,1.92488,22.2385,118,17.4723,14.4527,7.39099,17.2651,17.6211,14.3297,14.56,7.2338,7.5669
508,0.224576,7.04908,4.90492,5.52876,2.41291,40.4978,461,17.8844,14.7816,6.73893,17.7346,18.0281,14.5773,14.9903,6.5524,6.9673
509,0.091122,5.29239,2.69771,3.15766,2.62013,13.3195,37,18.0052,15.0619,6.87494,17.8811,18.1503,14.8302,15.2578,6.7294,7.136
510,0.41545,3.63306,2.4048,2.94201,1.53322,18.6105,355,16.5158,15.5049,6.13189,16.2892,16.781,15.3184,15.7475,5.9406,6.37
511,1.17981,2.77722,1.5543,2.28647,0.963356,12.6321,344,16.6787,15.0043,5.83558,16.2613,17.065,14.651,15.3736,5.4276,6.1921
512,0.0354554,4.75794,5.48332,3.07822,1.6317,32.2097,32,15.7881,14.7774,6.64125,15.6531,15.9486,14.6796,14.913,6.5009,6.8021
513,0.156946,3.47995,2.4377,2.5093,1.52284,17.1251,136,15.6455,14.9695,6.71677,15.4638,15.8044,14.8266,15.1136,6.5649,6.8494
514,0.33923,4.42534,2.95928,3.43332,1.89593,30.2655,466,17.0045,16.6108,7.94813,16.7632,17.2335,16.3792,16.8307,7.7788,8.1127
515,0.0483128,7.29034,6.11306,4.27577,2.44788,31.8791,212,17.0215,16.3774,7.82203,16.9278,17.1055,16.2486,16.47,7.7626,7.9614
516,0.451403,5.73831,3.31514,4.66666,2.06013,37.2236,710,16.6205,16.5545,7.48632,16.4351,16.8167,16.2724,16.851,7.2094,7.7617
517,0.0421389,8.77209,4.56604,8.05054,3.01623,18.5837,103,16.5567,16.2012,7.5191,16.4672,16.6347,16.1161,16.2894,7.4346,7.5988
518,0.711344,3.42154,2.73923,2.52099,1.38616,29.8134,863,8.20504,8.67664,15.5373,8.00048,8.43448,8.25016,9.12369,15.3162,15.7641
519,0.109311,3.06585,2.63601,2.61116,1.49651,19.0744,198,8.25739,9.18982,15.4444,8.12368,8.35748,9.06563,9.31773,15.3027,15.5792
520,0.442104,2.25095,1.10809,1.98931,1.24386,15.2047,384,7.01355,9.36632,13.9214,6.78048,7.19948,9.087,9.63357,13.7624,14.0979
521,0.287499,3.15233,2.45105,2.34171,1.50605,18.7737,224,6.8513,9.69619,13.6789,6.66188,7.08358,9.44687,9.9188,13.489,13.8694
522,0.112382,4.49988,4.05538,2.72753,1.83447,19.9907,96,5.97161,10.78,12.3806,5.83788,6.13048,10.6579,10.9242,12.2396,12.5102
523,0.0355372,5.1858,4.05488,3.0677,1.61372,15.0453,28,5.84237,10.8864,12.182,5.82718,5.86248,10.7746,11.0209,12.0971,12.2597
524,0.112867,4.1282,2.96425,2.84063,1.92634,20.3378,189,7.43387,14.8403,12.9693,7.30298,7.55188,14.7116,14.9671,12.815,13.1023
525,0.69704,3.63632,2.14145,3.34254,1.76135,25.4482,929,7.72608,15.082,12.5391,7.37548,8.09768,14.641,15.4694,12.2355,12.8609
526,0.3847,2.97219,1.1554,2.4008,1.83769,14.0754,148,6.53975,13.1947,11.207,6.25628,6.76528,12.9592,13.4255,10.9829,11.4407
527,0.183509,3.94837,3.61845,2.79932,1.68157,25.3114,377,6.85459,12.9951,11.2713,6.71268,7.00068,12.7667,13.235,11.1521,11.4066
528,0.10492,3.88208,2.74936,2.28897,1.72705,16.169,193,7.38435,13.8523,11.3624,7.26348,7.49918,13.7445,13.9656,11.2614,11.5017
529,0.562993,2.73998,1.12413,2.2016,1.56099,13.8279,189,7.15042,14.0891,11.2432,6.91868,7.39218,13.8105,14.4022,10.9626,11.5516
530,0.103386,1.60418,0.734358,1.51216,0.702046,4.35051,88,11.137,8.1666,15.385,11.0008,11.3089,8.01911,8.32882,15.2684,15.5119
531,0.0992117,2.63616,3.1748,1.8508,0.683541,26.1505,224,11.3196,8.33587,15.3925,11.1737,11.4686,8.21625,8.43792,15.2609,15.4987
