label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
532,0.056377,1.79019,0.820404,2.88542,0.786779,4.8459,230,16.892,11.4791,9.64874,16.7094,16.9917,11.4009,11.573,9.55176,9.72306
533,0.261174,2.06853,1.32582,2.35068,0.993071,11.8505,435,16.8813,11.5282,9.31634,16.6823,17.0863,11.4183,11.6501,9.09276,9.55266
534,0.0755973,4.08517,2.07017,3.37824,2.01705,14.0224,63,11.4245,8.33126,15.6139,11.329,11.5923,8.2017,8.49029,15.514,15.7266
535,0.0685978,3.62426,2.09082,2.19045,1.3154,14.6433,215,11.6668,8.43359,15.5305,11.5551,11.7967,8.31618,8.52175,15.4366,15.64
536,0.124046,6.61795,6.63202,4.22611,2.73728,37.2047,112,10.9496,7.99019,15.1804,10.7827,11.0674,7.843,8.1113,15.062,15.2932
537,0.0781189,5.18809,6.24788,3.46424,1.98705,51.0947,71,11.1608,7.8975,15.1395,11.0452,11.2861,7.8203,7.9767,14.9904,15.2537
538,0.12267,5.81417,2.93561,4.72102,2.51332,19.2799,159,9.43427,8.95648,13.7896,9.29959,9.54337,8.82097,9.10218,13.6612,13.893
539,0.0324187,7.50602,6.06811,4.98507,2.78836,32.8683,90,9.5386,8.91052,13.6234,9.47525,9.61476,8.8538,8.98181,13.5668,13.6834
540,0.262299,6.5986,6.59256,5.63756,1.19488,47.6796,456,10.0368,7.42251,13.9359,9.84793,10.2055,7.2959,7.6107,13.6848,14.1675
541,0.0183289,1.84906,0.473937,1.79098,1.21773,3.10337,16,10.2219,7.44742,13.5942,10.0857,10.3323,7.3642,7.5175,13.4644,13.7293
542,0.135982,2.18694,1.7748,1.55926,0.783059,15.0869,261,9.86744,7.95786,12.7959,9.73857,9.98536,7.8223,8.0784,12.6458,12.95
543,0.200741,2.29707,1.31809,1.86483,0.909816,12.5437,130,9.68,7.79237,12.9727,9.47412,9.89193,7.6086,7.9745,12.7647,13.1833
544,0.217071,3.76708,4.01401,2.80645,1.39163,63.4922,244,9.75618,12.8764,12.8236,9.57708,9.93439,12.6979,13.062,12.6329,13.017
545,0.188755,3.21155,2.67098,2.34606,1.32338,17.7815,158,10.0089,12.9549,12.639,9.83385,10.1732,12.7994,13.1258,12.4879,12.7787
546,0.0825188,4.5513,2.73278,3.67307,2.28341,19.8886,166,8.99371,12.3544,12.1976,8.88636,9.09379,12.227,12.4603,12.1177,12.2815
547,0.145829,5.3197,3.56235,3.76872,2.03641,21.2837,185,8.87946,12.5702,12.1956,8.7099,9.02686,12.4164,12.7218,12.0525,12.3502
548,0.508404,2.27198,1.38211,1.5192,0.986891,13.777,193,9.20697,13.2176,11.5912,8.96019,9.46352,12.8922,13.5167,11.3064,11.8744
549,0.217543,3.63987,2.84668,2.34294,1.3703,16.0654,426,9.362,12.8778,11.396,9.17393,9.52256,12.7589,13.0203,11.1831,11.5973
550,0.131393,4.01371,5.38668,2.82233,1.43779,48.4889,273,8.82649,10.3479,12.6433,8.66998,8.98077,10.2274,10.4828,12.5128,12.7611
551,0.185522,5.61488,6.15324,4.13094,2.01618,62.9761,297,8.83503,10.0804,12.6707,8.6771,9.02335,9.92206,10.2443,12.502,12.8209
552,0.405633,4.60846,4.92566,3.39357,1.19718,40.0271,685,8.39261,9.23471,11.8565,8.19086,8.65188,8.91978,9.51954,11.6075,12.1132
553,0.319633,3.80229,4.86491,1.57144,1.06085,42.1416,129,8.56399,9.39588,11.377,8.29979,8.82163,9.15895,9.62711,11.1286,11.5977
554,0.0739675,5.9045,6.2528,3.61923,2.04577,49.5404,191,8.45029,11.1715,11.8392,8.35397,8.52526,11.0707,11.2554,11.7032,11.9924
555,0.0417636,3.10901,0.911819,3.13324,1.66265,5.84158,33,8.242,11.064,11.6947,8.17132,8.31502,10.931,11.2034,11.5849,11.8211
556,0.141637,3.71548,3.17434,2.90632,1.34084,23.3062,302,7.7199,10.8529,10.9387,7.48175,7.89299,10.6908,11.0018,10.8294,11.0417
557,0.379441,3.18388,2.96271,1.88965,1.06159,29.3876,166,7.88632,11.1217,10.7214,7.61954,8.13173,10.8697,11.3762,10.4876,10.9695
558,0.0904538,1.27334,0.578431,1.2692,0.540684,3.72824,163,10.5921,5.57718,10.9261,10.4743,10.713,5.4748,5.677,10.831,11.0073
559,0.209975,2.10816,3.31772,1.36861,0.622468,28.0376,371,10.7641,5.32874,11.0535,10.6513,10.8858,5.1208,5.5409,10.8936,11.2244
560,0.288758,1.52632,1.21532,0.99093,0.552429,8.76062,298,10.3629,4.95237,10.4269,10.1008,10.6221,4.738,5.1386,10.2419,10.6171
561,0.11191,1.11535,0.891552,0.821658,0.452447,13.1327,257,10.4021,5.1832,10.1957,10.2946,10.5246,5.0734,5.317,10.0155,10.3312
562,0.400808,5.36552,4.02856,3.78781,1.93922,45.6609,416,12.8513,4.748,12.9784,12.5997,13.0814,4.5949,4.9253,12.7103,13.2582
563,0.161331,5.83636,4.58827,5.26753,1.86115,27.5937,270,12.6258,4.5599,12.7804,12.5265,12.729,4.3761,4.7401,12.6299,12.8974
564,0.114844,3.6018,1.83562,2.77562,1.704,12.4429,174,11.9124,4.90485,12.3912,11.7899,12.0527,4.7766,5.0285,12.2643,12.5371
565,0.128756,5.37984,5.07935,3.60221,1.47781,55.0504,242,12.0102,4.79814,12.2361,11.8715,12.1642,4.652,4.923,12.1284,12.3442
566,0.158765,8.3781,21.9664,2.50224,0.260448,137.776,140,13.3716,4.20663,11.472,13.2022,13.5229,4.0352,4.39,11.3537,11.638
567,0.905525,1.05241,1.4542,0.621526,0.428343,11.6429,268,13.5714,3.98353,11.0483,13.1887,13.9157,3.574,4.3779,10.7437,11.3603
568,0.104517,1.37512,1.97389,1.2597,0.619347,44.5109,255,13.602,5.06685,10.8326,13.4687,13.7242,4.9475,5.1744,10.7053,10.963
569,0.759737,1.45021,1.81025,1.02156,0.461223,31.0001,841,13.7709,4.97882,10.4417,13.3381,14.2356,4.7428,5.193,10.1569,10.778
570,0.248554,1.80499,1.97668,1.37105,0.738916,28.4939,279,12.0008,4.30211,11.1348,11.8186,12.2228,4.0882,4.4993,10.9394,11.3283
571,0.243131,1.74688,2.66587,1.16468,0.640035,24.6595,211,12.1345,4.2742,10.8227,11.9661,12.2976,4.077,4.4652,10.6509,11.0067
572,0.0360023,1.44376,1.34078,0.627733,0.469666,4.98397,30,9.88056,7.62776,10.0697,9.77383,9.96131,7.4582,7.7801,9.94926,10.2953
573,0.176811,1.33032,1.23786,0.937505,0.505072,14.6473,362,10.0548,7.39391,10.0044,9.9224,10.1694,7.1604,7.5971,9.86836,10.1766
574,0.113509,2.725,1.67839,2.65275,0.589353,23.6446,239,11.2291,13.7717,9.63295,11.108,11.3944,13.6289,13.8821,9.52066,9.77326
575,0.250466,1.57504,0.909408,1.375,0.663036,11.5087,363,11.3944,14.0576,9.54697,11.2225,11.5363,13.8137,14.3087,9.38396,9.71916
576,0.139377,3.33105,3.01693,2.61133,1.26439,19.9051,321,10.6304,13.2446,9.73524,10.5319,10.7501,13.1303,13.3819,9.60746,9.86906
577,0.0379191,2.18499,1.13257,1.74012,1.0646,7.69998,98,10.5865,13.2159,9.52989,10.5114,10.6795,13.1548,13.3033,9.45916,9.62836
578,0.34126,1.67748,0.858079,1.40939,0.785004,7.03386,295,10.6957,13.6815,9.25448,10.4771,10.9328,13.4114,13.907,9.11296,9.39526
579,0.0950088,2.08163,1.41025,1.77672,0.835137,10.1354,210,10.7929,13.4207,9.06273,10.6969,10.9136,13.326,13.5185,8.93666,9.18716
580,0.0530659,0.902592,0.836516,0.683219,0.399857,5.1855,114,12.6905,12.6731,9.12623,12.6181,12.7895,12.59,12.7548,9.02156,9.21776
581,0.234219,0.847945,0.711664,0.584737,0.44321,7.77849,342,12.9154,12.5943,8.99937,12.7181,13.1197,12.4248,12.7718,8.88426,9.11866
582,0.21189,1.17323,0.914415,0.803216,0.443893,8.28122,233,12.2991,13.2308,8.45984,12.1626,12.4345,13.026,13.4719,8.33326,8.60526
583,0.279614,1.25934,0.804379,0.972713,0.484101,6.40783,243,12.5031,12.8495,8.3378,12.3109,12.7109,12.6536,13.0572,8.12706,8.55446
584,0.251811,1.31064,0.966655,1.07875,0.540579,13.4798,213,10.4006,14.1785,7.59329,10.1938,10.5801,13.9775,14.3973,7.42026,7.76326
585,0.272395,1.16018,0.739831,0.709042,0.453716,5.90843,364,10.771,14.1562,7.56653,10.5699,10.968,13.9789,14.3719,7.43086,7.71776
586,0.767008,3.76269,12.4935,1.75017,0.606882,199.479,216,9.64622,13.357,6.54278,9.27793,9.95528,13.0394,13.6869,6.18156,6.89576
587,2.03788,2.07257,4.52021,1.02485,0.0214625,135.535,600,10.1567,13.6369,6.11936,9.71248,10.6091,13.0947,14.2124,5.57716,6.68286
588,0.0912261,1.00546,0.847646,0.699319,0.329848,4.88049,200,11.6366,12.6862,6.90265,11.5456,11.7535,12.584,12.7811,6.80256,7.01486
589,0.0923657,1.18413,1.02505,0.901001,0.354327,6.10062,182,11.5611,12.6549,6.69167,11.4715,11.6588,12.5214,12.7526,6.57876,6.81356
590,0.135316,0.98214,1.11336,0.650129,0.357189,7.61382,267,11.8737,13.3592,6.75677,11.7041,12.0476,13.2042,13.5325,6.59126,6.88746
591,0.125637,1.72326,1.38499,1.11916,0.478377,7.45028,105,11.8815,13.1567,6.55561,11.7403,12.0455,13.0055,13.3443,6.39806,6.74986
592,0.178788,1.6664,2.444,1.11689,0.471948,37.4496,307,9.54388,12.0282,8.57871,9.43048,9.69559,11.808,12.1794,8.41596,8.76186
593,0.0358884,2.9538,3.06217,1.19634,0.714843,12.5517,31,9.42269,11.8003,8.40251,9.34496,9.53856,11.7156,11.9154,8.30076,8.53046
594,0.701199,1.57431,2.00057,0.906325,0.131215,33.4383,501,9.13718,12.273,8.07325,8.79097,9.47309,11.8866,12.6216,7.78046,8.33756
595,0.587876,1.31383,1.08936,0.994546,0.506898,11.7771,183,9.32858,11.8217,7.72513,8.98157,9.67782,11.5183,12.1222,7.42346,8.01796
596,0.0592865,1.94932,1.07297,1.03235,0.783459,5.015,108,10.9644,11.3639,7.9149,10.8729,11.0412,11.2862,11.4748,7.83386,7.99596
597,0.258769,1.34951,1.09157,0.964357,0.485948,8.45826,527,11.131,11.2957,7.66194,10.9282,11.3195,11.1068,11.4989,7.45396,7.86546
598,0.396562,1.79001,1.51475,1.21073,0.492198,18.2992,637,10.7101,11.6239,7.27992,10.5789,10.8515,11.4831,11.7519,6.87616,7.63016
599,0.45555,1.77063,1.40128,1.38423,0.507497,18.7281,669,10.6227,11.1703,7.44205,10.4489,10.7601,10.8703,11.4988,7.13126,7.71536
600,0.258228,1.81239,1.75195,1.23258,0.739762,12.3461,416,10.5322,11.4794,9.7947,10.3889,10.701,11.2315,11.7307,9.63496,9.95696
601,0.12784,3.4546,7.9668,1.699,1.07192,63.9605,181,10.383,11.2568,9.6787,10.2303,10.5182,11.1198,11.3865,9.60966,9.76376
602,0.0630524,2.32427,3.39017,0.928525,0.27377,20.2068,174,10.888,9.19967,9.23391,10.7891,10.979,9.10963,9.31237,9.13756,9.32156
603,0.339969,1.1834,1.05566,1.00505,0.51268,14.3558,429,11.0131,8.91017,9.04789,10.7943,11.2165,8.51873,9.25176,8.94156,9.17476
604,0.354176,2.03984,3.89898,1.36258,0.47307,63.9841,439,9.73766,9.64972,9.02074,9.49737,9.97302,9.39548,9.90522,8.85026,9.21176
605,0.529541,1.56026,2.15179,0.892698,0.584907,33.6944,236,9.90005,9.22671,8.84159,9.60119,10.2099,8.89687,9.53638,8.57386,9.11886
606,0.040942,2.1368,1.49305,1.64961,0.894471,8.14052,110,13.5653,10.999,6.97149,13.488,13.6321,10.9338,11.0774,6.89066,7.05936
607,0.484362,1.67381,1.26632,1.25737,0.567203,9.24328,481,13.4777,10.95,6.59469,13.3213,13.6402,10.7335,11.1974,6.25656,6.90676
608,0.143634,5.15821,13.1574,2.73835,1.3377,135.955,235,15.8664,9.2975,10.105,15.7477,16.0057,9.19208,9.37849,9.92706,10.2913
609,0.178958,3.66069,1.53863,3.36535,1.17803,14.0068,382,16.097,9.285,10.1624,15.994,16.1917,9.19491,9.35961,9.90836,10.5039
610,0.846647,15.9932,62.5461,5.22055,0.316005,792.86,1227,17.2978,9.00567,10.0145,17.117,17.5009,8.74124,9.19923,9.46176,10.6373
611,0.223435,1.51033,1.15959,1.1327,0.694972,11.7463,113,17.5004,8.81485,9.21969,17.3134,17.6354,8.58235,9.11312,9.04036,9.59376
612,0.14676,2.453,4.4451,1.51517,0.700608,41.2852,142,16.9701,9.75765,8.71217,16.8156,17.0996,9.60085,9.94824,8.59316,8.80166
613,0.0616639,2.54215,1.24898,2.21398,0.949538,7.93343,56,17.1076,9.49767,8.6191,16.9385,17.2101,9.34969,9.65992,8.46456,8.73616
614,0.415957,2.47667,3.62842,1.3941,0.582832,38.2653,360,16.0753,7.65624,8.95691,15.8987,16.2448,7.372,7.93,8.81036,9.09976
615,0.0883425,7.33905,17.0858,1.9926,0.865715,103.29,151,16.321,7.87965,8.86472,16.2067,16.4322,7.7576,8.0131,8.75026,8.97536
616,0.179171,1.85845,1.13979,1.45927,0.962049,7.80916,384,15.9166,11.0309,7.21824,15.7495,16.0602,10.8444,11.1743,7.09336,7.35356
617,0.298659,1.64551,1.23709,1.02558,0.686779,10.7876,142,16.0036,10.7992,6.88452,15.8084,16.2095,10.579,11.0372,6.66356,7.06226
618,0.538009,2.2364,3.09249,1.48159,0.615336,42.2482,663,13.7475,6.82401,8.70074,13.5182,13.9669,6.2928,7.3165,8.54356,8.86266
619,0.257485,1.67599,1.74309,1.04094,0.577407,15.4781,283,13.5781,7.30197,8.59574,13.3392,13.8001,7.0976,7.4822,8.46096,8.72596
620,0.029792,9.20659,19.4747,5.03064,2.43631,103.219,24,18.8331,8.88353,14.5162,18.7255,18.945,8.77055,8.97966,14.3932,14.6053
621,0.0426377,9.10666,9.13944,11.5893,2.49165,56.2454,92,18.9828,8.85378,14.3888,18.884,19.0658,8.76884,8.92765,14.34,14.4792
622,0.145738,4.13232,3.72293,5.81443,1.48955,23.0121,234,20.0014,9.11309,12.7366,19.8575,20.1104,8.97836,9.21168,12.5643,12.9113
623,0.127614,3.84551,4.6876,3.20503,1.25842,28.4584,156,19.9623,8.93955,12.4396,19.7687,20.1874,8.7761,9.09005,12.2705,12.6628
624,0.141496,3.53176,3.0692,2.74152,0.964292,21.363,129,20.4204,9.61581,10.9371,20.2662,20.5836,9.45907,9.78177,10.7542,11.1305
625,0.0369668,3.04389,1.87256,6.02286,1.44869,12.2387,98,20.4042,9.83527,10.8562,20.3144,20.4785,9.7662,9.90488,10.7887,10.9462
626,0.136649,1.9659,1.6565,2.80149,0.882443,13.2957,248,18.3462,13.7745,8.13015,18.2389,18.4422,13.638,13.8946,7.96836,8.27516
627,0.135578,2.83676,2.20572,2.32249,1.13655,19.7259,114,18.5226,13.9019,7.96117,18.3387,18.691,13.7876,14.0157,7.83676,8.08216
628,0.205249,2.28685,2.26124,3.17538,0.553631,24.1086,409,18.3483,14.4372,7.82896,18.2518,18.4719,14.2175,14.7285,7.66126,7.97416
629,0.149913,2.30363,1.61374,1.87976,1.16427,13.4705,134,18.5231,14.256,7.65298,18.3804,18.6544,14.0957,14.4,7.49816,7.81456
630,0.356538,2.25961,2.07905,1.61958,0.934372,23.7491,314,18.8013,12.8739,7.08225,18.5704,19.0177,12.5952,13.1173,6.90176,7.28556
631,0.78262,2.68582,10.5213,1.1712,0.189836,111.253,273,19.0608,13.273,6.88434,18.6668,19.4619,13.0427,13.4597,6.53776,7.20496
632,0.128706,2.70947,2.27656,3.48907,1.08029,33.2733,211,17.5289,12.7251,8.14889,17.4074,17.6125,12.6347,12.8247,8.00506,8.31066
633,0.242088,2.51085,1.90924,3.36215,1.20211,17.7521,488,17.2605,12.5849,8.01302,17.0585,17.4741,12.3835,12.7827,7.86626,8.18936
634,0.0682201,3.84287,3.07797,5.41797,1.42345,19.9093,181,17.9872,12.549,7.87031,17.8764,18.0945,12.4432,12.6581,7.77766,7.95576
635,0.169634,2.43382,1.72392,3.03444,1.22477,18.3217,352,17.923,12.3518,7.68751,17.7689,18.0662,12.1378,12.5284,7.52586,7.84966
636,0.0783337,3.85981,2.84657,7.83468,1.21352,17.27,244,15.7155,12.9846,8.22121,15.6112,15.8241,12.8335,13.0925,8.11796,8.33016
637,0.0573466,3.12045,2.97724,2.82448,1.47222,21.6044,146,15.5586,13.0765,8.24631,15.4727,15.6327,12.936,13.202,8.13316,8.31056
638,0.171979,1.43982,1.02348,1.55486,0.615795,8.17797,300,16.3272,14.6406,7.82329,16.1603,16.4739,14.4569,14.8124,7.67076,7.95756
639,0.176773,1.59508,1.3572,1.15705,0.651419,9.1784,146,16.6414,14.6248,7.73522,16.4912,16.8003,14.4473,14.7921,7.60536,7.88196
640,0.25963,2.44074,2.24131,2.55963,0.769089,24.8349,412,15.6145,13.7522,7.04057,15.407,15.8372,13.5195,13.9465,6.89076,7.16936
641,0.0513227,6.33059,13.9843,1.58611,0.803201,70.2526,42,15.842,13.465,7.00124,15.6661,15.9884,13.3535,13.6068,6.88126,7.13506
642,0.717103,1.26003,0.839136,0.759642,0.439691,6.37649,241,17.1825,14.2251,5.95059,16.8675,17.5494,13.9135,14.538,5.58116,6.28986
643,1.76151,1.59759,5.0163,0.751939,0.250041,187.803,559,16.4704,14.1185,5.73269,16.0346,16.9053,13.6872,14.4938,5.21336,6.30336
644,0.0539815,3.74213,3.71099,6.58512,1.19401,29.2135,172,19.1604,11.5259,9.0374,19.0805,19.2654,11.4439,11.5994,8.94296,9.14826
645,0.316781,2.36596,1.20932,2.77777,0.910392,8.91058,489,19.1769,11.264,8.84934,19.0483,19.3359,11.0987,11.4753,8.54606,9.12676
646,0.205604,2.39176,2.28728,3.1737,0.74921,16.8618,375,20.6033,11.0208,9.43665,20.4224,20.745,10.897,11.1535,9.22026,9.66136
647,0.205486,1.65756,2.39249,1.15084,0.786072,22.8019,187,20.4887,10.8724,9.13636,20.2689,20.6855,10.6471,11.0495,8.96486,9.31386
648,0.109526,1.36094,0.887312,1.09956,0.699864,6.95982,92,20.3308,11.7112,8.57886,20.1143,20.4911,11.5542,11.9193,8.38516,8.74846
649,0.257401,2.87648,5.5715,2.60656,0.812302,57.0442,423,20.0765,11.6043,8.3083,19.9626,20.2094,11.4121,11.788,8.07786,8.57786
650,0.155002,7.02374,5.33207,5.02462,2.42561,32.9135,312,11.3181,8.43991,15.8434,11.2203,11.452,8.3054,8.57034,15.6569,16.0342
651,0.107764,4.42505,3.72312,2.9919,1.84019,28.9125,99,11.5641,8.29648,15.7031,11.3973,11.715,8.1582,8.44292,15.5513,15.8335
652,0.0743375,8.08247,6.62835,6.91043,3.34183,65.2522,127,10.8147,7.95898,15.351,10.7121,10.917,7.8734,8.0393,15.25,15.4399
653,0.071191,6.64135,4.42929,4.81558,2.76963,43.4245,210,10.786,7.86464,15.1957,10.6723,10.9059,7.7924,7.9765,15.1055,15.2939
654,0.860697,4.25164,4.52881,3.19173,1.5459,64.5294,1102,11.3244,7.1585,15.1064,11.0763,11.6106,6.4293,7.8393,14.9411,15.2652
655,0.0789649,5.4199,5.78293,4.5763,1.68543,40.996,200,11.2365,7.83395,14.9463,11.1279,11.3183,7.7445,7.9458,14.8291,15.0728
656,0.0454257,5.98342,2.38868,4.64573,2.89605,11.8255,122,9.3303,9.08408,13.823,9.21124,9.42978,9.01538,9.14701,13.733,13.9085
657,0.0361067,8.65065,8.03188,8.23614,2.75429,43.4467,145,9.25189,8.93647,13.8158,9.1566,9.33915,8.82031,9.02324,13.7346,13.868
658,0.48926,2.80113,2.41387,2.26248,1.16255,34.9748,428,10.2145,7.13614,13.6884,10.0134,10.4245,6.809,7.4576,13.4969,13.8453
659,0.120659,2.86914,2.57648,1.67656,0.956072,13.4646,260,10.3655,7.4358,13.4894,10.1817,10.5323,7.3409,7.5678,13.373,13.6341
660,0.279645,6.04421,5.94635,3.97432,1.2599,41.3427,388,9.32782,7.79266,13.0781,9.13674,9.55483,7.6455,7.9215,12.8964,13.3058
661,0.913058,2.86031,2.4604,1.92874,1.01141,25.8947,740,9.45769,7.42737,12.6146,9.14075,9.77357,7.0158,7.8267,12.2167,13.0183
662,0.130984,4.66089,4.65072,3.02881,1.67029,33.4982,223,9.7302,13.0323,13.1038,9.63056,9.82205,12.8995,13.145,12.9413,13.2781
663,0.0862895,6.44841,5.30663,5.00826,2.13619,42.5593,265,9.56877,13.0501,12.8937,9.47049,9.67916,12.9196,13.2009,12.8104,12.9986
664,0.190306,3.14939,3.50541,2.57784,1.26305,42.7759,165,10.1192,13.1856,12.6558,9.96565,10.2703,13.0096,13.3429,12.5232,12.7964
665,0.0555312,4.02877,2.911,2.73561,1.46955,14.9831,125,10.0937,13.0511,12.461,9.97849,10.1737,12.958,13.1247,12.3791,12.541
666,0.144367,4.24497,3.35565,3.56265,1.42105,28.8049,261,8.79866,12.6989,12.3797,8.68032,8.94092,12.5196,12.8302,12.2612,12.5367
667,0.236011,5.23478,4.35325,4.40154,2.23816,39.5845,437,8.61854,12.6445,12.0929,8.33891,8.86293,12.5048,12.7658,11.9637,12.2236
668,0.310175,3.19127,5.14103,1.93169,1.21631,61.772,274,9.29553,13.6666,11.5374,9.09224,9.48404,13.4211,13.9398,11.4011,11.6934
669,0.630975,2.88785,4.52841,1.88737,1.134,90.4743,192,8.96157,13.4729,11.2642,8.64215,9.27319,13.1573,13.7632,10.9541,11.5712
670,0.0932057,2.84876,2.48338,2.35617,1.10696,15.7164,158,8.66618,9.38399,11.0963,8.54182,8.75145,9.2622,9.48406,10.9642,11.2266
671,0.306695,2.4948,1.51983,1.60433,1.09519,11.8063,120,8.39996,9.23667,11.2552,8.17468,8.6648,9.04176,9.49055,11.0012,11.4723
672,0.195488,4.22464,2.3077,4.0823,1.67809,30.5109,354,8.07443,11.2523,11.7553,7.87075,8.26683,11.0662,11.4507,11.632,11.9124
673,0.201819,3.98205,3.02874,3.00671,1.38791,20.423,356,8.09222,10.9455,11.8513,7.92291,8.28658,10.8302,11.0728,11.6458,12.0854
674,0.127837,4.99914,7.03873,2.73404,0.957126,64.3868,236,7.72854,11.4466,10.7995,7.59097,7.87607,11.2845,11.6178,10.6912,10.8923
675,0.29554,2.9808,2.52031,2.2202,0.910216,20.6913,238,7.70312,11.1783,10.527,7.4489,7.94424,10.9336,11.4078,10.3057,10.7492
676,0.0946742,1.80699,2.01409,0.92553,0.617906,12.0097,153,10.3215,4.74212,10.5777,10.2133,10.4145,4.604,4.9049,10.4772,10.6595
677,0.462138,1.37748,1.7114,0.879445,0.472561,21.8338,505,10.1055,4.68365,10.2603,9.85203,10.3431,4.4234,4.9547,9.97606,10.5482
678,0.0667798,6.47328,8.44689,3.35289,2.11533,47.525,59,12.9235,4.76528,13.2604,12.8034,13.0361,4.6311,4.8508,13.1954,13.3317
679,0.199465,5.5248,5.26902,4.05508,2.03285,50.2565,175,13.1789,4.61029,13.1938,12.99,13.3783,4.4632,4.7658,13.051,13.3569
680,0.042286,17.8112,43.4589,3.79999,0.441025,222.477,110,13.4621,4.2962,11.623,13.3702,13.5471,4.2162,4.378,11.543,11.6978
681,0.174052,2.49942,1.33343,2.29633,0.948979,13.3569,157,13.413,4.05896,11.6295,13.2584,13.5841,3.8794,4.2371,11.471,11.8205
682,0.390744,0.822028,0.505136,0.657784,0.477205,5.1906,154,13.934,3.69909,10.9686,13.6945,14.1938,3.4747,3.9472,10.7486,11.1805
683,0.147798,1.10274,0.636146,0.869379,0.546461,3.8881,133,13.5971,3.55209,10.8533,13.4426,13.7374,3.4089,3.7086,10.7182,11.0227
684,0.174623,2.31213,2.43734,1.71471,0.544796,33.3287,300,14.4312,5.10875,10.21,14.2218,14.6695,5.0099,5.1852,10.0939,10.3455
685,0.0637299,1.82898,1.84086,1.33678,0.586224,12.7451,206,14.2614,5.24479,10.1867,14.1407,14.4225,5.1302,5.3747,10.1299,10.2611
686,0.124288,2.73519,2.16799,1.81079,0.8424,13.4465,180,11.9262,4.0478,11.3075,11.8248,12.0357,3.9017,4.19,11.1624,11.4281
687,0.129568,2.29011,1.61526,1.68489,0.986688,11.6113,255,11.7017,4.12003,11.2871,11.5407,11.8517,4.0107,4.2507,11.1722,11.4011
688,0.490504,2.04289,2.39158,1.5588,0.552529,41.7732,490,11.9076,3.86778,10.7342,11.649,12.1689,3.5187,4.2037,10.5441,10.917
689,0.0645612,2.72181,3.28876,1.83871,0.817859,21.2222,203,12.2173,4.15233,10.6324,12.1033,12.3394,4.0791,4.246,10.5567,10.7412
690,0.229636,1.00309,0.860478,0.816303,0.346186,9.35587,420,9.62383,7.88575,10.0724,9.33381,9.86731,7.7001,8.102,9.92006,10.2236
691,0.811229,1.35686,1.41586,0.937324,0.446326,18.9155,702,9.5272,7.34844,10.0266,9.08759,9.92548,6.971,7.7079,9.74866,10.2946
692,0.304246,1.80106,1.26281,1.4475,0.717723,9.21586,488,10.5467,14.0993,9.25963,10.4096,10.7247,13.845,14.3767,9.10036,9.40326
693,0.206759,2.22991,1.60512,2.06527,0.914247,12.2922,340,10.2957,13.8847,9.26277,10.0016,10.4876,13.7241,14.0121,9.16666,9.37096
694,0.0355912,0.930872,0.363927,0.841812,0.544769,3.62446,90,12.1607,13.4114,8.49218,12.0926,12.2324,13.3309,13.501,8.40486,8.55706
695,0.074305,1.19555,0.776183,0.971176,0.437566,4.94114,232,12.2307,13.4834,8.31612,12.1469,12.3599,13.3642,13.6047,8.23126,8.44386
696,0.298842,1.1245,1.06663,0.778198,0.427186,8.55816,487,12.7902,12.8493,8.01,12.5598,12.9635,12.6992,12.9896,7.71916,8.28376
697,0.195787,1.27926,1.26454,0.75895,0.419586,7.55242,324,12.6563,12.5825,8.08526,12.4873,12.8285,12.3848,12.7589,7.92616,8.27466
698,0.131349,2.4505,2.97796,1.42707,0.743773,17.0823,112,10.19,14.3102,7.69379,10.0248,10.3363,14.1632,14.4594,7.55196,7.84886
699,0.0650267,2.6239,1.83725,2.14923,0.916995,11.0047,59,10.3137,14.3611,7.50133,10.1674,10.4482,14.2238,14.4602,7.40616,7.65696
700,0.213838,1.228,0.971328,0.9486,0.517842,8.59842,368,10.9212,14.4646,7.75103,10.758,11.0783,14.2678,14.6603,7.56616,7.94476
701,0.100089,1.15223,0.730067,0.887256,0.546987,6.45341,212,10.9353,14.3489,7.45388,10.8054,11.0656,14.2419,14.4644,7.31326,7.60216
702,0.378605,23.4788,172.173,1.8883,0.407822,1480.88,89,9.2558,13.522,6.38223,8.98396,9.49432,13.1563,13.7189,6.07116,6.59506
703,0.356806,2.50438,2.55827,1.63546,0.834904,22.5816,298,9.45136,13.0968,6.19181,9.21011,9.6685,12.848,13.3649,5.97896,6.44526
704,0.274883,1.32801,1.66709,0.846625,0.460679,13.9162,241,10.3179,14.1867,5.8208,10.073,10.5187,13.9663,14.383,5.61416,6.01326
705,2.056,1.62224,1.32778,1.26419,0.0948625,16.2207,522,9.96429,13.9641,5.25382,9.56116,10.3836,13.4621,14.4017,4.64426,5.79326
706,0.210049,1.07677,0.748463,0.736596,0.512253,5.05554,273,12.1691,13.0418,6.61566,11.9604,12.3905,12.8566,13.2197,6.52456,6.70786
707,0.395725,1.14419,0.918648,0.816992,0.425332,10.6138,357,12.0887,13.1718,6.30208,11.8092,12.3689,13.0225,13.3207,6.03126,6.55406
708,0.187402,1.99002,2.06545,1.61041,0.670319,37.2139,329,9.30141,11.799,8.59143,9.14315,9.4794,11.7,11.918,8.39936,8.81316
