label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
591,485,0.248434,0.0530907,,18.5399,10.6102,9.282,-0.601362,-0.225814,0.766402
592,485,0.153945,0.0718653,,18.68,10.6523,9.2249,0.849656,0.181882,0.494979
593,486,0.629205,0.0728667,,18.9042,11.2641,8.79645,0.178159,0.979808,-0.0907484
594,486,0.0231483,0.116495,,18.8528,10.9511,8.8155,0.406051,-0.401767,-0.820796
595,487,0.100542,0.184904,,18.7781,9.69492,8.1253,0.650487,-0.371589,-0.66241
596,487,0.820624,0.0928882,,18.6146,9.33533,8.0682,-0.318659,-0.921909,-0.22032
597,488,0.341626,0.0934823,,17.774,9.90039,8.668,-0.109474,-0.984176,0.139333
598,488,0.887442,0.0882095,,17.676,9.83968,8.2824,-0.263115,-0.515684,-0.815377
599,489,0.220277,0.0605974,,15.411,11.8991,8.6632,-0.593798,-0.67869,0.432185
600,489,0.272539,0.0561312,,15.3457,11.9692,8.6537,-0.959498,-0.0344884,0.279595
601,490,0.0938919,0.063012,,15.8173,12.4035,8.4347,0.894642,0.398333,0.202351
602,490,0.424134,0.0676743,,15.7473,12.595,8.42045,-0.132269,0.990961,-0.0223997
603,491,0.204074,0.0781729,,15.4297,11.5022,8.17765,-0.457677,-0.869296,0.186698
604,491,0.138503,0.0712771,,15.4204,11.5676,8.1253,-0.809374,-0.337181,-0.480856
605,492,0.977718,0.0743971,,15.0747,11.9973,7.8445,-0.783355,-0.468131,-0.408912
606,492,0.43788,0.0738476,,15.425,12.4269,7.9635,-0.149356,0.917146,-0.369508
607,493,0.203498,0.0770562,,16.9615,12.8846,8.2776,-0.183295,0.688462,0.701729
608,493,0.299029,0.0698715,,16.9661,12.9499,8.14435,-0.0936359,0.905599,-0.413669
609,494,0.0133651,0.127702,,17.4985,12.7117,8.22055,0.703422,0,0.710772
610,494,0.21297,0.0810262,,17.5125,12.8051,8.2634,0.175618,0.87712,0.44701
611,495,0.106068,0.143082,,17.3818,11.3854,7.18285,-0.70426,-0.704269,-0.0895655
612,495,0.0441774,0.143464,,17.4284,11.4088,7.1733,0.423285,-0.633806,-0.647395
613,496,0.817473,0.159654,,16.373,12.1513,6.76875,-0.959788,0.228509,-0.163064
614,496,0.0619628,0.315889,LMB,16.7793,12.072,6.8116,0.451882,0.453498,-0.768207
615,497,0.279365,0.140174,,8.9851,7.86428,15.3843,0.468206,-0.33433,0.817928
616,497,0.654951,0.111425,,8.8403,7.59342,15.2606,-0.242461,-0.969723,-0.0291613
617,501,0.0945187,0.141457,,7.7335,6.53333,14.0324,0.395692,-0.691716,0.604117
618,501,1.23711,0.0828677,,7.67745,5.98694,13.7897,-0.0603826,-0.936182,-0.346291
619,505,0.358818,0.0979615,,6.7248,7.40195,12.9234,-0.156067,-0.546628,0.822703
620,505,0.176328,0.183184,,6.7061,7.45799,12.7139,-0.529696,-0.476728,-0.701536
621,512,0.43552,0.123859,,6.2858,9.68091,11.6763,-0.643368,-0.536139,-0.546472
622,512,0.261365,0.0885353,,6.49595,9.75096,11.6953,0.536033,-0.357355,-0.764831
623,513,0.169509,0.0625447,,7.9857,11.7217,13.4089,0.88137,-0.441271,0.168721
624,513,0.121009,0.0797444,,7.87365,11.7591,13.4422,-0.617308,0,0.786722
625,515,0.661799,0.0700513,,8.16315,12.8565,13.5565,0.310517,0.860987,0.402842
626,515,0.138509,0.08831,,7.9997,12.595,13.447,-0.876478,0.337166,0.343666
627,517,0.46299,0.0831535,,7.58875,13.2581,12.3951,-0.867622,-0.0604783,0.493532
628,517,0.695428,0.0972392,,7.9857,13.543,12.376,0.563969,0.779088,0.273788
629,518,0.366228,0.126391,,7.4393,13.6925,11.6287,-0.994462,0.101847,-0.0259389
630,518,0.622807,0.187816,,7.66345,13.9166,11.443,0.135034,0.779695,-0.611426
631,519,0.454818,0.0747196,,6.55205,11.9365,12.0713,-0.513392,0.410713,0.753488
632,519,0.733541,0.0714734,,6.3372,11.689,11.9285,-0.904108,-0.420154,0.077842
633,520,0.541743,0.112081,,6.3185,12.3054,11.2479,-0.465534,0.844865,0.263592
634,520,0.438431,0.202441,,6.30915,12.058,11.0052,-0.617886,-0.0850764,-0.781651
635,523,0.350259,0.131184,,9.2746,5.26309,12.2856,0.106776,-0.773314,0.624968
636,523,0.480725,0.092395,,9.04575,5.31446,12.257,-0.874306,-0.349722,0.336576
637,525,1.03577,0.250638,MiRMB,9.7136,4.7167,11.2431,0.342739,-0.937812,-0.0551282
638,525,0.655686,0.157269,,9.2886,5.02025,11.1574,-0.754936,-0.555541,-0.348491
639,526,0.258644,0.0686237,,10.1899,5.43121,10.7909,0.794528,0.25278,0.552112
640,526,0.114642,0.102864,,10.1105,5.39852,10.6672,0.407351,0,-0.913271
641,529,0.278952,0.172955,,7.939,6.58003,10.8005,-0.66965,-0.703133,-0.239109
642,529,1.30464,0.10616,,7.5374,7.005,10.5624,-0.758832,0.501135,-0.415978
643,530,0.179843,0.0969779,,8.873,6.89759,10.6433,0.519342,-0.571275,-0.635553
644,530,0.2608,0.0676832,,8.8263,7.06104,10.6338,0,0.85951,-0.511119
645,532,0.203734,0.0754027,,11.18,6.86023,10.4863,0.366656,-0.871035,-0.326896
646,532,0.242666,0.0729411,,11.2593,6.98165,10.5149,0.962226,0.269424,-0.0391466
647,537,0.623912,0.0695883,,14.4116,8.5461,10.7385,0.329373,-0.329341,0.8849
648,537,0.356971,0.0457287,,14.2201,8.67686,10.6148,-0.497239,0.156987,0.853293
649,539,0.482338,0.112533,,14.7899,7.91565,9.50095,-0.406768,-0.91011,0.0789908
650,539,0.746602,0.198618,AcRMB,15.1962,7.92499,9.46765,0.825608,-0.562951,-0.0381737
651,540,0.23322,0.0913488,,14.6031,8.79828,8.79645,-0.120058,-0.160193,-0.979757
652,540,0.32707,0.0969178,,14.7245,8.90569,8.82505,0.65674,0.542575,-0.523741
653,542,0.746426,0.0991591,,13.0854,7.68215,9.39145,-0.700806,-0.713239,-0.012728
654,542,0.256375,0.0625662,,13.4029,7.8456,9.34385,0.436861,-0.801482,-0.408386
655,545,0.0843863,0.0521219,,13.3516,9.28396,8.51085,0.11021,-0.885445,0.451487
656,545,0.261367,0.050696,,13.3422,9.23726,8.39185,-0.0359661,-0.643231,-0.764827
657,546,0.704906,0.067755,,12.6697,9.31198,8.01105,-0.940835,-0.1855,-0.283584
658,546,0.247524,0.0652216,,12.992,9.41005,7.992,-0.0755468,0.264136,-0.961522
659,548,0.425198,0.0607914,,13.6317,10.0545,7.6446,-0.373471,-0.241768,-0.895582
660,548,0.187659,0.114784,,13.7578,10.1526,7.76835,0.497711,0.497711,-0.710329
661,552,0.331013,0.0785237,,11.3808,8.59747,9.16775,0.253765,-0.53611,-0.805102
662,552,0.0766454,0.128806,,11.3061,8.67219,9.28675,-0.853282,-0.365578,-0.371837
663,553,0.0711568,0.0682809,,9.1719,12.2074,10.372,0.525603,-0.525603,0.668942
664,553,0.172486,0.0665429,,9.14855,12.3008,10.391,-0.0539189,0.866158,0.496853
665,557,0.205287,0.0775045,,8.3546,10.5542,9.62945,0.136394,0.182185,0.973758
666,557,0.0962261,0.115916,,8.32195,10.4935,9.51525,-0.38763,-0.87294,-0.296173
667,558,0.398619,0.10638,,7.79425,11.2174,9.29625,-0.491949,0.843662,0.214992
668,558,0.0928971,0.174337,,7.85495,11.0352,9.2296,-0.804119,-0.301407,-0.512393
669,566,0.377914,0.0587536,,12.5764,12.7257,8.99165,0.865013,-0.469683,0.176495
670,566,0.135576,0.0899883,,12.4222,12.7724,8.90595,0.137196,-0.620314,-0.772261
671,569,0.195975,0.0846307,,9.72295,14.6545,9.31055,0.286265,0.953181,0.0974622
672,569,0.187834,0.0971043,,9.61085,14.5985,9.282,-0.894937,0.397694,-0.202307
673,571,1.02883,0.093179,,8.51345,12.4549,7.8683,-0.31774,-0.935045,-0.157267
674,571,0.277486,0.224201,,8.55545,12.9966,7.92065,-0.875358,0.437498,-0.205777
675,572,0.220087,0.0892648,,9.00375,12.8239,7.43985,-0.254898,-0.509342,-0.821947
676,572,0.204073,0.0439071,,9.1205,12.9266,7.51125,0.869295,0.457679,-0.186699
677,573,0.312468,0.0705614,,9.80235,12.0906,8.2253,0.627586,-0.687431,0.36548
678,573,0.415053,0.0619869,,9.63425,12.0112,8.11105,-0.337546,-0.900125,-0.275386
679,574,0.204859,0.0762618,,10.0031,12.2587,7.8064,0.911847,-0.41053,0
680,574,0.256519,0.0842307,,9.9284,12.2728,7.68265,0.145795,-0.218697,-0.96484
681,575,0.0887891,0.0845996,,11.3481,13.3702,7.70165,0.20948,-0.736578,0.643095
682,575,0.137182,0.0799406,,11.3528,13.3608,7.62075,0.204108,-0.613053,-0.763221
683,576,0.381214,0.0948631,,11.6983,13.9166,7.70645,0.51441,0.636912,0.574217
684,576,0.643,0.122285,,11.8665,13.7158,7.43515,0.827994,-0.246968,-0.503421
685,577,0.20071,0.137996,,10.3721,14.8273,7.9111,-0.604851,0.790692,0.0946641
686,577,0.260124,0.113762,,10.5449,14.8133,7.8921,0.861513,0.502454,-0.0730424
687,578,1.01785,0.300815,CaRMB,10.3674,14.2061,6.783,0.275285,0.367047,-0.888535
688,578,0.945606,0.229646,,9.89105,14.1408,6.9258,-0.711184,0.256872,-0.654396
689,581,1.29482,0.0770148,,16.5552,6.72947,14.3894,-0.714152,-0.36788,0.595526
690,581,0.192946,0.0599864,,17.0315,7.00967,14.0896,0.145118,0.435667,0.888333
691,582,0.796959,0.107797,,17.2556,6.48196,13.5946,-0.128864,-0.984441,0.119455
692,582,0.293794,0.0770791,,17.4424,6.83688,13.5041,0.922078,-0.254328,-0.291701
693,583,0.266017,0.0668549,,18.4465,7.12175,12.4141,0.351109,-0.105331,0.930391
694,583,0.511891,0.0791507,,18.6193,7.20114,12.1761,0.857606,0.255445,-0.446385
695,584,0.0229689,0.187838,,18.227,6.60338,12.0571,0.409306,-0.813276,-0.413582
696,584,0.480724,0.0956966,,18.0121,6.52866,11.9809,-0.874306,-0.349722,-0.336577
697,587,0.431954,0.0643912,,19.161,8.94305,10.0388,0.929729,0.367586,0.0219943
698,587,0.191637,0.0658697,,18.9462,8.95239,10.0007,-0.146109,0.926019,-0.348053
699,588,0.275949,0.172148,,19.091,8.00905,9.7437,0.541773,-0.710781,-0.448634
700,588,0.51649,0.0957279,,18.8481,8.06042,9.6152,-0.65093,-0.180836,-0.737285
701,590,0.135801,0.0573568,,16.3123,10.4001,9.163,-0.61855,0.756994,0.210608
702,590,0.13562,0.071897,,16.3029,10.3113,9.1249,-0.757256,-0.550798,-0.350978
703,592,0.428729,0.0522584,,18.8341,10.7597,9.43435,0.413783,0.435707,0.79934
704,592,0.520006,0.0675186,,18.9789,10.5963,9.3534,0.898068,-0.269419,0.347689
705,594,0.615061,0.0752361,,19.1003,11.0352,8.6394,0.789515,0.288428,-0.541734
706,594,0.291037,0.0677099,,18.8388,10.9044,8.66795,-0.128503,-0.288965,-0.948676
707,595,0.44633,0.0981159,,18.9883,9.65289,8.2253,0.795152,-0.10463,0.597315
708,595,0.190214,0.186146,,18.8575,9.63421,8.0206,0.491022,-0.441923,-0.750734
709,597,0.167095,0.0672996,,17.746,9.7136,8.7727,-0.111317,-0.223586,0.968307
710,597,0.534487,0.0817009,,17.6385,9.49878,8.63465,-0.43687,-0.873735,-0.213849
711,607,0.095357,0.0556078,,16.9335,12.9359,8.39185,-0.196102,-0.392213,0.898729
712,607,0.112902,0.0643362,,16.9381,13.0107,8.3538,-0.0832697,0.992893,0.0850267
713,609,0.210658,0.0704918,,17.5452,12.6277,8.2729,0.398749,-0.797977,0.45192
714,609,0.444913,0.071388,,17.718,12.7211,8.2824,0.965582,0.0420299,0.256681
715,612,0.459883,0.116109,,17.3257,11.1986,7.1162,-0.487514,-0.853044,-0.186134
716,612,0.409039,0.159042,,17.6152,11.3761,7.05905,0.867644,-0.0914344,-0.488707
717,613,0.494831,0.082375,,15.906,12.0112,6.66875,-0.30192,-0.943756,-0.134793
718,613,0.185309,0.11094,,15.906,12.2961,6.68305,-0.806218,0.554745,-0.205601
719,614,0.859251,0.142819,,16.798,12.5156,6.7878,0.0109391,0.99994,0
720,614,1.0337,0.288285,LMB,16.8354,12.1187,6.2737,0.0813573,0.0631713,-0.994681
721,615,0.07461,0.123608,,9.0598,7.80357,15.5319,0.249302,-0.375558,0.892639
722,615,0.229631,0.0882721,,9.1579,7.83159,15.4605,0.935413,0.122021,-0.331834
723,616,0.274128,0.06555,,8.6395,7.21515,15.2701,-0.885717,-0.442932,0.138984
724,616,1.49268,0.0806169,,8.89635,6.54267,15.2844,0.181486,-0.982378,0.0446846
725,617,0.16324,0.100144,,7.74755,6.50998,14.142,-0.0569728,0.114433,0.991796
726,617,1.17949,0.0906449,,8.02305,5.99161,14.1848,0.459267,-0.863138,0.209922
727,620,1.20567,0.130918,,6.58,6.83688,12.5045,-0.131711,-0.960596,-0.24476
728,620,0.116004,0.173408,,6.6174,7.44398,12.6235,-0.724116,0.48309,-0.49222
729,621,0.51518,0.0796117,,5.99625,9.39137,11.6763,-0.580185,-0.670794,0.461974
730,621,0.341222,0.142217,,6.0383,9.48944,11.4478,-0.629502,-0.437958,-0.64181
731,626,0.136461,0.0639892,,7.90165,12.6183,13.5279,-0.54741,0,0.836864
732,626,0.0591345,0.0755134,,7.92965,12.6464,13.4708,-0.31623,0.948682,0
733,627,0.110222,0.0621139,,7.40195,13.1927,12.5236,0.254939,-0.931746,0.258565
734,627,0.166726,0.0694409,,7.3459,13.2534,12.5807,-0.503823,0.112164,0.856494
735,628,0.112594,0.0983757,,8.2285,13.8419,12.4855,0.829527,0.497359,0.254007
736,628,0.340686,0.0641824,,8.11175,13.968,12.4903,-0.411228,0.904646,0.111834
737,629,0.136042,0.0674775,,7.21985,13.655,11.6144,-0.549095,-0.824008,-0.139663
738,629,0.0803621,0.0853702,,7.23385,13.7438,11.6239,-0.58112,0.813818,0
739,630,0.681198,0.107896,,7.939,14.4069,11.2669,0.685556,0.726808,0.0419859
740,630,0.0533178,0.173512,,7.7055,14.1781,11.2336,0,0.701459,-0.71271
741,633,0.140815,0.0736435,,6.17375,12.5623,11.3811,-0.264886,0.397682,0.878456
742,633,0.320855,0.0657334,,6.099,12.6604,11.2859,-0.582194,0.786025,-0.207882
743,634,0.443605,0.155954,,6.04765,11.8899,10.7291,-0.568298,-0.673796,-0.472267
744,634,0.549711,0.161739,,6.099,12.2448,10.6672,-0.271779,0.747484,-0.606138
745,635,0.671617,0.131064,,9.31665,4.91284,12.6521,0.0695344,-0.63971,0.765465
746,635,0.208731,0.0854341,,9.34935,5.04827,12.357,0.537057,-0.760689,-0.364585
747,636,0.230012,0.0735494,,8.76555,5.27243,12.4188,-0.609097,0.365458,0.703875
748,636,0.457912,0.0786189,,8.6862,5.06228,12.3808,-0.652526,-0.734291,0.187154
749,637,0.16151,0.224012,MiRMB,9.9051,4.15163,11.2193,0.173363,-0.9831,0.0588231
750,637,0.633345,0.140191,,10.0872,4.25437,10.967,0.619252,0.0737355,-0.781722
751,638,0.0350007,0.107926,,9.03175,4.82411,11.0479,-0.534264,-0.800552,0.271437
752,638,0.060805,0.0994946,,9.03175,4.84279,11.0146,-0.307535,0.153603,-0.939057
753,640,1.18085,0.0849012,,10.6943,5.40786,10.4292,0.949147,0.0158192,-0.314435
754,640,0.273766,0.0625103,,10.1059,5.44989,10.4911,-0.204553,0.375283,-0.904058
755,641,0.0826005,0.166252,,7.8129,6.45861,10.7766,-0.791764,-0.565372,0.231224
756,641,0.257705,0.0906151,,7.92965,6.38856,10.7386,0.652293,-0.724859,-0.221572
757,642,0.245923,0.0686152,,7.005,7.44865,10.2816,-0.30416,0.949483,-0.0772562
758,642,0.578727,0.0718653,,6.7902,7.36459,10.153,-0.871568,0.112972,-0.477081
759,643,0.184347,0.0698406,,9.00375,6.81353,10.6052,0.911868,-0.354657,0.206676
760,643,0.463698,0.0768407,,8.9991,6.7248,10.4053,0.342465,-0.523703,-0.780034
761,649,0.125599,0.101119,,14.6778,7.64479,9.5533,-0.222931,-0.818001,0.53026
762,649,0.127607,0.0866646,,14.6684,7.66814,9.46765,-0.365972,-0.43916,-0.82049
763,650,0.0162471,0.223783,AcRMB,15.509,7.71017,9.45815,0.572366,-0.57486,0.584751
764,650,0.546256,0.125727,,15.6445,7.78489,9.22965,0.512946,0.256473,-0.819212
765,651,0.199176,0.054984,,14.6125,8.71422,8.6108,0.234468,-0.656506,-0.716955
766,651,0.123376,0.06568,,14.5751,8.79828,8.6251,-0.226948,0.302817,-0.925633
767,652,0.197673,0.0600065,,14.8599,9.08315,8.7727,0.283801,0.897743,0.336919
768,652,0.551577,0.0760666,,14.9674,9.02711,8.5014,0.491138,0.118533,-0.862979
769,653,1.05108,0.0594684,,12.8519,6.89292,9.42955,0.0533734,-0.99524,0.081535
770,653,0.823702,0.070367,,12.4549,7.23383,9.36765,-0.895712,-0.442223,-0.0462537
771,660,0.185333,0.0735867,,13.8652,10.2506,7.7493,0.65504,0.554138,0.513667
772,660,0.323731,0.101128,,13.8559,10.2179,7.54935,0.317549,0.11522,-0.941216
773,662,0.370948,0.100272,,11.152,8.51808,9.27725,-0.654808,-0.755361,0.0256088
774,662,0.812292,0.0743777,,10.9418,8.85432,9.14395,-0.816455,0.482929,-0.316512
775,666,0.321983,0.0505286,,8.3593,10.3161,9.5676,0.347846,-0.841348,0.413686
776,666,0.922365,0.0801543,,8.1258,10.0265,9.5248,-0.38488,-0.921523,0.0516062
777,667,0.0807019,0.0903313,,7.6635,11.3995,9.35815,-0.810391,0.346954,0.472111
778,667,0.345289,0.0662874,,7.6775,11.549,9.28675,-0.108314,0.946743,-0.303224
779,668,0.605548,0.157277,,7.56075,10.8998,9.1011,-0.848323,-0.400959,-0.345803
780,668,0.347821,0.103294,,7.8176,11.0959,9.04875,0,0.429531,-0.903052
781,670,0.185125,0.0586993,,12.3942,12.6603,8.806,-0.403513,-0.756789,-0.514245
782,670,0.77172,0.0670431,,12.6464,12.5389,8.59655,0.556808,-0.496164,-0.666173
783,672,0.175057,0.0579227,,9.47545,14.6778,9.3201,-0.586666,0.479841,0.652361
784,672,0.582723,0.0818298,,9.34465,14.7853,9.0916,-0.625168,0.512936,-0.588271
785,674,0.482034,0.155909,,8.3593,13.2814,7.9397,-0.309936,0.930019,0.197497
786,674,0.906606,0.161484,,8.04175,12.9966,7.67315,-0.865315,-0.133906,-0.48301
787,675,0.269464,0.0748032,,8.9664,12.6511,7.2828,-0.0690277,-0.866537,-0.494316
788,675,0.412546,0.0587108,,8.89635,12.7678,7.159,-0.384684,0,-0.923048
789,681,0.0881868,0.0589664,,11.3481,13.3328,7.77305,-0.21091,-0.10545,0.971801
790,681,0.168691,0.066029,,11.3854,13.2581,7.735,0.332561,-0.941363,0.0569099
791,683,0.115054,0.0613877,,11.7917,14.0333,7.87305,-0.0808333,-0.0808333,0.993444
792,683,0.237519,0.0674446,,11.8618,14.1361,7.80165,0.550694,0.826037,-0.119991
793,684,0.133017,0.114049,,12.1747,13.5851,7.26855,0.631495,-0.772083,-0.0714196
794,684,0.299026,0.103138,,12.212,13.7252,7.18285,0.530723,0.593593,-0.604964
795,685,0.0822135,0.112258,,10.274,14.8973,7.9349,-0.909832,-0.226246,0.347877
796,685,0.607645,0.107611,,10.246,15.2009,7.88255,-0.215258,0.968494,-0.125237
797,686,0.169074,0.0758023,,10.7083,14.8366,7.93495,0.608015,-0.496828,0.619257
798,686,0.399784,0.0905857,,10.7737,15.0374,7.9159,0.584064,0.794429,0.166591
799,687,0.620305,0.202028,,10.6803,14.6498,6.34985,0.557146,0.82814,0.061421
800,687,0.666392,0.313154,CaRMB,10.5355,14.5003,6.01665,0.0840356,0.322481,-0.942838
801,688,0.56739,0.122878,,9.5735,14.0054,6.4974,0.0659163,-0.905375,-0.419465
802,688,0.470508,0.202237,,9.39605,14.379,6.4879,-0.674803,0.496272,-0.546219
803,691,0.198831,0.063932,,17.2977,6.05699,13.6327,0.939493,-0.328823,-0.0960626
804,691,0.295628,0.11195,,17.1436,5.96359,13.6898,-0.410654,-0.853032,0.322025
805,695,0.184493,0.16694,,18.2084,6.50531,12.0619,-0.253134,-0.961877,0.103523
806,695,0.638609,0.134486,,18.3718,6.50064,11.781,0.438765,-0.292511,-0.84966
807,699,0.39009,0.0933647,,19.2685,7.8456,9.83415,0.5268,-0.335205,0.781101
808,699,0.098569,0.177601,,19.1891,7.87829,9.65325,0.473775,-0.663293,-0.579293
809,707,0.257617,0.0787263,,19.2871,9.62487,8.4014,0.942485,-0.0362565,0.332276
810,707,0.214725,0.0495361,,19.1284,9.66223,8.4538,-0.347893,0.304478,0.886715
811,708,0.389898,0.161865,,19.035,9.53614,7.8159,0.670691,-0.287461,-0.683769
812,708,0.730887,0.0915307,,18.7734,9.47076,7.6303,-0.357922,-0.332254,-0.872639
813,715,0.155159,0.109465,,17.1903,10.9324,7.0972,-0.300978,-0.902939,0.30678
814,715,0.508914,0.0847419,,17.0361,10.9184,6.91155,-0.697368,-0.33031,-0.63606
815,716,0.377914,0.118905,,17.9562,11.4461,6.99245,0.865013,0.469683,0.176496
816,716,0.662685,0.152799,,17.9701,11.1893,6.7354,0.535549,-0.50733,-0.675132
817,718,0.343369,0.0815952,,15.7659,12.5016,6.7021,-0.380932,0.897576,0.221919
818,718,0.867156,0.104107,,15.4577,12.1887,6.5117,-0.861668,-0.366255,-0.351264
819,719,0.497658,0.0484883,,16.7093,13.1507,6.8925,-0.375358,0.825868,0.420771
820,719,0.0941528,0.10379,,16.8307,12.9779,6.76875,0.594776,0.694617,-0.404659
821,720,0.677575,0.195303,,17.1202,12.114,5.52635,0.716822,-0.110247,-0.688485
822,720,0.783974,0.249772,,16.728,12.2821,5.42165,-0.381261,0.333684,-0.862146
823,721,0.255236,0.0879935,,9.06445,7.85494,15.6747,-0.0364377,0.51231,0.858027
824,721,0.685172,0.0972444,,9.1625,7.51403,15.7461,0.272632,-0.804265,0.528043
825,727,0.612472,0.0854244,,6.594,5.9776,12.4379,0.304994,-0.914981,0.264175
826,727,0.863924,0.104441,,6.3465,5.9776,12.0666,-0.356744,-0.648668,-0.672282
827,728,0.34347,0.0812844,,6.45395,7.59342,12.595,-0.707194,0.707019,0
828,728,0.658513,0.118322,,6.37925,7.43464,12.3332,-0.595735,-0.113468,-0.795125
829,730,0.556048,0.0749132,,5.7161,9.57817,11.2716,-0.772596,0.5879,-0.239727
830,730,0.372447,0.119384,,5.8842,9.2933,11.205,-0.250774,-0.652012,-0.715537
831,735,0.181427,0.0624554,,8.25655,13.8465,12.5854,-0.205593,-0.257401,0.94418
832,735,0.391058,0.0914832,,8.42465,13.9866,12.5474,0.764335,0.597099,0.243443
833,738,0.333361,0.0644562,,7.1638,13.926,11.6811,-0.280177,0.896627,0.342871
834,738,0.374594,0.0548157,,7.0377,13.8138,11.5621,-0.922597,0.199417,-0.330224
835,739,0.100573,0.087376,,8.2192,14.6732,11.2812,0.928682,0.370877,0
836,739,0.312439,0.0674741,,8.1445,14.7712,11.3812,-0.179234,0.747345,0.639805
837,740,0.582681,0.0769172,,7.6588,14.0427,10.9718,-0.160293,-0.528934,-0.833388
838,740,0.634094,0.149029,,7.6401,14.4257,11.0051,-0.206279,0.721817,-0.660627
839,743,0.241197,0.105341,,5.8422,11.6844,10.6957,-0.658383,-0.464769,0.592049
840,743,0.974679,0.12994,,5.61335,11.4882,10.3435,-0.632516,-0.517504,-0.576292
841,744,0.455832,0.135542,,5.9029,12.609,10.3911,-0.532653,0.696748,-0.48044
842,744,0.557212,0.0842753,,6.2111,12.5996,10.3578,0.670481,0.53642,-0.512551
843,745,0.0933994,0.144599,,9.34,4.66533,12.9424,0,-0.700006,0.714137
844,745,0.258511,0.0785244,,9.44275,4.77274,12.9329,0.794934,0.578078,0.184134
845,749,0.506044,0.149457,,9.93775,3.95549,11.4478,0.0737093,-0.461422,0.884113
846,749,0.319568,0.223675,MiRMB,9.97045,3.93214,11.167,0.321372,-0.876808,-0.35767
847,750,0.29981,0.0897165,,10.4234,4.31508,10.6814,0.934591,0.249224,-0.253825
848,750,0.260041,0.0708022,,10.246,4.29173,10.5957,-0.287264,0.107752,-0.951771
849,751,0.0527928,0.10951,,9.00375,4.79142,11.0527,-0.706538,-0.707676,0
850,751,0.429321,0.0709316,,9.03645,4.8101,10.8385,0.0654523,0,-0.997856
851,753,0.555926,0.0532407,,11.5209,5.36116,10.1864,0.957682,-0.20161,-0.205422
852,753,0.140143,0.0506208,,11.3014,5.46857,10.234,0.666463,0.733108,-0.135576
853,755,0.528264,0.101675,,7.66815,6.29049,10.9766,-0.42422,-0.548097,0.720852
854,755,0.385461,0.152503,,7.66815,6.32785,10.6719,-0.581382,-0.557306,-0.592795
855,761,0.25318,0.0763448,,14.6451,7.57474,9.7104,-0.147722,-0.147564,0.977959
856,761,0.819704,0.0768295,,14.5377,7.20581,9.62945,-0.307672,-0.945731,0.10455
857,763,0.759495,0.108879,,15.5511,7.66814,9.83895,0.0984871,-0.098381,0.990263
858,763,0.741666,0.198383,AcRMB,15.7519,7.4253,9.5105,0.642338,-0.755596,0.128359
859,764,0.179819,0.0728016,,15.7333,7.83626,8.9345,-0.57113,-0.207762,-0.794132
860,764,0.716543,0.0793834,,16.0088,7.939,8.73935,0.625644,0.234627,-0.743989
861,767,0.0411007,0.0465141,,14.902,9.16721,8.8203,0.681273,-0.22723,0.695868
862,767,0.205915,0.0475394,,14.8833,9.27462,8.80125,-0.0456471,0.997892,-0.0461334
863,768,0.110584,0.0746606,,15.1495,9.03178,8.25385,0.844606,-0.506762,-0.172721
864,768,0.431091,0.0743123,,15.1589,9.14386,8.073,0.260037,0.389986,-0.883341
865,772,0.228922,0.0593855,,13.954,10.3393,7.41605,0.407999,0.897684,0.166433
866,772,0.320894,0.098481,,13.9493,10.2086,7.2447,0.261768,-0.174512,-0.949223
867,773,0.154245,0.0724642,,11.0492,8.33595,9.3439,0.242467,-0.544983,0.802623
868,773,0.50131,0.0837948,,10.8064,8.2659,9.27725,-0.894259,-0.447149,-0.0189495
869,777,0.226266,0.0630615,,7.6261,11.3854,9.4867,-0.0415435,-0.247937,0.967885
870,777,0.093902,0.0761843,,7.60275,11.4509,9.38195,-0.59743,0.795514,0.101165
871,779,0.0132938,0.175862,,7.2992,10.7737,8.9964,-0.707089,-0.707125,0
872,779,0.592014,0.14158,,7.03305,10.8438,8.89645,-0.915012,0.22077,-0.33766
873,785,0.209026,0.135739,,8.21455,13.5757,8.0206,-0.670254,0.670254,0.31862
874,785,0.296177,0.0867661,,8.38735,13.6083,7.95875,0.693842,0.693842,-0.19279
875,786,0.297206,0.112786,,7.62615,12.8052,7.38755,-0.15713,-0.879858,-0.448509
876,786,0.732122,0.152345,,7.3506,13.0526,7.27805,-0.816531,0.318937,-0.481204
877,793,0.235953,0.0611398,,12.2961,13.501,7.3447,0.673016,-0.277174,0.685729
878,793,0.775671,0.0660421,,12.4502,13.2348,7.18285,0.602059,-0.770688,-0.208723
879,795,0.185314,0.0650382,,10.1759,14.8553,8.0111,-0.655103,-0.35291,0.668053
880,795,0.224316,0.069157,,10.1339,14.902,7.90635,-0.915672,0.124828,-0.382051
881,796,0.172507,0.0822208,,10.1619,15.5184,7.9254,-0.216804,0.27071,0.93793
882,796,0.383624,0.0748826,,10.1152,15.6585,7.76835,-0.34096,0.852136,-0.397003
883,798,0.240896,0.0647748,,10.9418,15.2569,8.03965,0.426742,0.503952,0.750948
884,798,0.417469,0.0661599,,11.0585,15.3082,7.89685,0.805569,0.536805,-0.250797
885,799,0.348871,0.118875,,11.0259,14.93,6.36415,0.990626,0.133862,-0.0272308
