label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
592,447,0.106896,0.153701,,18.0722,10.9649,15.4938,-0.0888759,-0.175878,0.980392
593,447,0.396979,0.100055,,18.0534,11.158,15.5128,-0.118646,0.925487,0.359717
594,454,0.389278,0.153977,,18.8353,7.9128,13.3756,-0.217841,-0.871152,0.440045
595,454,0.322394,0.115221,,18.9719,8.12475,13.4138,0.584373,0.262969,0.767695
596,455,0.450626,0.168024,,18.9624,8.20482,12.6806,0.209043,-0.836169,-0.507073
597,455,0.498824,0.121103,,19.1414,8.45445,12.7092,0.906533,0.245498,-0.343408
598,458,0.216616,0.0758829,,20.1211,10.0417,10.9528,0.434871,-0.695883,0.571519
599,458,0.299157,0.0711754,,20.1588,10.1736,11.0004,0.566931,0.377728,0.732059
600,464,0.505398,0.13209,,19.9987,8.64285,10.3197,0.55916,0.0186395,0.82885
601,464,0.914922,0.161548,,19.9233,8.20011,9.99603,0.144056,-0.957524,-0.249792
602,466,0.38856,0.126334,,20.3755,8.81241,9.50096,0.824329,0.557599,-0.0977974
603,466,0.66439,0.154459,,20.3519,8.54394,9.26296,0.411206,-0.482066,-0.773642
604,469,0.0582353,0.124245,,18.5245,8.73234,10.3911,-0.808788,-0.323512,0.491123
605,469,0.370573,0.0957562,,18.5433,8.55807,10.353,-0.0256374,-0.991385,-0.128449
606,470,0.0789215,0.108143,,18.5856,8.99139,9.57236,-0.715894,-0.596796,-0.362394
607,470,0.434913,0.095648,,18.6468,8.90661,9.40101,0.151527,-0.49817,-0.853737
608,474,0.313368,0.0914029,,19.1556,12.7076,10.0436,0.871821,0.0599926,0.486137
609,474,0.253389,0.0933829,,19.0755,12.8112,9.97696,0.445958,0.891908,0.0749837
610,479,0.340299,0.193922,,20.0505,9.94279,7.56366,0.802821,-0.359741,-0.475464
611,479,0.227608,0.175883,,19.8668,9.9004,7.64456,-0.41387,-0.910336,0
612,484,0.326952,0.0859637,,20.107,10.9319,8.67751,-0.144058,-0.778096,0.611403
613,484,0.0965557,0.148386,,20.1776,11.0544,8.58706,0.975604,-0.097357,0.196768
614,485,0.456413,0.136181,,19.8574,11.4218,8.28236,0.701774,0.68118,-0.208582
615,485,0.274214,0.114049,,19.669,11.3558,8.23001,-0.206049,0.652775,-0.728992
616,490,0.138086,0.100669,,16.6593,11.8551,7.14951,-0.887136,-0.204939,0.413508
617,490,0.526462,0.101928,,16.6263,11.7137,6.93056,-0.357861,-0.590546,-0.72332
618,493,0.249664,0.0830033,,19.1038,13.1174,7.66836,0.980919,0.0380494,-0.190658
619,493,0.16922,0.0960053,,18.986,13.188,7.65406,0.0555456,0.891147,-0.450302
620,494,0.384898,0.0856734,,18.2654,13.1927,7.94916,-0.146791,0.856591,0.494676
621,494,0.189326,0.0774613,,18.2088,13.0655,7.83496,-0.895281,0.397727,-0.200712
622,496,0.238399,0.081552,,19.0096,11.2098,6.51646,0.315849,0.237415,0.918626
623,496,0.15913,0.124455,,18.9342,11.1156,6.38316,-0.473833,-0.828255,-0.299124
624,497,0.793825,0.216402,,19.669,11.4123,5.89766,0.688188,-0.510314,-0.51573
625,497,0.0410201,0.24006,,19.4099,11.629,6.09756,0.687471,0.687471,-0.234024
626,498,0.411875,0.210904,,18.11,11.9587,5.79766,-0.846134,0.480242,-0.231138
627,498,0.69855,0.294693,LMB,18.2984,11.7938,5.50256,0.0405115,-0.188821,-0.981176
628,499,0.175105,0.125645,,18.1617,12.5757,6.53546,-0.860633,0.4306,0.271835
629,499,0.383481,0.133589,,18.2842,12.7076,6.43551,0.245645,0.884268,-0.397151
630,501,0.383674,0.173576,,11.012,9.66021,16.9075,0.44178,-0.712011,0.545776
631,501,0.415887,0.150026,,10.8142,9.62253,16.7933,-0.543657,-0.838063,-0.0456833
632,505,0.740136,0.113496,,9.98046,8.70879,15.6366,-0.547304,0.0381825,0.836062
633,505,0.773671,0.161709,,10.2348,8.32728,15.4367,0.133908,-0.949706,0.283066
634,510,0.0826758,0.209997,,9.37762,8.32728,14.0325,0.341093,-0.911505,0.229814
635,510,0.155403,0.208741,,9.31167,8.35554,13.9659,-0.667295,-0.121232,-0.734861
636,511,0.104055,0.0719527,,9.73557,8.89719,13.8612,-0.0913026,0.995823,0
637,511,0.147968,0.0747405,,9.75912,8.85009,13.7898,0.254107,0.0636653,-0.965078
638,518,0.280763,0.100693,,9.08557,10.8471,13.4566,0.503271,-0.167757,0.847688
639,518,0.825438,0.129752,,8.74647,10.6022,13.4994,-0.650443,-0.650563,0.392034
640,519,0.263671,0.097156,,8.70877,11.0873,13.5661,-0.607196,0,0.794552
641,519,0.349152,0.0996488,,8.65227,11.1957,13.4708,-0.782181,0.620646,0.0547045
642,520,0.532414,0.14141,,8.65697,10.7764,12.4332,-0.778528,0.6016,-0.178807
643,520,0.491878,0.219185,,8.71822,10.4844,12.3332,-0.593643,-0.536108,-0.600148
644,522,0.269069,0.0959615,,8.90192,12.571,12.8806,-0.350097,0.175045,0.920213
645,522,0.172207,0.101682,,8.93487,12.6322,12.752,-0.164339,0.98486,-0.0551636
646,526,0.323894,0.13967,,9.93812,13.2728,12.6188,-0.348879,0.58167,0.734808
647,526,0.0759587,0.163617,,10.0182,13.2069,12.4903,0.619811,0.743818,-0.250137
648,527,0.539175,0.161659,,9.20807,13.2021,11.4573,-0.262067,0.890991,0.370751
649,527,0.0896021,0.281227,,9.25987,12.976,11.3193,-0.420746,0.315844,-0.850421
650,531,0.333676,0.1215,,10.2066,6.98022,11.7858,-0.931745,-0.282311,0.228367
651,531,0.234056,0.113948,,10.3385,7.14036,11.7667,-0.201234,0.965923,0.162783
652,532,0.282656,0.181265,,9.86272,6.39618,10.9005,-0.333264,-0.933148,-0.134794
653,532,0.607104,0.148722,,9.65547,6.60342,10.772,-0.837911,0.248261,-0.486078
654,536,0.677699,0.16528,,11.4453,5.49186,12.9615,-0.027742,-0.750599,0.660176
655,536,0.152185,0.118076,,11.3794,5.75091,12.7283,-0.990243,0.0618976,-0.124848
656,537,0.12415,0.137054,,11.1391,5.87808,12.633,-0.834474,-0.303506,0.459932
657,537,0.203004,0.0568275,,11.2427,5.83098,12.6616,0.510827,-0.649645,0.563043
658,540,0.544262,0.279991,MiRMB,12.1188,5.10564,11.6097,0.432696,-0.900007,0.0525477
659,540,0.596107,0.199725,,11.775,5.21397,11.4573,-0.758589,-0.458274,-0.463172
660,541,0.755454,0.134192,,13.0373,5.68968,11.1289,0.922757,0.0748159,-0.37805
661,541,0.328812,0.0933798,,12.6275,5.67084,11.1194,-0.372247,0.0572981,-0.926363
662,544,0.411132,0.0931301,,9.71202,8.82183,11.167,-0.320578,-0.526983,0.787095
663,544,0.241377,0.146684,,9.67432,8.89719,10.9528,-0.858407,-0.273182,-0.434176
664,552,0.594063,0.146369,,16.8853,7.55484,10.0579,0.237854,0.221996,0.945591
665,552,0.426602,0.231217,AcRMB,16.9607,7.33347,9.78181,0.684483,-0.728689,0.0222702
666,553,0.280903,0.104924,,16.5698,7.91751,8.96306,-0.268064,-0.301811,-0.914905
667,553,0.176796,0.152669,,16.6687,8.00229,9.04396,0.692886,0.479534,-0.538476
668,555,1.10678,0.104315,,15.2792,6.7824,9.80086,-0.0681261,-0.970278,0.232206
669,555,0.023116,0.181862,,15.3075,7.31463,9.66756,-0.813281,-0.407528,-0.415325
670,559,0.472677,0.0993568,,15.9622,9.1374,7.34466,-0.498227,0.0398577,-0.86613
671,559,0.0992278,0.187056,,16.1082,9.15153,7.51606,0.569392,0.474666,-0.671182
672,561,0.335202,0.104476,,12.2224,7.87983,8.77741,-0.871116,-0.477742,0.113664
673,561,0.439826,0.101931,,12.2601,8.10591,8.63461,-0.492466,0.663944,-0.562721
674,565,0.175473,0.0927559,,12.7735,9.97578,10.5292,0.751116,0.107366,0.651381
675,565,0.220778,0.0787542,,12.7406,9.86274,10.4911,0.298493,-0.93868,0.172572
676,569,0.235335,0.0945544,,11.2616,11.1486,10.453,0.360337,-0.28003,0.889798
677,569,0.230442,0.10588,,11.2098,11.2899,10.3864,-0.0815815,0.940366,0.330237
678,570,0.281153,0.0742446,,10.2725,11.2051,9.82941,-0.636666,-0.770399,0.0337878
679,570,0.390693,0.0919743,,10.216,11.3652,9.70566,-0.747391,0.265168,-0.609173
680,571,0.200047,0.0898454,,10.6587,11.8598,9.81036,0.0469861,0.941782,0.332926
681,571,0.348398,0.0833615,,10.574,11.8974,9.69611,-0.459532,0.756892,-0.464698
682,572,0.220444,0.11247,,10.5786,9.31167,9.61521,-0.0857399,-0.299123,0.950355
683,572,0.964969,0.14148,,10.5504,8.86422,9.53426,-0.0781376,-0.995721,0.0493278
684,573,0.6907,0.226771,,10.0606,9.69789,9.15826,-0.872855,-0.259128,-0.413493
685,573,0.520552,0.125352,,10.3149,10.0087,9.17251,-0.180962,0.85048,-0.493899
686,574,0.292624,0.0798498,,11.4641,9.80151,9.24396,0.0642454,-0.997934,0
687,574,0.429883,0.104346,,11.4453,9.85803,9.04876,-0.0437345,-0.416346,-0.908154
688,576,0.261526,0.0914492,,13.5553,12.7547,9.52476,-0.576236,-0.288309,0.764742
689,576,0.326346,0.080506,,13.6825,12.8913,9.54376,0.317453,0.606105,0.729288
690,576,0.112485,0.104951,,13.6543,12.8348,9.39621,0.418723,0.752986,-0.507626
691,577,0.258026,0.0986759,,14.0028,12.0953,9.46286,-0.109292,-0.949127,-0.29532
692,577,0.021153,0.135389,,14.0264,12.2177,9.50571,0.893487,0,0.449088
693,579,0.447189,0.124534,,14.1017,12.5051,8.49661,0.884638,-0.231892,-0.404526
694,579,0.372206,0.105072,,13.9133,12.7264,8.51091,0.0505091,0.911054,-0.409182
695,580,0.171072,0.097525,,12.1706,13.2445,9.61046,0,-0.550646,0.834739
696,580,0.383322,0.109526,,12.147,13.4659,9.61521,-0.122873,0.909417,0.397319
697,582,0.435279,0.115548,,11.5913,13.2163,9.29631,-0.887247,0.0434202,0.459247
698,582,0.501491,0.148629,,11.6761,13.4141,9.10591,-0.432111,0.826534,-0.360724
699,584,0.0163397,0.157141,,11.5536,11.3087,7.93491,-0.57531,-0.57531,0.581409
700,584,0.444789,0.130617,,11.6855,11.2899,7.74926,0.571957,-0.105893,-0.81342
701,585,0.10448,0.2704,,10.5221,11.8645,7.77306,-0.721675,-0.26991,-0.637443
702,585,0.349659,0.213069,,10.4514,12.001,7.86826,-0.619748,0.700396,0.35406
703,586,0.193793,0.186498,,13.1597,12.8159,7.13526,0.875162,0.340569,-0.343664
704,586,0.388396,0.116661,,13.122,12.5945,7.16856,0.242536,-0.970142,0
705,587,0.817757,0.202641,,12.0482,13.1267,7.58271,0.161296,0.956153,0.244449
706,587,0.438879,0.371636,CaRMB,11.9068,12.8253,7.29711,-0.343374,0.407857,-0.846018
707,589,0.757495,0.100689,,18.1099,9.32109,16.3601,-0.236306,-0.484994,0.841986
708,589,0.628973,0.100619,,18.1146,9.66492,16.2983,-0.269487,0.509211,0.817362
709,590,0.638134,0.102084,,18.2136,8.07765,15.7746,-0.369045,-0.339521,0.865177
710,590,0.661493,0.0808132,,18.2701,7.86099,15.4938,-0.185189,-0.982596,-0.0145122
711,592,0.306324,0.080717,,18.1852,10.9178,15.6366,0.768795,-0.246143,0.590227
712,592,0.830664,0.116129,,17.978,10.9837,15.9508,-0.21537,0.0680184,0.974161
713,594,0.306622,0.137028,,18.8211,7.60194,13.5136,0.184264,-0.921656,0.341463
714,594,0.306147,0.0965346,,18.6516,7.72911,13.5184,-0.923087,-0.0923078,0.373349
715,595,0.0747506,0.110674,,19.0755,8.18127,13.5708,0.251513,0.37806,0.890961
716,595,0.15379,0.0844059,,19.1367,8.1483,13.5137,0.918787,-0.245007,-0.309518
717,596,0.603298,0.154481,,19.1084,7.76208,12.4379,0.328028,-0.843166,-0.425992
718,596,0.449413,0.100962,,18.8682,7.95048,12.4046,-0.628821,-0.29345,-0.72005
719,597,0.174467,0.0890037,,19.4334,8.51568,12.6807,0.756009,0,0.654561
720,597,0.398193,0.0972047,,19.5135,8.53923,12.4903,0.733312,0.118285,-0.669524
721,600,0.0690149,0.142731,,20.1588,8.64285,10.5577,0.544831,-0.136498,0.827362
722,600,0.305291,0.0883463,,20.0693,8.68995,10.6577,-0.462838,0.277702,0.841821
723,601,0.36201,0.112773,,19.8291,7.68672,9.84366,-0.884507,-0.416343,-0.21049
724,601,0.343572,0.146066,,20.0646,7.61136,9.84846,0.438914,-0.87737,-0.193845
725,602,0.169348,0.0861271,,20.6016,8.89719,9.52956,0.778864,-0.278126,0.562154
726,602,0.522098,0.0938244,,20.7004,9.08088,9.35816,0.631488,0.613448,-0.474241
727,603,0.149564,0.167344,,20.5403,8.34141,8.97261,0.692676,-0.566845,-0.445968
728,603,0.560805,0.102641,,20.3472,8.27076,8.79176,-0.50392,-0.403135,-0.763903
729,604,0.267001,0.0790958,,18.4632,8.64285,10.5054,-0.282393,-0.599772,0.748684
730,604,0.10456,0.0940201,,18.449,8.71821,10.4102,-0.991781,-0.0900955,0.0908526
731,610,0.453788,0.114162,,20.2294,10.0982,7.43036,0.18665,0.954896,-0.230944
732,610,0.240975,0.210887,,20.2765,9.82977,7.42086,0.742401,-0.430006,-0.513746
733,611,0.644314,0.0900278,,19.7679,9.50007,7.75881,-0.160791,-0.921073,0.354641
734,611,0.432432,0.0818681,,19.7962,9.61782,7.52556,-0.108919,-0.827782,-0.550375
735,613,0.600991,0.105242,,20.3613,11.1721,8.83456,0.454581,0.407493,0.792026
736,613,0.906972,0.108678,,20.545,10.7671,8.74886,0.706304,-0.623172,0.335843
737,614,0.45423,0.110438,,20.074,11.7938,8.27286,0.248775,0.953923,0.167756
738,614,0.72545,0.110895,,20.3048,11.5442,8.01581,0.79206,-0.090978,-0.603625
739,615,0.16914,0.0675807,,19.5983,11.516,8.11101,-0.501354,0.835406,-0.225259
740,615,0.0766789,0.0717964,,19.6454,11.4453,8.09201,0.122606,0,-0.992455
741,623,0.499399,0.0886258,,18.9247,10.8094,6.29746,0.113135,-0.962157,-0.247899
742,623,0.30532,0.104556,,18.7787,10.9555,6.33556,-0.771322,-0.617055,-0.155903
743,624,0.647403,0.192247,,20.2106,11.1203,5.53586,0.829466,-0.276489,-0.485324
744,624,0.28455,0.156944,,19.8668,11.1062,5.63106,-0.529607,-0.728168,-0.435072
745,625,0.512768,0.11457,,19.4946,11.7561,6.31176,0.275564,0.44094,0.854187
746,625,0.36383,0.183212,,19.5701,11.7515,6.08801,0.80285,0.595609,-0.0261112
747,626,0.454625,0.133595,,17.719,11.9917,5.73101,-0.953311,-0.290129,-0.0838058
748,626,0.662146,0.116662,,17.8462,12.3449,5.61201,-0.270332,0.867785,-0.416978
749,627,0.518079,0.164686,,18.3643,11.483,5.09321,0.199969,-0.945416,-0.257297
750,627,0.725764,0.2692,LMB,18.3172,11.7561,4.79811,0.0129511,0.0778496,-0.996881
751,628,0.244331,0.0741527,,18.0251,12.5993,6.66401,-0.501368,-0.115828,0.857446
752,628,0.475029,0.0906974,,17.9592,12.8112,6.52596,-0.535542,0.832789,-0.140202
753,630,0.231731,0.168972,,11.1297,9.45297,17.0979,0.284812,-0.609754,0.73965
754,630,0.307996,0.101265,,11.2239,9.50949,16.9265,0.825986,-0.0917521,-0.556173
755,631,0.0442777,0.14076,,10.687,9.43413,16.7933,-0.639155,-0.63825,0.42909
756,631,0.205544,0.0925603,,10.7435,9.41058,16.6981,0.412563,-0.366639,-0.833887
757,633,1.0279,0.133996,,10.5033,7.61136,15.8556,0.421538,-0.678158,0.602003
758,633,0.0660748,0.16531,,10.2772,7.93164,15.5319,-0.284523,-0.855393,-0.432839
759,634,0.241242,0.121426,,9.45297,8.21895,14.1182,0.50779,-0.585719,0.63173
760,634,0.528615,0.168327,,9.37762,8.02584,14.0325,-0.0533472,-0.997929,-0.0359431
761,635,0.772193,0.133794,,9.09972,8.20953,13.5851,-0.414663,-0.353772,-0.838391
762,635,0.355197,0.12387,,9.10442,8.4309,13.8945,-0.875006,0.47737,-0.0805179
763,639,0.251434,0.0804819,,8.44502,10.3573,13.7802,-0.262495,0.187326,0.946576
764,639,0.346433,0.0952134,,8.41207,10.1736,13.6564,-0.380737,-0.924277,-0.027421
765,642,0.251035,0.110908,,8.34142,10.9507,12.4475,-0.862831,0.112735,0.492761
766,642,0.224274,0.113434,,8.37907,10.9978,12.3237,-0.630035,0.54621,-0.552006
767,643,0.539042,0.17443,,8.47802,10.103,12.1476,-0.349509,-0.926236,-0.141177
768,643,0.963619,0.164027,,8.31787,10.4138,11.781,-0.527905,0.127021,-0.839751
769,646,0.379309,0.0921128,,9.91927,13.48,12.8853,0.198517,0.596084,0.777994
770,646,0.139272,0.111491,,9.82977,13.4094,12.7568,-0.744592,0.608887,0.273568
771,647,0.423759,0.151967,,10.1501,13.4141,12.4474,0.511375,0.84482,-0.157401
772,647,0.323394,0.118775,,10.1688,13.1927,12.3903,0.786344,-0.262218,-0.559378
773,648,0.0312972,0.134961,,9.13272,13.4564,11.562,-0.300328,0.904243,0.303558
774,648,0.180245,0.113293,,9.04792,13.4517,11.5525,-0.99309,0.104857,-0.0527034
775,649,0.645596,0.199133,,9.03377,12.8583,11.0718,-0.642043,-0.408614,-0.648703
776,649,0.632846,0.196476,,9.27397,13.2162,11.0623,0.104133,0.714392,-0.691954
777,650,0.298804,0.10568,,9.98991,6.82008,11.9001,-0.409563,-0.756615,0.509698
778,650,0.345863,0.0846539,,9.88156,6.96138,11.843,-0.980387,0.163419,0.11016
779,652,0.324037,0.12283,,9.80152,6.16068,11.0051,-0.0870277,-0.639558,0.763801
780,652,0.384911,0.153026,,9.72612,6.123,10.7862,-0.465045,-0.734196,-0.494661
781,653,0.273913,0.144493,,9.26927,6.70233,10.5958,-0.962717,0.171953,-0.208827
782,653,0.375503,0.0888325,,9.41057,6.81066,10.4911,0.0503323,0.702418,-0.709983
783,654,0.468252,0.158833,,11.5018,5.0868,13.3518,0.281474,-0.643756,0.711583
784,654,0.327842,0.109922,,11.3464,5.10093,13.1709,-0.545994,-0.833267,-0.0869309
785,656,0.54039,0.114979,,10.8518,5.81214,12.7854,-0.871595,-0.174319,0.458187
786,656,0.6189,0.110004,,10.8753,5.63787,12.6188,-0.684925,-0.715365,-0.13831
787,658,0.494394,0.175493,,12.2695,4.73355,11.8334,0.133294,-0.514448,0.847098
788,658,0.552883,0.242916,MiRMB,12.392,4.63935,11.5668,0.562145,-0.800784,-0.206734
789,659,0.281204,0.175755,,11.45,4.97847,11.3336,-0.703403,-0.703476,0.101708
790,659,0.600258,0.0938139,,11.4924,5.16687,11.0384,-0.188252,0.298172,-0.935764
791,660,0.282321,0.0871179,,13.5177,5.68026,10.9528,0.934398,-0.26693,-0.235901
792,660,0.222043,0.105381,,13.4753,5.77917,10.9623,0.806148,0.551516,-0.214372
793,663,0.462227,0.0942396,,9.45297,8.68053,10.9766,-0.509488,-0.794804,0.329708
794,663,0.505219,0.131433,,9.37292,8.85951,10.7434,-0.783025,-0.0186443,-0.621711
795,664,0.727759,0.10449,,16.9748,7.71027,10.691,0.0518038,0.245933,0.967902
796,664,0.241317,0.0995155,,16.9936,7.73382,10.3198,0.312039,0.936859,-0.157885
797,665,0.242372,0.21995,AcRMB,17.2245,7.14978,9.78181,0.97164,-0.233195,-0.039198
798,665,0.501432,0.154056,,16.9748,6.97551,9.85321,-0.526097,-0.807807,0.265839
799,666,0.0541555,0.0856904,,16.5415,7.85157,8.82506,0.347127,-0.86972,-0.350843
800,666,0.124513,0.075246,,16.5368,7.87983,8.77266,0.0754892,0.0756538,-0.994273
801,667,0.441655,0.0949858,,16.7912,8.25663,8.98686,0.277365,0.959801,-0.0430202
802,667,1.29119,0.118721,,17.168,8.15301,8.53466,0.678524,0.1678,-0.715156
803,669,1.22002,0.108886,,14.8554,6.89073,9.68181,-0.72581,-0.687186,0.0312292
804,669,0.365066,0.0994149,,15.251,7.31934,9.48666,-0.258036,0.051608,-0.964756
805,671,0.288117,0.105266,,16.1694,9.29283,7.55891,0.229074,0.817375,0.528605
806,671,0.632655,0.162471,,16.3013,9.24102,7.22096,0.521138,0.208455,-0.827624
807,682,0.108772,0.0873468,,10.6069,9.28812,9.75801,0.693199,0.173205,0.699625
808,682,0.154998,0.0787789,,10.4985,9.26457,9.74851,-0.911618,-0.182326,0.368387
809,683,0.823124,0.109263,,10.3196,8.02113,9.53426,-0.469188,-0.881203,-0.0578282
810,683,0.602552,0.113891,,10.6917,8.1483,9.61521,0.594139,-0.781674,0.189694
811,684,0.0858486,0.237562,,9.71672,9.60369,9.02021,-0.987783,-0.109733,0.110655
812,684,0.535391,0.140878,,9.81562,9.52362,8.76791,0.21106,-0.316704,-0.924744
813,690,0.151124,0.0704651,,13.7485,12.8959,9.34861,0.934993,0.249461,-0.252106
814,690,0.279701,0.087337,,13.6354,13.009,9.34861,-0.30318,0.943148,-0.136214
815,692,0.230629,0.0961735,,14.0028,12.1706,9.61041,-0.286174,-0.40845,0.86676
816,692,0.125315,0.126958,,14.097,12.2271,9.52001,0.976741,0.150819,0.152417
817,693,0.32003,0.0794954,,14.455,12.4156,8.40141,0.971471,-0.235291,-0.0296863
818,693,0.578723,0.089951,,14.4785,12.3449,8.20626,0.618603,-0.374273,-0.690832
819,697,0.209605,0.0725251,,11.3888,13.1597,9.47716,-0.0901694,-0.629284,0.771927
820,697,0.132349,0.092645,,11.3511,13.2681,9.41531,-0.711756,0.640729,0.28787
821,698,0.456859,0.10047,,11.6384,13.8333,8.96786,0.309284,0.927859,-0.208378
822,698,0.773471,0.117517,,11.3134,13.8238,8.80601,-0.657555,0.523743,-0.541585
823,699,0.373039,0.120735,,11.6949,11.2004,7.99201,0.782761,-0.555437,0.280668
824,699,0.614111,0.100033,,11.4547,11.0261,7.84921,-0.306784,-0.905047,-0.294572
825,700,0.143637,0.10156,,11.8786,11.2663,7.53981,0.91759,0,-0.397529
826,700,0.384715,0.083373,,11.8033,11.1627,7.40656,-0.049127,-0.53858,-0.841141
827,701,0.474442,0.17053,,10.5315,11.7043,7.55886,0.198549,-0.615671,-0.76258
828,701,1.06747,0.23884,,10.0511,11.7656,7.43986,-0.81181,-0.15888,-0.561891
829,702,0.238011,0.125481,,10.3666,12.147,8.04441,0.197891,0.197891,0.960041
830,702,0.355597,0.164451,,10.2112,12.2413,7.91111,-0.741568,0.662267,-0.107144
831,703,0.244049,0.136998,,13.2963,12.9289,7.17811,0.424502,0.656015,0.624053
832,703,0.241277,0.186359,,13.3481,12.8724,7.04481,0.858762,0.195211,-0.473729
833,704,0.111403,0.0858004,,13.1832,12.3637,7.20186,0.254035,-0.760308,0.597828
834,704,0.177012,0.0979709,,13.155,12.3496,7.10191,-0.159313,-0.638376,-0.753057
835,705,0.443228,0.123165,,12.2884,13.6543,7.69216,0.786276,0.616387,0.0428675
836,705,0.469277,0.141413,,12.0058,13.725,7.66361,-0.461775,0.883274,-0.0811892
837,706,1.06006,0.332034,CaRMB,11.8644,13.1456,6.63546,0.0621663,0.435448,-0.898065
838,706,0.962405,0.272525,,11.4547,13.0043,6.82586,-0.783038,0.185992,-0.593513
839,713,0.33803,0.137355,,18.8117,7.33347,13.6708,-0.223055,-0.752419,0.619768
840,713,0.277253,0.0939095,,18.92,7.3476,13.5279,0.509644,-0.815429,-0.27448
841,715,0.203583,0.0780073,,19.132,8.16714,13.6898,0.46271,-0.277628,0.841916
842,715,0.126891,0.0859408,,19.066,8.2425,13.6422,-0.29711,0.742369,0.600511
843,717,0.198252,0.11324,,19.3063,7.51245,12.3046,0.997721,0.047515,-0.0479166
844,717,0.388404,0.16073,,19.2074,7.33347,12.2237,0,-0.897363,-0.441293
845,718,0.0512147,0.0877648,,18.7364,7.88454,12.2666,0.369033,0,0.929416
846,718,0.0443638,0.0938172,,18.7128,7.87512,12.2285,-0.635656,-0.424677,-0.644663
847,721,0.234706,0.0831376,,20.2389,8.68995,10.6719,0.521927,0.44149,0.729848
848,721,0.526949,0.0845875,,20.2247,8.49213,10.8005,0.178761,-0.554171,0.812982
849,723,0.280532,0.0775212,,19.6172,7.54071,9.91508,-0.369657,-0.503687,0.780803
850,723,0.200586,0.0919954,,19.6266,7.60194,9.71516,-0.422764,-0.0939238,-0.901359
851,724,0.278323,0.114898,,20.2247,7.44651,9.92463,0.609006,-0.101536,0.78664
852,724,0.411761,0.154344,,20.1729,7.27224,9.73896,0.160046,-0.915095,-0.370118
853,727,0.297949,0.0954856,,20.7004,8.21424,8.99641,0.727304,-0.569088,0.383625
854,727,0.395214,0.149811,,20.6863,8.20011,8.79646,0.476704,-0.500538,-0.722645
855,732,0.190032,0.217466,,20.4461,9.73557,7.33041,0.843017,-0.446134,-0.300477
856,732,0.497532,0.109048,,20.2718,9.7497,7.13046,-0.378666,-0.1136,-0.918535
857,737,0.242154,0.0934326,,20.1588,12.0858,8.40141,0.23373,0.622328,0.747046
858,737,0.139178,0.0915521,,20.1164,12.067,8.27286,-0.202619,0.811908,-0.547496
859,743,0.237072,0.167358,,20.5686,10.9555,5.39781,0.755047,-0.635669,0.160711
860,743,0.601842,0.150511,,20.6345,11.0496,5.12176,0.516415,0.0626405,-0.854044
861,744,0.407231,0.0918787,,19.8103,10.8236,5.66436,0.0925733,-0.879107,0.467548
862,744,0.267922,0.102167,,19.7679,10.9366,5.45496,-0.175797,-0.492306,-0.852485
863,746,0.497329,0.129028,,19.961,11.8645,6.12611,0.98486,0.0188998,0.172321
864,746,0.201436,0.143051,,19.7161,11.9587,6.06421,0,0.981949,-0.189143
865,747,0.36682,0.108024,,17.4741,11.7467,5.74056,-0.154025,-0.975685,0.155935
866,747,0.240219,0.131434,,17.3846,11.9399,5.69296,-0.980356,0.11781,-0.158187
867,749,0.393546,0.0921056,,18.3266,11.0827,5.10746,-0.454836,-0.789995,0.411134
868,749,0.282289,0.0921414,,18.5479,11.271,4.98846,0.93415,0.233448,-0.269936
869,750,0.731599,0.186889,,17.9922,11.6855,4.31256,-0.901312,-0.270366,-0.338437
870,750,0.327001,0.28599,LMB,18.3925,11.8362,4.29831,0.432109,0.316817,-0.844339
871,753,0.102393,0.172127,,11.1816,9.38232,17.2312,0.368196,0,0.929748
872,753,1.12277,0.126441,,11.238,8.83125,17.2597,0.134222,-0.981623,0.135646
873,755,0.313803,0.100526,,10.5221,9.39174,16.8361,-0.960476,-0.180114,0.212238
874,755,0.619291,0.107952,,10.6021,9.11856,16.8075,-0.228165,-0.973502,0.0153409
875,757,0.23785,0.0844389,,10.7906,7.2534,16.2602,0.594073,-0.079209,0.800502
876,757,0.280727,0.0712503,,10.767,7.13094,16.1555,0.335558,-0.939559,-0.0680383
877,758,0.800535,0.108407,,10.3054,7.50774,15.47,0.0940611,-0.988438,-0.11892
878,758,0.284948,0.0862177,,10.1501,7.82331,15.5128,-0.826467,-0.561997,-0.0333412
879,760,0.243866,0.152543,,9.39177,7.64433,14.0087,0.231686,-0.965695,-0.117276
880,760,0.421623,0.109414,,9.30697,7.69143,14.2134,-0.268249,-0.335134,0.903177
881,761,0.137165,0.143649,,8.89722,8.03055,13.2281,-0.618233,-0.618087,-0.485547
882,761,0.376459,0.0738057,,8.99142,8.14359,13.0948,0.275195,0.375341,-0.885092
883,762,0.182061,0.0911974,,8.87837,8.49213,13.9326,-0.776114,-0.258705,0.575082
884,762,0.303506,0.104294,,8.84537,8.60046,13.8088,-0.683019,0.55867,-0.470503
885,767,0.256078,0.137017,,8.30372,9.81093,12.1999,-0.625587,-0.33107,0.706423
886,767,0.203602,0.146002,,8.37437,9.76383,12.0619,-0.0928275,-0.879065,-0.467576
887,768,0.349772,0.142687,,7.95517,10.6069,11.3383,-0.619548,0.754204,-0.217571
