label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
594,440,0.0975584,0.0773709,,15.8558,9.41148,11.048,0,0.479719,-0.877422
595,445,0.288303,0.100081,,16.9181,8.99028,9.34386,-0.551848,-0.616851,-0.561212
596,445,0.0133638,0.147172,,17.0024,9.0792,9.42001,0.70335,0,-0.710843
597,447,0.180358,0.0717725,,16.3378,9.92628,9.85796,-0.986371,0.15569,0.0532256
598,447,0.114209,0.0610462,,16.4595,9.95902,9.85316,0.57351,0.819199,0
599,448,0.248943,0.0714166,,16.029,9.73908,9.44861,-0.864858,-0.488787,-0.114486
600,448,0.353219,0.13383,,16.0758,9.88416,9.32006,-0.344546,0.476984,-0.808563
601,451,0.29091,0.307951,MiRMB,13.3613,9.82332,14.7656,0.0965934,-0.611323,0.785464
602,451,0.73278,0.190839,,13.015,9.7578,14.6513,-0.90682,-0.421518,0
603,452,0.415215,0.0738578,,13.937,9.96372,14.0372,0.811627,-0.112712,0.573199
604,452,0.289954,0.132212,,13.7639,9.85608,13.8563,-0.0320748,-0.903864,-0.426616
605,453,0.388888,0.125775,,12.6828,11.0354,13.9563,-0.144257,-0.337114,0.930346
606,453,0.0883195,0.205247,,12.6687,11.1104,13.7659,-0.953356,0.211738,-0.215129
607,454,0.170829,0.0928688,,12.8419,10.8295,13.3186,-0.547914,-0.766854,-0.334255
608,454,0.44076,0.0751567,,12.8372,10.9933,13.1567,-0.233687,0.446048,-0.863963
609,455,0.56285,0.140635,,13.7639,11.4941,15.1653,0.182819,-0.0664479,0.980899
610,455,0.358795,0.106745,,13.5346,11.5315,14.9036,-0.991375,0.104238,0.0794314
611,458,0.419022,0.103455,,14.419,11.9433,14.3657,0.78182,0.580637,0.227195
612,458,0.284777,0.0780811,,14.1569,11.9247,14.3228,-0.690017,0.723024,0.0333579
613,460,0.340175,0.096008,,14.6811,10.1462,12.595,0.137578,-0.990491,0
614,460,0.37501,0.0772532,,14.8355,10.2867,12.5427,0.948511,-0.149596,-0.279193
615,462,0.31577,0.0550464,,14.199,10.7593,12.4474,-0.652057,-0.681823,-0.33157
616,462,0.165775,0.0535554,,14.302,10.9091,12.4284,0,0.507917,-0.861406
617,465,0.156244,0.0712082,,13.0759,12.6734,12.5426,-0.599058,0.119688,0.79171
618,465,0.0759862,0.082063,,13.0946,12.6734,12.457,-0.739609,0.246105,-0.626427
619,475,0.330169,0.0743015,,17.9852,12.037,10.1388,0.48218,-0.453405,0.749618
620,475,0.259079,0.0742317,,17.9478,11.9901,10.0008,0.325387,-0.939097,-0.110545
621,476,0.32198,0.0699871,,18.1911,12.6407,9.89601,0.784828,-0.261507,0.561835
622,476,0.215004,0.0726683,,18.032,12.7811,9.83416,-0.305108,0.914402,0.266039
623,476,0.307378,0.0745556,,18.149,12.8092,9.78176,0.547858,0.822113,-0.154857
624,477,0.0959205,0.0844011,,17.784,12.0651,9.27721,0.975801,0.194949,-0.0990356
625,477,0.0229848,0.0937044,,17.7325,12.0464,9.27721,-0.40894,-0.813606,-0.413296
626,478,0.332696,0.0774861,,18.2099,12.5799,8.99166,0.478213,0.731297,-0.486331
627,478,0.231901,0.0703324,,18.1537,12.374,8.99641,0.201805,-0.726608,-0.656746
628,479,0.24693,0.104977,,17.4611,13.9839,9.33436,0.720441,0.227189,0.655248
629,479,0.154969,0.119681,,17.4189,13.9324,9.19631,0.603986,-0.301993,-0.737564
630,480,0.516508,0.0893407,,16.9602,14.2085,9.52951,-0.145012,0.61606,0.774236
631,480,0.342985,0.111453,,16.9416,14.1898,9.24866,-0.327416,0.818693,-0.471741
632,481,1.13964,0.263547,,17.0024,12.9356,7.89686,0.845883,-0.394248,-0.359236
633,481,0.155414,0.481473,CaRMB,16.5063,13.1976,8.03491,-0.180802,0.481294,-0.85771
634,482,0.438505,0.195452,,15.3972,13.0806,8.86786,-0.2561,-0.960536,-0.10855
635,482,0.740929,0.270236,,15.1632,13.4597,8.73461,-0.783206,0.454834,-0.423926
636,483,0.100226,0.0746437,,15.8324,11.9949,11.6049,0.654525,-0.653526,0.380134
637,483,0.198525,0.0708089,,15.8183,12.0884,11.6621,0.188895,0.613017,0.767156
638,484,0.286986,0.0532741,,15.3784,11.7468,11.3384,-0.195479,-0.978447,-0.0665544
639,484,0.161841,0.0536107,,15.327,11.9013,11.3432,-0.98306,0.173627,-0.0587027
640,485,0.128684,0.079759,,15.795,11.8217,10.8433,0.799636,-0.58205,0.147649
641,485,0.158215,0.076977,,15.7529,11.8264,10.7624,0.118198,-0.413996,-0.902572
642,486,0.338505,0.0666045,,15.4252,11.9153,10.848,-0.829532,-0.497776,-0.253172
643,486,0.23375,0.0547163,,15.5375,12.0791,10.81,-0.240004,0.68064,-0.69219
644,487,0.358208,0.0881639,,15.3551,13.6328,11.0052,0.809866,0.339748,0.478214
645,487,0.246658,0.0930374,,15.0977,13.6141,10.9481,-0.910978,0.341367,0.231492
646,488,0.526333,0.0932698,,15.5422,13.8247,10.4911,0.764725,0.640278,-0.072388
647,488,0.527356,0.110376,,15.238,13.8622,10.3816,-0.390437,0.781065,-0.487336
648,488,0.332382,0.0921319,,15.2895,13.558,10.3864,-0.309883,-0.591189,-0.744626
649,489,0.561482,0.147248,,13.9557,12.6407,10.8338,-0.466799,-0.816767,0.339103
650,489,0.30868,0.249312,,13.951,12.9215,10.6862,-0.879552,0.333678,-0.339187
651,490,0.0467802,0.106015,,14.2974,12.402,10.4625,0.600681,-0.799488,0
652,490,0.372443,0.0855277,,14.1523,12.4675,10.3387,-0.703733,0.251315,-0.66453
653,491,0.214206,0.131386,,14.639,13.338,16.7267,0.786158,-0.611559,0.0891674
654,491,0.0354936,0.180192,,14.5454,13.4082,16.7314,-0.529666,0.264847,0.805798
655,492,0.226811,0.102472,,13.9324,13.558,16.3506,-0.701462,0.701462,0.126099
656,492,0.320689,0.110802,,13.9183,13.3614,16.2792,-0.583742,-0.729679,-0.35611
657,495,0.170312,0.0576277,,14.6483,14.653,16.3839,-0.878975,0.164991,0.447416
658,495,0.1217,0.0641246,,14.7232,14.6999,16.3458,0,1,0
659,500,0.596067,0.0660156,,13.9089,14.6437,15.4367,-0.690862,0.078514,0.718711
660,500,0.316401,0.0628056,,14.1148,14.7467,15.3177,0,0.79867,0.601769
661,503,0.156983,0.0763403,,13.6656,14.831,14.8036,-0.953606,-0.179,0.242065
662,503,0.371384,0.0713498,,13.6234,14.9573,14.6941,-0.630076,0.604764,-0.487098
663,507,0.10275,0.0732914,,13.2443,13.689,14.9178,0.364959,-0.0914787,0.926519
664,507,0.45691,0.0731802,,13.0525,13.7498,15.0083,-0.757918,0.245782,0.604277
665,508,0.315304,0.125111,,12.6593,13.235,14.7989,-0.564215,-0.593711,0.573733
666,508,1.31731,0.0930347,,12.1773,13.1508,14.4323,-0.866841,-0.269944,-0.419186
667,509,0.248984,0.0652593,,12.8091,14.1991,14.0705,-0.714101,0.451032,0.535378
668,509,0.189221,0.0694808,,12.8699,14.2225,13.961,-0.296478,0.840818,-0.452909
669,510,0.265241,0.074452,,12.8045,13.7358,13.6565,0.211509,-0.388326,-0.896921
670,510,0.390858,0.109711,,12.6032,13.7826,13.685,-0.886255,-0.0240506,-0.462574
671,511,0.22393,0.0788162,,14.0353,15.2802,13.2138,-0.125486,-0.793995,0.594832
672,511,0.195417,0.107077,,13.9697,15.4206,13.171,-0.814158,0.52708,0.243585
673,512,0.0795267,0.101615,,14.3302,15.6593,13.0043,-0.235149,0.941818,0.240173
674,512,0.156255,0.0724103,,14.3863,15.6312,12.933,0.599015,0.120314,-0.791647
675,513,0.542528,0.0916046,,14.4377,14.6952,12.8997,-0.120732,-0.862629,0.491218
676,513,0.34806,0.0959524,,14.5547,14.8917,12.6188,0.484112,-0.215195,-0.848131
677,514,0.18889,0.188939,,13.6702,15.0088,12.3475,-0.842285,-0.446291,-0.302293
678,514,0.597709,0.0984954,,13.7123,15.3317,12.2808,-0.125311,0.939587,-0.31855
679,515,0.0856737,0.117342,,15.8792,15.9634,12.9996,0.32682,0.764521,0.555605
680,515,0.444301,0.0981495,,15.7108,16.0758,12.9091,-0.695249,0.653159,-0.300021
681,516,0.115318,0.0719471,,16.3285,15.6031,12.8758,0.0815251,-0.81167,0.5784
682,516,0.429827,0.0923593,,16.5297,15.7108,12.833,0.958061,0.283136,-0.044204
683,517,0.307362,0.068742,,15.8512,14.845,12.3998,-0.395948,-0.91358,-0.0927232
684,517,0.0720348,0.104929,,15.9447,14.9901,12.3998,0.909287,0.129108,-0.395637
685,518,0.658213,0.220936,,15.5094,15.7155,11.8524,-0.312817,0.312817,-0.896823
686,518,0.762922,0.166543,,15.9026,15.7763,11.962,0.76076,0.429401,-0.486681
687,521,0.854681,0.0786295,,19.9649,7.54884,16.5029,-0.569452,-0.668039,0.479008
688,521,0.280661,0.0619359,,20.2691,7.70796,16.303,0.433621,-0.900446,0.0342039
689,524,0.248623,0.0621813,,20.2691,8.73288,16.8123,-0.489498,-0.225884,0.84224
690,524,0.31549,0.0734366,,20.3393,8.88264,16.8075,0.0592718,0.771373,0.633617
691,525,0.372442,0.0676525,,21.0554,6.97788,15.0131,0.0754506,0.226183,0.971158
692,525,0.161048,0.0695088,,21.0694,6.86088,14.8417,0.348349,-0.929911,0.117978
693,527,0.431141,0.0762342,,20.6575,6.2946,14.8417,0.347453,-0.933524,0.0883686
694,527,0.370612,0.152533,,20.4656,6.3882,14.9178,-0.631387,-0.580878,0.513743
695,528,0.16843,0.0709353,,20.475,7.06212,14.6084,-0.16624,0.944721,0.282608
696,528,0.0397318,0.0902326,,20.4703,6.97788,14.5894,-0.941341,-0.235587,0.241612
697,529,0.476418,0.0801002,,21.0647,5.616,13.9516,0.137485,-0.314345,0.9393
698,529,0.441719,0.162673,,20.9617,5.48496,13.6898,-0.317849,-0.932358,-0.172282
699,530,0.273171,0.0611352,,21.5655,5.93424,13.7278,0.548008,0,0.836473
700,530,0.106493,0.102636,,21.514,5.92956,13.566,0.439455,-0.0878918,-0.893954
701,538,0.159603,0.0668268,,22.2908,8.13852,12.1952,-0.29322,-0.0586476,0.954244
702,538,0.134124,0.0566482,,22.3142,8.07768,12.1047,0,-0.977,-0.21324
703,541,0.377165,0.0776185,,23.2035,7.9794,11.5145,0.545915,-0.719685,0.428988
704,541,0.405389,0.0812228,,23.2502,8.04024,11.3194,0.738795,-0.369422,-0.563657
705,542,0.0844074,0.0999486,,23.1005,8.58312,11.3622,0.665819,0.665344,0.337643
706,542,0.285947,0.077902,,23.1707,8.58312,11.248,0.68754,0.1964,-0.699083
707,545,0.43325,0.104727,,22.23,6.7158,11.8952,0.864165,-0.280854,0.417541
708,545,0.146144,0.0923228,,22.0241,6.80004,11.8714,-0.255921,0.320234,0.912116
709,546,0.682442,0.170642,,21.9773,6.13548,11.3431,-0.137153,-0.973797,0.181406
710,546,0.032576,0.252833,,22.0335,6.4584,11.2717,0.57409,-0.574661,-0.583254
711,547,0.27934,0.0864437,,21.3876,6.64092,11.048,-0.804044,-0.569629,0.170401
712,547,0.577819,0.0720779,,21.4017,6.58944,10.7862,-0.340073,-0.453568,-0.823788
713,554,0.219548,0.0797137,,20.9852,7.64712,11.0147,0.937836,0,-0.347079
714,554,0.415643,0.0914434,,20.7792,7.5114,10.9338,-0.495616,-0.65306,-0.572606
715,555,0.237108,0.0639474,,22.9414,10.0854,10.572,0.789518,-0.118089,0.60226
716,555,0.0688593,0.0787889,,22.8712,10.1228,10.4911,0.679656,0.679656,-0.275926
717,560,0.18269,0.0750318,,20.3673,8.38188,9.56761,-0.819422,-0.563576,0.10455
718,560,0.219511,0.0796975,,20.344,8.48016,9.54381,-0.895167,0.426404,-0.129832
719,561,0.262559,0.068348,,20.9009,7.82964,9.46286,0.641758,-0.249545,0.725172
720,561,0.142036,0.105185,,20.7698,7.81092,9.35341,-0.658997,-0.724888,-0.200651
721,562,0.267447,0.0757127,,20.5171,8.17596,8.90596,-0.349973,-0.45497,-0.818854
722,562,0.0935993,0.0846781,,20.5171,8.2368,9.01546,-1,0,0
723,563,0.470709,0.15322,,21.982,7.71264,9.24391,-0.258547,-0.835166,0.485439
724,563,1.05908,0.198279,,22.2487,7.48332,8.89166,0.388827,-0.804246,-0.449447
725,564,0.0555889,0.173044,,22.5904,8.10108,9.22011,0.841906,0.168368,0.512685
726,564,0.285364,0.153751,,22.6652,8.17128,9.13446,0.688598,0.524802,-0.500416
727,565,0.209296,0.0764249,,21.3782,7.45992,8.63466,-0.447211,-0.894429,0
728,565,0.156355,0.0892857,,21.3829,7.52076,8.57751,-0.538517,-0.419048,-0.731026
729,566,0.190096,0.069877,,21.5701,7.98876,8.66796,-0.935324,0.04924,-0.350349
730,566,0.0163158,0.0888581,,21.6637,7.98876,8.69651,0.576092,0.573696,-0.582229
731,569,0.0717512,0.0948483,,20.2456,10.2118,8.98211,-0.260618,-0.260618,0.9296
732,569,0.23269,0.0738209,,20.1661,10.296,8.95356,-0.764102,0.643775,0.0412552
733,570,0.217025,0.104217,,20.358,9.99181,8.36811,-0.862568,-0.474506,-0.175557
734,570,0.453909,0.0963465,,20.4516,10.2024,8.22531,0,0.701023,-0.713139
735,571,0.155642,0.107656,,22.2628,9.8748,8.22526,0.781926,-0.120274,0.611659
736,571,0.372443,0.115082,,22.333,9.93096,8.05391,0.703733,0.251314,-0.664531
737,572,0.215501,0.0770019,,21.8696,10.2538,8.20151,-0.217162,0.303944,0.927609
738,572,0.0352525,0.109521,,21.8977,10.2351,8.09201,0.266631,0.797106,-0.541783
739,573,0.499654,0.15999,,21.6918,8.18064,7.19711,-0.50595,-0.861715,0.0382259
740,573,0.37085,0.211208,,21.9586,8.32104,7.09236,0.757184,-0.403829,-0.513415
741,574,0.764293,0.152806,,20.8962,9.11196,6.98766,-0.967428,0.232686,-0.0996999
742,574,0.19057,0.311322,LMB,21.2893,9.04176,6.93531,0.245582,0.196465,-0.949258
743,575,0.345707,0.0684434,,18.4719,7.77816,12.1142,0.243559,-0.108299,0.963821
744,575,0.143502,0.0569362,,18.5,7.81092,11.9524,0.978383,0.19568,0.0668959
745,577,0.663659,0.221891,AcRMB,18.7854,6.45372,11.505,0.451285,-0.803906,0.387398
746,577,0.398759,0.152658,,18.4907,6.59412,11.4288,-0.727508,-0.633766,0.262816
747,578,0.233512,0.0905299,,18.8276,7.19784,10.7671,0.841926,0.481005,0.244528
748,578,0.149704,0.126631,,18.7386,7.10892,10.6719,0.124911,-0.437662,-0.890421
749,580,0.194115,0.0755421,,17.4985,7.96536,11.5049,0.337431,0.771504,0.539372
750,580,0.235408,0.0617503,,17.3581,7.89048,11.5002,-0.91458,0,0.404406
751,581,0.161036,0.103285,,17.344,7.31016,11.0813,0.581243,-0.81373,0
752,581,0.588041,0.122215,,17.0445,7.27272,11.1908,-0.859463,-0.350179,0.372422
753,582,0.290046,0.0617487,,17.4189,7.62372,10.6814,0.193763,-0.484061,-0.853312
754,582,0.241128,0.0791285,,17.3019,7.68456,10.7243,-0.737372,-0.0776357,-0.67101
755,583,0.121086,0.0546968,,18.0975,8.20872,10.0151,0.0776259,-0.773006,0.629631
756,583,0.19785,0.0586724,,18.0788,8.17596,9.91986,-0.14152,-0.804242,-0.577207
757,586,0.317806,0.109015,,18.5889,8.43804,9.28201,0.412203,-0.559587,-0.718993
758,586,0.370848,0.0549834,,18.5234,8.68608,9.30106,0,0.858139,-0.513418
759,591,0.300117,0.0729477,,15.5844,8.71884,11.3764,0.124949,-0.28069,0.951631
760,591,0.184548,0.133457,,15.4814,8.72352,11.2384,-0.912504,-0.405746,0.0520225
761,592,0.902396,0.107603,,14.8917,9.59868,11.0146,-0.788346,0.61197,-0.0632753
762,592,0.201397,0.0840388,,15.2099,9.28512,10.9575,-0.371905,-0.371805,-0.850557
763,595,0.228135,0.0460986,,16.8012,8.79372,9.26771,-0.328313,-0.943651,0.0416401
764,595,0.185672,0.0731534,,16.8199,8.91072,9.17251,-0.201426,0.100826,-0.974301
765,596,0.230973,0.141249,,17.0773,9.04644,9.32961,0.607863,-0.283666,-0.741644
766,596,0.260207,0.0873114,,17.1194,9.14472,9.42001,0.863165,0.503601,0.0365076
767,600,0.508906,0.0831337,,15.9728,9.88884,8.93926,-0.165453,-0.31267,-0.935341
768,600,0.368378,0.11525,,15.9634,10.0947,9.05351,-0.279334,0.68598,-0.671866
769,601,0.471839,0.198047,,13.366,9.8514,15.0844,-0.0396314,0.495932,0.867456
770,601,0.731588,0.278835,MiRMB,13.3333,9.41148,15.0464,-0.115092,-0.882791,0.455448
771,602,0.529426,0.142094,,12.4581,9.57996,14.7894,-0.848656,-0.0883987,0.521506
772,602,0.279232,0.122459,,12.636,9.5238,14.5466,-0.335206,-0.56985,-0.750272
773,604,0.15719,0.119329,,13.7826,9.65016,13.7993,0.297727,-0.952736,0.0604337
774,604,0.558679,0.0746591,,13.6937,9.60336,13.5518,-0.23466,-0.4356,-0.869015
775,605,0.289859,0.0678698,,12.5939,10.998,14.2657,-0.41986,0.193887,0.886637
776,605,0.0734055,0.0884787,,12.6688,10.9419,14.1562,0.382805,-0.764247,0.519025
777,606,0.823131,0.152931,,12.2429,11.0448,13.8849,-0.932415,-0.181988,0.312222
778,606,0.398205,0.151255,,12.5189,11.2788,13.7041,-0.540678,0.799084,-0.26293
779,607,0.135974,0.0729018,,12.7998,10.7078,13.3281,0.0683969,-0.82589,0.559667
780,607,0.0634168,0.090061,,12.7764,10.7547,13.2662,-0.591332,-0.294869,-0.750586
781,609,0.355471,0.130086,,13.8106,11.4286,15.6128,-0.0261631,-0.263314,0.964355
782,609,0.716095,0.0775039,,14.0774,11.6579,15.6032,0.732026,0.509708,0.452035
783,610,0.0388312,0.0978589,,13.3426,11.5596,14.9274,-0.723646,0.484142,0.491878
784,610,0.182876,0.0644812,,13.3286,11.5081,14.8417,-0.307313,-0.460427,-0.832806
785,611,0.489179,0.0621472,,14.7045,12.1586,14.6037,0.497567,0.382683,0.778447
786,611,0.107529,0.0966136,,14.6249,12.0884,14.3895,0.783973,0.435236,-0.442668
787,612,0.227263,0.0641444,,14.0212,12.051,14.4323,-0.329572,0.205927,0.921399
788,612,0.104479,0.0742212,,14.0259,12.051,14.2943,-0.626912,0.447933,-0.637446
789,613,0.696055,0.0671626,,14.8449,9.71568,12.7759,0.403416,-0.753045,0.519787
790,613,0.150749,0.0575761,,14.6437,9.93564,12.5807,-0.807303,-0.558809,-0.189724
791,625,0.502158,0.0779161,,17.8355,11.8217,9.20106,0.428749,-0.8575,-0.284373
792,625,0.391156,0.0706021,,17.5827,11.906,9.26771,-0.741907,-0.670063,-0.0242858
793,628,0.187245,0.0662618,,17.5453,13.9651,9.49621,-0.0501984,-0.49988,0.864639
794,628,0.320692,0.0860161,,17.681,14.0961,9.45336,0.816987,0.525427,0.23761
795,629,0.472067,0.0918288,,17.6623,13.9932,9.03921,0.832723,0.356729,-0.423458
796,629,0.096022,0.103201,,17.475,13.8716,9.11061,0.194743,-0.780036,-0.594658
797,630,0.169721,0.0630465,,16.9228,14.3302,9.80561,0,-0.441315,0.897352
798,630,0.162531,0.078454,,16.9509,14.4425,9.71516,0.345781,0.921668,-0.175965
799,631,0.266752,0.0754653,,16.8527,14.2927,9.04401,-0.245548,-0.280788,-0.927828
800,631,0.0592301,0.105492,,16.8854,14.3583,9.15826,0,0.947152,-0.320784
801,632,0.23027,0.104529,,17.5874,12.7624,7.69216,0.894601,0.446866,0
802,632,0.2819,0.136787,,17.5172,12.5752,7.67311,0.232705,-0.96311,-0.135155
803,633,1.12634,0.254734,,16.8105,13.6422,7.74451,0.565105,0.723052,-0.397305
804,633,0.269866,0.478756,CaRMB,16.511,13.2444,7.83496,0.138585,0.069667,-0.987897
805,634,0.325999,0.127076,,15.3082,12.7249,8.91071,-0.200919,-0.890188,0.408897
806,634,0.360709,0.128265,,15.3176,12.7624,8.70126,-0.129743,-0.596878,-0.791772
807,635,0.513197,0.194321,,14.9058,13.8762,8.52041,0.127632,0.966491,-0.222723
808,635,0.692189,0.257999,,14.5595,13.5954,8.43476,-0.905967,-0.094771,-0.412605
809,636,0.271326,0.0596107,,15.9307,11.9293,11.7382,0.482812,-0.241408,0.841792
810,636,0.25763,0.0495574,,15.9214,11.8498,11.5954,0.435896,-0.872182,-0.222022
811,644,0.207312,0.0661802,,15.4721,13.6515,11.1813,-0.270606,-0.406633,0.872595
812,644,0.158313,0.0691586,,15.5656,13.7312,11.067,0.828103,0.473117,-0.300675
813,645,0.215799,0.0800967,,14.8917,13.6141,11.0099,-0.867474,-0.390183,0.30862
814,645,0.236501,0.079307,,14.9385,13.7639,10.9623,-0.395771,0.910353,-0.120928
815,647,0.00930023,0.118379,,15.1351,14.0728,10.2531,0,1,0
816,647,0.230379,0.0812764,,15.0509,14.0353,10.1817,-0.731403,-0.284315,-0.61985
817,649,0.0921075,0.123493,,13.8341,12.3973,10.9718,0.20302,-0.305079,0.930435
818,649,0.570495,0.115205,,13.6235,12.2101,10.9481,-0.705528,-0.705528,0.0667846
819,650,0.602784,0.254804,,13.5299,13.0572,10.5863,-0.947105,0.279372,-0.157933
820,650,0.421504,0.123355,,13.8902,13.1087,10.4911,0.355395,0.643886,-0.677573
821,651,0.326217,0.0698112,,14.2787,12.2241,10.4482,-0.200787,-0.975732,-0.0873639
822,651,0.196686,0.0689538,,14.405,12.3599,10.4434,0.951768,-0.237941,-0.193706
823,653,0.344021,0.084463,,14.859,13.2585,16.8409,0.789197,-0.081681,0.608684
824,653,0.215053,0.0799148,,14.7185,13.1883,16.6695,-0.0432462,-0.783527,-0.619851
825,654,0.355749,0.120576,,14.5454,13.4597,16.9171,0.0528457,0.263108,0.963318
826,654,0.869843,0.116614,,14.2599,13.1133,16.898,-0.634827,-0.688745,0.350178
827,655,0.200754,0.0751127,,13.8013,13.6469,16.4506,-0.513069,0.0931518,0.853278
828,655,0.368363,0.0674175,,13.6937,13.7171,16.3173,-0.864094,0.431912,-0.258445
829,656,0.441317,0.100524,,13.6235,13.1742,16.2792,-0.912044,-0.318139,0.258773
830,656,0.114684,0.0854027,,13.8247,13.221,16.1697,0,-0.408076,-0.912948
831,665,0.260783,0.0660731,,12.6266,13.0338,14.9369,0.431009,-0.825208,0.365052
832,665,0.212052,0.0954968,,12.4815,13.1087,14.9369,-0.838474,-0.308887,0.448944
833,666,0.127938,0.0882942,,11.5596,12.9449,14.1896,-0.731598,-0.439275,0.521346
834,666,0.358222,0.0567798,,11.48,12.9449,14.0325,-0.705708,-0.156886,-0.690914
835,670,0.307429,0.068904,,12.3224,13.8808,13.6327,-0.7,0.669749,0.247864
836,670,1.20762,0.0774655,,11.9527,13.6515,13.2471,-0.790567,-0.209255,-0.575514
837,672,0.500893,0.0755436,,13.834,15.5891,13.409,-0.224199,0.467166,0.855272
838,672,0.601997,0.0779125,,13.6094,15.444,13.2995,-0.932894,-0.0933559,0.347841
839,673,0.308586,0.0638171,,14.3302,15.8278,13.0948,0.0606008,0.849357,0.524328
840,673,0.279938,0.0752478,,14.2599,15.8091,12.9567,-0.43474,0.802677,-0.408303
841,677,0.435398,0.127574,,13.3942,14.873,12.3189,-0.902851,-0.429953,0
842,677,0.394061,0.150559,,13.4924,15.0041,12.1523,-0.498907,0.190071,-0.845556
843,679,0.222599,0.0917418,,15.8745,16.029,13.1281,-0.168016,0.294702,0.940702
844,679,0.412385,0.0744018,,16.043,16.1366,13.0044,0.726507,0.680919,-0.09239
845,680,0.253586,0.0772358,,15.4674,16.3004,12.8853,-0.701539,0.6274,0.337953
846,680,0.218545,0.0657216,,15.561,16.3191,12.7949,0.0425552,0.899131,-0.435606
847,682,0.259871,0.0674029,,16.8011,15.8652,12.8853,0.50448,0.72036,0.476006
848,682,0.207066,0.0710509,,16.8386,15.7622,12.8282,0.994856,-0.0903075,0.0458815
849,684,0.147027,0.0823528,,16.043,14.9713,12.4094,0.89099,-0.318313,0.323749
850,684,0.232208,0.0890071,,16.015,15.0041,12.2761,0.322558,0.0805296,-0.943118
851,685,0.413419,0.145716,,15.2474,15.9448,11.5954,-0.76968,0.611244,0.184318
852,685,0.319761,0.206172,,15.3878,15.8418,11.4002,-0.116963,0.146358,-0.982293
853,686,0.294534,0.116167,,16.2349,16.0805,11.7906,0.285875,0.953369,0.0967616
854,686,0.366145,0.153939,,16.3519,15.9447,11.6859,0.869052,0.0254004,-0.494068
855,692,0.107237,0.0519943,,21.0928,6.74856,14.8893,-0.0867258,-0.698262,0.71057
856,692,0.160577,0.0507594,,21.177,6.79536,14.8464,0.991417,0.116581,-0.0591648
857,694,0.199352,0.163154,,20.2972,6.23376,15.0844,-0.51617,-0.46952,0.716323
858,694,0.308173,0.0863873,,20.2457,6.2244,14.913,-0.668132,-0.364471,-0.648661
859,696,0.203736,0.0648472,,20.372,7.00128,14.6513,-0.780912,0.275651,0.560529
860,696,0.25183,0.0573839,,20.3439,6.91704,14.5609,-0.854939,-0.446014,-0.264861
861,698,0.0847739,0.182253,,20.8915,5.23692,13.647,0,-0.993702,-0.112057
862,698,0.317984,0.0970056,,20.7417,5.33052,13.6375,-0.941874,0.32379,-0.0896258
863,700,0.231645,0.0772273,,21.631,5.85936,13.4994,0.808134,-0.565693,-0.164044
864,700,0.130588,0.0801832,,21.5468,5.9436,13.4566,0.14321,0.286702,-0.947255
865,705,0.194688,0.0554948,,23.1941,8.62056,11.4478,0.672873,0.0961521,0.733482
866,705,0.245023,0.0611022,,23.1754,8.72352,11.3622,0.382009,0.91681,-0.116314
867,707,0.332023,0.0775649,,22.5155,6.56604,12.0856,0.592128,-0.535627,0.602069
868,707,0.374545,0.071823,,22.5483,6.74388,12.0856,0.699783,0.474816,0.533716
869,708,0.24195,0.0567993,,21.9352,6.76728,12.0191,-0.580285,-0.464228,0.669149
870,708,0.15,0.0687786,,22.0147,6.88428,11.9809,0.124664,0.811196,0.571332
871,709,0.384969,0.11239,,21.7527,5.74704,11.4526,-0.923969,-0.291764,0.247294
872,709,0.266918,0.1558,,21.9773,5.68152,11.4335,0.350667,-0.911739,0.213925
873,710,0.894176,0.166537,,22.1598,6.12144,10.9813,0.261693,-0.732742,-0.628177
874,710,0.457602,0.148947,,22.2487,6.49116,11.1718,0.899906,0.18409,-0.395323
875,714,0.130449,0.072525,,20.6575,7.31484,10.8291,-0.28671,-0.932774,0.218472
876,714,0.231084,0.070015,,20.6622,7.31952,10.7148,-0.121176,-0.486057,-0.865485
877,720,0.131065,0.0776239,,20.6902,7.71732,9.37721,-0.499756,-0.642736,0.580633
878,720,0.160796,0.0723922,,20.6996,7.70796,9.28201,-0.291044,-0.640315,-0.710837
879,723,0.148223,0.0788902,,21.9352,7.53012,9.42956,0.189573,0.189445,0.963417
880,723,0.35245,0.092123,,21.8696,7.3476,9.35341,-0.291961,-0.95605,-0.0269529
881,724,0.603937,0.191982,,22.6512,6.84684,8.56321,0.651061,-0.697423,-0.299534
882,724,0.280401,0.153991,,22.3376,6.9966,8.60606,-0.834517,-0.43395,-0.339513
883,725,0.395436,0.104712,,22.581,8.22744,9.38671,-0.165891,0.615423,0.770542
884,725,0.461441,0.129442,,22.8197,8.06364,9.32956,0.892422,-0.182558,0.41262
885,726,0.267319,0.129123,,22.8898,8.27424,9.02971,0.945308,0.210086,-0.249514
886,726,0.216246,0.0964426,,22.7167,8.307,8.98691,-0.432838,0.562695,-0.704291
887,730,0.148249,0.0702308,,21.7386,7.99344,8.66796,0.947052,0,-0.321079
888,730,0.217375,0.0598352,,21.6731,8.10108,8.67746,0.0432406,0.990364,-0.131569
889,731,0.155149,0.0610653,,20.2316,10.2165,9.09161,-0.0599437,0.181116,0.981633
890,731,0.199366,0.0730833,,20.1567,10.1603,9.05831,-0.798028,-0.422338,0.429863
