label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
718,1.21797,2.28758,0.885951,1.96555,0.862557,8.52703,435,12.624,9.83263,7.98154,12.1103,13.0769,9.38536,10.2835,7.57726,8.33816
719,0.0592911,4.34714,4.15329,2.19799,1.81198,21.3122,49,14.5293,10.1295,8.45471,14.4502,14.6181,10.0027,10.2559,8.33446,8.58806
720,0.0599036,3.87313,3.3524,2.75929,1.43413,18.5558,54,14.342,9.98739,8.38333,14.252,14.4877,9.8896,10.0673,8.27166,8.51126
721,0.0648872,3.24843,1.82412,3.09677,1.23251,9.14323,163,14.4899,10.3317,7.89569,14.4255,14.5553,10.2421,10.4103,7.75716,8.02856
722,0.122765,3.44327,2.66264,3.41677,1.20865,18.7532,291,14.3664,10.1744,7.80493,14.2525,14.4602,10.0554,10.3676,7.63706,7.93686
723,0.0778886,2.68616,1.54998,2.77429,1.14742,7.83947,156,14.208,12.5631,8.31521,14.1062,14.296,12.4608,12.6669,8.23466,8.41866
724,0.15838,2.90546,2.68145,5.10779,0.947693,20.7027,386,14.2323,12.6907,8.13375,14.0873,14.3986,12.4988,12.8603,7.99866,8.26506
725,0.257664,2.6539,2.16972,1.98469,1.1193,13.9162,229,13.648,12.6443,8.19284,13.3942,13.8825,12.4525,12.8356,8.04866,8.39236
726,0.249226,2.48541,2.07456,1.93368,0.986745,17.9654,215,13.7339,12.6523,7.86563,13.5785,13.8982,12.4291,12.8564,7.67116,8.04306
727,0.222882,3.15032,2.03091,3.99198,1.09999,17.6744,417,14.8775,12.2956,7.3261,14.719,15.0291,12.1358,12.4933,7.18006,7.46696
728,0.176223,2.58954,1.63691,2.09753,1.15556,13.2959,149,14.9603,11.9654,7.22577,14.7895,15.1471,11.7887,12.1619,7.06306,7.41996
729,1.01055,2.66619,4.17344,1.53247,0.384168,33.621,356,13.3154,11.5342,7.24966,12.9542,13.673,11.2019,11.9464,6.79586,7.68066
730,2.47943,1.62928,2.30175,1.01895,0.359689,34.7733,761,13.831,11.7851,6.74002,13.2419,14.4516,11.2898,12.2442,6.20246,7.32406
731,0.0218735,2.36315,0.41197,2.64513,1.68551,3.32654,115,16.4713,11.4567,8.1548,16.4188,16.5205,11.3911,11.5735,8.05206,8.20816
732,0.204523,2.5406,1.99523,5.68973,1.00188,18.6862,397,16.4844,11.4903,7.87744,16.293,16.6759,11.3643,11.6121,7.67536,8.04906
733,0.127132,3.67258,4.43045,2.37307,1.49676,36.8852,124,12.9401,9.85972,10.0802,12.7811,13.0877,9.71067,10.0105,9.95726,10.1829
734,1.2889,3.27041,2.97324,3.09443,1.20021,32.1422,1831,12.1915,9.59436,9.73663,11.0461,13.1063,9.42352,9.77946,9.24616,10.1266
735,0.385405,2.85485,3.07589,2.11823,1.27638,25.6632,337,13.5657,7.76706,9.71104,13.3964,13.7689,7.48572,8.06329,9.54756,9.89176
736,0.950451,2.93908,1.5152,2.2659,1.43282,20.4802,327,13.0156,7.91166,9.5872,12.5839,13.4271,7.55391,8.27914,9.31676,9.87476
737,0.46579,5.42817,5.36739,5.0814,1.31919,58.3204,704,19.6994,7.61387,10.7319,19.4193,19.9689,7.32158,7.85151,10.3594,11.0647
738,0.141907,4.6877,5.20704,3.63207,1.13737,35.1562,126,19.3923,7.87603,10.5044,19.2616,19.5394,7.72023,8.0181,10.3279,10.6613
739,0.487301,2.26147,1.19694,1.72675,1.14128,11.5373,218,20.3233,6.74475,9.64132,20.0777,20.5922,6.46935,7.03789,9.36446,9.94526
740,0.133684,5.3376,13.1662,2.20809,0.735813,99.5837,119,19.9493,6.65395,9.64049,19.8097,20.0985,6.50555,6.7911,9.48736,9.77256
741,0.0628288,5.3419,4.3407,8.06223,1.576,22.263,198,20.904,7.75235,8.21277,20.8142,20.9971,7.68796,7.83653,8.10216,8.32436
742,0.069418,9.02137,13.5202,7.9191,0.373981,139.278,159,20.8348,7.858,8.13332,20.7291,20.9562,7.79008,7.92882,7.98576,8.24576
743,0.0292213,5.71066,3.8607,4.1489,1.93223,19.2857,94,19.7674,9.23485,7.6004,19.6991,19.8315,9.17116,9.31077,7.53636,7.65606
744,0.266644,3.39184,2.51488,2.67707,1.46909,16.9033,279,19.7874,9.1787,7.32224,19.6408,19.9403,8.98844,9.3475,7.10466,7.52086
745,0.0107373,2.37571,1.21517,2.26377,1.13797,10.9341,58,17.2904,8.85487,7.4927,17.2304,17.3271,8.82479,8.92833,7.45446,7.54016
746,0.0601501,2.87686,2.22874,3.05402,0.942831,12.3027,126,17.419,8.91056,7.39027,17.3549,17.4897,8.81723,8.98557,7.29026,7.49146
747,0.0899513,4.7464,5.7698,2.94963,1.40474,28.9054,176,17.1952,10.2177,7.84885,17.0469,17.3094,10.1289,10.3298,7.73726,7.96786
748,0.18362,3.46002,3.05969,2.90596,1.29698,28.7871,153,17.3953,10.1585,7.74075,17.2662,17.5104,10.0337,10.3006,7.58576,7.91056
749,0.204468,6.87366,5.06953,5.49147,3.10448,35.5062,183,22.0734,7.38152,12.4656,21.8984,22.241,7.21024,7.57224,12.298,12.6608
750,0.0643488,7.96239,7.42492,13.6836,2.02589,28.4627,115,21.9514,7.60996,12.4741,21.871,22.0841,7.50981,7.69249,12.3928,12.5499
751,0.0740735,8.41167,8.95265,10.0423,1.57351,47.0585,133,22.2185,6.00406,11.0056,22.1445,22.285,5.8955,6.11009,10.9095,11.0908
752,0.141211,4.52534,3.50157,6.78741,0.929569,24.062,412,22.2371,5.78499,10.778,22.1483,22.3245,5.48002,6.09413,10.6673,10.9034
753,0.371949,3.71834,1.55162,3.40649,1.51864,12.0059,326,22.1754,7.57383,10.3202,21.9997,22.3414,7.35395,7.797,10.0627,10.5705
754,0.102895,7.58814,8.65717,12.4659,1.94794,60.5234,273,22.3598,7.85127,10.498,22.2348,22.4763,7.72493,7.99035,10.3631,10.6101
755,0.028212,3.83905,0.695554,3.73742,3.15545,6.51751,24,22.0502,8.98834,9.0538,21.9641,22.1614,8.90694,9.05985,8.90336,9.15516
756,0.198842,6.21874,5.0862,8.54607,2.11347,33.2892,424,22.42,8.96509,9.23597,22.2031,22.6661,8.8443,9.12125,9.04906,9.42386
757,0.0493031,6.41199,2.56517,5.75413,3.3097,16.5885,47,22.1933,9.18083,8.34149,22.0699,22.3389,9.0634,9.35508,8.23456,8.42866
758,0.0970214,7.11871,6.6354,5.80419,1.98347,29.9794,133,22.4165,9.38099,8.37024,22.2908,22.5565,9.27774,9.50322,8.25356,8.48726
759,0.144996,6.22396,5.69024,6.0475,2.35571,31.5464,291,22.0851,12.918,8.37741,21.9447,22.2018,12.7574,13.0805,8.22376,8.53356
760,0.0482037,7.61483,8.09657,11.2274,2.12592,37.7514,159,21.9816,12.957,8.20792,21.8688,22.0846,12.872,13.0336,8.12826,8.32146
761,0.0439138,5.94818,4.12888,16.1056,2.55006,30.6346,192,22.3792,12.2115,7.96739,22.2787,22.5212,12.1296,12.2918,7.86656,8.01916
762,0.11107,7.72595,9.86209,4.61549,2.40728,60.0683,98,22.3026,12.3427,7.7688,22.1637,22.4452,12.2045,12.4717,7.62366,7.90196
763,0.162643,5.57874,4.92555,4.84185,2.17417,24.8767,273,21.637,10.7811,6.99633,21.5084,21.774,10.67,10.8992,6.82726,7.18746
764,0.223864,6.30887,6.06293,8.68984,2.17391,45.2261,451,21.6737,10.4424,7.10791,21.5153,21.7968,10.2217,10.6508,6.95466,7.26656
765,0.459256,6.29455,6.80344,5.02895,2.21526,63.2475,448,22.2121,10.3413,6.8761,21.9382,22.4788,10.0578,10.6037,6.62816,7.14276
766,0.434221,6.33425,6.68391,4.92543,2.34306,77.3224,440,22.1226,10.6452,6.7078,21.8898,22.3737,10.4518,10.8383,6.41616,6.98216
767,0.0878535,3.07729,2.20785,3.94615,1.08168,10.1905,271,19.0017,12.3004,7.33454,18.9068,19.0839,12.2011,12.4339,7.19306,7.51126
768,0.130831,4.01637,4.26288,6.03885,0.97145,24.3598,274,18.7638,12.2776,7.25039,18.6225,18.905,12.1448,12.4268,7.11496,7.36516
769,0.131534,3.09676,2.3891,3.18905,1.25553,12.6673,218,18.9894,12.4245,6.66332,18.8759,19.1375,12.2888,12.5785,6.53216,6.81196
770,0.486262,4.39672,2.78899,4.29845,1.60654,19.7841,555,18.6214,12.3702,6.63585,18.3647,18.8775,12.0748,12.7155,6.41416,6.88586
771,0.0786015,4.2746,3.54974,4.16026,1.16809,18.4883,136,19.7909,13.9992,6.47397,19.6857,19.8638,13.9086,14.0924,6.35756,6.56576
772,0.0735386,3.47336,1.5082,3.22173,2.0232,12.1599,71,19.7629,14.0755,6.27946,19.5581,19.913,13.9806,14.1934,6.14196,6.42056
773,0.044055,7.32247,5.86397,5.70407,2.43987,25.8829,33,20.3646,13.046,4.78101,20.2336,20.5914,12.9178,13.2078,4.68956,4.96606
774,0.208204,4.63726,5.85226,2.62546,1.52859,40.1141,177,20.5477,13.2855,4.89017,20.3578,20.7234,13.1047,13.4628,4.70866,5.07796
775,0.297662,4.98408,3.6259,4.14171,1.327,29.5264,264,19.2727,13.0654,5.36897,19.0405,19.4766,12.8901,13.2957,5.18606,5.56906
776,0.794502,3.28931,3.15421,2.23795,0.722254,30.1438,282,19.5722,13.207,4.9869,19.255,19.9656,12.8528,13.5309,4.70936,5.33006
777,0.180258,5.38719,5.83768,7.5933,1.03327,38.8779,359,21.097,13.0324,7.05589,20.9878,21.2293,12.9108,13.23,6.85006,7.23366
778,0.520798,4.91843,5.0997,5.05087,1.14504,42.6226,804,21.3866,13.4242,6.99735,21.0682,21.6816,13.0499,13.9101,6.77566,7.27806
779,0.40145,5.07507,4.88864,5.62641,1.814,38.8278,703,21.2324,13.5589,6.5901,21.0361,21.4477,13.2375,13.9916,6.44026,6.76336
780,0.183207,4.91534,2.25839,4.21181,2.50483,18.4874,157,21.3591,13.1745,6.53746,21.1662,21.5371,13.0546,13.3051,6.35516,6.69026
781,0.105384,6.80369,7.26411,4.11524,1.75221,42.62,93,21.7696,11.9799,5.71019,21.6275,21.8927,11.8564,12.0971,5.58676,5.81686
782,0.248618,4.05773,4.21477,3.02457,1.74491,40.839,201,21.6231,11.9472,5.47947,21.4115,21.8599,11.7225,12.1456,5.29026,5.65786
783,0.0507727,7.39417,6.77752,7.42749,2.12112,38.4588,102,15.9703,5.45431,16.0882,15.8945,16.0415,5.3868,5.52621,16.0265,16.1568
784,0.309602,4.04494,4.02654,4.46057,1.68223,54.1314,503,16.199,5.24323,16.0081,15.9127,16.4949,4.99286,5.49733,15.8458,16.1673
785,0.0156634,5.774,1.94198,5.11546,2.85785,13.3429,62,15.2971,5.32734,15.523,15.2295,15.3498,5.28038,5.38448,15.4841,15.555
786,0.320441,4.3034,2.30811,3.9903,2.0895,18.6449,403,15.3302,5.14879,15.336,15.1987,15.4868,4.86873,5.42591,15.1879,15.4735
787,0.477201,4.39753,3.27291,3.77208,1.92303,30.2334,500,14.1859,5.55959,14.3998,14.0177,14.3768,5.1974,5.88976,14.2047,14.5628
788,0.0713762,6.90778,5.88354,8.92017,1.98596,29.859,200,14.3139,5.88382,14.2996,14.2128,14.4048,5.79016,5.9973,14.2098,14.4116
789,0.228567,3.01138,1.39865,2.60708,0.625145,9.6618,186,13.1602,8.07992,13.3293,12.9308,13.3669,7.89342,8.2196,13.1514,13.492
790,0.519678,4.72609,9.6748,2.86375,0.620333,115.961,458,12.9029,8.32753,13.1186,12.5814,13.1969,8.14002,8.5378,12.8396,13.4062
791,0.129068,3.93371,2.34397,4.361,1.43151,13.468,186,13.4764,11.2885,13.3703,13.3311,13.6244,11.1372,11.4545,13.1829,13.5269
792,0.55535,2.31395,1.23338,2.11952,0.998412,12.8882,571,13.5586,11.5116,13.0213,13.3809,13.7278,11.1187,11.9057,12.7806,13.2609
793,0.0545663,4.53129,3.37525,3.32389,1.44999,16.6887,114,13.0801,10.2137,13.5436,12.9879,13.1716,10.131,10.319,13.463,13.6249
794,0.0083629,3.4485,1.34046,3.58233,1.4506,5.44831,8,12.9574,10.1564,13.3661,12.919,13.0055,10.1024,10.2569,13.2162,13.4454
795,0.0887439,5.20009,4.94473,3.49595,1.35826,27.535,79,13.1701,10.3278,12.511,13.0426,13.3027,10.1996,10.4597,12.3731,12.6336
796,0.854037,2.33192,3.05616,1.73185,0.45151,71.3837,332,12.8181,10.6286,12.4495,12.4071,13.1609,10.3457,10.9155,12.0591,12.8315
797,0.359807,3.18398,2.11317,4.12265,1.06051,23.2421,600,16.7398,3.74449,14.492,16.4905,16.9285,3.56474,3.97787,14.1628,14.8614
798,0.0247548,2.91261,1.96543,1.94198,1.22334,14.2128,23,16.4983,3.97114,14.3043,16.4459,16.6246,3.87428,4.06337,14.2492,14.3621
799,0.51357,3.08781,3.25362,1.98766,1.2011,33.1254,202,16.9359,3.91931,11.8944,16.6128,17.2252,3.66898,4.17594,11.5929,12.2251
800,0.264794,4.03839,5.2376,2.65006,1.25523,36.7205,233,17.1471,4.25264,11.6369,16.951,17.3601,4.08887,4.42734,11.4392,11.8614
801,0.394575,4.80444,5.51978,3.47014,1.42216,48.695,469,15.6313,3.58927,12.1625,15.4128,15.84,3.30106,3.88776,11.9146,12.3981
802,0.725592,2.98366,2.35214,2.63757,0.852021,23.943,772,15.4374,3.63764,11.6978,15.1018,15.8003,3.2423,4.00126,11.3971,12.0121
803,0.610201,2.58258,1.49621,2.33991,1.28125,11.9772,713,15.072,4.37336,13.1143,14.9171,15.2299,3.95602,4.84255,12.8635,13.3593
804,0.260162,3.73111,1.79361,3.10926,1.7025,18.3842,224,14.8748,4.73145,12.7862,14.658,15.1005,4.51933,4.94654,12.6144,13.0129
805,0.110545,3.29781,2.57217,4.27961,0.81965,11.7768,235,13.3951,7.12643,11.667,13.2829,13.5343,7.03259,7.24286,11.5167,11.8025
806,0.704483,2.57826,2.16051,2.20626,1.16948,27.0264,571,13.1001,7.18059,11.2987,12.6591,13.4957,6.93344,7.37561,10.9977,11.5946
807,0.360672,2.51919,1.54937,2.75105,0.890024,10.7667,626,13.5513,5.87552,11.7679,13.3612,13.7518,5.75035,6.05583,11.4758,12.1035
808,0.208405,3.16726,1.18145,2.95937,1.63348,11.6958,182,13.6294,5.773,11.3728,13.3839,13.8812,5.59812,5.96433,11.1739,11.581
809,0.0794656,3.33593,2.68602,8.27116,0.997605,17.0471,205,13.1142,10.7566,8.98016,13.0078,13.2249,10.6572,10.848,8.86556,9.08526
810,0.0612114,3.19905,3.03501,8.34803,0.699429,14.0293,188,13.1894,10.5825,8.96491,13.074,13.2975,10.5036,10.6593,8.85876,9.03746
811,0.386765,2.91376,2.07379,2.25621,1.06091,20.9253,302,12.6983,10.8265,8.63533,12.4236,12.9714,10.6075,11.067,8.41196,8.84476
812,0.0440597,4.51147,6.85661,2.24888,1.368,31.7563,39,12.9126,10.8802,8.43918,12.7771,13.0009,10.7783,10.971,8.32546,8.54526
813,0.111994,4.9962,2.43929,4.29265,2.14061,12.9264,108,13.2513,9.70301,8.07119,13.0887,13.3891,9.55405,9.87011,7.93666,8.21686
814,0.366717,4.1881,2.62273,4.52427,1.1412,17.649,618,13.2579,9.78795,7.73003,13.1246,13.3816,9.54256,10.0209,7.45496,8.05236
815,0.0325523,4.75052,2.92775,3.04085,2.42384,11.6401,8,12.333,9.50898,7.73995,12.1389,12.4623,9.41421,9.75174,7.61796,7.97806
816,0.119182,5.49392,4.11979,6.12923,2.15411,27.468,269,12.4154,9.76909,7.55664,12.2591,12.5221,9.61009,9.92097,7.44216,7.67776
817,0.0655121,4.42905,3.16353,10.5119,1.31656,17.6922,190,14.5763,10.0734,8.59655,14.4666,14.6672,9.97107,10.1822,8.50596,8.68756
818,0.100321,2.87582,1.62114,3.39067,1.52339,10.5718,191,14.6616,10.0988,8.41129,14.5625,14.7862,9.99209,10.2263,8.31836,8.53336
819,0.0484782,3.54366,2.02531,6.66452,1.85985,12.4978,127,14.286,9.87651,8.45184,14.1863,14.3866,9.79402,9.96168,8.33766,8.52066
820,0.240049,2.79804,2.49937,2.24203,1.23952,19.5588,312,14.4729,9.7432,8.30474,14.3082,14.6204,9.50025,9.99428,8.17966,8.45426
821,0.0511153,4.72979,4.11889,11.3034,1.06301,21.8359,180,13.5019,12.5778,8.3341,13.4199,13.5936,12.4816,12.6781,8.23166,8.42176
822,0.0529554,2.94202,2.16909,1.88926,1.19877,10.7818,51,13.4957,12.797,8.27631,13.3888,13.6211,12.6759,12.9104,8.12656,8.39476
823,0.169685,3.27784,3.31052,3.79333,1.39269,34.8344,323,13.5735,12.9001,7.77396,13.4372,13.7146,12.7082,13.0527,7.62716,7.94746
824,0.0988388,3.43208,2.81591,4.00856,1.3219,18.4819,244,13.7907,12.8684,7.70256,13.6919,13.8841,12.6914,12.9946,7.59076,7.81656
825,0.125751,4.14458,3.17169,4.36833,1.25488,13.6609,297,15.0552,11.7644,7.25772,14.9406,15.1756,11.6497,11.8721,7.08516,7.43046
826,0.789645,3.12945,2.32995,3.58985,1.08904,25.0996,1199,15.4085,12.0154,6.8474,15.0036,15.9447,11.8137,12.1774,6.37596,7.28266
827,0.837595,1.79541,1.18415,1.29794,0.675499,12.8992,305,12.8842,11.5703,6.92518,12.4916,13.2551,11.2243,11.8802,6.60096,7.26096
828,0.18255,3.86004,2.89424,2.93437,1.15848,18.8764,153,13.1608,11.1894,6.87464,12.9986,13.3313,11.0145,11.3853,6.72566,7.05616
829,1.64527,1.7758,2.08946,1.07668,0.230541,20.6802,441,13.6251,11.743,5.93276,13.1944,14.1323,11.3581,12.2177,5.41466,6.34216
830,0.407713,1.98364,1.47263,1.13811,0.551279,11.0333,230,13.7064,12.3346,6.18296,13.4742,13.9358,12.1463,12.6193,5.93066,6.41906
831,0.0299659,3.22591,1.96207,3.28398,1.39259,9.90215,92,12.912,9.91968,10.2137,12.8334,12.9838,9.83496,9.99434,10.1764,10.2511
832,0.073223,2.61141,1.60244,5.31075,1.38235,17.1713,248,12.8614,10.0169,10.0521,12.7478,12.9928,9.90794,10.1611,9.97106,10.1685
833,0.0553704,2.29306,1.0286,2.11422,1.27895,8.12801,47,13.6144,7.48127,9.7747,13.4836,13.7846,7.37081,7.5828,9.63996,9.89346
834,0.116186,2.42576,1.30173,3.34012,1.26614,8.46101,219,13.7045,7.49448,9.55885,13.599,13.8066,7.33988,7.65136,9.43456,9.69906
835,0.073488,2.9742,1.18437,2.13335,1.71247,7.81732,46,12.6496,7.69432,9.56978,12.5035,12.7591,7.53681,7.88962,9.32886,9.72496
836,0.22705,4.88748,5.13102,4.898,1.44535,35.4345,432,12.802,7.7231,9.19745,12.6557,12.9335,7.56295,7.87412,9.00446,9.38026
837,0.294517,5.16843,4.90508,7.45191,1.3663,41.8233,559,19.307,8.13131,10.8228,19.1739,19.4418,7.86732,8.47134,10.5752,11.0639
838,0.0671069,4.3432,5.78823,4.62462,0.697741,27.6682,128,19.2929,8.03834,10.5053,19.2294,19.3947,7.93507,8.13632,10.4232,10.6072
839,0.231047,5.67821,6.76675,4.73237,1.14164,45.4208,385,20.5446,6.71971,10.0325,20.3357,20.7258,6.56257,6.86666,9.82706,10.2257
840,0.318811,2.85659,2.16528,1.71519,1.25057,18.5796,189,20.4878,6.46208,9.69593,20.2628,20.755,6.25142,6.704,9.44836,9.95556
841,0.208055,4.44483,4.56153,5.37915,1.21532,28.6311,468,19.8539,6.47165,9.83585,19.6568,20.0397,6.29387,6.65,9.68096,9.97486
842,0.0790257,3.88736,2.5832,6.75116,1.38145,11.8222,213,19.8999,6.4781,9.57641,19.8156,20.007,6.38155,6.58511,9.48486,9.67866
843,0.188808,3.62385,2.51476,4.07082,1.70257,40.0862,283,20.0196,9.32727,6.98756,19.8216,20.2331,9.17421,9.45093,6.76446,7.21306
844,0.0827891,4.39568,3.49206,6.29368,1.43711,24.0807,225,19.7484,9.3688,7.06604,19.6836,19.8183,9.24261,9.48211,6.94486,7.19576
845,0.0388107,4.32991,2.69668,4.7572,1.82929,15.2032,108,17.3673,10.0101,7.59096,17.2844,17.4568,9.95404,10.054,7.51026,7.67116
846,0.288578,2.84998,1.14018,2.68889,1.4077,11.4987,289,17.3986,10.1972,7.38504,17.2596,17.5444,10.0436,10.3574,7.15186,7.62916
847,0.105471,10.9998,15.3514,10.416,2.43737,90.1343,221,22.2589,7.36,12.7193,22.138,22.3674,7.2748,7.43464,12.5622,12.8992
848,0.721824,5.63463,6.3674,4.53362,1.6748,55.4187,826,22.1403,6.914,12.8352,21.9239,22.3182,6.43044,7.34929,12.4637,13.1812
849,0.0759694,4.60568,2.22796,3.95133,2.40786,14.3817,67,22.2716,7.42199,10.0928,22.0983,22.3992,7.30575,7.55526,9.93436,10.211
850,0.0851555,6.63796,6.8184,4.38584,2.16211,34.2492,171,22.0724,7.50515,10.0217,21.9899,22.1727,7.39157,7.60655,9.86696,10.1568
851,0.503462,5.56252,5.18766,4.68754,2.45824,50.0306,594,22.1944,8.69009,8.85891,22.0064,22.4249,8.35792,9.02361,8.63086,9.11246
852,0.124729,6.47614,7.88882,10.0719,2.25886,44.6977,329,21.9192,8.8661,9.06033,21.7352,22.0403,8.71434,9.026,8.96126,9.16816
853,0.363269,6.6952,4.045,5.82854,2.22966,34.2561,316,22.3788,9.12526,8.11563,22.1734,22.5969,8.92618,9.32476,7.87056,8.38296
854,0.218031,8.05822,7.3467,8.8873,1.99023,44.9776,495,22.0348,9.18846,8.14647,21.8577,22.2038,9.04967,9.31696,7.91066,8.37006
855,0.0496263,6.0883,4.41335,5.12546,1.98949,27.0493,131,22.5883,9.41715,8.42358,22.4955,22.6805,9.33166,9.49387,8.33816,8.49676
856,0.10561,6.44755,5.9739,7.18387,2.57962,37.666,260,22.5686,9.49113,8.2823,22.4138,22.7245,9.35662,9.6175,8.18866,8.37796
857,0.101963,5.19021,5.59342,5.63059,1.59632,40.0972,266,22.4647,12.3127,7.59917,22.3196,22.6271,12.2231,12.3951,7.48046,7.74116
858,0.106759,7.08917,7.21635,6.09434,1.60708,45.477,240,22.3699,12.4868,7.64924,22.242,22.4752,12.3703,12.5813,7.50796,7.79446
859,0.0822976,9.52148,10.5671,17.3969,2.36549,61.8388,215,22.5024,10.1379,6.86001,22.3781,22.6126,10.0557,10.2448,6.74956,6.97006
860,0.827136,5.86364,5.68269,5.69367,1.06274,58.6428,1186,22.5811,9.66954,6.26916,22.2261,22.9337,9.15405,10.187,5.69456,6.78796
861,0.160849,6.05416,5.11629,7.16063,1.84382,29.6152,276,22.0645,10.4998,6.33608,21.9284,22.208,10.3726,10.648,6.17816,6.50756
862,0.152317,4.63027,1.43998,4.34506,2.27967,12.2815,129,22.3168,10.5806,6.3948,22.1463,22.4857,10.4433,10.7264,6.23466,6.55546
863,0.0925862,4.70103,2.25309,5.94768,1.97835,13.9749,206,18.4546,11.9896,6.587,18.3579,18.5546,11.8587,12.1193,6.49736,6.66856
864,0.300856,5.20012,4.71856,5.97522,1.39776,44.2161,555,18.3634,12.0097,6.24131,18.1764,18.5588,11.7263,12.2383,6.00556,6.51096
865,0.0925141,5.43963,5.131,5.73425,2.13213,42.8029,134,19.8056,14.2222,6.30669,19.6491,19.9502,14.1023,14.3604,6.15606,6.41316
866,0.146981,5.57948,4.68028,6.58719,1.81847,29.3418,304,19.6277,14.2144,6.14932,19.5202,19.7748,14.0579,14.4078,6.00686,6.30306
867,0.248264,3.69751,3.40148,2.76396,0.96912,25.9011,289,20.3669,12.7418,4.81466,20.1804,20.5378,12.5663,12.9336,4.61486,4.99066
868,0.665148,3.31952,3.50295,2.47242,1.22214,40.9552,572,20.646,12.9225,4.52894,20.3306,20.9242,12.6594,13.2,4.17006,4.90266
869,0.100219,5.62159,5.64165,5.08956,1.8884,29.8617,203,20.6822,13.408,5.0845,20.5714,20.7845,13.3008,13.5017,4.98096,5.22266
870,0.27501,4.66186,3.6794,3.89791,1.87423,36.6416,278,20.7675,13.449,4.80385,20.5699,20.9879,13.2466,13.656,4.58666,4.98536
871,0.124111,3.58441,4.86621,2.36337,1.44252,42.4641,103,19.0668,12.9073,5.28756,18.9153,19.2215,12.7638,13.0417,5.17146,5.44946
872,0.141762,7.21903,11.7998,14.729,0.537589,145.889,383,18.9466,13.1399,5.38628,18.7064,19.1085,13.012,13.2694,5.22666,5.52986
873,0.879179,2.41221,2.28919,1.7573,0.604357,32.393,317,19.5156,13.2339,4.50019,19.1412,19.876,12.8976,13.5801,4.20586,4.78826
874,0.447003,4.93588,3.78945,4.19996,1.57519,23.4094,499,19.5355,13.7073,4.8036,19.3229,19.7682,13.4577,13.9812,4.59546,5.01796
875,0.261364,5.89658,5.63016,6.86833,1.79609,40.8315,488,21.6629,13.3045,6.38109,21.4679,21.8858,13.0946,13.4887,6.19786,6.58226
876,0.0719559,6.31886,5.72482,7.01893,2.06652,26.1639,165,21.4418,13.0776,6.37289,21.3428,21.5568,12.9852,13.1816,6.28186,6.47146
877,0.0878212,5.70835,6.62072,9.01962,1.33572,35.1102,202,21.789,11.9802,5.89034,21.6893,21.8865,11.8913,12.0965,5.79676,6.01256
878,0.105572,4.55978,5.34779,6.10879,1.76768,55.3272,235,21.9907,12.0446,5.78868,21.852,22.1671,11.9318,12.1434,5.67996,5.86506
879,0.038174,5.93291,3.47309,4.00527,2.7694,18.2558,34,21.7363,11.9384,5.34252,21.5549,21.8893,11.7315,12.0831,5.20196,5.48116
880,0.234624,5.84497,5.70314,7.45476,1.80598,31.6535,467,21.9063,12.1476,5.24459,21.6715,22.1212,11.9597,12.327,5.09716,5.41946
881,0.195854,4.21493,2.43663,5.87843,1.78386,18.7043,455,15.516,4.71211,15.3529,15.3134,15.7117,4.45549,4.95378,15.2751,15.4398
882,0.0405512,3.47438,1.59933,4.29482,1.8688,10.6791,143,15.2671,4.92186,15.2402,15.1951,15.35,4.81938,4.99499,15.1697,15.3552
883,0.105982,4.93762,2.74516,4.05744,2.18721,18.4454,89,14.2185,5.11542,14.3844,14.0824,14.3209,4.98318,5.23719,14.2653,14.499
884,0.241779,4.11826,2.69676,5.34446,1.32406,18.8633,520,13.9975,5.10799,14.1482,13.8087,14.2041,4.86434,5.35955,13.8617,14.3848
885,0.243211,2.87889,1.28277,2.47041,1.6055,8.95037,203,13.0013,7.86296,13.2908,12.8055,13.2152,7.64468,8.08043,13.1244,13.4484
886,0.129189,3.66749,1.94567,4.05412,1.88181,10.7405,253,13.292,7.82207,13.2549,13.1683,13.4316,7.65806,7.97703,13.1521,13.372
887,0.226514,3.3902,1.0144,4.42545,1.907,7.59099,543,12.3872,8.42989,13.0881,12.1397,12.6812,8.2826,8.60938,12.9806,13.2158
888,0.0917809,4.17065,1.70952,3.78076,2.36861,14.2812,84,12.6627,8.26746,12.8899,12.5245,12.808,8.14045,8.4434,12.7576,13.0377
889,0.188967,3.46044,2.53661,2.9286,1.23255,17.4234,215,13.5222,11.5123,13.5424,13.3932,13.6585,11.3022,11.736,13.3699,13.7263
890,0.11062,3.24858,2.85568,6.12793,1.03908,17.238,259,13.2902,11.3983,13.3891,13.1354,13.4249,11.2713,11.5161,13.2873,13.4889
891,0.243602,3.11853,3.10664,2.41358,0.92274,33.5907,536,13.7484,12.0708,12.9824,13.5433,14.0036,11.801,12.3302,12.8848,13.091
892,0.182803,3.01721,2.34846,2.49622,1.06732,22.5324,225,13.4941,11.8487,12.8059,13.3385,13.6768,11.6773,12.0189,12.6504,12.9815
893,0.0609691,4.21006,3.46354,2.40591,1.13514,16.3542,48,12.8947,10.3009,13.3995,12.7965,12.9876,10.1134,10.4305,13.2397,13.5228
894,0.0648401,4.10117,3.72859,4.78732,1.60497,17.8667,152,12.9457,10.093,13.2726,12.8449,13.025,9.96572,10.216,13.1992,13.3712
