label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
860,0.246645,4.23683,2.55225,3.47545,2.24996,23.228,217,19.3851,11.7722,8.79683,19.2353,19.5252,11.5365,12.0281,8.65196,8.99056
861,0.0224171,7.033,5.10726,5.19457,2.6797,22.0648,17,19.3933,11.6026,8.62104,19.2498,19.5153,11.4789,11.6774,8.51026,8.70556
862,0.107786,2.46206,1.15741,3.64145,1.03255,8.34343,275,17.3453,10.3057,8.57516,17.2227,17.4306,10.2052,10.4121,8.43486,8.73846
863,0.161276,2.83789,2.29275,2.35637,1.34574,24.8305,251,17.0871,10.2182,8.53844,16.8921,17.2399,10.0358,10.3936,8.41286,8.66936
864,0.119396,4.16395,3.81136,4.44283,1.38995,25.6051,227,16.7409,10.3489,8.1033,16.6238,16.8696,10.2233,10.4613,7.99496,8.21316
865,0.344148,3.36705,2.88255,3.17705,0.976573,24.0172,530,16.736,10.1053,7.87151,16.513,16.9547,9.903,10.3449,7.59546,8.14586
866,0.055286,7.0789,5.9168,4.97531,1.41542,29.7431,47,17.881,12.0044,7.86609,17.7648,17.9994,11.884,12.1048,7.75596,7.95636
867,0.0952143,3.47938,4.57015,2.03355,1.24684,23.0604,170,17.6679,11.9654,7.76625,17.5507,17.7583,11.8555,12.0666,7.66366,7.86196
868,0.279117,3.91477,2.32158,3.29519,1.73685,20.0561,235,18.1954,12.3962,7.57303,17.9878,18.401,12.1617,12.6303,7.44426,7.71326
869,0.155527,4.68438,4.19025,3.56507,1.89536,25.3371,132,17.9056,12.2554,7.45286,17.771,18.0792,12.0964,12.4222,7.27856,7.63016
870,0.025258,2.23417,0.396734,2.21073,1.64197,2.99657,19,17.6116,10.7551,7.0454,17.5312,17.6778,10.6858,10.8135,6.86806,7.13666
871,0.237261,3.5496,3.76358,3.61323,1.40523,39.3106,441,17.4003,10.9089,6.95434,17.1635,17.6324,10.7784,11.0368,6.82396,7.10196
872,0.990665,3.3408,3.58515,2.10183,0.773491,34.7339,330,18.7446,11.2969,6.37505,18.3317,19.2058,10.9746,11.5405,5.96616,6.80906
873,0.941395,2.29386,1.06664,1.9287,0.898438,12.2361,309,18.067,11.1837,6.25333,17.641,18.4199,10.8874,11.4816,5.90846,6.58856
874,0.289919,3.56345,2.43988,3.1195,1.22796,20.3657,295,11.6876,7.96265,16.9425,11.5306,11.8423,7.75112,8.16373,16.7156,17.1642
875,0.241214,3.14527,2.61234,4.01878,1.24528,26.8271,529,12.0174,8.20043,16.8641,11.811,12.2362,7.99811,8.37878,16.6701,17.06
876,0.0741769,3.40563,2.4702,5.07944,1.41035,14.8446,179,11.9257,8.83697,17.158,11.8139,12.0213,8.74298,8.94039,17.0648,17.2808
877,0.143144,2.25338,1.15317,2.75272,1.14421,7.51425,390,12.0269,9.03142,17.0742,11.8347,12.2293,8.85977,9.1889,16.915,17.2325
878,0.430817,5.2668,3.87626,6.56619,1.80213,27.3015,590,11.0993,6.54675,16.9004,10.8544,11.3694,6.30799,6.81539,16.661,17.1588
879,0.011399,4.40039,0.656031,4.70433,2.96594,5.31903,8,10.9589,6.61847,16.488,10.8778,11.0967,6.59354,6.65035,16.4282,16.586
880,0.0322292,3.55944,1.65662,3.01639,2.44789,10.1422,26,10.3104,5.26828,15.0194,10.2204,10.3725,5.20713,5.33073,14.953,15.0776
881,0.0850089,5.26608,4.31538,10.1649,1.50056,29.2623,228,10.2149,5.2183,14.8794,10.1337,10.3027,5.0842,5.33513,14.7696,15.0031
882,0.149216,4.22928,1.87956,3.7602,2.54243,16.2428,125,9.62479,6.10081,13.9223,9.49646,9.77486,5.9797,6.25622,13.7893,14.0674
883,0.0966001,4.968,3.56708,6.81747,1.87664,22.1256,231,9.76452,6.22604,13.7676,9.65366,9.86146,6.12516,6.33458,13.6313,13.9154
884,0.309377,5.40769,3.44236,4.42707,2.58731,22.1629,348,8.81861,7.92445,12.8628,8.56126,9.04826,7.7264,8.16456,12.6681,13.0662
885,0.186628,5.35055,4.18137,4.33871,2.55637,28.6001,231,8.78979,8.14911,12.6309,8.57946,8.98086,8.02566,8.2662,12.526,12.7609
886,0.192357,3.63721,2.15864,2.94565,1.93416,20.3858,173,8.95836,7.07824,12.274,8.80986,9.13056,6.89539,7.25194,12.1266,12.3872
887,0.284915,3.74694,2.57343,2.83215,1.80374,19.1777,255,8.86918,7.18144,11.9744,8.66276,9.08696,6.99918,7.37882,11.7447,12.1836
888,0.0740087,5.78353,3.55003,7.47319,2.47059,17.1783,161,9.15451,9.36934,12.2619,9.05196,9.25656,9.26449,9.47017,12.1647,12.3526
889,0.384029,3.79593,1.7609,3.43228,1.88796,14.4381,441,8.85197,9.24473,12.1636,8.54436,9.13026,9.07642,9.44413,11.998,12.315
890,0.09056,2.71972,1.03945,2.56203,1.67643,9.10457,111,8.89572,8.91591,11.3936,8.66586,9.05016,8.73782,9.09738,11.253,11.534
891,0.195243,3.51106,1.76529,4.3457,1.38988,10.3504,436,9.01141,9.17777,11.3041,8.85076,9.18476,9.00262,9.33158,11.1314,11.4657
892,0.0950787,3.67717,3.01069,2.57044,1.54695,17.3233,81,10.0697,12.737,12.7194,9.95476,10.1747,12.6084,12.8866,12.5929,12.8418
893,0.0985867,4.3342,3.99317,6.37183,1.52641,30.6038,298,9.85857,12.7684,12.6782,9.71856,9.99456,12.6345,12.9241,12.5403,12.7939
894,0.131306,4.92216,2.78075,4.71266,2.34544,19.4876,179,9.43129,12.3364,12.1136,9.29696,9.53736,12.1441,12.4982,12.0107,12.233
895,0.369669,3.25339,1.65399,2.125,1.74493,14.8117,197,9.6969,12.552,12.0167,9.51636,9.89106,12.2949,12.7783,11.7573,12.2314
896,0.215706,4.52055,3.93957,3.87753,1.86479,39.9098,266,8.86678,10.822,11.9298,8.66176,9.09166,10.6759,10.9656,11.7825,12.0585
897,0.266231,4.72645,5.70275,3.55102,2.05611,45.5719,451,8.8131,11.1106,12.0048,8.53946,9.06336,10.939,11.3029,11.8598,12.1321
898,0.230534,4.87329,4.82183,4.94078,1.64485,31.7033,450,8.86531,11.4055,11.3928,8.61856,9.07186,11.1943,11.6392,11.2807,11.5308
899,0.135684,3.47822,1.88191,2.91469,1.81341,10.9392,124,9.08517,11.1608,11.2811,8.87436,9.27066,11.0269,11.3159,11.1694,11.3699
900,0.215508,3.22068,2.73678,2.45846,0.979552,27.9854,190,11.6601,4.57701,15.0086,11.5289,11.778,4.4471,4.70277,14.7735,15.2397
901,0.144629,3.39832,2.43481,2.47956,1.35683,15.2568,299,11.5112,4.41637,14.8747,11.4068,11.6194,4.25644,4.57574,14.7064,15.0478
902,0.771491,3.30095,2.49029,2.5475,1.24626,22.0934,914,12.3081,3.48401,13.7015,11.993,12.6271,3.10335,3.90616,13.3618,14.0621
903,0.14203,4.8711,4.38633,3.13104,1.55245,21.1732,139,12.6538,3.85971,13.6569,12.4905,12.782,3.70437,3.9907,13.4947,13.8056
904,0.134414,3.86858,1.68924,3.32804,1.83026,8.41667,104,13.1963,3.17289,12.7925,12.888,13.4205,2.97232,3.40001,12.6232,13.0336
905,0.255996,3.69591,3.3204,2.87982,1.76994,34.2768,224,13.455,3.32403,12.6796,13.2372,13.676,3.1873,3.49389,12.5145,12.886
906,0.276226,3.34296,2.23521,2.4134,1.51506,19.2239,449,11.6968,3.48914,12.2815,11.4129,11.9375,3.27125,3.72017,12.1461,12.3996
907,0.0386751,4.39579,2.99855,2.19984,1.16524,11.8352,99,11.8935,3.63152,12.1087,11.8115,11.9624,3.56721,3.71264,12.0459,12.1606
908,0.0669035,3.88535,2.6943,2.69762,1.0663,13.4046,141,10.8575,4.45853,11.9545,10.7611,10.9383,4.36207,4.55309,11.8794,12.0412
909,0.131003,2.69937,1.16566,2.45513,1.71923,12.4005,113,10.8005,4.33957,11.8004,10.6561,10.9368,4.21318,4.46409,11.6866,11.9294
910,0.00825156,2.71622,0.488874,2.60847,2.29587,3.5934,6,10.0813,4.52108,11.3853,10.0496,10.2242,4.48038,4.57058,11.2728,11.4257
911,0.0616509,3.18144,2.00863,3.1878,1.22487,9.74114,167,10.1818,4.61427,11.2093,10.087,10.2583,4.51017,4.69125,11.0174,11.3288
912,0.173306,3.90695,3.05738,2.52533,1.42065,19.5463,384,10.1809,6.61124,11.2152,10.0652,10.3193,6.45546,6.78709,11.0538,11.3804
913,0.0660708,4.56649,2.55081,3.54497,2.38606,17.0794,57,10.2019,6.75549,10.9346,10.0516,10.3317,6.61523,6.90767,10.7838,11.1213
914,0.0384481,6.12898,4.47409,8.9915,2.22968,22.8115,97,14.6994,5.66241,10.763,14.6252,14.773,5.58488,5.7312,10.6999,10.8193
915,0.270943,4.99916,4.69065,5.81692,1.61165,38.7515,583,14.4983,5.34465,10.685,14.2589,14.7296,4.99325,5.68208,10.5814,10.8144
916,0.0533212,32.8208,36.436,48.6884,2.37701,136.258,137,13.9277,5.62302,10.3305,13.8249,14.0334,5.53617,5.72678,10.2495,10.4013
917,0.0966545,11.6758,26.4441,7.84168,0.215185,158.017,259,13.8653,5.70531,10.2313,13.6784,14.0314,5.60669,5.82513,10.1479,10.3497
918,0.376998,1.99402,0.66574,1.44351,0.998863,5.05184,198,17.0705,6.24461,11.5321,16.8396,17.312,6.0178,6.51095,11.2687,11.816
919,0.737806,12.6025,48.3636,6.93273,0.508716,594.926,1041,16.7662,6.61889,12.181,16.5099,17.0444,6.31373,6.86456,11.5983,12.8123
920,0.256341,4.06803,2.79622,3.13106,1.40081,20.1728,259,16.2482,6.40618,11.5746,16.0576,16.4377,6.21878,6.56578,11.3506,11.8452
921,0.228304,3.75978,2.65273,3.26258,1.4188,18.6613,278,16.2821,6.28911,11.249,16.0995,16.4324,6.07841,6.51492,11.0874,11.3866
922,0.0435693,3.35559,1.58964,3.94152,1.52973,8.7622,131,16.9361,7.3188,10.8833,16.8371,17.0015,7.21746,7.3961,10.8053,10.9725
923,0.0612567,3.13992,2.869,2.34862,1.18423,16.0697,222,16.8574,7.41608,10.7547,16.7446,16.9613,7.31841,7.51248,10.6838,10.8533
924,0.456892,2.84894,2.01541,2.48621,1.28369,16.4997,451,17.2594,7.24941,10.4683,16.8937,17.6195,7.00918,7.46387,10.1533,10.7538
925,0.118421,4.00401,2.35086,5.04749,1.41393,12.4987,303,16.9381,6.97963,10.5299,16.7827,17.0583,6.89885,7.09923,10.3529,10.7065
926,0.173491,3.60737,1.29244,3.35224,1.76535,9.31579,154,17.0251,8.07957,9.03863,16.864,17.1846,7.95076,8.21861,8.89236,9.20006
927,0.259329,4.67032,2.41947,5.04957,1.46984,15.236,419,16.8098,8.19285,8.81513,16.7009,16.9026,7.9719,8.36055,8.52936,9.06256
928,0.133428,6.3265,3.66742,10.7186,2.11084,24.1763,337,14.3967,9.18233,7.94117,14.2677,14.5275,9.01125,9.36612,7.78876,8.09306
929,0.269508,6.20344,3.14146,5.49776,2.07152,21.6296,237,14.3409,9.52034,7.8585,14.1437,14.5047,9.30916,9.72054,7.65606,8.09356
930,0.395923,2.89624,1.57724,2.48052,1.59311,13.5002,387,10.62,11.1621,9.75587,10.3715,10.8665,10.8786,11.4699,9.58756,9.91796
931,0.353256,3.07607,2.8228,2.43862,1.50061,30.5509,299,10.5049,10.7609,9.69225,10.2642,10.7469,10.5883,10.9218,9.46396,9.93656
932,0.0705546,3.47602,1.86786,5.49318,1.2524,9.96453,186,11.2366,8.60292,9.84165,11.1474,11.3316,8.48751,8.69759,9.77606,9.94436
933,0.117433,3.52784,1.887,2.70191,1.67393,14.6545,105,11.2938,8.4245,9.65399,11.1103,11.4073,8.28742,8.55751,9.51796,9.80786
934,0.126032,4.03923,2.33349,3.33916,1.55972,20.1402,109,9.4707,8.34707,8.8675,9.30216,9.66326,8.14616,8.51979,8.65386,9.09196
935,0.426301,4.02751,2.62292,5.20085,1.09283,20.1975,826,9.66637,8.39163,8.36363,9.54076,9.80606,8.19077,8.57209,7.79286,8.77116
936,0.0251324,4.07839,2.40848,3.58859,1.91774,13.0108,22,9.51197,8.91514,9.07823,9.44476,9.58466,8.83629,9.06566,8.96296,9.16216
937,0.0449737,5.25256,3.53236,6.62944,1.48574,14.5005,172,9.54802,9.12163,9.08495,9.47196,9.66106,9.0386,9.21496,9.01746,9.17866
938,0.339989,2.80264,2.17524,2.84177,0.945508,18.5738,538,11.2509,13.1842,9.43146,11.0637,11.4551,12.8383,13.5616,9.23956,9.62506
939,0.0764883,3.21703,2.27556,4.43796,1.38265,12.027,166,11.5205,13.1568,9.54652,11.409,11.6121,13.0653,13.2482,9.44546,9.65736
940,0.139177,2.6972,1.7855,3.34365,1.14235,12.1394,279,10.9321,11.7517,8.22564,10.8058,11.0652,11.6321,11.9009,8.10736,8.34536
941,0.125039,3.14818,1.75556,3.9019,1.45548,12.8986,262,10.931,11.8512,7.99629,10.8114,11.0248,11.7117,12.0139,7.87686,8.10216
942,0.171038,3.91953,2.3903,4.86093,1.4231,13.779,346,10.475,11.4885,8.13234,10.3849,10.5967,11.3753,11.6276,7.92126,8.33206
943,0.471914,2.71502,1.18184,2.39802,1.45288,15.4008,411,10.4973,11.8022,7.85053,10.2315,10.7517,11.5093,12.0918,7.61966,8.07886
944,0.0954983,4.03093,2.2182,3.50994,1.77209,17.294,79,10.6993,10.3588,7.62256,10.5936,10.8181,10.2312,10.4786,7.51436,7.72866
945,0.207103,3.57762,2.77004,4.20312,1.42495,22.6537,355,10.7347,10.3317,7.36781,10.6008,10.834,10.1033,10.5457,7.19376,7.54136
946,0.0467775,5.42188,2.71115,4.41757,1.90387,10.4687,42,10.0026,10.574,7.47753,9.88836,10.1066,10.4898,10.6893,7.38836,7.57716
947,0.266188,3.58555,4.03665,2.94486,1.63009,44.5957,202,10.0687,10.562,7.20107,9.84766,10.3174,10.322,10.7899,6.98416,7.38306
948,0.035647,3.21236,2.4256,1.93546,1.61532,9.53951,29,12.9208,12.2892,6.52176,12.8111,13.0457,12.1674,12.378,6.43826,6.57596
949,0.0613397,2.98096,1.3692,2.64519,1.83146,11.7768,55,12.9664,12.1456,6.34221,12.8947,13.0813,12.0298,12.3606,6.19886,6.50686
950,1.60909,2.71141,1.779,1.97505,0.830992,13.0654,515,12.2828,12.1073,5.51886,11.888,12.7112,11.7223,12.4767,5.01246,5.96386
951,0.528791,3.84606,3.04644,2.84537,1.2334,30.6432,452,12.1024,12.5701,5.9074,11.9127,12.4012,12.2602,12.8911,5.68806,6.20156
952,0.135567,4.69799,2.31561,6.14427,1.94433,12.1846,256,11.4608,11.3017,6.54673,11.3575,11.5858,11.1996,11.403,6.41346,6.70806
953,0.0124462,2.9874,0.61231,2.91629,2.14078,4.4933,11,11.4047,11.3379,6.15376,11.3328,11.4698,11.2736,11.3848,6.12986,6.17906
954,0.246472,5.06526,6.01911,2.72684,1.45793,41.8237,218,10.5819,12.1018,5.89854,10.3686,10.8137,11.8861,12.2998,5.66806,6.07536
955,0.0932074,4.06637,0.945838,3.45687,2.37738,7.21952,49,10.7141,11.7374,5.79029,10.5304,10.9043,11.6232,12.0512,5.64626,5.91646
956,0.184433,4.02057,3.46199,3.79531,1.63342,38.2903,310,12.4362,12.9695,7.78925,12.2576,12.6032,12.7821,13.1203,7.64426,7.90666
957,0.200153,3.61553,2.48469,5.14002,1.45267,31.939,519,12.477,12.9068,7.51839,12.2532,12.7037,12.7171,13.0883,7.36546,7.68556
958,0.178662,4.27611,3.25625,6.06937,1.42252,20.8201,375,11.6907,13.3895,7.72606,11.6071,11.795,13.2115,13.5426,7.57816,7.91686
959,0.353727,2.59743,1.83692,2.18772,1.25106,25.8869,303,11.446,13.4392,7.52839,11.2033,11.6934,13.161,13.75,7.38716,7.66566
960,0.173785,4.07464,2.45258,5.1401,1.92552,17.5476,360,11.9313,13.2691,7.20569,11.7946,12.0462,13.0841,13.4305,7.03746,7.37336
961,0.213405,3.8373,2.82691,4.34016,1.43554,29.1577,363,11.6941,13.1874,7.12813,11.5622,11.8797,12.986,13.3989,6.94346,7.31426
962,0.0382863,59.6177,70.9513,152.075,3.54999,232.54,94,19.3722,4.65237,15.1867,19.306,19.4352,4.57617,4.72096,15.135,15.2452
963,0.211017,12.4943,36.7994,6.63463,0.138654,285.265,396,19.2706,4.38849,15.1145,19.1093,19.4209,4.08687,4.6395,14.9891,15.229
964,0.0144227,3.65438,1.6075,3.63071,1.96655,7.21573,12,19.8972,5.43256,14.1818,19.8233,19.9533,5.36444,5.5189,14.0393,14.2814
965,0.132588,3.53641,3.70812,3.90065,0.951383,35.5474,255,19.7745,5.48778,13.9011,19.6871,19.869,5.38895,5.57652,13.6983,14.0744
966,0.06587,5.78269,3.66157,4.7237,1.74209,16.5704,51,20.6853,6.74474,11.9845,20.5073,20.8256,6.63116,6.88226,11.8486,12.1882
967,0.134575,5.18045,4.23015,4.37842,1.91693,36.8738,264,20.8293,7.02482,11.9983,20.6891,20.9929,6.8713,7.17013,11.8874,12.12
968,0.146259,5.75244,5.78778,9.46888,1.45034,41.5801,365,20.5091,8.4224,12.078,20.3682,20.6396,8.27123,8.58576,11.9227,12.2058
969,0.281896,4.21464,3.07241,5.69485,1.51639,24.941,534,20.5861,8.59506,11.8377,20.3204,20.8935,8.37266,8.83057,11.694,11.9834
970,0.153344,5.55034,7.34982,5.80443,1.53501,65.5328,309,20.984,7.992,11.4447,20.8131,21.1725,7.85779,8.10094,11.3054,11.583
971,0.194105,3.96949,1.58603,3.7341,1.63346,13.8939,167,20.8377,7.93024,11.1656,20.6514,21.044,7.78047,8.0774,10.9943,11.3222
972,0.0857762,3.1955,1.92239,2.96341,1.27414,10.858,209,20.1551,7.82993,11.2417,20.0417,20.2793,7.74353,7.93014,11.1132,11.3892
973,0.0544857,4.2528,4.42154,2.71296,1.40814,34.0501,50,20.1839,8.0132,11.221,20.0959,20.2826,7.8978,8.08892,11.1436,11.3045
974,0.206994,6.07114,6.41862,6.18372,1.01466,48.9691,401,21.2854,8.95688,9.91621,21.1251,21.4273,8.84432,9.12592,9.69346,10.1348
975,0.032793,3.68615,1.59769,2.95561,2.38685,7.85152,27,21.1752,8.89377,9.67215,21.0895,21.27,8.77197,9.00073,9.58146,9.78726
976,0.20543,6.40198,4.65704,5.18478,2.47718,28.896,175,20.6462,9.49358,9.54488,20.4768,20.8744,9.35078,9.63919,9.35306,9.76256
977,0.375598,5.12241,4.10883,6.78074,1.35912,58.035,723,20.341,9.38597,9.32868,20.1907,20.5044,9.18207,9.63621,8.90376,9.63696
978,0.0812671,5.6171,4.48259,10.003,1.80646,22.32,182,18.9508,10.4197,8.77135,18.845,19.0409,10.3247,10.4981,8.67706,8.88616
979,0.0836194,4.22865,2.23025,4.78763,1.29579,13.1544,174,18.8085,10.2894,8.67767,18.7115,18.9128,10.1829,10.4111,8.56846,8.77336
980,0.0843213,6.63737,4.11611,8.85264,1.62328,26.2851,190,20.0694,10.4806,8.12331,19.9763,20.1577,10.3914,10.5942,8.00086,8.24276
981,0.28118,4.9771,4.09137,7.41378,1.66792,61.7955,524,20.0321,10.1696,7.88219,19.8935,20.1982,9.89916,10.4306,7.76556,8.02796
982,0.238224,3.84488,1.345,3.59945,1.82918,11.004,214,20.3222,10.5735,7.60543,20.1007,20.5098,10.4115,10.7481,7.41226,7.79186
983,0.295827,4.35946,3.88425,4.09279,1.56029,31.6158,339,20.3167,10.9079,7.67421,20.095,20.5518,10.6755,11.1186,7.49936,7.84706
984,0.0285789,5.7595,5.04274,5.18443,1.98924,21.1713,84,20.1397,11.3709,8.96678,20.0667,20.2381,11.3069,11.4413,8.89316,9.02116
985,0.138353,5.90703,7.67041,5.94699,1.75785,57.5908,317,20.2862,11.4792,8.91653,20.0923,20.5293,11.3834,11.5772,8.81826,9.03726
986,0.170533,3.74266,3.40873,3.09986,1.75692,36.8191,182,19.4977,12.0547,8.9724,19.3638,19.6157,11.8941,12.2125,8.77306,9.14736
987,0.0223889,2.75721,0.760968,2.43404,1.86717,5.2591,23,19.3137,11.953,8.82154,19.2651,19.3932,11.8549,12.0257,8.73006,8.95686
988,0.481512,4.28135,2.72264,4.18797,1.54596,21.383,694,19.6279,11.8786,8.41275,19.3273,19.8858,11.5112,12.2684,8.19766,8.65696
989,0.130885,5.24859,3.40828,7.11632,1.39482,23.7835,351,19.3196,11.5524,8.3935,19.2068,19.433,11.457,11.6799,8.20926,8.56386
990,0.0973263,3.05526,2.56473,3.20103,0.972372,17.0656,195,17.9036,11.9773,8.04465,17.8169,17.9849,11.8858,12.079,7.91056,8.20136
991,0.378847,3.74418,3.10976,3.5094,1.22436,22.1585,562,17.7409,12.3242,8.03518,17.5475,17.9172,12.0321,12.6239,7.80186,8.29606
992,0.236833,4.85129,3.5121,4.80974,1.61988,23.463,372,18.4147,12.6909,7.75248,18.2106,18.5947,12.5351,12.8412,7.56446,7.94846
993,0.196634,3.42534,2.52252,4.35373,1.39303,52.5833,372,18.5735,12.6139,7.52948,18.3544,18.8197,12.458,12.7535,7.40146,7.66786
994,0.166988,4.91229,2.2916,4.68376,1.50009,14.038,207,17.9633,12.4774,7.2647,17.8281,18.0923,12.3155,12.6592,7.07546,7.44926
995,0.133277,3.64381,2.04803,5.31356,1.61389,17.4503,347,17.7272,12.3637,7.31486,17.5536,17.8927,12.2051,12.5207,7.21106,7.44036
996,0.186758,3.4668,4.32561,4.62938,1.15399,43.9548,423,17.7606,10.5748,7.03223,17.6205,17.8907,10.3534,10.7456,6.88376,7.19266
997,0.333462,3.88056,3.76092,4.16611,1.10014,32.7966,611,17.4283,10.4858,6.95117,17.2421,17.6312,10.1625,10.7812,6.82456,7.10256
998,0.142426,4.38996,3.24986,3.37801,1.50432,20.4546,123,19.0886,11.0917,6.11223,18.9165,19.224,10.9794,11.2065,5.96146,6.28966
999,0.155954,3.4532,2.07779,2.83334,1.563,16.4236,131,19.1111,11.4023,6.05986,18.9374,19.3148,11.1787,11.5983,5.86866,6.28016
1000,0.359772,3.75809,2.19067,3.12632,1.50478,13.4378,340,17.6917,11.5363,6.03585,17.4703,17.9305,11.2305,11.7777,5.84966,6.21686
1001,0.522068,3.41522,2.96534,2.15081,0.859776,34.3041,247,17.9495,11.1861,5.78417,17.5983,18.2821,10.9008,11.4972,5.50906,6.07356
1002,0.0477594,5.62204,5.68288,8.55947,1.72083,25.8518,135,11.6582,7.92843,17.1757,11.5747,11.7415,7.83174,8.00347,17.1137,17.2421
1003,0.207969,3.04277,2.19701,2.57754,1.4836,19.9565,243,11.775,7.65468,17.1346,11.6319,11.9183,7.4454,7.86194,16.9786,17.2987
1004,0.243612,5.85567,5.25134,7.11678,1.65959,55.7831,442,11.4434,6.2715,17.3079,11.2307,11.6917,6.06015,6.45785,17.0904,17.5454
1005,0.0248473,4.59252,3.38037,7.48532,1.67987,14.4242,86,11.4083,6.40882,17.0678,11.3598,11.4669,6.33443,6.47074,17.0089,17.1329
1006,0.242619,5.31523,2.32431,4.69438,2.45895,23.3013,204,10.9602,6.4239,16.5535,10.811,11.1001,6.2225,6.61806,16.4211,16.6981
1007,0.0781615,5.92531,3.56793,10.7346,2.06009,20.2233,206,11.0897,6.60422,16.4042,10.9601,11.1981,6.51285,6.71148,16.3014,16.5205
1008,0.0429212,4.07107,2.91396,16.5604,1.98513,24.7172,127,10.3215,5.2571,15.1441,10.2537,10.3801,5.19271,5.32337,15.0735,15.2458
1009,0.262029,4.00012,2.29146,4.39238,1.64692,14.2732,450,10.4326,4.89882,15.1283,10.2382,10.6162,4.53257,5.21017,14.9805,15.2887
1010,0.518084,4.02679,2.66969,4.17675,1.42952,30.5948,796,9.60117,5.60078,13.7961,9.48386,9.72136,5.08275,6.00011,13.5939,14.0642
1011,0.0534627,8.28534,10.515,8.01593,1.98679,51.3966,181,9.4503,6.01574,13.8858,9.36016,9.51286,5.90685,6.1044,13.8065,13.9597
1012,0.0747843,4.74144,3.03117,8.31282,2.16276,15.8537,210,8.58405,7.87999,13.0843,8.45806,8.70956,7.79742,7.95883,12.981,13.1807
1013,0.139436,4.34297,2.13579,5.41571,2.12853,16.9026,319,8.58785,7.64177,13.0311,8.45626,8.72456,7.42243,7.81635,12.8931,13.1713
1014,0.0840793,6.39304,3.21166,10.1127,2.70182,15.5016,227,8.47962,8.18084,12.6647,8.23526,8.63016,8.1,8.2847,12.5744,12.714
1015,0.0503551,5.74117,2.91468,7.09301,2.59124,15.3257,204,8.54127,8.05359,12.6204,8.37426,8.69976,7.97814,8.1476,12.5245,12.6808
1016,0.206835,6.18073,4.60294,7.41999,2.04067,24.6671,442,8.77149,6.85795,12.4499,8.60566,8.92636,6.68656,7.02999,12.2669,12.6535
1017,0.16913,3.37735,1.95958,2.77432,1.67488,13.9126,149,8.98748,6.81203,12.2542,8.85166,9.12806,6.66365,6.95796,12.1519,12.3807
1018,0.173293,4.96251,4.2038,6.72475,1.40127,20.5075,384,8.54644,7.20074,11.8227,8.35636,8.74446,7.09572,7.30538,11.6912,11.928
1019,0.0631051,3.6854,2.67189,3.02494,1.76095,18.9107,52,8.78124,7.04199,11.77,8.68326,8.89406,6.94191,7.16688,11.6525,11.8703
1020,0.0733614,4.74104,2.25321,4.79625,2.37462,12.6389,145,8.52357,9.24617,12.2405,8.41216,8.63446,9.18187,9.34347,12.1092,12.3221
1021,0.201057,5.19704,3.17532,6.19628,1.7427,18.4893,446,8.43679,9.42273,12.0813,8.23616,8.66746,9.23012,9.60723,11.9607,12.2142
1022,0.279239,4.28407,3.02094,4.50616,1.58245,19.7928,531,8.56771,8.72356,11.5799,8.17996,8.86246,8.55101,8.95083,11.4337,11.6834
1023,0.109443,4.80441,2.77514,4.6225,1.73448,17.7525,123,8.77119,8.89451,11.3167,8.57846,8.96806,8.71017,9.09155,11.1688,11.4651
1024,0.238953,3.58752,2.67602,3.11709,1.45301,27.4611,245,10.1049,12.9898,12.8897,9.98536,10.2303,12.7693,13.1914,12.6865,13.103
1025,0.0585222,3.21042,2.47157,2.88537,1.64722,12.4677,198,10.2227,12.8004,12.724,10.1297,10.3254,12.7104,12.9161,12.641,12.8098
1026,0.114008,5.1251,3.628,6.35454,2.26787,27.0599,263,9.21243,12.3864,12.2046,9.06716,9.35376,12.2962,12.5145,12.0672,12.3165
1027,0.0824194,5.11809,4.2202,6.51484,2.2121,24.7054,214,9.32303,12.5214,12.0814,9.21336,9.43426,12.4025,12.6192,11.9745,12.1896
1028,0.0989583,4.37093,2.82576,5.08972,1.56726,15.27,278,9.84269,12.5702,11.7536,9.73406,9.93386,12.4672,12.6954,11.5946,11.912
1029,0.32889,3.22016,1.09686,3.10222,1.77053,12.1701,280,9.70989,12.8651,11.8644,9.54626,9.89586,12.6146,13.0839,11.6347,12.0824
1030,0.0530677,4.24402,1.57469,5.39392,2.14658,8.75373,125,8.6706,10.7393,12.017,8.55706,8.79776,10.6711,10.8198,11.9538,12.0853
1031,0.066139,3.06158,1.43523,3.01428,1.74231,7.85247,133,8.62369,10.7398,11.8567,8.48996,8.71646,10.658,10.8388,11.7701,11.9483
1032,0.065732,4.4597,3.91448,4.39328,1.52548,25.9981,144,9.18357,11.2313,11.0853,9.11276,9.25016,11.1122,11.3245,10.9558,11.1954
1033,0.105229,5.31839,4.87777,3.65287,2.10053,33.3358,92,8.99341,11.1589,11.154,8.82746,9.18366,11.0037,11.309,11.0007,11.2734
1034,0.156807,2.73376,1.10758,2.46471,0.887339,9.08441,190,11.7617,4.41838,15.3566,11.6426,11.8757,4.27679,4.57922,15.1692,15.5351
1035,0.0421731,4.02336,3.81226,2.62251,0.972506,18.1851,102,11.6771,4.60387,15.2834,11.6137,11.7389,4.53098,4.67339,15.2006,15.3792
