label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1237,0.0916371,719.453,753.871,910.916,160.59,3379.1,205,9.88173,9.44172,11.0767,9.76664,10.0222,9.3391,9.57646,10.9441,11.2273
1238,0.440519,366.435,265.213,295.569,119.639,2804.45,361,9.59043,10.1999,10.993,9.27964,9.81954,9.95922,10.4159,10.7624,11.2539
1239,0.210855,490.522,531.941,346.781,163.494,4309.02,238,9.96852,10.2747,10.8475,9.81524,10.128,10.0889,10.4723,10.6599,11.0563
1240,0.120012,251.506,320.992,602.463,70.0795,2971.79,337,13.5296,4.54282,14.2037,13.3813,13.7452,4.4454,4.64979,14.0221,14.419
1241,0.0162707,547.341,768.603,288.294,118.659,4661.31,68,13.3524,4.53481,13.9923,13.3085,13.3982,4.49453,4.57556,13.9428,14.051
1242,0.557053,259.591,361.173,193.104,75.2948,4015.01,555,13.5268,4.12001,12.9357,13.2057,13.8267,3.82784,4.39404,12.6961,13.1676
1243,0.242269,339.48,628.024,344.105,70.481,6687.32,402,13.1045,3.98992,12.6529,12.9184,13.2444,3.75713,4.26021,12.5114,12.7906
1244,0.327595,240.258,219.892,162.309,123.764,2645.25,230,14.3307,3.57933,11.3392,14.1092,14.5518,3.31462,3.80107,11.1456,11.5576
1245,0.282372,207.591,91.0329,154.401,106.197,553.263,130,14.4417,3.61802,10.9466,14.2258,14.6689,3.40946,3.84501,10.7655,11.1719
1246,0.0493216,252.619,85.8633,237.118,152.627,633.953,44,14.4957,4.35971,10.7422,14.3789,14.584,4.25535,4.50564,10.6109,10.881
1247,0.144088,346.852,330.151,411.159,106.016,2476.89,325,14.361,4.38868,10.5071,14.2568,14.4667,4.28595,4.49082,10.3033,10.6759
1248,0.440971,409.183,466.093,468.859,127.354,3969.64,689,13.0252,3.93877,11.0875,12.635,13.3694,3.71163,4.234,10.8567,11.277
1249,0.456758,260.558,215.568,207.766,120.163,2516.44,436,13.2128,3.8191,10.6981,13.0132,13.4277,3.52924,4.11436,10.471,10.9272
1250,0.0324802,310.661,395.728,757.528,93.5466,2405.1,133,13.2467,4.33447,10.5403,13.1684,13.323,4.26372,4.41562,10.4628,10.6086
1251,0.0686819,404.032,405.404,301.415,139.541,2376.66,59,13.2575,4.20384,10.4535,13.1662,13.3421,4.1131,4.31553,10.3571,10.5406
1252,0.181211,330.317,263.369,243.855,134.015,1793.33,159,14.9793,5.57842,10.4185,14.7926,15.1561,5.45768,5.70196,10.2977,10.5588
1253,0.0579495,628.575,614.277,1180.29,89.9216,2738.92,170,14.7629,5.50608,10.3044,14.6668,14.8618,5.41306,5.58633,10.209,10.3802
1254,0.187983,314.563,256.321,237.086,153.045,2255.78,165,11.4146,4.42161,10.2318,11.2624,11.5745,4.24182,4.57642,10.0862,10.3726
1255,0.144741,467.392,484.796,783.536,149.148,2785.64,321,11.6553,4.61075,10.1252,11.4847,11.8328,4.5139,4.74362,9.99484,10.2954
1256,0.156118,523.535,488.65,565.278,150.138,2444.3,248,10.9313,4.92119,10.4681,10.7738,11.0994,4.83164,5.01982,10.2976,10.6317
1257,0.0571958,512.44,575.355,333.115,79.7808,3692.21,51,11.111,4.8743,10.1903,10.9939,11.2212,4.78531,5.02735,10.0833,10.3034
1258,0.232488,456.423,494.462,328.578,190.439,4042.34,197,10.1827,6.69372,10.0197,9.98154,10.41,6.45614,6.89203,9.87494,10.2037
1259,0.256213,691.21,1026.46,556.053,162.799,9179.98,376,10.0157,7.05238,9.95781,9.65004,10.3436,6.89578,7.17699,9.79724,10.1304
1260,0.127064,385.578,126.283,343.806,156.047,960.461,108,15.1544,7.09773,9.1623,15.0638,15.2458,6.94094,7.24911,9.04884,9.26994
1261,0.0918115,796.533,863.037,802.107,195.273,3862.7,152,15.1393,7.3655,9.29305,15.0678,15.2131,7.26246,7.45212,9.16414,9.41984
1262,0.0754686,499.632,290.289,504.144,212.738,1344.35,145,15.3283,7.27257,8.9866,15.2037,15.4648,7.18547,7.37301,8.93194,9.06184
1263,0.0278034,755.441,757.357,554.115,152.433,2557.36,76,15.118,7.31898,8.91801,15.0618,15.1805,7.25231,7.39029,8.86114,8.96304
1264,0.0960941,396.231,625.215,428.511,104.32,4287.38,191,14.5028,7.81414,9.12672,14.4037,14.6298,7.71707,7.92898,9.02074,9.28434
1265,0.140528,217.404,172.132,143.002,97.1799,1045.31,120,14.4828,7.84484,8.88834,14.3356,14.6278,7.71203,7.99601,8.74174,9.04604
1266,0.53092,642.303,834.985,528.488,199.318,10764.2,665,17.0352,7.43658,9.12728,16.868,17.226,6.82878,7.91259,8.97754,9.29344
1267,0.0807368,920.66,1247.38,402.431,234.201,7689.83,64,17.112,7.94016,8.91933,17.0186,17.2307,7.84155,8.04184,8.81824,9.01554
1268,0.155338,414.233,606.359,211.554,113.686,5031.2,135,18.2566,8.30119,9.41795,18.0887,18.4101,8.10645,8.44813,9.27524,9.57144
1269,0.366764,377.738,585.888,230.132,122.921,8056.86,187,18.2899,8.11783,9.0745,17.9854,18.5171,7.87172,8.39119,8.85144,9.44554
1270,0.0770609,814.176,1173.56,410.385,188.616,5875.3,92,18.2755,8.34047,8.39188,18.1309,18.3836,8.26074,8.43621,8.29014,8.50264
1271,0.0356326,764.939,1357.1,305.124,175.341,7174.14,35,18.3735,8.47317,8.4721,18.2582,18.4573,8.37579,8.55503,8.37964,8.57874
1272,0.0314535,154.631,81.2593,129.006,73.7251,383.914,68,16.9906,9.78479,8.34793,16.9182,17.0405,9.71686,9.84367,8.27974,8.41294
1273,0.0627636,205.807,149.972,371.295,82.8351,1164.05,209,16.9273,9.83352,8.19472,16.856,17.022,9.73986,9.92463,8.10714,8.31844
1274,0.0585051,534.594,498.977,568.663,122.137,2747.6,126,16.9826,8.87966,8.15878,16.902,17.0659,8.80141,8.9624,8.05764,8.26094
1275,0.0481027,406.731,354.375,225.775,132.573,1703.17,38,17.1034,8.95866,8.01238,16.9898,17.1953,8.88055,9.06291,7.93274,8.10154
1276,0.166189,311.398,405.313,303.511,103.811,4317.11,351,17.3319,9.31318,8.30227,17.1474,17.4711,9.19075,9.42768,8.18324,8.47354
1277,0.857117,207.326,274.952,105.518,76.622,2918.53,406,17.2198,9.43767,7.67106,16.9533,17.4996,9.20352,9.69536,7.14994,8.16264
1278,0.134738,333.518,361.472,349.493,109.493,3041.48,177,16.152,9.01083,7.32737,16.0437,16.2576,8.90542,9.12083,7.15394,7.50374
1279,0.0245535,609.333,674.297,663.063,113.414,2477.27,78,15.9754,8.99184,7.38163,15.9292,16.0387,8.93571,9.04573,7.33184,7.44454
1280,0.121074,219.695,163.019,247.428,83.8616,1033.46,198,15.4417,9.29737,7.37241,15.3486,15.5191,9.20592,9.38515,7.20614,7.51914
1281,0.25129,195.681,129.493,205.739,68.8182,1265.44,351,15.3022,9.49163,7.24643,15.2011,15.421,9.28117,9.69658,6.95754,7.51114
1282,0.156114,170.06,165.005,227.548,78.8998,1252.85,325,14.8337,11.2536,6.66846,14.6323,15.0066,11.0637,11.4224,6.53404,6.81374
1283,0.128597,135.83,99.7914,101.266,67.7525,586.401,109,14.5177,10.9468,6.73817,14.3763,14.7117,10.7951,11.1663,6.59654,6.86844
1284,0.0972161,202.284,163.982,281.499,56.2543,1225.38,230,13.6531,10.5062,8.80333,13.5326,13.7705,10.3964,10.6048,8.69334,8.95304
1285,0.0603437,121.187,56.0543,140.172,54.8211,328.65,137,13.5521,10.6474,8.82369,13.4584,13.6359,10.547,10.7192,8.72724,8.92464
1286,0.0678221,288.675,204.48,310.729,118.368,1234.62,200,10.8661,12.0571,9.39984,10.7786,10.9469,11.9427,12.1518,9.30074,9.52264
1287,0.0569149,363.217,245.296,576.357,127.569,1941.42,179,10.7562,11.9355,9.31734,10.6674,10.8569,11.8175,12.0219,9.22944,9.39974
1288,0.0683398,562.912,977.783,209.492,147.971,5605.23,34,9.82846,9.07396,8.80316,9.65974,9.99834,8.92441,9.24243,8.52804,8.87314
1289,0.154765,546.066,764.784,225.315,166.44,4058,133,9.68662,9.3947,8.4678,9.50184,9.86274,9.25657,9.55304,8.35484,8.64314
1290,0.204765,358.115,289.657,254.456,164.095,1907.65,181,9.9859,10.289,8.82323,9.77874,10.1939,10.0892,10.5142,8.63594,8.98704
1291,0.169473,485.438,464.14,384.872,147.651,2868.69,253,10.119,10.4139,8.57102,9.98084,10.2449,10.2674,10.5666,8.41064,8.74844
1292,0.176184,350.387,365.059,300.065,104.991,2630.87,317,10.8384,9.50454,8.2226,10.6634,10.9978,9.36409,9.66188,8.05204,8.38204
1293,0.46847,393.413,500.439,397.199,102.817,5992.76,706,10.5717,9.6457,7.87958,10.4053,10.7731,9.48593,9.77773,7.43944,8.27784
1294,0.0883979,862.598,1274.34,1149.67,213.662,7932.63,217,11.7076,9.12813,9.18092,11.595,11.8266,9.0281,9.23718,9.08954,9.28824
1295,0.323482,280.719,285.943,224.742,110.61,3680.37,287,11.9112,8.91,9.14763,11.7803,12.0349,8.66463,9.16672,9.01134,9.28664
1296,0.250056,146.194,118.273,145.404,63.7854,1202.69,371,11.747,14.0036,8.63033,11.5105,11.9608,13.8643,14.1631,8.51924,8.77014
1297,0.257483,148.012,105.48,112.58,66.5634,800.641,244,12.0085,14.1791,8.50673,11.8422,12.1754,13.968,14.4465,8.32854,8.69304
1298,0.0387121,663,814.739,313.545,161.399,3003.57,34,10.6896,12.5955,8.01619,10.564,10.8375,12.4877,12.7619,7.96774,8.10254
1299,0.303587,420.4,911.579,286.14,140.871,15822,258,10.4033,12.7088,7.90998,10.1915,10.6171,12.5163,12.884,7.73884,8.06834
1300,0.0591093,130.226,115.044,93.8759,63.0332,665.05,52,10.4242,13.2951,7.55582,10.3409,10.6442,13.1937,13.4511,7.37014,7.72884
1301,0.0647649,161.704,143.69,110.22,39.2719,825.222,61,10.6928,13.2478,7.39823,10.533,10.8082,13.0976,13.3864,7.30934,7.52524
1302,0.127759,612.499,825.851,303,172.08,5738.78,107,10.3938,11.6413,7.24605,10.2415,10.5499,11.4851,11.8066,7.12214,7.38794
1303,0.0462494,442.665,196.974,401.187,198.445,953.328,29,10.581,11.7575,6.91101,10.4488,10.7117,11.6066,12.0274,6.73274,7.09104
1304,0.107051,271.474,166.576,400.737,132.917,1868.66,256,12.0966,11.4254,7.72845,11.9959,12.2037,11.321,11.5188,7.60694,7.85374
1305,0.0518597,375.425,513.025,196.04,135.854,2916.71,47,12.1855,11.4163,7.49427,12.1065,12.2731,11.3057,11.5405,7.41134,7.64024
1306,0.129335,539.585,432.698,862.805,154.55,2338.79,327,11.5177,11.1485,7.43981,11.409,11.6623,11.0073,11.2798,7.27274,7.56904
1307,0.215901,342.103,217.716,270.405,142.371,1773,193,11.6832,10.973,7.27333,11.5432,11.8069,10.7866,11.1505,7.14484,7.41564
1308,0.227851,309.297,265.273,336.586,107.03,1961.95,353,12.0405,11.2784,6.52008,11.9037,12.1592,11.1244,11.4462,6.33224,6.74094
1309,0.0285411,319.506,299.022,184.815,118.553,1312.4,23,12.2331,11.3964,6.69899,12.1708,12.2921,11.3031,11.4748,6.61144,6.78034
1310,0.074285,222.217,174.733,155.486,84.5811,1098.96,70,13.5734,13.6146,6.91815,13.4665,13.6649,13.5026,13.7282,6.81134,7.01084
1311,0.109014,226.817,312.186,221.318,59.9851,2014.1,213,13.484,13.6625,6.73683,13.3863,13.5736,13.5206,13.8066,6.62094,6.84524
1312,0.124517,135.805,94.0409,146.235,59.629,676.355,272,13.6119,12.6503,6.90264,13.4733,13.7252,12.4977,12.7951,6.79224,7.01724
1313,0.0545136,131.259,84.6407,160.514,69.4662,545.502,240,13.59,12.6028,6.72186,13.4537,13.6798,12.4676,12.7145,6.60824,6.80414
1314,0.406283,169.72,305.871,129.552,77.7059,5711.55,346,13.8321,13.0129,6.50312,13.5557,14.1387,12.8464,13.1931,6.28704,6.72364
1315,0.06361,319.258,585.115,612.626,81.8478,4394.06,208,13.4647,13.15,6.47178,13.393,13.5583,13.045,13.2442,6.34934,6.57424
1316,0.0830626,134.401,99.9928,241.807,55.4152,714.613,201,12.5791,13.9331,7.14134,12.4831,12.6732,13.8475,14.0497,7.02604,7.25894
1317,0.186831,141.713,99.7325,112.83,58.2867,1105.14,156,12.5975,14.1584,6.99635,12.4578,12.7279,13.9766,14.3626,6.88654,7.11654
1318,0.17282,194.792,256.886,103.084,52.436,2522.89,152,12.1499,14.0697,6.81275,11.973,12.3303,13.9222,14.2272,6.67084,6.97504
1319,0.195744,165.425,268.023,97.213,48.9989,2415.84,165,12.3307,14.0533,6.58653,12.2058,12.4614,13.8788,14.2361,6.39594,6.76154
1320,0.190303,394.562,785.131,155.947,86.6136,7001.55,160,12.8194,13.1018,5.15462,12.6596,12.9884,12.8692,13.31,4.97084,5.37974
1321,1.63239,152.692,115.819,104.093,42.3288,1152.53,497,12.2988,13.086,4.8683,11.9565,12.7439,12.5696,13.5137,4.40364,5.29634
1322,0.206688,913.363,1463.46,211.715,122.924,7423.36,112,11.5241,12.6138,5.59079,11.3481,11.7331,12.4786,12.779,5.42184,5.80204
1323,0.771184,449.771,539.037,199.897,91.6851,3123.97,272,11.3284,13.0378,5.52274,10.9452,11.657,12.6972,13.3827,5.18424,5.86614
1324,0.122626,384.143,535.729,523.445,71.5575,2745.17,248,20.6777,7.73326,13.697,20.6165,20.7489,7.47919,7.93144,13.6026,13.8016
1325,0.021536,194.3,234.339,234.763,76.0933,2004.19,74,20.7969,7.94595,13.6243,20.745,20.8613,7.88628,7.9977,13.5794,13.6784
1326,0.239253,148.762,156.06,100.997,36.0132,1503.01,220,21.1289,7.30677,12.3304,21.0053,21.259,7.10154,7.52535,12.1374,12.5489
1327,0.519823,150.382,240.041,136.493,30.4256,2374.18,674,21.2618,6.96425,11.9946,21.0914,21.4183,6.44006,7.4237,11.8776,12.1518
1328,0.0859165,168.918,238.702,101.035,54.4302,1575.27,74,21.6516,7.11929,10.9141,21.5237,21.7844,7.02474,7.19225,10.8023,11.0204
1329,0.143168,186.764,214.554,98.3142,57.6782,1536.29,128,21.7708,7.2716,10.7175,21.6305,21.8954,7.13878,7.42265,10.5583,10.8797
1330,0.0452156,229.662,278.582,434.095,72.8993,2733.33,126,22.2822,8.90708,9.6704,22.1845,22.3558,8.83622,8.99393,9.59344,9.75614
1331,0.0933296,243.687,291.999,240.39,56.1517,1881.38,140,22.2028,9.02373,9.75797,22.1114,22.295,8.94882,9.09362,9.65064,9.87294
1332,0.316849,172.751,285.763,89.6286,38.5274,2922.18,270,22.2721,8.42161,9.00932,22.0547,22.4614,8.19739,8.6359,8.84694,9.17814
1333,0.103465,161.262,201.352,93.7774,61.7822,1449.94,90,22.2837,8.70392,8.76995,22.1593,22.4105,8.5506,8.84573,8.64404,8.89184
1334,0.0687389,229.374,400.566,107.977,56.0369,2436.54,62,22.5761,9.45851,7.56677,22.4859,22.6745,9.36362,9.5719,7.48154,7.67454
1335,0.475954,180.758,197.203,194.389,37.8193,1624.8,662,23.0477,9.40829,7.35559,22.6466,23.4815,9.15236,9.6567,6.98824,7.71364
1336,0.0951839,174.444,189.391,181.416,51.2632,976.261,189,22.4516,10.1356,8.6338,22.3481,22.5723,10.0349,10.2285,8.52214,8.74684
1337,0.0430168,300.844,435.365,725.318,65.1689,2909.36,137,22.5513,10.0264,8.51593,22.4921,22.6349,9.94983,10.1128,8.45404,8.60354
1338,0.0724647,254.613,344.971,168.424,58.9674,2254.85,69,20.8113,13.1991,8.50247,20.7129,20.8971,13.122,13.2888,8.39354,8.60314
1339,0.044751,136.415,201.872,412.449,40.5127,2140.11,187,20.7457,13.3009,8.36042,20.6621,20.8378,13.2248,13.4069,8.30754,8.45874
1340,0.0164912,85.2389,18.7981,79.9049,64.6849,143.9,15,21.1583,12.7203,8.2668,21.1095,21.2101,12.6397,12.7992,8.17954,8.35514
1341,0.0610144,207.489,208.044,110.501,71.846,807.654,53,21.1641,12.8563,8.23724,21.0687,21.2574,12.7559,12.9396,8.15774,8.33014
1342,0.027433,294.635,279.843,240.699,74.8643,1322.14,89,21.222,12.8879,7.33466,21.1633,21.2986,12.8378,12.9511,7.28054,7.38634
1343,0.15301,297.287,401.582,149.797,57.4406,3203.62,131,21.2214,12.9555,7.1253,21.0711,21.3716,12.8241,13.0857,6.94754,7.26884
1344,0.0141927,364.889,337.141,342.063,61.6134,1914.45,92,20.8931,13.3987,7.5319,20.8507,20.9547,13.3444,13.4556,7.48104,7.57334
1345,0.0650875,272.636,403.427,311.787,66.1447,2614.1,160,20.7833,13.5018,7.51703,20.7101,20.8497,13.3872,13.6057,7.45324,7.58844
1346,0.136337,333.453,743.509,330.1,94.9211,23090.8,258,20.9104,11.5021,7.838,20.7621,21.0459,11.3729,11.6352,7.73254,7.96024
1347,0.0465647,291.487,134.246,372.926,141.808,1212.37,134,20.9939,11.3358,7.6971,20.908,21.0709,11.2437,11.4134,7.63124,7.79414
1348,0.304996,353.614,547.869,185.855,93.5862,4556.25,266,21.5977,11.5316,7.1368,21.357,21.8283,11.3077,11.7349,6.91994,7.31634
1349,0.20469,500.254,812.851,297.139,102.135,6937.75,177,21.3202,11.2648,6.90066,21.1303,21.5453,11.0571,11.5615,6.67904,7.14934
1350,0.0588223,348.051,473.653,375.604,62.1887,3203.26,160,19.5033,14.1456,6.84949,19.3972,19.6116,14.0528,14.237,6.78574,6.91984
1351,0.126423,204.603,221.784,295.779,43.0367,2160.89,278,19.4648,14.1166,6.63255,19.3467,19.593,13.9905,14.2262,6.47834,6.76924
1352,0.280189,134.32,133.04,98.9701,53.8886,1337.58,252,20.1436,12.8329,5.80587,19.9391,20.3569,12.6364,13.023,5.62354,5.99924
1353,0.098387,133.431,151.055,132.926,39.2143,1111.62,256,19.8173,12.8032,5.80794,19.6912,19.926,12.6789,12.9159,5.72474,5.90444
1354,0.0408424,705.983,1413.92,230.376,86.4364,6721.96,37,20.4329,11.8316,5.40667,20.338,20.525,11.7695,11.9166,5.30394,5.49784
1355,0.684661,345.524,1151.04,87.3934,62.4287,16738.9,324,20.5793,12.0477,5.10186,20.2475,20.951,11.8304,12.2643,4.78734,5.40634
1356,0.0268941,238.979,217.966,205.257,66.7187,851.351,100,19.9309,11.5782,5.007,19.8656,19.9826,11.4955,11.6283,4.96004,5.10184
1357,0.0549506,312.069,315.986,458.495,50.6454,1829.69,141,19.8857,11.6473,4.9059,19.8128,19.9764,11.5559,11.7458,4.82114,5.00104
1358,0.0285315,277.002,294.586,255.19,63.5117,1946.6,117,19.2329,11.6551,6.246,19.1639,19.3112,11.5865,11.707,6.17374,6.28994
1359,0.0455909,118.428,88.2425,162.855,57.3524,549.468,109,19.2592,11.5435,6.1356,19.1833,19.3477,11.4569,11.6204,6.07034,6.22564
1360,0.131308,142.121,117.983,240.415,44.1667,617.607,317,19.07,11.2993,5.56193,18.9404,19.2189,11.1334,11.4675,5.44584,5.68524
1361,0.0465245,138.613,88.8749,212.597,52.3049,389.811,106,19.1571,11.6064,5.56915,19.0917,19.2575,11.521,11.6931,5.51154,5.66604
1362,0.0548644,153.017,183.862,108.078,54.6826,1027,114,17.9357,11.5585,6.47756,17.8226,18.0193,11.4737,11.633,6.40194,6.54334
1363,0.0668675,251.561,266.154,271.347,63.8803,1602.11,193,17.7952,11.3986,6.42582,17.7143,17.8973,11.2884,11.5267,6.31324,6.50604
1364,0.0684326,141.08,169.339,175.894,59.1457,1813.3,159,17.0086,11.41,6.42691,16.9314,17.0906,11.3313,11.5091,6.32374,6.53254
1365,0.10104,246.691,621.81,236.357,43.4761,5756.37,239,16.8702,11.5462,6.41342,16.7421,17.008,11.4607,11.6416,6.28354,6.55714
1366,0.315884,236.664,241.406,220.961,67.1679,2407.1,515,17.3391,11.3819,5.82079,17.2211,17.456,11.0868,11.6714,5.57874,6.07044
1367,0.0933475,263.807,180.746,183.204,88.3924,967.436,82,17.1235,11.5488,6.00298,16.9955,17.2406,11.4478,11.6762,5.90134,6.10614
1368,0.0888079,271.826,432.376,241.626,50.4471,3475.13,152,18.6648,13.9453,5.60768,18.6033,18.7272,13.7981,14.1073,5.52034,5.69284
1369,0.127055,176.876,243.051,270.897,47.906,2226.63,257,18.8822,13.9149,5.46399,18.7137,19.0527,13.7619,14.0871,5.37784,5.56584
1370,0.0652257,97.0714,52.943,81.3448,43.3714,287.432,53,18.0337,13.4234,5.89565,17.9464,18.1316,13.3294,13.5197,5.79654,6.00164
1371,0.101015,87.6779,91.7309,79.5492,36.6488,675.066,288,17.9792,13.252,5.78845,17.8553,18.0822,13.1049,13.3794,5.68794,5.87444
1372,0.00672645,513.118,572.864,355.604,87.5322,1709.63,6,17.9196,13.7176,5.43001,17.8675,17.9678,13.6405,13.799,5.38234,5.48434
1373,0.0653403,172.586,173.535,105.761,55.2747,902.126,54,18.0116,13.7437,5.2921,17.9321,18.0998,13.6364,13.8231,5.16734,5.40004
1374,0.063595,230.791,229.081,179.438,62.5709,1310.41,59,19.2093,13.0952,4.38274,19.1136,19.3177,12.9748,13.213,4.26734,4.49204
1375,0.0879941,207.035,186.341,127.045,84.8399,930.535,74,19.0256,13.2357,4.28974,18.909,19.1499,13.1318,13.3593,4.18654,4.39734
1376,0.198078,279.479,365.138,130.514,81.9807,2226.28,173,18.9457,12.3681,4.19209,18.777,19.101,12.2082,12.5175,4.04154,4.33114
1377,0.907162,148.711,110.088,92.7525,62.9774,920.189,288,19.1514,12.6538,3.8427,18.777,19.5058,12.4138,12.8823,3.45204,4.27954
1378,0.583827,173.474,210.37,85.463,70.6013,1757.58,170,17.4416,12.072,4.11526,17.1504,17.7549,11.7131,12.3808,3.91514,4.31194
1379,0.62149,115.346,66.3649,78.0939,58.3937,578.13,206,17.6973,12.541,3.77326,17.3905,17.9929,12.2565,12.827,3.50094,4.06684
1380,0.091755,267.458,274.275,439.605,96.4268,1921.41,224,17.634,12.2632,4.69341,17.5328,17.751,12.1241,12.3824,4.59404,4.77444
1381,0.113068,279.275,570.26,129.775,83.7212,5030.99,94,17.4571,12.4733,4.66053,17.3093,17.5771,12.3483,12.6019,4.53834,4.79384
1382,0.0644816,1206.77,1982.26,3623.35,85.9661,15289.8,170,12.4049,6.05416,14.9217,12.2606,12.5436,5.94306,6.19027,14.7991,15.0222
1383,0.0680823,966.433,2641.4,395.132,116.887,16725.4,147,12.2764,6.00739,14.7395,12.2175,12.3493,5.8307,6.14593,14.6745,14.8338
1384,0.0325196,990.813,1060.52,967.325,138.493,5721.31,138,10.3921,6.90211,12.7182,10.3126,10.4647,6.84555,6.95316,12.6523,12.7738
1385,0.184191,623.175,711.635,703.787,159.68,4861.14,294,10.4085,6.69776,12.4687,10.247,10.5641,6.44227,6.89647,12.2119,12.7027
1386,0.0743094,605.263,540.332,391.88,231.492,3987.72,65,9.21211,12.2794,10.2664,9.09244,9.30354,12.164,12.4004,10.1223,10.3874
1387,0.0398638,510.715,335.644,452.149,215.155,1553.31,86,9.32614,12.1481,10.1743,9.26054,9.38814,12.0721,12.2351,10.1139,10.2539
1388,0.186908,401.623,706.54,389.463,94.419,7690.64,322,11.2981,13.9939,11.209,11.0803,11.523,13.8017,14.1685,11.0693,11.3245
1389,0.307947,370.036,375.196,471.139,82.2528,3222.86,485,11.1662,14.1056,10.9032,10.9503,11.363,13.8422,14.4168,10.6471,11.1628
1390,0.14817,305.248,223.073,252.277,116.154,1616.15,129,10.0743,13.6597,10.2504,9.89664,10.2334,13.5534,13.7669,10.1161,10.3994
1391,0.33335,286.399,217.005,252.129,88.7581,2075.07,363,10.3234,13.9241,10.2148,10.1485,10.4999,13.6815,14.1638,9.93644,10.4616
1392,0.324668,672.792,581.047,558.138,230.786,3767.5,465,9.84956,7.53599,11.5747,9.65464,10.0525,7.14566,7.86581,11.3453,11.7923
1393,0.0364249,1062.07,1055.81,1499.66,211.113,5825.35,98,10.0093,7.88873,11.6036,9.94154,10.0792,7.82704,7.96268,11.5168,11.6555
1394,0.109786,796.346,680.796,1214.82,174.304,3920.51,284,9.47278,9.29104,11.3283,9.31414,9.61464,9.14834,9.42591,11.2163,11.4411
1395,0.484552,379.253,261.738,312.642,162.396,3213.22,427,9.4718,9.19001,10.9749,9.19954,9.77564,8.95472,9.44118,10.7265,11.2236
1396,0.142723,762.063,1225.43,377.874,229.236,7989.02,130,9.2359,10.39,10.9743,9.06544,9.40394,10.2465,10.5204,10.8512,11.0894
1397,0.201873,530.245,529.017,392.219,200.68,5188.7,175,9.39547,10.2154,10.7175,9.21074,9.58324,10.082,10.38,10.5066,10.8742
1398,0.0679,472.993,470.277,541.119,164.962,3457.56,179,10.144,10.4722,10.7823,10.028,10.2393,10.3734,10.5624,10.6932,10.856
1399,0.114852,552.872,390.24,719.826,183.806,2503.35,264,10.0116,10.4648,10.6256,9.90944,10.1147,10.3305,10.5857,10.4955,10.7443
1400,0.161826,300.455,265.362,205.78,92.4092,1592.33,137,13.7831,3.85963,13.1627,13.6258,13.9293,3.72051,4.02028,13.0087,13.3541
1401,0.0628103,441.457,664.05,165.628,78.9251,3096.53,57,13.7842,3.84416,12.9106,13.6761,13.8823,3.75108,3.95378,12.8372,12.9989
1402,0.0430324,399.583,420.277,168.116,117.414,1510.77,40,14.4327,3.47726,11.5147,14.3292,14.5717,3.31435,3.63351,11.3646,11.5965
1403,0.117222,484.06,738.713,236.271,126.238,4512.36,102,14.2128,3.37803,11.515,14.0795,14.3401,3.23893,3.51475,11.3913,11.6271
1404,0.46719,223.522,114.088,188.488,99.9188,1276.5,377,14.7042,3.40416,10.8741,14.4262,14.9555,3.13567,3.65547,10.6369,11.0968
1405,0.0952521,459.991,424.477,527.947,135.468,2322.92,194,14.4835,3.5812,10.6599,14.3854,14.5802,3.48327,3.66694,10.5274,10.7699
1406,0.0741203,456.783,322.322,732.992,154.132,2037.25,167,14.635,4.4294,10.8437,14.5023,14.7704,4.32781,4.50825,10.7497,10.915
1407,0.506505,278.464,262.22,238.422,123.965,3570.42,526,14.8784,4.36117,10.5613,14.4712,15.2628,4.21952,4.49266,10.3355,10.7884
1408,0.0771111,569.084,420.969,343.933,168.673,1806.6,123,13.1356,3.45813,10.7874,13.0645,13.2148,3.31637,3.59164,10.6936,10.8915
1409,0.15224,264.337,206.945,176.383,130.559,1357.94,124,13.0808,3.52434,10.5451,12.9237,13.2276,3.37009,3.67186,10.375,10.715
1410,0.0469294,286.664,140.041,350.438,113.27,1127.7,175,13.1574,4.24683,10.3601,13.0652,13.2464,4.15862,4.3164,10.2755,10.4532
1411,0.0284903,585.417,497.769,449.716,147.859,1795.36,90,13.2774,4.17449,10.3304,13.2219,13.3369,4.10857,4.24733,10.2633,10.3862
1412,0.180731,443.412,721.286,498.677,135.304,6628.1,368,15.3598,5.57181,10.3084,15.117,15.635,5.46758,5.64586,10.1623,10.4619
1413,0.155997,588.768,1176.2,513.484,110.333,9128.33,348,15.2781,5.79834,10.2941,15.0836,15.475,5.62411,5.97386,10.1777,10.4225
1414,0.0698179,553.128,552.583,317.719,154.709,3081.35,59,11.3745,4.2107,10.3035,11.2848,11.4719,4.10943,4.31794,10.2147,10.3878
1415,0.13982,341.452,230.093,314.511,147.787,1698.67,153,11.3322,4.22437,10.0414,11.1948,11.458,4.08838,4.37208,9.85674,10.1993
1416,0.25406,327.987,204.385,281.139,124.384,1349.74,219,10.864,4.85438,10.0852,10.6,11.0952,4.70731,4.99804,9.89834,10.2803
1417,0.0814209,523.808,553.975,569.305,136.194,3759.36,148,11.1087,5.00649,10.0454,11.0263,11.2066,4.88037,5.12234,9.93124,10.1574
1418,0.0986187,730.908,808.251,997.447,189.236,4823.76,209,9.96465,6.31719,10.0139,9.87624,10.049,6.17223,6.4931,9.94574,10.1199
