label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1120,0.015556,5.05062,4.1688,2.35801,1.42792,15.897,15,17.0075,14.4819,7.4665,16.9118,17.1514,14.4304,14.5119,7.32716,7.60136
1121,0.208411,4.19516,2.59592,3.3097,1.42718,16.8518,176,17.1443,14.512,7.19479,16.9893,17.285,14.3327,14.6926,6.98076,7.38796
1122,0.31297,3.28455,3.94621,1.90171,1.01197,37.3527,219,15.6973,13.2687,6.57451,15.4975,15.9262,12.9903,13.5051,6.40636,6.77526
1123,0.625015,2.5853,2.49072,1.90129,0.96686,20.9547,175,15.8392,13.7831,6.42487,15.4691,16.1823,13.4114,14.0887,6.09926,6.73876
1124,1.95869,1.58738,1.81458,1.11255,0.513534,17.2626,556,16.6955,12.8808,5.86524,16.2941,17.2252,12.4268,13.4675,5.37266,6.36746
1125,0.562079,1.90037,1.70664,1.09232,0.662753,14.5848,244,17.3225,13.2463,6.17419,16.9777,17.6424,12.9493,13.4548,5.94006,6.43646
1126,0.0789362,2.24986,1.98784,4.41936,0.939716,18.7837,201,15.4076,12.4541,9.27955,15.3282,15.4951,12.3578,12.5496,9.17396,9.38716
1127,0.167681,1.959,1.57651,1.39734,0.95425,15.582,139,15.4768,12.2228,9.15546,15.3288,15.6309,12.054,12.3782,9.02186,9.29846
1128,0.180889,3.1323,3.40983,4.14433,0.946638,30.9059,316,15.4997,12.3081,8.35526,15.3302,15.6704,12.1567,12.4818,8.21836,8.51776
1129,0.0755898,3.20928,3.20124,4.50499,1.00365,25.1424,176,15.5866,12.4995,8.47138,15.4971,15.6867,12.3967,12.594,8.38566,8.55376
1130,0.191909,3.06552,1.84261,2.52566,1.23762,12.6881,163,15.0586,12.5238,8.33018,14.8604,15.2384,12.3473,12.6955,8.18726,8.48206
1131,0.0890418,3.94575,2.40853,5.68049,1.46494,12.7405,201,15.1404,12.7751,8.32623,15.0476,15.2448,12.6661,12.887,8.21896,8.44826
1132,0.138921,2.25693,1.9144,1.7133,1.02795,12.1038,127,15.2388,14.2641,8.55974,15.0993,15.3988,14.1132,14.4068,8.40576,8.69476
1133,0.24573,2.2481,1.81465,2.14995,0.914678,19.2958,412,15.2952,14.1121,8.28383,15.1015,15.4796,13.963,14.2845,8.08816,8.47606
1134,0.162125,2.4345,2.57108,1.83892,1.07575,18.1944,139,14.6307,14.5137,8.56944,14.4562,14.8034,14.3528,14.6743,8.43086,8.72796
1135,0.260254,2.14343,1.30327,1.73684,1.14948,15.66,219,14.7337,14.56,8.28182,14.5819,14.9231,14.3608,14.7682,8.09036,8.47526
1136,0.157693,2.82871,2.1862,3.70405,1.1635,14.785,326,13.9676,13.2334,8.78792,13.7971,14.1223,13.1143,13.3411,8.64916,8.95396
1137,0.154229,2.43254,1.50338,1.92212,1.30205,13.2632,132,13.8157,13.0807,8.57395,13.6435,13.9869,12.9138,13.23,8.43526,8.74786
1138,0.814459,3.22162,4.64986,2.18857,1.14601,93.6853,226,13.6035,13.8442,7.8857,13.292,13.9586,13.497,14.173,7.50316,8.21046
1139,0.16905,4.34561,3.12922,3.49166,1.79986,21.458,146,13.9083,13.5413,7.7289,13.7298,14.0858,13.4031,13.7333,7.55176,7.90156
1140,0.41967,1.79827,1.64766,1.51826,0.689691,31.0546,554,13.0906,11.6907,11.2831,12.8,13.3935,11.444,11.9374,11.0041,11.5359
1141,0.135938,1.96594,1.59802,1.99419,0.729385,9.94603,225,13.4158,11.6314,11.1485,13.3277,13.5122,11.4572,11.8138,11.0055,11.2638
1142,0.314997,2.14383,3.43513,1.45823,0.760919,38.0421,269,12.471,12.872,10.7768,12.2498,12.6931,12.6455,13.1044,10.5758,10.9977
1143,0.361915,1.84322,1.70034,1.14464,0.874952,14.7072,142,12.4559,13.1663,10.4235,12.2773,12.6779,12.9094,13.412,10.1269,10.6974
1144,0.104181,1.54563,0.791231,1.23351,0.817721,4.99555,90,13.2966,13.7885,10.5056,13.1601,13.4413,13.6423,13.913,10.3927,10.6252
1145,0.0379898,1.35278,0.253523,1.34904,0.885359,1.94036,33,13.3241,13.7254,10.3217,13.11,13.4234,13.5545,13.8466,10.1736,10.4345
1146,0.301504,10.4893,11.8523,9.80762,3.17434,102.754,449,14.6147,13.3332,17.5639,14.4597,14.7302,13.1031,13.5587,17.3233,17.8277
1147,0.140666,8.95741,6.56187,10.7408,3.51829,52.7479,245,14.7843,13.6144,17.4325,14.6536,14.906,13.4795,13.7392,17.2577,17.5943
1148,0.393293,10.2545,13.9876,6.78898,3.23697,172.795,416,13.8006,12.3517,17.4298,13.6371,13.9511,12.0613,12.6462,17.1704,17.6661
1149,0.710467,7.90064,10.8585,6.41065,2.64876,127.905,863,13.3832,12.1601,17.1715,12.9686,13.8571,11.6814,12.6305,16.9822,17.3331
1150,0.0150501,9.80568,9.76403,10.3107,3.55588,42.1515,43,13.1976,12.6474,16.4659,13.1528,13.2332,12.6192,12.6837,16.4235,16.5112
1151,0.545647,7.27001,9.68883,6.11872,2.9327,159.204,703,12.8117,12.4787,16.3582,12.456,13.1681,12.1074,12.8343,16.1388,16.498
1152,0.0576194,3.77474,4.95204,2.25201,1.19915,29.5415,52,11.8572,12.4782,15.2977,11.7364,11.9727,12.3997,12.5998,15.18,15.3819
1153,0.183047,2.4647,2.70806,2.57065,0.828687,24.5711,291,11.6009,12.4007,15.1438,11.3619,11.8393,12.2127,12.5901,15.0425,15.2839
1154,0.260526,1.63199,1.34973,1.62182,0.621746,9.04769,394,12.7225,14.8761,12.56,12.5136,12.963,14.7481,14.9888,12.3346,12.7942
1155,0.340014,1.37147,0.779335,1.10543,0.579433,7.71477,293,12.7184,14.6476,12.2231,12.4804,12.9614,14.4315,14.8904,12.0521,12.4127
1156,0.0666044,1.90629,1.63426,1.36193,0.865242,9.05749,59,13.0934,15.4131,11.6832,12.9871,13.2032,15.3415,15.5394,11.5911,11.7655
1157,0.418259,2.22513,1.73391,1.88024,0.640295,12.4691,458,12.8996,15.1988,11.51,12.6812,13.1466,14.9607,15.37,11.2646,11.7395
1158,0.104436,4.51483,3.57919,3.39636,1.83482,25.6218,83,15.0833,16.27,11.6726,14.9504,15.1938,16.1642,16.4032,11.5333,11.788
1159,0.13523,4.12545,1.94849,3.46354,1.96576,14.6373,120,14.8778,16.172,11.5831,14.7191,15.0207,16.0358,16.3093,11.4773,11.7167
1160,0.177688,2.63074,1.90322,2.9139,0.865738,12.7057,350,14.934,15.4763,11.2201,14.7339,15.1247,15.3606,15.6256,11.0908,11.3596
1161,0.13868,2.37167,2.0512,2.80935,0.846493,14.8342,302,15.18,15.4615,11.0214,15.0278,15.3128,15.3545,15.5897,10.883,11.183
1162,0.681963,2.14497,3.01498,1.76152,0.875568,73.9821,605,15.4789,16.1212,10.6376,15.2258,15.7509,15.8457,16.3982,10.288,11.0072
1163,0.857798,2.36337,3.88943,1.74663,0.93896,80.4355,757,14.8658,16.057,10.7338,14.4262,15.2333,15.7561,16.3168,10.3644,11.129
1164,0.0575016,3.61862,1.7653,5.73645,1.74493,10.333,102,16.3057,16.238,12.0034,16.2202,16.3895,16.1637,16.3241,11.9272,12.0961
1165,0.114313,4.38314,3.95981,6.57593,1.74799,27.2709,256,16.4351,16.3921,11.938,16.2922,16.5694,16.2494,16.528,11.8313,12.0386
1166,0.0302028,2.18751,0.67293,1.94966,1.59412,4.712,26,17.086,15.8758,11.7047,17.0037,17.1505,15.797,15.978,11.5901,11.8004
1167,0.052109,5.33568,7.64527,9.35233,1.18553,54.1666,142,17.1161,16.0452,11.7096,17.0214,17.1962,15.9574,16.1301,11.6139,11.7825
1168,0.308628,3.861,3.00671,3.44473,1.64941,31.6467,330,17.0781,15.9783,10.9428,16.8301,17.3323,15.8365,16.1225,10.7378,11.1489
1169,0.0814108,4.68072,4.00071,6.68146,1.86758,31.0829,192,16.9041,16.1986,11.0478,16.7794,17.0147,16.0988,16.3007,10.9499,11.1571
1170,0.15212,2.97058,2.51963,2.07195,0.980197,17.6109,133,20.0643,6.18301,15.4504,19.9091,20.2312,6.07442,6.31573,15.3007,15.6009
1171,0.11921,5.91866,9.19422,7.35617,0.594771,54.5646,235,20.2524,6.33389,15.4721,20.1389,20.3859,6.22819,6.47913,15.3385,15.5886
1172,0.0566777,6.36719,7.7971,11.0464,0.927801,32.8686,148,20.1979,5.59793,15.2455,20.1053,20.2853,5.52369,5.69101,15.1397,15.3235
1173,0.467206,2.86382,3.92919,2.65316,0.675944,49.7085,608,19.8281,5.40481,15.305,19.536,20.1012,5.01854,5.74823,15.0988,15.4978
1174,0.0634687,6.53514,10.7039,6.17797,0.719428,59.2384,154,20.6378,4.80089,14.1356,20.5463,20.7209,4.7054,4.88871,14.0471,14.2373
1175,0.382144,2.71005,3.21222,2.0264,0.406948,32.9449,424,20.4058,4.55987,14.1267,20.1672,20.6442,4.32129,4.80507,13.8865,14.3529
1176,0.105764,4.13087,2.31068,3.33371,1.69132,13.8178,91,20.9719,5.01659,13.5005,20.7817,21.1069,4.8925,5.17523,13.3648,13.6862
1177,0.142559,3.5054,2.10671,5.13189,1.52119,11.5245,260,20.8917,5.17986,13.3019,20.7817,21.0338,5.08315,5.2772,13.1224,13.4537
1178,0.0666762,2.68137,1.98194,2.52314,1.1423,11.2879,178,21.4741,5.74005,11.7718,21.309,21.5528,5.66246,5.80136,11.6596,11.8737
1179,0.16698,3.09807,2.08424,3.2057,1.29368,15.1261,323,21.3178,5.55494,11.7329,21.1565,21.466,5.41601,5.73049,11.5708,11.9055
1180,0.142853,3.51339,2.48391,5.05456,1.21756,26.7132,294,22.2992,5.45296,11.9583,22.1474,22.417,5.35387,5.55509,11.8061,12.1296
1181,0.121325,3.33829,2.71315,4.17456,1.07783,20.6227,258,22.4184,5.4782,11.6992,22.2852,22.5561,5.37939,5.57288,11.5979,11.8083
1182,0.16672,3.13836,2.94212,1.94168,0.906721,21.6317,134,22.004,4.82077,11.3979,21.7772,22.2011,4.69531,4.92173,11.2115,11.6049
1183,0.140184,4.03796,2.86612,5.74261,1.25098,14.0984,282,21.7689,4.93284,11.1989,21.5866,21.9436,4.81202,5.07276,11.0622,11.3349
1184,0.0989099,3.73137,3.68368,2.58237,1.62032,22.4325,91,22.7296,5.41145,10.5034,22.6005,22.8295,5.27975,5.53002,10.3667,10.6082
1185,0.0671207,5.37407,4.65703,2.99134,1.65211,19.6979,59,22.5754,5.37623,10.3226,22.3819,22.7347,5.21492,5.53426,10.1913,10.4574
1186,0.0889576,4.41602,4.87432,7.1228,1.26343,33.2591,246,21.9047,5.66673,10.4415,21.7764,22.0368,5.58547,5.77753,10.3449,10.5577
1187,0.225967,4.14905,3.75605,4.66925,1.14415,33.117,367,22.0173,5.77037,10.1955,21.8551,22.1689,5.66445,5.88171,9.93196,10.3895
1188,0.0769922,3.26442,2.75845,2.33751,1.13972,15.9629,88,22.917,6.44567,11.1743,22.801,23.0623,6.31819,6.5606,11.0727,11.2743
1189,0.278249,3.69693,4.18924,2.86806,1.45469,34.6351,298,22.985,6.48575,10.9085,22.7319,23.2463,6.36248,6.62003,10.7374,11.0624
1190,0.0593234,2.95499,2.07107,4.29709,1.34121,15.966,184,22.5404,6.80436,10.9697,22.449,22.6309,6.72955,6.89404,10.8741,11.0645
1191,0.0645421,5.04912,4.27001,9.48497,1.70495,21.4869,163,22.5595,6.67102,10.8579,22.4711,22.635,6.58023,6.78027,10.7629,10.9598
1192,0.377242,3.52232,2.44175,3.2862,1.37027,20.7743,458,23.3055,6.52324,8.93843,23.0277,23.5618,6.38353,6.69137,8.68816,9.19546
1193,0.102223,3.03835,2.1955,3.12704,1.36194,14.0788,220,22.9026,6.59331,8.9169,22.8122,23.0015,6.40123,6.75851,8.82596,9.02806
1194,0.184648,5.98011,6.29921,3.50238,1.5818,39.6285,159,23.1159,6.73231,8.2758,22.9358,23.2557,6.55131,6.88802,8.14756,8.43786
1195,0.245364,3.50006,3.71431,2.22263,1.3234,36.8335,166,23.0199,6.35633,8.34127,22.6858,23.2241,6.15653,6.54575,8.08136,8.54016
1196,0.377812,2.70913,2.70007,2.34094,0.934648,23.71,567,23.5398,7.75592,9.59495,23.258,23.7473,7.51546,7.98865,9.41556,9.84426
1197,0.25316,3.0088,2.73276,4.03497,1.09421,25.1185,440,23.4729,8.19232,9.66292,23.2594,23.6542,8.01918,8.34917,9.45996,9.91616
1198,0.0722277,4.98941,5.70605,7.45947,1.44886,32.9785,186,23.184,8.06119,8.76752,23.0973,23.2714,7.96434,8.17862,8.68076,8.86316
1199,0.199238,3.08839,1.58119,2.65036,1.4374,11.8928,170,23.3853,8.21526,8.77826,23.1839,23.5902,8.09017,8.32885,8.63656,8.93646
1200,0.117487,2.54981,1.55498,2.98165,1.23995,12.2693,229,23.3918,8.83483,9.01554,23.26,23.5082,8.68869,8.96842,8.90586,9.10866
1201,0.046915,3.86799,3.58622,3.87684,1.54971,38.6316,162,23.3615,8.74524,8.81153,23.2529,23.4492,8.64941,8.81313,8.74526,8.90426
1202,0.0426948,7.68219,11.5599,7.43301,1.3961,73.6499,122,22.5345,10.1885,7.75038,22.4529,22.6139,10.1262,10.2435,7.66436,7.84086
1203,0.0917702,5.11318,3.47051,5.55811,1.56843,21.7756,152,22.5579,10.0948,7.6123,22.4608,22.6595,9.9787,10.2015,7.49456,7.71066
1204,0.0443509,2.29068,1.56257,3.39105,0.942339,11.0221,82,21.338,7.96223,7.4802,21.2557,21.4038,7.88585,8.03062,7.40346,7.54966
1205,0.100969,3.16814,10.0159,2.6814,0.694192,85.6804,234,21.1985,7.80887,7.35393,21.0746,21.3053,7.68316,7.97325,7.24986,7.45166
1206,0.247315,3.83334,5.43622,2.83755,1.0773,45.4251,389,22.4125,8.48289,7.36545,22.2804,22.5601,8.31595,8.67092,7.18656,7.54766
1207,0.0879393,3.56432,2.29384,3.06411,0.988486,11.8246,76,22.5432,8.46937,6.99183,22.411,22.6754,8.31194,8.64313,6.83906,7.17086
1208,0.108232,7.29365,9.36301,3.22603,1.12791,56.9521,96,22.5209,7.40342,6.69253,22.3765,22.6548,7.25535,7.53862,6.55656,6.80166
1209,0.747456,2.39504,4.1033,1.35735,0.915311,52.6779,279,22.8007,7.43391,6.31724,22.4393,23.1937,7.11914,7.75528,6.02286,6.64896
1210,0.0933916,2.16266,1.27325,1.68897,0.961073,8.43884,82,22.1043,7.47087,6.28344,22.005,22.221,7.34895,7.57815,6.16746,6.41156
1211,0.113601,1.96882,1.48418,2.31726,0.712361,9.15929,230,22.0616,7.71376,6.26693,21.9114,22.271,7.58977,7.81156,6.16256,6.37756
1212,0.143267,2.22843,1.84369,2.6963,0.626122,15.6651,247,20.3391,8.9472,6.80967,20.2547,20.443,8.75632,9.14861,6.69506,6.96446
1213,0.365889,1.81786,1.36603,1.55696,0.683441,13.5923,370,19.967,9.10999,6.81487,19.6616,20.2923,8.94398,9.27312,6.67186,6.97496
1214,0.203655,1.29681,0.84015,1.17276,0.404212,5.56243,298,21.1837,9.98328,6.89701,21.0818,21.3352,9.77236,10.2196,6.74026,7.04426
1215,0.313591,1.92047,1.9908,2.36391,0.673218,20.8501,530,21.4308,10.1263,6.67239,21.164,21.6559,9.85208,10.4429,6.55596,6.81026
1216,0.139207,1.61516,1.22415,2.16692,0.443227,14.2771,317,20.9204,9.99649,6.50934,20.774,21.0596,9.82092,10.1623,6.42956,6.60626
1217,0.10554,1.81985,1.58566,2.04432,0.476373,12.0197,210,21.1316,10.087,6.43677,21.0338,21.2118,9.96402,10.2144,6.30436,6.56766
1218,0.30017,3.08224,3.80147,1.85426,1.13175,48.5456,264,21.84,9.5001,6.16912,21.6583,22.037,9.26103,9.75604,5.98456,6.36586
1219,0.131544,5.24094,4.60117,5.46301,1.36257,35.8979,245,21.8868,9.19961,6.313,21.7672,21.9946,9.07592,9.31263,6.12816,6.47826
1220,0.617065,1.31499,0.693647,0.953403,0.562581,5.44863,186,21.5507,8.69368,5.33752,21.2823,21.7944,8.39353,9.0557,5.04376,5.65446
1221,0.649437,1.38607,1.23522,0.897465,0.545592,15.483,226,21.0368,8.8891,5.37143,20.7168,21.3975,8.55036,9.22287,5.08776,5.65446
1222,0.186327,2.16864,3.37397,2.03648,0.582517,40.204,311,19.0951,6.33311,12.4116,18.9311,19.2237,6.23104,6.43405,12.209,12.6545
1223,0.0843813,2.68866,4.5879,2.54768,0.537046,29.4262,175,18.865,6.42987,12.3177,18.7898,18.9666,6.31343,6.53128,12.204,12.4402
1224,1.00669,1.04651,1.31453,0.585461,0.31693,26.3079,384,19.3117,5.07975,12.1071,18.9996,19.6425,4.6236,5.52889,11.7458,12.5458
1225,0.150047,1.54405,1.58115,0.969315,0.298408,12.7386,133,18.9222,5.30408,12.0856,18.7658,19.0666,5.15043,5.46339,11.9257,12.224
1226,0.0997273,2.06037,1.84694,3.49896,0.777821,13.179,233,19.4721,6.04658,11.3962,19.3668,19.5666,5.91337,6.1727,11.296,11.4999
1227,0.028615,1.72918,0.725304,1.63256,0.718391,3.3102,23,19.361,5.81998,11.3323,19.2486,19.4662,5.72067,5.94921,11.2345,11.4444
1228,0.385748,1.5837,1.66582,1.29202,0.389973,18.5737,420,17.9083,5.96433,11.7337,17.6395,18.1928,5.71177,6.22531,11.5543,11.9157
1229,0.0517814,2.2447,2.89554,3.36545,0.545073,19.342,130,18.2318,6.02037,11.6146,18.1381,18.2974,5.92545,6.10368,11.5369,11.7029
1230,0.142628,1.69821,2.10388,1.37428,0.454156,20.719,225,19.3933,6.78567,9.98154,19.2213,19.5448,6.66862,6.91447,9.88546,10.103
1231,0.258999,2.21441,2.97802,2.13745,0.37217,21.975,433,19.3418,6.97977,9.76648,19.1434,19.5439,6.85206,7.07494,9.43716,10.0273
1232,0.0278723,1.19482,0.440236,1.41027,0.567796,2.54216,57,18.5972,7.16821,10.3467,18.5521,18.6704,7.09127,7.21657,10.2846,10.4196
1233,0.0338402,3.13821,3.26664,3.50784,0.734208,13.3511,90,18.6219,7.0804,10.2742,18.5549,18.6883,6.99555,7.16509,10.2163,10.3233
1234,0.434297,1.74573,1.77558,1.81267,0.328927,15.7714,623,16.5201,6.62166,11.57,16.3408,16.714,6.21181,6.96973,11.2923,11.7907
1235,0.304282,1.93794,2.31741,1.99672,0.368865,24.945,463,16.2223,7.01634,11.4862,15.9048,16.5089,6.88563,7.15601,11.3115,11.6668
1236,0.119243,2.28957,2.20505,2.16609,0.677711,14.1221,152,18.9999,7.99217,8.51229,18.8658,19.1152,7.86889,8.13443,8.42856,8.61456
1237,0.178485,1.89744,1.75894,1.84262,0.495834,9.97165,223,18.9101,8.19507,8.32863,18.8155,19,8.0911,8.31389,8.12146,8.53306
1238,0.0327908,2.46768,3.13731,2.40898,0.788083,18.8522,66,14.9607,8.3471,11.743,14.8981,15.0083,8.27437,8.39497,11.6885,11.8104
1239,0.0893607,1.89613,2.30894,2.75663,0.603327,19.6626,229,14.9094,8.16141,11.6298,14.782,15.0156,8.0066,8.29641,11.5443,11.7564
1240,0.036375,2.68184,2.95365,1.83543,0.700639,13.1872,78,14.9153,8.8375,11.6486,14.8527,14.976,8.76701,8.89797,11.5672,11.7114
1241,0.26819,2.24603,2.56959,2.89745,0.48964,30.6263,427,14.6264,8.83456,11.6474,14.3712,14.8573,8.64451,9.00747,11.4275,11.8215
1242,0.120688,2.65601,3.69627,1.3959,0.714381,20.435,105,17.5987,9.20502,8.57583,17.4763,17.7375,9.03232,9.39687,8.44956,8.71136
1243,0.122599,3.34375,5.55401,3.45359,0.708845,58.8006,297,17.3947,9.29076,8.46795,17.2835,17.5061,9.18412,9.38657,8.31806,8.64426
1244,0.481715,2.0184,1.27256,1.59726,1.01699,10.2812,417,13.3061,9.84274,16.0817,13.1266,13.5328,9.64818,10.044,15.7942,16.3837
1245,0.10088,4.05188,5.6973,4.33756,0.697151,33.3184,206,13.3702,9.65244,15.7886,13.223,13.511,9.54881,9.76273,15.6662,15.9003
1246,0.0230607,4.85733,3.90157,3.60593,1.70422,17.1567,19,12.874,10.1029,15.8085,12.7612,12.95,10.0217,10.159,15.6666,15.8558
1247,0.055397,2.29787,1.72386,3.97156,0.697067,10.8811,143,12.936,10.2183,15.6144,12.854,13.0142,10.1381,10.2908,15.525,15.7215
1248,0.177418,2.01662,1.72802,1.51696,0.563532,13.9028,156,13.4415,8.34546,16.0945,13.2191,13.6244,8.14948,8.49327,15.9463,16.239
1249,0.556217,1.44215,1.24543,0.954474,0.642852,11.6214,215,13.3823,8.01043,15.883,13.1394,13.6439,7.70536,8.27228,15.6056,16.1746
1250,0.0668234,2.0399,1.56714,1.56325,0.945668,10.8385,57,12.7417,8.4118,15.6718,12.5722,12.857,8.28133,8.55575,15.4743,15.8289
1251,0.0800801,4.36786,12.1457,1.27087,0.919016,85.6586,67,12.6464,8.66473,15.706,12.5355,12.7614,8.55872,8.77333,15.5898,15.8154
1252,0.0265608,1.30256,0.560122,1.05372,0.712879,2.55937,23,13.6336,8.41036,14.8002,13.55,13.7786,8.33341,8.57791,14.6867,14.9421
1253,0.129917,1.81147,1.34764,2.38155,0.60569,7.04798,224,13.5268,8.40109,14.6832,13.4182,13.6449,8.26507,8.55148,14.5629,14.855
1254,0.111489,2.7618,2.02228,4.18309,1.15734,17.1935,203,11.9349,9.72921,15.4379,11.8324,12.0533,9.64813,9.8293,15.2998,15.5847
1255,0.124697,3.06346,2.6979,5.07849,0.759691,15.0121,281,11.833,9.91415,15.3592,11.711,11.9711,9.77468,10.0468,15.1915,15.4974
1256,0.0193634,3.05415,2.85513,2.58091,1.05577,11.4521,49,12.3289,9.76339,15.1544,12.2866,12.363,9.72245,9.81331,15.0948,15.1993
1257,0.030225,1.42176,0.811473,1.87505,0.761252,4.47338,90,12.2775,9.85349,15.0257,12.2009,12.3344,9.80642,9.90853,14.9743,15.0896
1258,0.376964,1.88841,1.02645,1.53797,0.85867,9.04986,321,11.5937,9.31166,15.1578,11.3316,11.9035,9.13125,9.47776,14.9311,15.3895
1259,0.0751082,2.68729,2.94601,2.99864,0.758692,19.6077,164,11.7903,9.11708,14.9832,11.6991,11.8824,9.01814,9.19768,14.9073,15.0788
1260,0.126404,1.73747,1.44799,1.77763,0.731016,11.4781,193,14.3902,8.63739,13.6921,14.2524,14.4968,8.48695,8.80895,13.5845,13.7962
1261,0.0585677,1.5396,1.36512,1.9975,0.443111,9.45379,146,14.3707,8.74437,13.5041,14.2634,14.4504,8.67444,8.84459,13.4294,13.5892
1262,0.308811,1.89189,1.82966,1.33961,0.758234,30.0325,263,11.1862,10.7639,14.1724,10.9224,11.4298,10.5726,10.9675,13.9933,14.3396
1263,0.256557,1.68476,2.90327,0.972771,0.521568,41.1407,228,11.132,11.0024,13.9572,10.8838,11.3631,10.8374,11.1639,13.8015,14.1438
1264,0.1833,1.39762,1.31057,1.88434,0.575956,19.3516,351,11.7599,11.8514,13.7192,11.6436,11.8768,11.7357,11.9906,13.5265,13.9433
1265,0.797057,1.29859,1.24738,1.31807,0.464002,16.8621,975,11.2695,11.9436,13.1958,10.6517,11.7796,11.626,12.1878,12.8446,13.5408
1266,0.229565,2.97101,4.51186,1.92502,0.707852,45.4776,261,14.1289,11.207,16.5118,13.9349,14.276,11.0035,11.3879,16.3453,16.7064
1267,0.0512629,5.61506,8.36724,8.11698,0.793814,37.6489,113,13.8866,11.1861,16.4767,13.8067,13.985,11.1131,11.276,16.3832,16.5593
1268,0.115093,2.10541,2.2438,2.13138,0.445518,12.2986,241,18.1349,12.9575,7.5629,18.007,18.3349,12.8218,13.063,7.46286,7.67476
1269,0.0354152,2.21884,1.91748,3.3409,0.7198,11.6853,89,17.9464,12.9446,7.50649,17.8791,18.0271,12.8577,13.0148,7.44676,7.59036
1270,0.022959,1.91464,1.69465,2.39376,0.642496,9.64431,83,17.3932,11.9573,7.84672,17.32,17.4416,11.913,12.0029,7.78556,7.90086
1271,0.0348972,1.61244,1.53365,2.1653,0.529818,6.8544,110,17.2131,12.0158,7.81298,17.1615,17.2812,11.9474,12.0991,7.75846,7.89526
1272,0.134717,1.40309,2.09379,0.833526,0.558108,26.8611,112,17.938,11.7878,7.57296,17.81,18.0676,11.6534,11.9373,7.45016,7.69026
1273,0.0945847,1.77234,1.11661,1.31959,0.62573,6.44505,84,17.9327,11.9037,7.34095,17.7967,18.0458,11.7925,12.0191,7.21636,7.44616
1274,0.0591963,2.38595,1.84484,3.19538,0.682317,9.31263,144,17.674,14.1025,7.70486,17.5946,17.7738,14.0203,14.1933,7.62766,7.79436
1275,0.249318,2.62506,2.23692,2.70291,0.843363,12.336,375,17.9259,14.2283,7.58781,17.6983,18.1369,14.0666,14.3983,7.46346,7.70116
1276,0.208425,2.97243,2.10976,3.1048,1.15568,25.1809,311,17.7708,14.0695,7.28796,17.54,17.979,13.9425,14.1907,7.09456,7.47366
1277,0.125545,2.85399,2.10317,4.11141,1.04139,14.0836,259,17.5077,13.8813,7.29152,17.3783,17.6217,13.7497,14.0291,7.16676,7.45606
1278,0.0787758,2.191,1.60528,1.59291,1.27478,9.54563,66,16.9085,14.4409,7.57721,16.7918,17.0486,14.3481,14.5387,7.45176,7.66006
1279,0.133838,4.87419,5.70676,2.87469,1.1386,50.2271,115,17.0365,14.6143,7.44736,16.8905,17.1984,14.4969,14.7628,7.29916,7.59636
1280,0.0732366,3.30507,1.42553,2.85072,1.91046,10.7817,66,17.2244,14.6552,7.05283,17.0883,17.3291,14.5327,14.7689,6.89456,7.16716
1281,0.0828288,6.77507,4.9039,8.77537,2.17198,32.3359,192,17.0909,14.5307,6.94405,16.9894,17.209,14.4257,14.6549,6.85166,7.04896
1282,0.0676059,3.40437,3.54843,2.20295,1.28531,21.3644,58,15.6568,13.0642,6.70073,15.5127,15.7826,12.9546,13.2189,6.59646,6.80746
1283,0.160656,3.17795,2.42934,2.28068,1.42192,16.5829,136,15.5844,13.0647,6.4314,15.4352,15.77,12.8886,13.2422,6.24596,6.59066
1284,1.27451,2.42757,1.69417,1.88266,1.19973,19.8393,416,15.4517,13.9118,5.97369,15.0127,15.8893,13.5162,14.2783,5.52086,6.46776
1285,0.379307,4.21384,8.60662,1.65087,1.30814,74.88,193,15.7361,14.2311,6.30396,15.5353,15.9721,14.0385,14.5388,6.05336,6.51886
1286,1.48039,1.72485,1.9779,1.04183,0.358529,19.6637,539,17.0777,12.454,5.29813,16.5807,17.4173,11.8947,13.0774,4.81336,5.76666
1287,1.43229,2.08941,1.66618,1.40526,0.697012,17.0397,481,16.7256,13.0648,4.99357,16.3319,17.0802,12.7054,13.4435,4.49996,5.48356
1288,0.193599,1.78651,2.53039,1.13511,0.6311,26.1901,163,17.7072,13.1499,6.12602,17.5295,17.8692,12.9742,13.3193,5.99096,6.28716
1289,0.274953,1.96804,1.98116,1.44224,0.738446,22.274,238,17.6376,13.4876,6.0708,17.4175,17.8455,13.2788,13.6784,5.86426,6.27186
1290,0.112443,2.63725,2.71218,2.27301,1.02906,19.7022,201,15.5219,12.0359,9.33478,15.4141,15.6192,11.9072,12.1694,9.21766,9.45636
1291,0.104871,2.16678,1.66433,3.02977,0.799784,12.7523,274,15.6,12.0228,9.12696,15.4706,15.6991,11.8766,12.1913,9.04906,9.23606
1292,0.0714461,3.39037,2.61075,5.62305,1.24187,14.2845,173,14.8372,12.3943,8.33486,14.706,14.9615,12.3069,12.4985,8.25296,8.42056
1293,0.164655,3.28589,3.65991,3.86942,1.16451,38.0229,336,14.9001,12.391,8.08012,14.7382,15.0376,12.2868,12.5239,7.92886,8.23936
1294,0.129244,2.15014,2.13835,1.82309,0.910855,17.0931,216,15.33,14.2751,8.79124,15.2219,15.4549,14.1764,14.3656,8.65636,8.93736
