label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
345,1.28628,1.21132,0.93241,1.1575,0.00120868,136.267,1568928,9.726,15.7845,6.06465,8.51904,11.6093,14.5325,16.8989,5.25504,6.86392
346,1.22931,0.852195,0.746264,0.7875,0.000392264,160.895,1499440,13.6464,15.8948,11.2065,12.8806,14.3562,14.3654,16.8618,10.3578,11.662
347,1.17695,1.01867,0.839398,0.9225,0,76.0304,1435568,10.9371,15.0653,5.12829,10.041,11.6464,14.087,15.7667,4.13168,5.79768
348,1.02111,1.35893,0.90536,1.2975,7.72039e-07,73.699,1245488,10.1288,14.7929,5.67908,9.53984,11.6278,13.8643,15.6925,4.74096,6.8068
349,0.982361,1.42153,0.736476,1.3325,0.111142,48.4495,1198224,9.57076,10.8185,10.842,8.92736,10.2173,10.0038,11.3309,10.1483,11.5478
350,0.717616,0.635468,0.192978,0.6425,0.00291737,13.2383,875304,13.0365,9.16652,10.9627,11.7299,14.0221,7.99936,10.2173,9.95792,11.5478
351,5.17124,0.600899,0.668966,0.5275,0,122.043,6307568,13.204,9.42895,10.2119,11.4701,15.1357,7.55392,10.9597,9.21536,11.3954
352,5.06492,0.72249,0.744359,0.6625,0.000850433,243.359,6177888,15.6604,10.2351,12.1753,14.3098,17.0288,8.74176,11.7949,10.8338,13.566
353,5.03827,0.954539,0.738495,0.9075,0,91.0556,6145376,16.5155,11.247,7.84443,14.681,17.9382,9.85536,12.5187,5.86432,9.5676
354,4.95733,0.804281,0.715103,0.7525,7.62924e-05,172.514,6046648,15.1619,12.5237,8.19236,13.4374,16.3421,11.5072,13.855,6.98768,9.89128
355,4.66019,0.539502,0.83526,0.4575,7.92846e-08,443.175,5684216,16.065,12.8773,11.9006,14.8109,17.1402,10.6534,13.9664,10.8528,13.071
356,4.15101,1.029,0.647038,0.9575,1.5535e-05,202.112,5063152,15.8119,10.2397,10.016,13.9571,17.1402,9.0016,11.535,9.1392,11.186
357,3.99157,1.38947,0.986349,1.3025,2.42881e-05,133.775,4868672,17.915,10.5054,8.03842,17.0381,19.7757,9.20576,11.5907,5.97856,9.5676
358,3.8774,1.11714,0.866052,1.0675,0,168.639,4729424,16.1286,7.86165,10.9162,14.9594,17.5485,5.95776,9.8832,9.67232,11.9476
359,3.49461,0.630535,0.781005,0.5025,0,140.036,4262512,19.2079,4.07134,11.2123,18.0589,20.5366,2.76544,5.65152,10.2816,12.4426
360,3.4304,1.27642,1.54138,1.1575,0.0268077,550.533,4184192,17.8182,9.17484,11.8652,16.6669,18.959,7.85088,10.1245,10.5672,13.2233
361,3.42245,0.960488,1.04221,0.8275,0.0028564,232.859,4174496,16.8778,10.5462,11.6518,15.9987,17.9568,9.52128,11.8506,9.996,13.3566
362,3.1589,1.06299,0.93227,1.0325,0,190.793,3853032,17.4114,7.46329,10.8373,16.5741,19.3488,4.99264,9.08512,9.7104,11.8714
363,3.12939,0.994775,1.06623,0.8625,0,216.131,3817040,20.0561,5.58979,11.1138,18.6899,21.3533,4.65856,6.95072,9.7104,12.8806
364,2.81083,1.52769,0.916533,1.4125,0.000139741,122.705,3428480,17.7549,9.80992,9.89401,16.5741,18.8848,8.51904,11.2566,8.49184,10.9004
365,2.8098,0.91977,0.904542,0.7875,0,133.281,3427224,18.4189,7.03221,10.78,17.7434,19.3859,5.53088,8.00864,9.48192,11.9666
366,2.70122,0.690552,0.602791,0.6425,0,76.5803,3294784,15.0421,10.5503,9.10794,13.9014,15.9894,9.07584,11.5536,7.8064,9.87224
367,2.62951,0.810925,0.855545,0.7175,0,115.717,3207320,14.1941,7.83833,10.8984,11.9341,15.3213,6.29184,10.1616,9.50096,11.7001
368,2.53009,0.869909,0.725099,0.8225,0,101.42,3086056,14.8212,8.9304,10.6064,13.6787,15.6368,8.11072,10.2358,9.21536,11.8714
369,2.42138,1.4996,1.19441,1.3775,7.65672e-06,134.501,2953456,19.3618,7.49154,11.534,18.3558,20.2768,6.62592,8.54688,9.82464,12.9377
370,2.41564,1.24953,1.2218,1.0725,0,94.6058,2946456,20.2078,6.351,10.4079,18.727,21.409,5.30816,7.26624,9.21536,11.7191
371,2.3668,1.51408,1.30959,1.3875,7.13502e-14,176.135,2886880,19.9308,7.49486,9.92947,18.9869,21.0749,6.60736,8.41696,8.83456,10.9385
372,2.17599,1.19481,0.992855,1.0875,0.0735477,246.671,2654144,16.43,9.06483,11.429,15.2749,17.7341,8.42624,9.95744,10.2816,12.5759
373,2.04768,0.797216,0.571982,0.7375,0.000334432,121.264,2497640,14.7005,10.1685,10.727,13.7158,15.7667,9.20576,11.1453,9.57712,11.7191
374,2.02012,1.66904,1.03668,1.5325,2.87473e-06,94.9945,2464024,18.7381,8.63881,10.0398,17.7805,19.9798,7.75808,9.75328,8.91072,10.8052
375,1.97658,0.910796,0.651781,0.8125,0.000330453,115.489,2410912,15.3657,12.9237,10.4656,13.92,16.6019,12.064,13.7437,9.86272,11.0718
376,1.91283,1.46365,1.05223,1.3875,3.97461e-05,171.886,2333160,18.718,9.5043,8.78663,17.1866,20.184,8.55616,10.5885,7.57792,9.8532
377,1.89429,0.894041,0.933889,0.8075,0,131.734,2310536,20.0689,4.86424,11.29,18.727,20.9635,3.93472,5.41024,10.0341,12.7663
378,1.85715,0.946461,0.619942,0.8825,0.000726191,86.2513,2265240,15.3375,11.8124,9.48618,14.0499,16.5277,11.2474,12.3702,8.73936,10.1198
379,1.72501,0.999391,0.686795,0.8825,0.134101,93.0126,2104064,15.5288,11.6837,10.602,14.5139,16.8246,10.8019,12.593,9.97696,11.8714
380,1.68938,1.22721,1.05929,1.1325,7.038e-07,151.982,2060600,19.6833,6.53371,11.5246,18.8013,20.6666,6.01344,7.32192,9.9008,12.7282
381,1.68337,1.01281,0.873811,0.8775,0.00174154,120.255,2053272,15.33,12.93,9.65193,13.5302,16.4906,11.6557,13.7808,9.2344,10.1578
382,1.67859,1.15383,0.608673,1.0675,0.111677,81.457,2047448,16.8406,11.5538,9.28228,15.9245,17.8083,10.8576,12.3702,8.52992,10.6338
383,1.6571,1.03087,0.733685,0.9625,2.67798e-06,82.8813,2021232,16.3731,8.93464,10.0726,15.4419,17.3443,8.29632,9.86464,9.10112,10.8623
384,1.56283,1.65594,1.14822,1.5525,0.0196765,252.438,1906240,18.7403,8.45363,11.4004,17.8733,19.5344,7.85088,9.49344,10.5482,12.8996
385,1.27968,1.20062,0.745272,1.1425,0.000460411,92.8884,1560880,16.5268,10.1865,8.92786,15.7203,17.103,9.0944,12.3517,8.30144,9.35816
386,1.11573,1.31111,1.07541,1.2125,8.54174e-09,99.1187,1360904,19.4526,8.59823,9.29775,18.6342,20.481,7.75808,9.512,8.3776,9.87224
387,1.05709,1.03515,0.666914,0.9525,0.15924,99.4457,1289376,16.491,11.372,10.1901,15.8317,17.1773,10.8205,12.3331,9.36768,11.0908
388,1.01437,1.26845,0.972055,1.1975,3.06545e-07,134.308,1237272,17.6671,8.42972,10.0103,17.0381,18.4022,7.66528,9.34496,9.21536,10.5767
389,1.00881,1.15019,0.862166,1.0475,0.00389506,60.2548,1230488,15.6018,12.9829,8.94441,13.9386,16.3792,11.7114,13.7994,8.41568,9.49144
390,0.995813,0.910298,0.737039,0.7925,0.152033,168.857,1214632,16.0842,11.9323,11.1827,14.9037,16.8061,11.0246,12.7043,10.7766,11.7953
391,0.976195,1.37445,0.805229,1.2775,0.000371709,95.698,1190704,17.1195,9.88138,9.68084,16.6669,17.7155,8.816,10.9968,8.91072,10.4815
392,0.576267,0.0382223,0.0347171,0.0275,0,2.20483,702896,16.3008,13.0209,13.1146,15.2934,17.1773,11.8042,13.7251,11.9571,13.6612
