label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
869,0.266475,2.32053,2.10141,1.36665,1.00054,14.3813,168,11.1285,12.163,7.83068,10.9388,11.3319,11.9451,12.3774,7.61998,8.04168
870,1.57901,1.62384,0.676325,1.3407,0.95696,5.24335,556,10.5498,11.4986,7.0979,9.92654,11.1281,11.2055,11.7753,6.62428,7.59648
871,0.148153,2.29278,1.38752,1.72727,1.28058,8.46097,133,11.0389,11.2189,7.28374,10.8217,11.2215,11.0748,11.3984,7.10828,7.48348
872,0.077983,1.58351,2.35716,1.42948,0.631415,14.7003,148,14.5132,11.8631,9.76401,14.3794,14.6274,11.7626,11.9577,9.67778,9.85648
873,0.0263673,1.18191,0.621019,1.83957,0.631784,2.84355,90,14.5429,11.7833,9.62041,14.4925,14.6116,11.7233,11.8508,9.55718,9.69548
874,0.0276928,1.84503,0.989973,2.26525,0.688443,8.58389,82,14.3252,12.3557,9.29445,14.2739,14.3805,12.306,12.4116,9.23518,9.37128
875,0.0661005,1.98195,1.39743,2.32957,0.62158,7.22958,149,14.2266,12.5131,9.20313,14.1422,14.3149,12.4154,12.6305,9.11368,9.27718
876,0.0769269,1.60766,1.12088,1.96012,0.769663,8.87012,165,14.8708,11.5994,8.725,14.7562,14.9971,11.5088,11.699,8.63948,8.81068
877,0.113631,1.79725,0.937741,3.07084,0.991235,12.7972,264,14.8047,11.5724,8.51033,14.6625,14.9559,11.4585,11.7021,8.38348,8.63538
878,0.033186,1.96005,0.76251,3.09459,1.05804,4.34565,92,12.8025,13.513,9.02323,12.731,12.8844,13.44,13.5947,8.94978,9.07738
879,0.0988614,2.06641,0.773922,2.55328,1.01138,10.8287,232,12.905,13.554,8.87248,12.7868,12.9827,13.4166,13.6758,8.76378,8.99998
880,0.0376965,4.46475,2.73205,4.16971,1.6636,17.2762,130,11.0311,11.3149,9.60601,10.9412,11.1192,11.2568,11.3969,9.50638,9.66758
881,0.203707,2.79408,1.89567,2.91473,1.28948,19.3787,336,11.0135,11.5592,9.56021,10.8207,11.2133,11.3531,11.7471,9.42198,9.68418
882,0.0805968,1.85162,0.617635,2.60579,1.26514,4.75235,182,10.9712,9.35188,9.69933,10.8684,11.0525,9.25489,9.45018,9.59108,9.82748
883,0.0895788,2.3362,0.835461,2.67227,1.28861,4.97525,192,10.7293,9.35248,9.59515,10.609,10.8497,9.24794,9.45151,9.50658,9.66648
884,0.110871,2.55,2.55218,1.6211,1.30451,17.8812,103,11.1687,8.36543,9.46725,11.0562,11.295,8.21823,8.52627,9.33748,9.58008
885,0.247716,2.68064,1.71071,2.25279,1.18685,13.1455,279,10.9298,8.27966,9.39108,10.761,11.0812,8.08533,8.47119,9.24988,9.53018
886,0.842343,2.00874,0.67954,1.67187,1.16807,6.8251,310,10.1163,9.58526,8.76066,9.74344,10.4954,9.25659,9.90254,8.42778,9.11258
887,0.304005,2.09915,1.4568,1.63867,1.04118,15.1142,265,10.2251,10.0602,8.92585,10.0099,10.4318,9.82267,10.3141,8.74938,9.11778
888,0.0853183,3.13461,1.69204,4.12911,1.32599,8.03751,184,10.6707,9.87724,8.51144,10.5651,10.7832,9.76217,9.9959,8.42268,8.62178
889,0.321795,3.2168,1.55439,3.38975,1.39891,11.6834,480,10.6782,9.53544,8.29632,10.5417,10.8213,9.29076,9.7455,8.07168,8.57068
890,0.0409792,2.34732,1.07472,2.78741,1.46235,5.80873,97,11.8864,9.38977,8.58762,11.8318,11.9538,9.3106,9.46052,8.50288,8.67708
891,0.0594715,2.16564,0.849698,2.63168,1.22019,5.58442,134,11.7481,9.34291,8.60713,11.6665,11.8478,9.24303,9.43842,8.51048,8.70358
892,0.337878,2.49017,2.04338,1.87189,0.858974,18.4721,352,17.8752,7.0185,14.7316,17.6897,18.0848,6.83382,7.18115,14.4951,14.9777
893,0.736258,2.24975,1.83613,1.82639,0.914194,27.6085,798,17.7269,6.48483,14.5721,17.3448,18.0656,6.08817,6.90447,14.3119,14.8082
894,0.0929229,4.23531,3.74078,7.68571,1.34145,40.087,190,18.3258,5.82876,13.1279,18.2301,18.4219,5.73878,5.90746,13.0248,13.2604
895,0.33619,3.92161,2.74166,3.04053,1.53266,19.6513,293,18.1778,5.54024,13.0017,17.9735,18.3899,5.27123,5.76107,12.8006,13.2159
896,0.194051,6.12801,6.841,6.83743,2.07881,78.0761,356,18.7066,5.46894,12.5068,18.5144,18.9378,5.33878,5.59849,12.3904,12.6324
897,0.0425921,2.37948,0.349186,2.32604,1.79628,3.55485,35,18.3545,5.54526,12.4834,18.2516,18.5175,5.40355,5.64262,12.3878,12.6073
898,0.164664,5.27159,7.76809,3.34641,1.41037,74.4668,154,19.9858,7.21833,11.2863,19.8529,20.1534,7.08125,7.35802,11.1249,11.4474
899,0.138367,5.06362,7.03865,3.42169,2.16489,77.8245,115,20.0748,7.46167,11.1691,19.916,20.2464,7.34204,7.57422,11.0293,11.2906
900,0.134794,3.49528,2.78012,2.29223,1.14186,15.8359,113,19.7634,6.01879,10.656,19.6247,19.9002,5.9102,6.13942,10.5158,10.7926
901,0.262489,2.10211,1.22056,1.40411,0.97074,9.76877,172,19.6564,5.82004,10.4218,19.477,19.8248,5.62465,5.97618,10.2522,10.5814
902,0.0667672,2.06736,1.21273,1.96995,0.854471,6.33313,145,19.1599,6.40147,10.5402,19.0778,19.2566,6.28996,6.48951,10.4349,10.6256
903,0.245713,2.14493,1.97446,3.00028,0.8865,25.1392,478,19.0329,6.1889,10.4653,18.806,19.2413,6.01394,6.3775,10.2601,10.6476
904,0.552278,2.45895,3.07614,1.84508,1.24905,60.4382,211,20.1804,6.23566,9.66765,19.9053,20.4935,5.94514,6.48984,9.36468,9.97738
905,0.105184,5.07723,17.9167,1.87125,1.27769,147.391,91,19.8297,6.43694,9.63353,19.7287,19.9631,6.3106,6.56134,9.52128,9.76998
906,0.0270229,4.08673,2.7486,2.72548,2.07012,10.8154,22,20.2812,7.02069,10.0599,20.2105,20.3425,6.90642,7.15255,9.91858,10.1696
907,0.0976584,3.28318,2.47465,4.05183,1.48746,17.2051,219,20.195,7.16143,9.92638,20.0943,20.3031,7.0048,7.26457,9.81778,10.061
908,0.0911343,2.18641,1.43466,3.05621,1.13349,10.5955,193,19.8141,7.75426,8.28407,19.7118,19.9374,7.65012,7.86853,8.17828,8.38338
909,0.0603984,3.71623,4.39607,9.53338,1.00656,43.7171,165,20.0293,7.79865,8.2896,19.9311,20.1512,7.72225,7.88025,8.20318,8.38708
910,0.152384,2.63317,2.08288,3.78364,1.20246,15.5017,347,19.911,7.20213,8.01512,19.7982,20.0303,6.98171,7.35954,7.89718,8.11098
911,0.0996102,1.8247,0.913269,2.47454,1.09431,6.37823,215,19.7552,7.30649,7.90277,19.6507,19.877,7.17443,7.44627,7.79078,8.03238
912,0.210229,2.14153,1.37404,1.74314,0.829766,11.0636,187,20.9242,7.5342,7.88473,20.7383,21.0985,7.39578,7.69327,7.70038,8.09288
913,0.333978,2.48702,1.68314,1.45695,0.903997,12.3146,160,20.8116,7.40997,7.5596,20.5341,21.078,7.21365,7.64604,7.37118,7.80668
914,0.190458,3.39614,2.49195,4.39671,1.29899,23.5296,353,20.3284,7.42762,7.27301,20.1907,20.4503,7.24906,7.61407,7.11778,7.43888
915,0.0127197,2.98647,2.11725,5.29672,1.26609,16.2774,60,20.3783,7.69006,7.3485,20.296,20.4301,7.60848,7.73377,7.29238,7.36818
916,0.246295,5.41897,4.72976,5.7085,2.11596,45.0799,410,21.0852,8.75094,8.84002,20.8241,21.3203,8.57408,8.90229,8.64058,9.02698
917,0.165667,5.47789,7.97775,8.63881,1.76693,141.609,325,20.9418,9.06344,8.79151,20.7697,21.0804,8.92093,9.20761,8.63068,8.97558
918,0.262797,2.82738,2.61195,1.94255,1.27233,20.935,229,21.0851,8.97176,7.95303,20.8324,21.3432,8.86195,9.07393,7.78398,8.13098
919,0.103952,3.57676,2.76113,5.16114,1.27796,22.2669,219,20.8483,8.78945,7.93557,20.7466,20.9489,8.67035,8.94482,7.82538,8.03748
920,0.10455,4.02192,2.69181,4.9159,1.38684,16.9956,215,20.3034,10.5749,7.51719,20.1709,20.4322,10.4664,10.6717,7.39398,7.64668
921,0.0632754,2.73269,1.61759,3.11733,1.33744,10.8962,137,20.3097,10.441,7.37936,20.213,20.4033,10.3663,10.5209,7.30708,7.46698
922,0.0458128,1.86603,1.48639,2.43634,0.583059,6.32648,111,19.1248,8.41712,6.42653,19.0488,19.2003,8.34949,8.48548,6.37188,6.49668
923,0.0965554,1.00388,0.643891,1.22891,0.553423,5.75412,247,19.0578,8.28669,6.24862,18.969,19.1666,8.14325,8.4384,6.17128,6.35668
924,0.16127,1.7332,1.02475,2.38821,0.671165,7.59879,275,19.4681,8.22194,6.1499,19.3406,19.5794,8.05724,8.39877,6.04968,6.25348
925,0.213211,1.44579,1.16271,1.6583,0.618411,9.01058,378,19.3097,8.31461,5.89322,19.1664,19.4634,8.13137,8.50203,5.67208,6.10768
926,0.11012,2.41072,1.48818,1.67108,0.879624,7.94118,89,20.3358,9.02646,6.35508,20.2249,20.4657,8.8822,9.13593,6.22458,6.47588
927,0.187604,2.22052,1.89479,1.59742,0.796939,14.1278,164,20.4758,8.99508,6.13073,20.297,20.6797,8.82466,9.16481,5.94708,6.30218
928,0.0855652,2.70966,1.91656,1.69687,1.01251,10.2608,44,20.5338,8.33701,5.78835,20.3578,20.6873,8.11807,8.51469,5.66348,6.02578
929,0.13391,3.79585,4.17952,2.34392,1.43844,26.5931,114,20.302,8.30774,5.61933,20.1602,20.4207,8.17894,8.4427,5.45648,5.76228
930,0.15832,1.11033,1.18171,1.26922,0.34115,10.2139,280,18.1835,9.32654,6.10056,18.0534,18.3342,9.17309,9.49766,5.94778,6.26248
931,0.122139,1.10942,1.19067,0.671943,0.437454,10.1811,105,18.2425,9.46896,5.80182,18.1163,18.3742,9.32288,9.63771,5.66778,5.97148
932,0.0525552,1.39162,0.754897,1.5728,0.516733,3.6587,152,18.4419,9.90627,5.9924,18.3561,18.5444,9.84127,9.96148,5.90268,6.09288
933,0.0906239,1.12696,0.75455,1.38185,0.536988,4.9239,198,18.2907,9.9627,5.84405,18.1641,18.4211,9.80608,10.1076,5.70958,5.95708
934,0.265679,1.32315,1.05064,1.59844,0.454734,7.95148,445,19.0598,10.1461,5.34907,18.893,19.2548,9.89797,10.479,5.21588,5.47128
935,0.0391353,1.9721,1.17226,1.57574,0.848182,5.11111,34,19.3611,10.0022,5.3248,19.2598,19.4578,9.90878,10.0917,5.22548,5.44638
936,0.923152,1.47107,1.32251,0.828027,0.449807,11.9357,358,19.7528,8.95579,4.49327,19.4178,20.1732,8.63508,9.36996,4.05468,4.87938
937,0.947865,1.0499,1.11002,0.598663,0.296825,14.723,327,19.1637,9.1822,4.36368,18.8175,19.5107,8.87816,9.4782,3.98408,4.75048
938,0.0639455,2.99401,1.74736,3.22898,1.40529,9.67827,114,11.2652,7.58223,16.0271,11.1667,11.3495,7.48664,7.68875,15.9205,16.0912
939,0.401584,2.27639,1.8364,2.00723,1.03231,16.6806,540,11.0781,7.34829,15.8235,10.9531,11.2451,7.00131,7.68351,15.6488,16.0202
940,0.0429432,1.89571,0.814531,1.97841,1.21575,4.92739,112,10.5119,8.84843,14.4777,10.4217,10.6173,8.78259,8.93033,14.4181,14.561
941,0.0454824,1.74108,0.650199,2.42772,0.920752,3.29833,122,10.475,8.92483,14.3535,10.379,10.5776,8.85163,8.98302,14.2801,14.425
942,0.221787,2.82077,1.01076,3.76832,1.49394,8.04439,385,9.88741,8.68983,14.861,9.77074,10.0414,8.53528,8.8428,14.6371,15.0902
943,0.237737,2.17672,0.826524,1.5606,1.2581,5.93251,102,9.93445,8.4912,14.5427,9.73154,10.1192,8.34545,8.6474,14.3564,14.705
944,0.0865983,5.01171,4.39737,6.57885,2.09673,27.2617,170,9.23117,9.57034,14.2198,9.09264,9.36064,9.49141,9.67015,14.1032,14.3225
945,0.10542,3.99739,1.78987,4.09093,2.1455,14.7298,198,9.23781,9.70983,14.0966,9.10684,9.41644,9.57393,9.82665,14.0152,14.2036
946,0.730606,2.81699,1.084,2.61763,1.44279,21.8127,622,9.4485,9.17744,13.8239,9.07634,9.81984,8.83239,9.52322,13.5009,14.1363
947,0.161193,2.51787,1.16819,2.29722,1.39533,7.75027,189,9.84757,9.46073,13.7665,9.70504,9.96724,9.35281,9.58994,13.5927,13.9307
948,0.0780417,3.84274,2.40082,4.73145,1.80738,20.3806,170,9.01773,11.0376,13.4931,8.90094,9.12924,10.971,11.1253,13.4093,13.6234
949,0.101197,4.02118,2.20051,5.33179,1.92232,16.2892,242,8.91457,10.9718,13.3527,8.77534,9.03594,10.8873,11.0999,13.2436,13.4845
950,0.131332,2.5144,1.27569,1.98428,1.50693,10.8745,109,8.69857,10.2448,12.3086,8.53354,8.88234,10.1245,10.3729,12.1993,12.4472
951,0.103629,2.36652,0.808971,2.03688,1.49727,5.25489,86,8.79426,10.138,12.0912,8.64944,8.96084,9.97962,10.2677,11.9812,12.2363
952,0.0198301,2.74336,0.668301,2.62569,2.07663,4.32426,16,8.66951,10.3841,11.4232,8.50124,8.74294,10.3597,10.4399,11.2732,11.5423
953,0.218561,4.24081,2.33703,4.84762,1.77848,13.8914,365,8.38914,10.7899,11.3867,8.18534,8.59984,10.5625,11.0224,11.2606,11.5287
954,0.238918,4.67279,3.01956,5.55591,1.92342,39.5258,467,8.96446,12.2292,10.9182,8.65094,9.24064,12.1186,12.368,10.7907,11.0661
955,0.181968,4.30125,2.6354,5.6568,1.8092,16.5592,341,9.05643,12.4966,10.828,8.89894,9.21964,12.306,12.6676,10.7142,10.9538
956,0.105603,4.51928,3.49564,5.28168,1.97332,29.397,204,9.3415,12.0253,10.1178,9.21864,9.48404,11.8971,12.1951,10.01,10.2441
957,0.441138,3.00638,1.63907,2.30458,1.56052,13.0143,278,9.03954,12.1881,10.0867,8.73414,9.31574,11.9704,12.3779,9.80168,10.3265
958,0.0490685,3.46724,2.39689,4.88206,1.24167,12.3055,121,10.0239,11.9945,11.1322,9.93554,10.1195,11.9249,12.0857,11.0508,11.1926
959,0.0780921,3.50947,1.42974,3.7703,1.72725,7.20386,130,9.94422,11.9136,10.9688,9.85914,10.0538,11.8063,12.023,10.8812,11.0575
960,0.150139,3.70785,3.4525,3.46143,1.77675,42.8652,169,9.92827,13.4051,10.3241,9.74974,10.0599,13.2857,13.527,10.1987,10.4655
961,0.212717,3.30734,2.00396,2.74092,1.54283,16.5888,184,10.192,13.4586,10.1607,10.0295,10.3466,13.2834,13.6406,9.97558,10.3133
962,0.231844,2.96037,2.1972,3.44774,1.26184,21.9665,413,10.4224,13.7659,10.8182,10.2323,10.568,13.5593,13.9242,10.67,10.9749
963,0.379214,2.43891,1.25498,2.0998,1.40964,11.3324,330,10.7042,13.7549,10.5288,10.4023,10.9914,13.4975,14.0386,10.3064,10.7331
964,0.533,2.05441,2.08811,1.70348,0.95408,24.2527,550,10.693,5.50954,12.9752,10.5057,10.8727,5.2515,5.81228,12.6976,13.2761
965,0.239348,2.67796,1.8077,3.68534,1.0773,16.4102,415,10.4584,5.35028,12.705,10.2873,10.6384,5.11641,5.58874,12.582,12.8482
966,0.0636291,2.22392,2.3307,2.16391,0.792033,11.8926,127,10.2987,6.44533,12.3716,10.1993,10.3876,6.34795,6.53365,12.2609,12.4448
967,0.271454,1.76717,1.01452,2.64411,0.780826,13.6904,505,10.0331,6.29625,12.5239,9.80394,10.2888,6.1909,6.40364,12.2836,12.807
968,0.128424,1.5956,0.540827,2.16287,0.981894,5.76194,268,10.0688,6.04612,12.2053,9.92524,10.2234,5.905,6.17558,12.1078,12.2913
969,0.0509678,1.79447,0.941843,2.52586,0.860779,6.38746,127,10.2008,6.18412,12.0618,10.1272,10.2807,6.09962,6.25238,11.9669,12.1413
970,0.145308,1.34806,0.796846,1.14292,0.594499,4.78797,129,11.4302,4.62538,11.7006,11.2809,11.6177,4.445,4.8037,11.5515,11.8528
971,0.121625,1.61845,1.27143,1.8261,0.625759,6.58167,223,11.6535,4.74076,11.8189,11.4964,11.7994,4.63338,4.84188,11.6828,11.9243
972,0.652873,1.44278,0.97277,1.14822,0.622718,8.47512,249,11.7585,4.39336,11.2224,11.4448,12.0804,4.08628,4.6616,10.9071,11.5033
973,0.1958,1.8257,0.819112,1.50346,1.02308,6.08384,172,11.9105,4.72396,11.0312,11.6992,12.0662,4.58526,4.84774,10.8784,11.2185
974,0.169056,2.03739,1.28043,1.73551,1.00844,16.1143,162,11.9319,5.74951,10.9623,11.7613,12.0794,5.59991,5.89583,10.7984,11.1283
975,0.252523,2.23383,1.46328,2.15441,1.04684,13.2846,364,11.8528,6.00082,10.7245,11.7007,11.9811,5.84567,6.14393,10.4481,10.9848
976,0.21386,3.68813,3.61832,5.31769,1.22173,27.5923,425,10.1613,5.37227,11.2768,10.006,10.3419,5.21106,5.55752,11.1106,11.4584
977,0.0247743,1.52711,0.356502,1.35557,1.15083,2.29464,20,10.1903,5.62488,11.1754,10.1424,10.2532,5.52283,5.70243,11.0875,11.2765
978,0.299517,1.63221,0.693353,1.42304,0.830216,5.87586,259,10.2983,5.19856,10.621,10.1028,10.501,4.99247,5.41891,10.3986,10.8507
979,0.091165,2.07658,1.30376,1.6846,1.11657,11.8314,76,10.6183,5.27777,10.6586,10.5103,10.748,5.17682,5.41561,10.57,10.7887
980,0.0558826,2.21269,1.10726,2.21436,1.35227,7.04371,111,9.49319,7.38275,11.7728,9.39534,9.59524,7.32047,7.45402,11.6889,11.8533
981,0.113094,2.42083,1.97193,2.68297,1.18269,13.1578,234,9.38478,7.30523,11.6563,9.24384,9.53064,7.18338,7.43995,11.5528,11.7534
982,0.486244,2.26649,0.870942,1.96339,1.18688,7.89595,425,9.13257,6.82426,10.3557,8.86094,9.41534,6.5285,7.12064,10.1072,10.6377
983,0.26357,2.44543,2.12275,1.78878,1.03417,17.8557,230,9.08504,7.22414,10.4951,8.86854,9.30944,7.02913,7.38849,10.298,10.707
984,0.0574518,3.61183,1.2684,5.98441,2.1384,12.5643,155,8.99241,9.1079,10.3402,8.89294,9.09014,9.0231,9.19471,10.2551,10.4142
985,0.395793,3.18244,1.93128,2.91334,1.22709,17.755,400,8.85369,9.16975,9.99038,8.56594,9.12304,8.99521,9.31852,9.71048,10.2673
986,0.105658,2.89012,3.59244,3.85737,0.746888,26.924,208,16.14,6.99072,11.0611,16.0538,16.2463,6.89101,7.07922,10.916,11.1981
987,0.0184385,2.63947,1.58967,2.82935,1.40057,10.2446,73,16.123,6.87877,10.8975,16.0608,16.1828,6.83681,6.92809,10.8442,10.9632
988,0.265872,1.59193,2.39059,0.839925,0.427222,28.4872,225,16.8034,5.44765,10.917,16.5846,16.9733,5.24227,5.61934,10.7133,11.1474
989,0.158825,0.990638,0.557916,0.648831,0.417625,3.18834,70,16.688,5.24822,10.6028,16.507,16.9428,5.12463,5.3694,10.3844,10.89
990,0.0934097,1.49757,1.05805,1.07538,0.801897,6.11641,82,16.8941,6.03069,10.1628,16.7728,16.9789,5.88993,6.15693,10.0406,10.2487
991,0.0921902,1.63855,1.11042,1.28379,0.65718,7.48347,80,16.845,5.82551,10.0548,16.6858,16.9726,5.69125,6.00941,9.91228,10.1989
992,0.0810136,1.51614,0.989823,1.78709,0.749626,6.19607,153,15.6503,5.96827,10.3976,15.548,15.772,5.86632,6.05261,10.3001,10.5028
993,0.115894,1.51521,0.830978,1.19038,0.791986,5.37905,103,15.6553,5.80379,10.2346,15.5355,15.7788,5.66442,5.97776,10.1213,10.3602
994,0.45092,1.54832,1.59905,1.06482,0.675209,20.4984,393,16.8547,6.97773,8.56967,16.5619,17.1416,6.76421,7.19197,8.29468,8.82658
995,0.0938154,1.47628,0.871227,2.06318,0.709277,5.53084,192,16.6757,7.27353,8.63165,16.5905,16.7706,7.17372,7.38724,8.51478,8.76978
996,0.120693,2.16405,2.46822,2.67363,0.385492,16.9754,250,13.5799,6.09212,9.69986,13.3783,13.7511,5.99289,6.19271,9.60178,9.80138
997,0.0520865,1.9221,1.95999,1.76939,0.675882,14.1775,106,13.7922,5.95157,9.75443,13.73,13.8739,5.85071,6.02755,9.67528,9.82848
998,0.200626,1.96549,1.28299,1.48124,0.790963,6.87128,179,16.388,7.83576,7.30033,16.2383,16.5637,7.66347,7.99965,7.12598,7.49248
999,0.107928,1.97626,1.23317,2.6752,0.930366,13.8695,244,16.1852,7.82773,7.20453,16.1062,16.2704,7.71246,7.92529,7.07668,7.36138
1000,0.0596928,1.59575,1.30555,1.5528,0.702057,8.6108,118,12.8061,7.47379,9.09553,12.7303,12.9097,7.4017,7.54656,9.01038,9.19908
1001,0.198003,1.58933,0.940215,1.16119,0.776079,6.52089,176,12.7151,7.44422,8.87798,12.5255,12.8994,7.32905,7.5511,8.74568,9.01038
1002,0.0554508,1.30305,1.45651,1.40582,0.877726,22.8569,115,13.3029,8.14506,8.84202,13.2316,13.3905,8.05595,8.21662,8.75198,8.92328
1003,0.0752554,1.34596,0.70799,1.0438,0.802344,3.85614,68,13.2465,8.06758,8.71039,13.1557,13.3531,7.94159,8.17603,8.60198,8.82738
1004,0.124749,1.7657,0.742069,1.4861,1.05746,6.01871,108,15.1237,8.96425,6.84336,15.0074,15.2352,8.83529,9.1029,6.71158,6.99488
1005,0.124348,2.53922,2.16178,3.4745,0.795131,16.399,277,15.2856,9.22101,6.94905,15.1083,15.4436,9.09439,9.34599,6.87538,7.03628
1006,0.369826,1.43087,0.929368,1.17855,0.794234,12.2111,326,14.3825,12.0486,7.1189,14.1246,14.6878,11.8767,12.2031,6.93618,7.28328
1007,0.117081,2.44627,1.80849,4.0123,0.914241,15.8583,303,14.0296,12.0219,6.98453,13.9183,14.1313,11.8951,12.1681,6.84728,7.12318
1008,0.123788,1.66231,1.04807,2.17132,0.704628,11.2211,255,12.2997,13.2333,7.64719,12.1468,12.4781,13.1219,13.3769,7.53258,7.76078
1009,0.0234588,1.711,0.872776,1.29376,0.892911,3.87045,21,12.4569,13.3637,7.44317,12.303,12.5578,13.2543,13.4472,7.34488,7.51998
1010,0.242299,1.86449,1.20211,2.2234,0.760246,9.34387,443,13.0389,13.3879,7.49514,12.8555,13.2016,13.1916,13.6211,7.34708,7.65618
1011,0.166486,2.47488,1.66509,3.22901,0.648163,13.545,340,13.0599,13.2664,7.22212,12.9063,13.1944,13.0668,13.4311,7.07398,7.38928
1012,0.573126,1.57665,1.6404,1.03371,0.461671,22.7047,460,13.1637,12.5409,6.12786,12.7018,13.4805,12.3259,12.81,5.85998,6.42308
1013,1.8484,1.14569,1.03603,0.894535,0.307648,17.6972,561,13.2538,11.9441,5.71694,12.7676,13.7278,11.5283,12.4673,5.14728,6.18908
1014,0.224158,2.70379,2.2867,1.90903,1.04956,20.6511,195,11.9603,11.8623,6.03015,11.7998,12.1624,11.6546,12.0456,5.87938,6.21438
1015,0.688331,1.99471,1.78926,1.26298,0.743714,12.9837,279,11.8707,12.3193,6.02672,11.5167,12.1808,11.9678,12.6578,5.72368,6.35698
1016,0.0724578,2.1667,1.21851,2.72655,1.02074,6.19313,145,12.7403,10.601,8.09684,12.636,12.8507,10.5092,10.6849,7.98228,8.18208
1017,0.0138426,1.90592,0.646013,1.70678,1.42382,3.49037,11,12.6426,10.5172,7.93977,12.5643,12.7282,10.4803,10.5832,7.90148,8.07158
1018,0.0366335,1.96136,1.18452,1.66951,1.09279,7.01326,31,11.1346,11.9817,8.20134,10.9776,11.2353,11.8941,12.1116,8.13538,8.29168
1019,0.0787776,2.41247,1.11412,1.98969,1.23765,5.42068,66,11.0096,11.8652,8.11309,10.902,11.1249,11.7524,11.9812,8.00428,8.21708
1020,0.348293,2.10999,1.16488,1.74,1.03967,10.2987,261,10.9151,12.414,7.77102,10.6947,11.1501,12.1812,12.6306,7.58978,7.95978
1021,0.158412,2.49357,1.38243,2.37248,1.23448,10.7355,221,11.1847,12.3356,7.57687,11.0416,11.3368,12.1668,12.5072,7.43008,7.72088
1022,0.170464,1.66547,0.768579,1.41497,1.0149,6.63586,152,9.90751,11.5878,6.94688,9.72444,10.0778,11.3973,11.727,6.78858,7.08148
1023,0.119695,1.57875,0.426253,1.41931,1.0517,4.30327,83,10.1869,11.299,6.68796,9.92624,10.334,11.1836,11.5724,6.53618,6.88098
1024,0.136087,2.61025,1.33873,2.1935,1.48956,11.632,120,10.935,11.0238,7.26199,10.8069,11.0637,10.8579,11.1723,7.13778,7.38638
1025,0.0849761,3.51489,2.60877,2.30552,1.58106,13.9006,69,11.095,11.1572,7.11952,10.9743,11.2074,11.0716,11.2948,6.97888,7.24478
1026,0.0194909,2.3473,1.68819,4.83301,1.50092,8.57521,81,11.257,8.31613,9.58728,11.1974,11.3067,8.24646,8.36146,9.53998,9.62818
1027,0.0721257,2.42952,2.3969,2.02133,1.26573,18.8501,129,11.2822,8.1912,9.51914,11.1848,11.386,8.09595,8.2912,9.43588,9.59088
1028,0.265876,2.56915,3.49179,3.62615,1.23417,52.3114,472,10.8685,7.85435,9.36932,10.6596,11.0233,7.50346,8.10802,9.27368,9.49558
1029,0.0337608,2.91727,1.5179,5.01251,1.4644,8.8612,87,10.9496,8.12836,9.22901,10.8863,11.0114,8.07315,8.18601,9.15138,9.28238
1030,0.391049,1.9994,0.712615,1.65346,0.680094,7.83361,187,9.73073,9.4076,8.55212,9.55044,10.0053,9.14216,9.67743,8.25788,8.82758
1031,0.3553,2.45276,2.01841,2.09229,1.15421,29.8593,343,9.86373,9.03317,8.69151,9.68784,10.0644,8.75417,9.28372,8.49748,8.86568
1032,0.142342,2.29559,1.31658,2.65527,1.28089,8.76355,252,10.0334,10.2377,9.11994,9.91144,10.1726,10.124,10.3699,8.97888,9.27098
1033,0.02244,1.95765,0.636381,1.77909,1.27273,3.73967,19,10.2044,10.2519,8.79868,10.1333,10.3007,10.177,10.3419,8.74418,8.97908
1034,0.72149,2.69023,3.41278,2.52236,0.806428,68.8277,976,17.5801,7.09149,15.3961,17.3314,17.8697,6.91013,7.29913,14.8707,15.9827
1035,0.108522,4.48945,4.80103,4.94392,1.16468,27.2557,208,17.943,7.12082,15.0562,17.8607,18.0174,6.98482,7.24818,14.91,15.1976
1036,0.0302247,3.3071,1.85525,3.88695,1.37797,13.9351,57,17.5422,6.22793,14.8349,17.4761,17.6179,6.14091,6.29175,14.7887,14.8691
1037,0.258961,2.11251,1.1873,1.90201,1.00763,16.0586,235,17.4027,6.03644,14.7664,17.2047,17.5961,5.82402,6.23506,14.5615,14.9443
1038,0.566148,2.95636,2.13185,2.56175,1.25077,28.1854,594,17.8522,5.103,13.2151,17.5544,18.1254,4.7413,5.48065,12.9653,13.447
1039,0.0857506,6.14535,9.27754,5.75003,1.48633,65.7877,170,18.19,5.35579,13.267,18.1071,18.2645,5.27877,5.47721,13.1273,13.3958
1040,0.501593,3.9532,4.53732,3.08189,1.19147,70.8036,496,18.4113,5.14138,12.3591,18.2658,18.5422,4.74346,5.52534,12.0965,12.6048
1041,0.113313,3.52808,2.42079,5.49543,1.88488,18.0027,220,18.3379,5.53019,12.2877,18.2527,18.4352,5.43975,5.62263,12.1302,12.4454
1042,0.059771,7.13886,8.24285,11.8201,2.46021,41.6782,161,20.1222,7.08634,11.413,20.0317,20.1998,6.9899,7.19257,11.3093,11.5122
1043,0.095078,5.45966,3.73794,7.15428,1.7829,27.2972,196,20.0508,7.15681,11.5559,19.9125,20.1474,7.07834,7.23503,11.4384,11.6687
1044,0.0842177,4.17819,1.77888,5.61752,1.64775,14.9698,183,20.2414,7.55739,11.3536,20.1288,20.3392,7.45691,7.66164,11.2435,11.4901
