label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
593,484,0.463795,0.26262,MiRMB,16.5719,4.57704,11.9571,0.504532,-0.847617,-0.164298
594,484,0.589291,0.187598,,16.2584,4.563,11.9333,-0.667074,-0.714757,-0.210083
595,486,0.752008,0.0885058,,17.0726,5.69556,11.4716,0.771669,-0.0622329,-0.632973
596,486,0.301421,0.105727,,16.8059,5.76108,11.5668,0.155267,0.279476,-0.947515
597,488,1.3106,0.107133,,15.4113,5.031,13.3994,0.207156,-0.364229,0.907978
598,488,0.101655,0.161902,,15.2334,5.2416,12.8092,-0.828288,-0.552455,0.0934486
599,491,0.383477,0.150392,,13.923,7.2774,11.5573,-0.951816,-0.0732246,-0.2978
600,491,0.444424,0.10097,,14.0259,7.40844,11.7857,-0.357993,0.526525,0.771111
601,492,0.565906,0.156478,,13.9137,6.24312,11.4145,-0.54585,-0.826993,-0.134651
602,492,0.784435,0.106069,,14.3115,6.2712,11.2241,0.620447,-0.525015,-0.582585
603,495,0.161461,0.0771939,,13.9417,9.11664,11.4622,-0.289856,0.927524,-0.235971
604,495,1.02559,0.0735523,,13.4784,9.0792,11.3241,-0.949112,0.0730112,-0.30636
605,502,0.329457,0.107004,,13.7592,12.1961,9.91031,-0.852311,-0.0567619,0.519946
606,502,0.387213,0.0953132,,13.7545,12.3224,9.77231,-0.749459,0.604317,-0.270394
607,505,0.570934,0.184836,,13.2632,10.5206,8.55376,-0.852463,0.459073,0.250117
608,505,0.700259,0.226692,,13.2585,10.2071,8.31576,-0.708453,-0.521236,-0.475823
609,506,0.235577,0.133987,,14.3208,10.2071,8.40616,0.635886,-0.754738,0.161306
610,506,0.431783,0.116992,,14.2974,10.2866,8.17771,0.238545,-0.043308,-0.970165
611,507,0.348345,0.104529,,14.0447,12.4488,8.11581,0.671748,0.698734,0.24602
612,507,0.201275,0.152083,,13.8668,12.402,8.04441,-0.604647,0.744258,-0.283693
613,508,0.964081,0.205824,,14.494,11.8217,7.56361,0.728155,0.485437,-0.483881
614,508,0.439947,0.437412,CaRMB,14.0353,11.6111,7.60646,-0.489377,0.106376,-0.86556
615,509,0.19952,0.10994,,16.0758,11.466,8.90121,0.328796,-0.750805,0.572875
616,509,0.344355,0.0865123,,16.1226,11.6673,8.92976,0.462316,0.733836,0.497743
617,510,0.248133,0.0907844,,15.9214,11.4473,8.41571,-0.151126,-0.829798,-0.537211
618,510,0.569744,0.104357,,16.1507,11.5268,8.29196,0.739279,-0.0821432,-0.668371
619,511,0.0887291,0.10398,,15.7154,9.3132,10.4387,0,0.843924,0.536462
620,511,0.367906,0.0856998,,15.8558,9.2196,10.5196,0.763238,-0.305295,0.56944
621,514,0.364784,0.0871309,,13.8716,10.0386,10.3864,-0.307853,0.795482,0.521953
622,514,0.101302,0.0897087,,13.9605,9.93096,10.2817,0.646586,0.739175,-0.188538
623,515,0.252064,0.126654,,13.1976,9.6642,10.0246,-0.965626,0.259935,0
624,515,0.23854,0.0917964,,13.2959,9.55188,9.93888,-0.196192,-0.667061,-0.718706
625,517,0.456249,0.1159,,13.2585,8.27892,9.82936,-0.840989,0.143606,0.521647
626,517,0.144142,0.215927,,13.4128,8.18532,9.70086,-0.519631,-0.844163,-0.131808
627,518,0.380673,0.0864925,,13.6142,8.28828,9.22491,0.319698,-0.417996,-0.850337
628,518,0.13362,0.0819166,,13.5392,8.424,9.35341,-0.210298,0.840593,-0.499177
629,519,0.252709,0.0947828,,14.4378,8.46612,9.90556,0.185192,-0.851888,0.489889
630,519,0.976949,0.0960617,,14.6718,8.16192,9.79131,0.526947,-0.843114,-0.10717
631,521,0.148826,0.132034,,19.4454,7.75476,10.2911,0.314452,0.314462,0.895675
632,521,0.327848,0.101434,,19.3705,7.59564,10.3006,-0.314172,-0.827946,0.464545
633,523,0.641724,0.199993,AcRMB,19.9742,7.10892,9.48191,0.524993,-0.773042,0.356073
634,523,1.53046,0.112914,,20.2878,7.57692,8.81551,0.629877,0.287443,-0.721548
635,524,0.374193,0.0868837,,19.3331,6.95448,9.28676,-0.525398,-0.85047,0.0256569
636,524,0.157938,0.0869497,,19.4501,7.10424,9.20581,0.236797,-0.118526,-0.964302
637,528,1.11583,0.0683696,,20.0163,8.75628,7.70646,0.780133,0.0587178,-0.622852
638,528,0.676086,0.107812,,19.6653,8.92008,7.79216,0.249227,0.581465,-0.774458
639,530,1.50919,0.0734783,,18.1069,8.87796,7.74926,0.71323,0.427938,-0.555133
640,530,0.747354,0.090231,,17.4798,8.70948,7.83971,-0.237907,0.413298,-0.878968
641,531,0.179054,0.0947366,,17.4751,10.296,7.98256,0.731624,0.627737,-0.265842
642,531,0.078723,0.12779,,17.3909,10.2305,7.97301,-0.475075,-0.237549,-0.847275
643,537,0.00949955,0.1404,,22.0241,7.5348,12.2761,0,0,1
644,537,1.83165,0.0641346,,22.0802,6.6222,12.219,0.0613114,-0.996481,-0.0571617
645,540,1.71302,0.0924839,,22.1364,6.96384,10.8386,0.0764734,-0.994453,0.0722117
646,540,0.259466,0.153301,,22.1177,7.76412,10.6672,0.360738,-0.396816,-0.844041
647,543,0.224508,0.0747294,,22.3096,10.0947,9.36771,0.958983,0.125162,0.254335
648,543,0.344792,0.0728776,,22.3142,10.1649,9.23916,0.651694,0.4887,-0.580059
649,545,0.365473,0.145968,,22.1177,9.22896,9.05351,0.204939,-0.973207,-0.104249
650,545,0.678871,0.135923,,22.1692,9.33192,8.75366,0.262053,-0.220602,-0.939501
651,547,0.367868,0.0829233,,22.0475,12.168,8.61561,0.636096,0.457773,0.621148
652,547,0.186773,0.0783844,,21.9914,12.0136,8.51086,0.651595,-0.751715,0.101728
653,548,0.619027,0.092397,,21.8977,12.5517,8.23956,0.347803,0.937439,0.0155077
654,548,0.56298,0.108255,,22.0054,12.2756,8.05391,0.76468,0.049913,-0.642474
655,550,0.158099,0.0587138,,20.9383,10.5721,7.90161,-0.947513,-0.296014,0.120811
656,550,0.444391,0.0773532,,20.9851,10.3755,7.87781,-0.126465,-0.989896,-0.0641319
657,551,0.191542,0.0811124,,22.1037,10.8482,7.62556,-0.0485447,-0.097632,0.994038
658,551,0.439156,0.0765004,,22.3142,10.8576,7.60651,0.937939,0,0.346801
659,552,0.0162812,0.170259,,21.8041,10.778,7.23041,-0.577319,-0.571168,-0.583498
660,552,0.282943,0.168088,,21.9024,10.7359,7.13996,0.661619,-0.330806,-0.672925
661,553,0.153444,0.0826338,,18.9821,13.1133,7.18761,0,0.121867,0.992546
662,553,0.178139,0.0795321,,18.9119,13.1508,7.14001,-0.788148,0.525434,0.320535
663,554,0.437049,0.110489,,18.9493,12.5377,7.08761,-0.321245,-0.663999,0.675209
664,554,0.247225,0.136912,,18.9399,12.6267,6.86391,-0.643551,-0.454243,-0.616041
665,555,0.552152,0.0968475,,19.3892,13.8341,6.36411,-0.762833,0.576291,0.293215
666,555,0.346346,0.11841,,19.656,13.8388,6.28316,0.324532,0.945875,0
667,556,0.76023,0.232654,,20.0866,13.1133,5.13601,0.788051,-0.0493277,-0.61363
668,556,0.0688893,0.336318,,19.7683,13.1368,5.34071,-0.542918,0.135003,-0.828864
669,557,0.256843,0.0616925,,20.5405,12.1586,6.99721,0.401018,0.218421,0.88965
670,557,0.357759,0.06938,,20.4001,12.0697,7.02576,-0.496985,-0.340174,0.798303
671,559,0.0636392,0.146628,,21.0646,13.0759,6.77821,0.441537,0,0.897243
672,559,0.152564,0.140995,,21.0927,13.1181,6.70206,0.552548,0.552554,-0.623999
673,560,0.641805,0.0990836,,21.06,11.845,5.99761,-0.116547,-0.977088,-0.178091
674,560,0.712555,0.151401,,21.3455,12.065,5.81676,0.696227,-0.262716,-0.668019
675,562,0.312326,0.0763666,,20.3954,14.3676,7.72071,0.599375,0.779312,-0.182821
676,562,0.241868,0.072147,,20.255,14.3489,7.70641,-0.386985,0.851291,-0.354325
677,563,0.163937,0.0747861,,17.096,8.3538,17.9024,0.285479,0.399667,0.871073
678,563,0.254982,0.0767905,,17.1194,8.20872,17.8691,0.36709,-0.881004,0.298458
679,571,0.219611,0.0744479,,15.4955,5.79852,15.8603,-0.213103,0.213105,0.953506
680,571,0.578575,0.0929669,,15.7389,5.616,15.8555,0.760317,-0.550041,0.345504
681,572,0.176893,0.0756048,,15.1819,5.70024,15.4557,-0.846838,-0.529133,0.0537023
682,572,0.359665,0.078745,,15.2755,5.5692,15.432,0.103986,-0.988921,-0.105933
683,575,0.148827,0.0938429,,14.2225,6.26652,14.5942,0.314464,-0.314458,0.895672
684,575,0.375431,0.109106,,14.2084,6.1074,14.4847,0.049811,-0.972323,-0.228271
685,576,0.796872,0.0900122,,13.4924,5.99976,13.8278,-0.5051,-0.63428,-0.585289
686,576,0.269765,0.0744111,,13.6844,6.2712,13.9278,-0.0693182,0.138787,-0.987893
687,577,0.404193,0.096787,,13.1461,8.72352,14.637,-0.254831,0.0463137,0.965876
688,577,0.454623,0.0735655,,13.104,8.55972,14.5799,-0.411771,-0.67942,0.607317
689,578,0.201785,0.0835144,,12.973,9.01368,14.2134,-0.463861,0.463861,0.754762
690,578,0.131026,0.0981954,,12.9683,8.93412,14.1134,-0.786107,-0.500055,-0.363292
691,579,0.350315,0.123338,,13.2491,8.2836,13.5184,-0.133593,-0.694691,0.706794
692,579,0.0985392,0.192103,,13.2397,8.3772,13.3708,-0.664713,-0.569925,-0.483055
693,583,0.44473,0.0878913,,13.7873,11.0495,13.2518,0.757762,0.652531,0
694,583,0.313483,0.152731,,13.5627,11.0495,13.2328,-0.358233,0.92573,-0.121216
695,584,0.540645,0.142771,,13.2257,10.3382,13.2661,-0.865632,-0.294277,0.405071
696,584,0.595539,0.230016,,13.2771,10.4738,12.9282,-0.613058,0.188569,-0.767204
697,585,0.571296,0.0728264,,13.8715,10.0292,15.2415,-0.42605,-0.573363,0.699812
698,585,0.433797,0.0841159,,14.0026,10.2258,15.2558,0.0431069,0.151224,0.987559
699,591,1.097,0.106883,,16.497,4.10904,13.6993,0.127985,-0.324229,0.937281
700,591,1.24867,0.0838246,,16.2349,3.87036,13.6089,-0.307367,-0.667142,0.678562
701,593,0.285504,0.255361,MiRMB,16.7684,4.26348,11.9,0.557259,-0.819602,-0.133098
702,593,0.560549,0.128716,,16.6842,4.45068,11.6477,-0.0167682,0.25047,-0.967979
703,594,0.569857,0.134866,,15.8933,4.12308,11.8857,-0.591376,-0.804833,0.0501875
704,594,0.26119,0.110922,,16.043,4.38984,11.7477,-0.143575,0.286688,-0.947204
705,596,0.143002,0.0861774,,16.7965,5.76108,11.3764,-0.458037,-0.589082,-0.665721
706,596,0.843516,0.0785901,,17.1428,5.98104,11.205,0.743436,0.421664,-0.519136
707,598,0.412994,0.156527,,15.0977,5.031,12.8377,-0.453277,-0.883887,0.115255
708,598,0.261833,0.0943519,,15.079,5.27436,12.8425,-0.858181,0.464723,0.218079
709,599,0.259562,0.141878,,13.6142,7.23528,11.4907,-0.973565,-0.216364,-0.0732003
710,599,0.345309,0.0963161,,13.7124,7.38972,11.386,-0.162753,0.731866,-0.661728
711,601,0.127039,0.161112,,13.7311,5.95296,11.386,-0.442382,-0.884134,0.150348
712,601,0.277528,0.102143,,13.7031,6.0372,11.2526,-0.404644,0.202358,-0.891804
713,605,0.260768,0.0802581,,13.5907,12.2428,10.1102,-0.215517,0.430651,0.876409
714,605,0.235314,0.0945069,,13.5159,12.1305,10.0055,-0.875004,-0.477235,0.0813353
715,607,0.301128,0.103324,,13.0666,10.661,8.76796,0.310833,0.0620987,0.948434
716,607,0.187867,0.159399,,12.9449,10.7031,8.60136,-0.797372,0.547724,-0.253369
717,608,0.200391,0.193653,,13.0759,9.95438,8.12056,0.653726,-0.700831,-0.285445
718,608,0.833238,0.215248,,12.6734,9.8327,7.99681,-0.808772,-0.460612,-0.365682
719,609,0.143591,0.113407,,14.4659,10.1135,8.43946,0.977775,-0.0654662,0.199175
720,609,0.175022,0.100419,,14.3817,10.0339,8.40616,-0.160552,-0.962852,-0.217117
721,610,0.221652,0.0689828,,14.4378,10.3007,7.90636,0.80216,0.21114,-0.558533
722,610,0.257026,0.0881921,,14.3629,10.1978,7.86831,0.109328,-0.619003,-0.777742
723,611,0.209515,0.0752283,,14.1898,12.5565,8.25861,0.26776,-0.134119,0.954105
724,611,0.125285,0.102359,,14.1944,12.622,8.14436,0.522801,0.821321,-0.228277
725,612,0.429576,0.112405,,13.6749,12.5985,8.13486,-0.610137,0.566371,0.554037
726,612,0.335526,0.122944,,13.7592,12.6033,7.91591,-0.278963,0.753145,-0.595779
727,613,0.384963,0.102631,,14.9012,12.2336,7.37796,0.291716,0.923984,0.247297
728,613,0.232404,0.134501,,14.9292,11.9996,7.27326,0.724601,-0.483211,-0.491387
729,614,0.863021,0.293871,,13.5392,11.5689,7.23996,-0.90021,-0.151908,-0.408101
730,614,1.18295,0.346944,CaRMB,13.806,11.7281,6.84486,-0.205757,0.158249,-0.965723
731,618,0.0795025,0.0930646,,16.3987,11.4941,8.11106,0.942105,-0.235208,0.238987
732,618,0.391795,0.0825778,,16.4642,11.4987,7.93496,0.52553,-0.0237375,-0.850444
733,623,0.302181,0.0954849,,12.9823,9.80928,10.0627,-0.619498,0.743395,0.252165
734,623,2.08391,0.0890852,,12.1024,9.594,9.66758,-0.934254,-0.0988144,-0.342644
735,626,0.596166,0.128895,,13.4971,7.85304,9.71041,0.408276,-0.910619,0.0639072
736,626,0.725284,0.188671,,13.0712,7.94664,9.60566,-0.838843,-0.490402,-0.236321
737,631,0.8482,0.0796463,,19.6794,7.58628,10.6719,0.496581,-0.452441,0.740746
738,631,0.301924,0.0950511,,19.4079,7.8624,10.4673,-0.403083,0.558022,0.725352
739,633,0.40356,0.196108,AcRMB,20.2831,6.72984,9.65806,0.695807,-0.649419,0.30677
740,633,0.338144,0.127839,,20.0398,6.72984,9.62471,-0.608913,-0.775054,0.168864
741,634,0.185217,0.0663261,,20.8494,7.7688,8.22526,0.859536,-0.303212,-0.411412
742,634,0.286771,0.0489295,,20.8447,7.82496,8.14436,0.522365,0.195837,-0.829929
743,638,0.144731,0.066197,,19.7589,9.17748,7.56841,0.129203,0.840736,0.525804
744,638,0.369249,0.0940158,,19.787,9.18684,7.36376,0.202843,0.380231,-0.902374
745,640,0.124993,0.0418018,,17.33,8.86392,7.49701,-0.973658,0,-0.228014
746,640,0.16816,0.0544572,,17.405,8.89668,7.43511,0.167109,0.389626,-0.905686
747,642,0.245543,0.0825439,,17.2692,10.2164,7.87301,-0.838955,-0.0378762,-0.54288
748,642,0.332382,0.102029,,17.3769,10.1837,7.77781,0.0279805,-0.225342,-0.973878
749,643,0.338661,0.119197,,22.0662,7.42716,12.4046,0.248626,-0.635679,0.73082
750,643,0.233083,0.101835,,21.9773,7.57224,12.3807,-0.401571,0.321259,0.857633
751,645,0.181239,0.0537734,,22.2113,6.04656,10.9623,0.103177,-0.723022,0.683076
752,645,0.61727,0.0368758,,22.2347,5.82192,10.8004,0.106113,-0.94014,-0.323847
753,646,0.494915,0.120061,,22.1879,7.59096,10.3435,0.0945629,-0.491721,-0.865603
754,646,0.26317,0.0873534,,22.2674,7.78752,10.5244,0.782384,0.569062,-0.253068
755,649,0.0477653,0.133311,,22.1411,9.0324,9.02971,-0.588274,-0.783819,-0.1989
756,649,0.507263,0.0785094,,22.347,8.9856,9.18681,0.75661,-0.258327,0.600674
757,650,0.123867,0.135528,,22.2534,9.23364,8.37761,-0.0758985,-0.377822,-0.922762
758,650,0.25324,0.0949499,,22.3563,9.32724,8.39666,0.77594,0.554415,-0.300902
759,653,0.283199,0.079992,,22.0428,12.9168,8.35856,0.264127,0.528957,0.8065
760,653,0.0996612,0.0860487,,21.996,12.8887,8.23006,-0.188627,0.939185,-0.28697
761,654,0.263493,0.0602712,,22.3376,12.2522,7.92066,0.888066,-0.284257,0.361298
762,654,0.200289,0.0976231,,22.2768,12.3318,7.80166,0.561191,0.420398,-0.712973
763,659,0.362604,0.0945239,,21.7011,10.7687,7.07336,-0.541915,-0.0259246,-0.840033
764,659,0.508145,0.0890201,,21.7152,10.5534,7.13046,-0.331401,-0.865896,-0.374696
765,660,0.691176,0.113543,,22.1692,10.4317,6.89246,0.50103,-0.744818,-0.440699
766,660,0.606524,0.125148,,22.1083,10.633,6.76871,0.370307,-0.185153,-0.91027
767,663,0.300188,0.0724315,,18.954,12.3224,7.34466,0.499018,-0.467706,0.729543
768,663,0.129108,0.107881,,18.8323,12.3505,7.24946,-0.724986,-0.652168,0.221522
769,664,0.294724,0.0905971,,18.9353,12.4769,6.70206,0.508276,-0.635172,-0.58156
770,664,0.616752,0.109843,,18.6685,12.3693,6.65446,-0.62229,-0.652613,-0.432264
771,666,0.240615,0.080378,,19.7496,13.9979,6.39741,0.310872,-0.0390641,0.949649
772,666,0.117287,0.122328,,19.7262,14.0587,6.27366,0.238729,0.957479,-0.161996
773,667,0.0633571,0.168727,,20.3955,13.0759,4.87896,0.295147,-0.590293,-0.751294
774,667,0.379278,0.140015,,20.5171,13.2304,4.88376,0.691045,0.715835,-0.100191
775,668,0.619339,0.185527,,19.4454,13.0853,5.32646,-0.982339,-0.181322,0.0461786
776,668,0.543134,0.288106,,19.6607,13.1882,5.05986,-0.327358,0.172332,-0.929052
777,671,0.343556,0.0883786,,21.06,13.1133,6.97336,-0.108859,0.218013,0.969856
778,671,1.04208,0.0851485,,21.3548,13.4597,7.02576,0.529997,0.736506,0.420312
779,672,0.746275,0.0846825,,21.2425,13.5112,6.58781,0.288501,0.940671,-0.17862
780,672,0.382853,0.0927911,,21.3033,13.1695,6.56401,0.879973,0.0488429,-0.472505
781,674,0.275124,0.108396,,21.6918,11.9855,5.67396,0.714587,0.102136,0.69205
782,674,0.218286,0.161626,,21.6356,11.9387,5.48356,0.386186,-0.300066,-0.87225
783,680,0.162172,0.0610003,,15.9635,5.45688,16.0364,0.0579595,0,0.998319
784,680,0.596457,0.0656816,,16.1928,5.2884,16.0316,0.784632,-0.564936,0.255341
785,682,0.11053,0.0609394,,15.2942,5.36328,15.4605,0,-0.508097,0.8613
786,682,0.388173,0.093915,,15.3223,5.20416,15.37,0.144781,-0.964518,-0.220778
787,684,0.650956,0.100396,,14.1804,5.60664,14.3847,-0.114909,-0.977762,-0.175435
788,684,0.198762,0.0768135,,14.2646,5.90616,14.3562,0.470916,-0.188365,-0.861833
789,692,0.399155,0.143559,,13.1555,8.15724,13.328,-0.258044,-0.961431,-0.0952014
790,692,0.595102,0.141518,,12.9683,8.32572,13.1709,-0.802215,-0.078643,-0.591832
791,694,0.215635,0.12241,,13.4784,11.2601,13.2947,-0.260626,0.607506,0.75034
792,694,0.648814,0.132176,,13.5299,11.4801,13.0615,0.0721311,0.879913,-0.469627
793,695,0.173815,0.0883767,,13.0292,10.2399,13.4517,0.430917,-0.215749,0.876221
794,695,0.0386606,0.12825,,12.9729,10.2539,13.3756,-0.969988,-0.243151,0
795,696,0.331397,0.13688,,13.1367,10.413,12.5902,0.254378,-0.706102,-0.660841
796,696,0.612682,0.20947,,12.8793,10.6049,12.495,-0.702649,0.244499,-0.66821
797,699,0.660851,0.0784723,,16.7076,3.79548,14.4799,0.424906,-0.410743,0.806687
798,699,0.0893222,0.0914882,,16.5485,3.94524,14.2515,-0.418701,0.314367,0.851976
799,701,0.335706,0.249234,MiRMB,16.8995,3.98736,11.8952,0.306818,-0.947974,0.0848975
800,701,0.614389,0.135385,,17.068,4.2354,11.6858,0.715998,0.289458,-0.635265
801,703,0.600953,0.10704,,15.6406,3.66912,12.0809,-0.280388,-0.747613,0.602044
802,703,0.73687,0.140464,,15.4861,3.66444,11.7382,-0.647875,-0.622416,-0.439154
803,707,0.900654,0.108065,,15.0556,4.45068,13.0662,0.114251,-0.883359,0.454559
804,707,0.261546,0.150298,,14.9058,4.76892,12.8282,-0.751684,-0.608383,-0.254639
805,709,0.257212,0.102322,,13.4316,7.16976,11.5907,-0.436994,-0.291122,0.851049
806,709,0.748638,0.133636,,13.1508,7.18848,11.3194,-0.900301,-0.0500106,-0.432385
807,711,0.638271,0.101863,,13.6281,5.8734,11.7049,-0.23454,-0.0733233,0.969337
808,711,0.239525,0.159247,,13.6562,5.78916,11.3717,-0.390774,-0.898779,-0.198726
809,715,0.113494,0.0834448,,13.1134,10.7125,8.94881,0,0.741889,0.670523
810,715,0.116814,0.0778317,,13.1462,10.6283,8.93456,0.560714,-0.720803,0.407483
811,716,0.295163,0.164477,,12.7389,10.8108,8.61561,-0.887984,0.380806,0.257821
812,716,0.220772,0.113229,,12.8747,10.8295,8.49661,0.0425795,0.678529,-0.733338
813,717,0.243598,0.128314,,13.1976,9.77652,8.08246,0.461416,-0.883749,-0.0779975
814,717,0.617057,0.0995382,,13.1929,9.76716,7.81116,0.166921,-0.37922,-0.910126
815,718,0.0264608,0.236877,,12.3271,9.63144,7.84446,-0.706728,-0.707485,0
816,718,0.223607,0.178584,,12.3646,9.69228,7.74926,0.250886,0.460449,-0.851494
817,719,0.15228,0.0808995,,14.5548,10.0901,8.52516,0.245596,-0.245602,0.937743
818,719,0.127524,0.0952501,,14.597,10.1088,8.43471,0.954325,0,-0.298769
819,720,0.0720612,0.0852577,,14.3442,9.92628,8.40141,-0.649456,-0.649456,0.395491
820,720,0.359751,0.0790373,,14.4331,9.79056,8.33476,0.36414,-0.884612,-0.291313
821,725,0.129078,0.0945479,,13.5299,12.664,8.28241,-0.21769,-0.870015,0.442363
822,725,0.0827924,0.116641,,13.5205,12.753,8.26336,-0.565265,0.792348,0.229479
823,726,0.271842,0.0928316,,13.6375,12.8326,7.76836,-0.551057,0.757426,-0.350204
824,726,0.24814,0.0852718,,13.7592,12.8232,7.74931,0.377204,0.754412,-0.537196
825,728,0.159127,0.100363,,15.0275,11.8779,7.25901,0.176588,-0.823873,0.538563
826,728,1.12014,0.0953613,,15.4253,11.9949,6.84011,0.735351,0.0918627,-0.671431
827,729,0.451518,0.250651,,12.9495,11.5409,6.96866,-0.891437,0.165886,-0.421689
828,729,0.484448,0.16071,,13.1695,11.2881,6.95436,0.0772018,-0.88864,-0.45206
829,730,0.532642,0.361711,CaRMB,13.6375,11.8077,6.01186,-0.175728,-0.0527559,-0.983024
830,730,0.643425,0.226672,,13.6937,12.1353,6.20226,0.0290627,0.974628,-0.221938
831,733,0.106357,0.0766816,,12.898,9.9216,10.1531,0.175829,0,0.984421
832,733,0.119376,0.0879894,,12.8653,9.9731,10.0817,-0.392035,0.862815,-0.319153
833,735,0.156858,0.11873,,13.6235,7.51608,9.77231,0.0599232,-0.835407,0.546355
834,735,0.296367,0.0841304,,13.6656,7.50672,9.61046,0.315826,-0.505321,-0.803059
835,736,0.190454,0.175319,,12.6828,7.72668,9.53426,-0.884201,-0.442311,0.150166
836,736,0.337642,0.121846,,12.7811,7.7454,9.35336,0.0832242,-0.138607,-0.986844
837,738,0.63446,0.0630982,,19.2816,8.17128,10.791,-0.206473,0.708129,0.67522
838,738,0.136372,0.0701992,,19.3237,7.99812,10.5387,-0.343169,0.754991,-0.558769
839,739,0.475313,0.115817,,20.5218,6.669,9.92463,0.413622,0.295384,0.8612
840,739,0.180667,0.198292,AcRMB,20.4703,6.52392,9.70091,0.518076,-0.828929,-0.210886
841,740,0.255686,0.092743,,19.8853,6.53796,9.75321,-0.402841,-0.475898,0.781818
842,740,0.158959,0.0859353,,19.9181,6.53796,9.60566,-0.235276,-0.765482,-0.5989
843,744,0.496229,0.050481,,19.9883,9.31788,7.02101,0.66018,0.24521,-0.709954
844,744,0.26912,0.0471249,,19.7823,9.3366,7.09716,-0.31324,0.59126,-0.743164
845,748,0.136978,0.0816592,,17.3674,10.0807,7.60171,-0.205149,-0.95636,-0.208063
846,748,0.394918,0.0970652,,17.4049,10.193,7.42556,0.118507,0.237012,-0.964252
847,749,0.352587,0.0584346,,22.2019,7.34292,12.6758,0.530934,0.132733,0.836954
848,749,0.978558,0.0974051,,22.1317,6.9264,12.8187,0.0478261,-0.803468,0.593424
849,753,0.126205,0.11043,,22.2441,7.43652,10.0865,0.519,-0.519155,-0.679056
850,753,0.235496,0.074769,,22.1318,7.48332,10.0436,-0.675592,0.119239,-0.727569
851,755,0.644149,0.109473,,22.2113,8.73756,8.88216,0.261584,-0.857317,-0.443375
852,755,0.364376,0.0802173,,21.982,8.90604,9.04876,-0.796157,-0.59082,0.130636
853,757,0.449007,0.114018,,22.3516,9.126,8.13961,0.458567,-0.375227,-0.805556
854,757,0.475569,0.0805706,,22.0849,9.19152,8.14911,-0.688855,-0.0787273,-0.720611
855,758,0.194749,0.0606823,,22.5388,9.42084,8.40141,0.86522,0.240307,0.440053
856,758,0.227111,0.0735084,,22.5342,9.46296,8.31096,0.700983,0.576986,-0.419177
857,762,0.28368,0.0606529,,22.4312,12.3365,7.63506,0.692679,-0.264032,-0.67118
858,762,0.207969,0.0782467,,22.361,12.4441,7.65886,0.269747,0.675101,-0.686641
859,765,0.273356,0.0676404,,22.45,10.1509,6.82106,0.787617,-0.171208,0.591902
860,765,1.44029,0.0784551,,22.595,9.70631,6.25466,0.350971,-0.649856,-0.674171
861,766,0.283432,0.0894156,,22.1317,10.53,6.39271,-0.627308,-0.330239,-0.705285
862,766,0.181729,0.116813,,22.2768,10.5768,6.42126,0.618502,0,-0.785783
863,770,0.255131,0.071702,,18.4579,12.0463,6.55451,-0.146596,-0.954024,0.261435
864,770,0.546097,0.07636,,18.3784,12.0229,6.31176,-0.359827,-0.531407,-0.766897
865,772,0.141181,0.111947,,19.773,14.1757,6.27846,0.464646,0.862014,0.202574
866,772,0.228778,0.0973993,,19.6794,14.1804,6.19276,-0.531516,0.572609,-0.624187
867,773,0.384725,0.124564,,20.3955,12.8653,4.84566,-0.0486052,-0.997596,-0.049386
868,773,0.700415,0.14599,,20.5827,12.9355,4.57911,0.507841,-0.347509,-0.788248
869,774,0.243277,0.0872877,,20.6575,13.3895,4.98376,0.0768734,0.192372,0.978307
870,774,0.250464,0.135111,,20.7371,13.4457,4.82666,0.709886,0.635219,-0.304235
871,775,0.213195,0.114471,,19.085,12.9449,5.30741,-0.526742,-0.790355,-0.312861
872,775,0.434437,0.0740588,,18.9493,13.1134,5.39786,-0.88344,0.387859,0.262868
873,776,0.476351,0.252974,,19.4969,13.2678,4.58386,-0.314473,0.137714,-0.939224
874,776,0.643981,0.159478,,19.525,13.5532,4.82186,-0.145345,0.988384,0.0444116
875,780,0.388056,0.0891894,,21.6122,13.2818,6.38791,0.723607,0.530595,-0.441431
876,780,0.161236,0.0788365,,21.4671,13.1274,6.41171,-0.0576809,-0.638813,-0.767196
877,781,0.136132,0.0818638,,21.7901,11.9855,5.83576,0,-0.206418,0.978464
878,781,0.319127,0.0618867,,21.9446,12.037,5.78341,0.967956,0.234702,0.0893064
879,782,0.0133663,0.162731,,21.6824,11.9059,5.38356,0.695798,0,-0.718237
880,782,0.434992,0.100531,,21.8228,12.0463,5.30741,0.666909,0.645528,-0.372191
881,786,0.575438,0.0613099,,15.4955,4.76892,15.3415,0.504312,-0.86209,0.0497008
882,786,0.158224,0.0780224,,15.3083,4.96548,15.2843,-0.532156,-0.650723,-0.541637
883,787,0.26304,0.0849085,,14.1851,5.1714,14.3704,0.320103,-0.889598,0.325806
884,787,0.632351,0.0640035,,13.9979,5.1012,14.1181,-0.458921,-0.592076,-0.662448
885,789,0.228178,0.144236,,13.0479,7.86708,13.2947,-0.492159,-0.861434,-0.12534
886,789,0.290981,0.096225,,13.2116,7.87176,13.2804,0.739911,-0.643342,-0.196578
887,790,0.52056,0.0784771,,12.4909,8.4006,13.0281,-0.917089,0.377595,0.127941
888,790,0.15233,0.140031,,12.6875,8.28828,12.9329,-0.552747,-0.184337,-0.812706
